Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.49960E-1	1.23326E-3	7.61272E+0	-3.50965E+0
4.39962E-1	1.23075E-3	7.59722E+0	-3.42468E+0
4.29966E-1	1.23290E-3	7.61049E+0	-3.35272E+0
4.19967E-1	1.23033E-3	7.59463E+0	-3.26792E+0
4.09968E-1	1.22588E-3	7.56716E+0	-3.17858E+0
3.99970E-1	1.22931E-3	7.58833E+0	-3.10974E+0
3.89973E-1	1.22924E-3	7.58790E+0	-3.03184E+0
3.79967E-1	1.22546E-3	7.56457E+0	-2.94497E+0
3.69969E-1	1.22578E-3	7.56654E+0	-2.86822E+0
3.59970E-1	1.21887E-3	7.52389E+0	-2.77497E+0
3.49973E-1	1.21931E-3	7.52660E+0	-2.69888E+0
3.39964E-1	1.22004E-3	7.53111E+0	-2.62327E+0
3.29967E-1	1.21457E-3	7.49735E+0	-2.53471E+0
3.19970E-1	1.21587E-3	7.50537E+0	-2.46055E+0
3.09970E-1	1.21484E-3	7.49901E+0	-2.38163E+0
2.99969E-1	1.21175E-3	7.47994E+0	-2.29892E+0
2.89963E-1	1.20633E-3	7.44648E+0	-2.21230E+0
2.79967E-1	1.20798E-3	7.45667E+0	-2.13896E+0
2.69966E-1	1.20153E-3	7.41685E+0	-2.05153E+0
2.59970E-1	1.20162E-3	7.41741E+0	-1.97572E+0
2.49973E-1	1.20163E-3	7.41747E+0	-1.89976E+0
2.39974E-1	1.19444E-3	7.37309E+0	-1.81286E+0
2.29968E-1	1.19577E-3	7.38130E+0	-1.73920E+0
2.19969E-1	1.19545E-3	7.37932E+0	-1.66314E+0
2.09966E-1	1.19056E-3	7.34914E+0	-1.58101E+0
1.99959E-1	1.19027E-3	7.34735E+0	-1.50529E+0
1.89961E-1	1.19020E-3	7.34691E+0	-1.42995E+0
1.79959E-1	1.18592E-3	7.32049E+0	-1.34978E+0
1.69964E-1	1.18240E-3	7.29877E+0	-1.27103E+0
1.59960E-1	1.18257E-3	7.29981E+0	-1.19639E+0
1.49961E-1	1.18191E-3	7.29574E+0	-1.12098E+0
1.39962E-1	1.17503E-3	7.25327E+0	-1.04015E+0
1.29961E-1	1.17618E-3	7.26037E+0	-9.66767E-1
1.19962E-1	1.17033E-3	7.22426E+0	-8.87947E-1
1.09963E-1	1.16855E-3	7.21327E+0	-8.12698E-1
9.99653E-2	1.16886E-3	7.21519E+0	-7.39004E-1
8.99625E-2	1.15948E-3	7.15728E+0	-6.59720E-1
7.99646E-2	1.15732E-3	7.14395E+0	-5.85311E-1
6.99644E-2	1.15798E-3	7.14802E+0	-5.12405E-1
5.99654E-2	1.15439E-3	7.12586E+0	-4.37813E-1
4.99558E-2	1.14855E-3	7.08981E+0	-3.62887E-1
3.99597E-2	1.14300E-3	7.05556E+0	-2.88871E-1
2.99602E-2	1.14508E-3	7.06840E+0	-2.16978E-1
1.99599E-2	1.14239E-3	7.05179E+0	-1.44214E-1
9.96113E-3	1.13597E-3	7.01216E+0	-7.15666E-2
-3.83854E-5	1.13584E-3	7.01136E+0	2.75752E-4
-9.88460E-3	1.13183E-3	6.98660E+0	7.07580E-2
-1.98882E-2	1.12755E-3	6.96019E+0	1.41829E-1
-2.98870E-2	1.12452E-3	6.94148E+0	2.12562E-1
-3.98872E-2	1.11797E-3	6.90105E+0	2.82032E-1
-4.98874E-2	1.11485E-3	6.88179E+0	3.51757E-1
-5.98941E-2	1.11393E-3	6.87611E+0	4.21966E-1
-6.98969E-2	1.10757E-3	6.83685E+0	4.89626E-1
-7.98941E-2	1.10064E-3	6.79407E+0	5.56154E-1
-8.98860E-2	1.10148E-3	6.79926E+0	6.26187E-1
-9.98938E-2	1.09848E-3	6.78074E+0	6.94010E-1
-1.09894E-1	1.09010E-3	6.72901E+0	7.57662E-1
-1.19896E-1	1.08659E-3	6.70735E+0	8.23959E-1
-1.29895E-1	1.08501E-3	6.69759E+0	8.91377E-1
-1.39892E-1	1.07894E-3	6.66012E+0	9.54609E-1
-1.49892E-1	1.07235E-3	6.61944E+0	1.01660E+0
-1.59893E-1	1.06905E-3	6.59907E+0	1.08109E+0
-1.69894E-1	1.06268E-3	6.55975E+0	1.14187E+0
-1.79893E-1	1.05422E-3	6.50753E+0	1.19945E+0
-1.89895E-1	1.05075E-3	6.48611E+0	1.26197E+0
-1.99892E-1	1.04984E-3	6.48049E+0	1.32725E+0
-2.09901E-1	1.04203E-3	6.43228E+0	1.38334E+0
-2.19899E-1	1.03254E-3	6.37370E+0	1.43604E+0
-2.29896E-1	1.02791E-3	6.34512E+0	1.49459E+0
-2.39900E-1	1.02508E-3	6.32765E+0	1.55533E+0
-2.49897E-1	1.01434E-3	6.26136E+0	1.60317E+0
-2.59895E-1	1.00961E-3	6.23216E+0	1.65954E+0
-2.69897E-1	1.00244E-3	6.18790E+0	1.71116E+0
-2.79892E-1	9.93967E-4	6.13560E+0	1.75953E+0
-2.89890E-1	9.90064E-4	6.11151E+0	1.81523E+0
-2.99888E-1	9.81812E-4	6.06057E+0	1.86218E+0
-3.09888E-1	9.74174E-4	6.01342E+0	1.90931E+0
-3.19890E-1	9.67686E-4	5.97337E+0	1.95781E+0
-3.29890E-1	9.60471E-4	5.92883E+0	2.00396E+0
-3.39888E-1	9.49638E-4	5.86196E+0	2.04140E+0
-3.49894E-1	9.41760E-4	5.81333E+0	2.08407E+0
-3.59896E-1	9.31705E-4	5.75127E+0	2.12076E+0
-3.69896E-1	9.19442E-4	5.67557E+0	2.15099E+0
-3.79892E-1	9.12711E-4	5.63402E+0	2.19295E+0
-3.89894E-1	9.02000E-4	5.56790E+0	2.22427E+0
-3.99893E-1	8.90894E-4	5.49935E+0	2.25323E+0
-4.09891E-1	8.83261E-4	5.45223E+0	2.28977E+0
-4.19889E-1	8.69927E-4	5.36992E+0	2.31022E+0
-4.29891E-1	8.59710E-4	5.30685E+0	2.33747E+0
-4.39891E-1	8.48846E-4	5.23979E+0	2.36162E+0
-4.49887E-1	8.34320E-4	5.15012E+0	2.37395E+0
-4.59892E-1	8.22750E-4	5.07870E+0	2.39309E+0
-4.69891E-1	8.11691E-4	5.01044E+0	2.41225E+0
-4.79893E-1	7.96973E-4	4.91959E+0	2.41893E+0
-4.89886E-1	7.85873E-4	4.85107E+0	2.43491E+0
-4.99890E-1	7.71073E-4	4.75971E+0	2.43784E+0
-5.09895E-1	7.54776E-4	4.65911E+0	2.43408E+0
-5.19892E-1	7.41927E-4	4.57980E+0	2.43955E+0
-5.29892E-1	7.25287E-4	4.47708E+0	2.43071E+0
-5.39896E-1	7.10742E-4	4.38730E+0	2.42693E+0
-5.49898E-1	6.95487E-4	4.29313E+0	2.41884E+0
-5.59894E-1	6.77349E-4	4.18117E+0	2.39858E+0
-5.69894E-1	6.61377E-4	4.08257E+0	2.38385E+0
-5.79893E-1	6.45732E-4	3.98600E+0	2.36829E+0
-5.89894E-1	6.26342E-4	3.86631E+0	2.33680E+0
-5.99892E-1	6.08135E-4	3.75392E+0	2.30732E+0
-6.09893E-1	5.89936E-4	3.64158E+0	2.27559E+0
-6.19894E-1	5.69212E-4	3.51365E+0	2.23165E+0
-6.29894E-1	5.49906E-4	3.39448E+0	2.19074E+0
-6.39930E-1	5.30644E-4	3.27558E+0	2.14769E+0
-6.49937E-1	5.08608E-4	3.13956E+0	2.09069E+0
-6.59938E-1	4.87473E-4	3.00909E+0	2.03465E+0
-6.69930E-1	4.65745E-4	2.87497E+0	1.97339E+0
-6.79937E-1	4.43312E-4	2.73649E+0	1.90640E+0
-6.89936E-1	4.20978E-4	2.59863E+0	1.83698E+0
-6.99938E-1	3.97990E-4	2.45673E+0	1.76184E+0
-7.09938E-1	3.74478E-4	2.31159E+0	1.68144E+0
-7.19938E-1	3.50404E-4	2.16299E+0	1.59551E+0
-7.29938E-1	3.26193E-4	2.01354E+0	1.50590E+0
-7.39939E-1	3.00892E-4	1.85736E+0	1.40813E+0
-7.49938E-1	2.74816E-4	1.69640E+0	1.30347E+0
-7.59945E-1	2.48690E-4	1.53512E+0	1.19530E+0
-7.69947E-1	2.22971E-4	1.37636E+0	1.08579E+0
-7.79942E-1	1.96011E-4	1.20994E+0	9.66892E-1
-7.89947E-1	1.68649E-4	1.04104E+0	8.42591E-1
-7.99946E-1	1.40437E-4	8.66895E-1	7.10522E-1
-8.09943E-1	1.12144E-4	6.92247E-1	5.74468E-1
-8.19948E-1	8.32080E-5	5.13630E-1	4.31506E-1
-8.29953E-1	5.36545E-5	3.31201E-1	2.81640E-1
-8.39951E-1	2.33906E-5	1.44386E-1	1.24260E-1
-8.49960E-1	-7.27162E-6	-4.48865E-2	-3.90899E-2
-8.59955E-1	-3.85305E-5	-2.37843E-1	-2.09563E-1
-8.69948E-1	-7.04909E-5	-4.35129E-1	-3.87848E-1
-8.79953E-1	-1.03345E-4	-6.37932E-1	-5.75154E-1
-8.89950E-1	-1.37065E-4	-8.46080E-1	-7.71485E-1
-8.99951E-1	-1.71522E-4	-1.05878E+0	-9.76279E-1
-9.09951E-1	-2.06341E-4	-1.27371E+0	-1.18751E+0
-9.19952E-1	-2.42318E-4	-1.49579E+0	-1.40989E+0
-9.29953E-1	-2.79388E-4	-1.72462E+0	-1.64325E+0
-9.39955E-1	-3.17404E-4	-1.95928E+0	-1.88692E+0
-9.49958E-1	-3.56185E-4	-2.19867E+0	-2.14001E+0
-9.59951E-1	-3.95974E-4	-2.44428E+0	-2.40409E+0
-9.69957E-1	-4.36900E-4	-2.69691E+0	-2.68022E+0
-9.79953E-1	-4.78882E-4	-2.95606E+0	-2.96803E+0
-9.89953E-1	-5.21903E-4	-3.22162E+0	-3.26768E+0
-9.99952E-1	-5.66026E-4	-3.49399E+0	-3.57973E+0
-1.00995E+0	-6.11462E-4	-3.77446E+0	-3.90575E+0
2.43955E+0	7.01136E+0	-8.49960E-1	3.99539E-1
2.92804E+0	7.40000E+0	-8.29968E-1	4.65301E-1
3.33495E+0	7.59222E+0	-8.29942E-1	5.16562E-1
3.19753E+0	7.55630E+0	-8.29942E-1	4.97631E-1
2.96687E+0	7.47309E+0	-8.29955E-1	4.66867E-1
3.04700E+0	7.45710E+0	-8.29958E-1	4.80503E-1
