Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.09946E-1	1.15889E-6	7.15364E-3	-2.99246E-3
3.99946E-1	1.12521E-6	6.94574E-3	-2.83461E-3
3.89949E-1	1.09218E-6	6.74185E-3	-2.68263E-3
3.79945E-1	1.06077E-6	6.54796E-3	-2.53864E-3
3.69950E-1	1.02864E-6	6.34963E-3	-2.39699E-3
3.59948E-1	9.95503E-7	6.14508E-3	-2.25705E-3
3.49950E-1	9.63945E-7	5.95028E-3	-2.12480E-3
3.39943E-1	9.32049E-7	5.75339E-3	-1.99574E-3
3.29940E-1	9.03335E-7	5.57614E-3	-1.87734E-3
3.19941E-1	8.72020E-7	5.38284E-3	-1.75734E-3
3.09938E-1	8.42183E-7	5.19866E-3	-1.64415E-3
2.99941E-1	8.14111E-7	5.02538E-3	-1.53808E-3
2.89938E-1	7.85876E-7	4.85109E-3	-1.43522E-3
2.79943E-1	7.57463E-7	4.67570E-3	-1.33564E-3
2.69942E-1	7.28253E-7	4.49539E-3	-1.23826E-3
2.59943E-1	7.01943E-7	4.33298E-3	-1.14931E-3
2.49945E-1	6.75263E-7	4.16829E-3	-1.06311E-3
2.39946E-1	6.48017E-7	4.00010E-3	-9.79397E-4
2.29940E-1	6.22805E-7	3.84448E-3	-9.02039E-4
2.19944E-1	5.97108E-7	3.68585E-3	-8.27226E-4
2.09940E-1	5.70740E-7	3.52309E-3	-7.54731E-4
1.99936E-1	5.45050E-7	3.36451E-3	-6.86414E-4
1.89936E-1	5.19798E-7	3.20863E-3	-6.21872E-4
1.79937E-1	4.96430E-7	3.06438E-3	-5.62649E-4
1.69938E-1	4.72086E-7	2.91411E-3	-5.05325E-4
1.59937E-1	4.48611E-7	2.76920E-3	-4.51937E-4
1.49935E-1	4.23792E-7	2.61600E-3	-4.00235E-4
1.39935E-1	4.00497E-7	2.47220E-3	-3.53008E-4
1.29933E-1	3.77955E-7	2.33306E-3	-3.09327E-4
1.19936E-1	3.55114E-7	2.19206E-3	-2.68273E-4
1.09938E-1	3.33894E-7	2.06107E-3	-2.31215E-4
9.99365E-2	3.11816E-7	1.92479E-3	-1.96282E-4
8.99332E-2	2.90078E-7	1.79060E-3	-1.64321E-4
7.99320E-2	2.69009E-7	1.66055E-3	-1.35440E-4
6.99339E-2	2.48164E-7	1.53188E-3	-1.09316E-4
5.99372E-2	2.26736E-7	1.39960E-3	-8.56004E-5
4.99310E-2	2.06024E-7	1.27175E-3	-6.47958E-5
3.99323E-2	1.85142E-7	1.14285E-3	-4.65681E-5
2.99351E-2	1.68790E-7	1.04191E-3	-3.18263E-5
1.99361E-2	1.44128E-7	8.89679E-4	-1.80987E-5
9.93443E-3	1.23963E-7	7.65204E-4	-7.75700E-6
-6.10352E-5	1.03300E-7	6.37654E-4	3.97136E-8
-9.91702E-3	8.35917E-8	5.15998E-4	5.22160E-6
-1.99206E-2	6.32389E-8	3.90364E-4	7.93498E-6
-2.99218E-2	4.19063E-8	2.58681E-4	7.89816E-6
-3.99218E-2	2.03397E-8	1.25554E-4	5.11462E-6
-4.99265E-2	-1.48460E-9	-9.16420E-6	-4.66874E-7
-5.99372E-2	-2.33030E-8	-1.43846E-4	-8.79766E-6
-6.99348E-2	-4.56503E-8	-2.81792E-4	-2.01093E-5
-7.99294E-2	-6.79527E-8	-4.19461E-4	-3.42115E-5
-8.99267E-2	-9.10630E-8	-5.62117E-4	-5.15810E-5
-9.99274E-2	-1.16365E-7	-7.18302E-4	-7.32430E-5
-1.09927E-1	-1.41622E-7	-8.74210E-4	-9.80605E-5
-1.19929E-1	-1.66257E-7	-1.02628E-3	-1.25592E-4
-1.29930E-1	-1.91156E-7	-1.17998E-3	-1.56443E-4
-1.39923E-1	-2.17952E-7	-1.34538E-3	-1.92092E-4
-1.49921E-1	-2.43925E-7	-1.50571E-3	-2.30344E-4
-1.59918E-1	-2.72268E-7	-1.68067E-3	-2.74254E-4
-1.69920E-1	-3.00714E-7	-1.85626E-3	-3.21853E-4
-1.79921E-1	-3.29853E-7	-2.03613E-3	-3.73819E-4
-1.89920E-1	-3.58956E-7	-2.21578E-3	-4.29409E-4
-1.99922E-1	-3.91100E-7	-2.41420E-3	-4.92501E-4
-2.09930E-1	-4.21994E-7	-2.60490E-3	-5.58007E-4
-2.19929E-1	-4.54153E-7	-2.80341E-3	-6.29135E-4
-2.29927E-1	-4.86423E-7	-3.00261E-3	-7.04471E-4
-2.39932E-1	-5.21142E-7	-3.21693E-3	-7.87595E-4
-2.49930E-1	-5.54911E-7	-3.42538E-3	-8.73576E-4
-2.59931E-1	-5.88386E-7	-3.63201E-3	-9.63339E-4
-2.69931E-1	-6.24179E-7	-3.85296E-3	-1.06126E-3
-2.79932E-1	-6.60048E-7	-4.07437E-3	-1.16382E-3
-2.89930E-1	-7.00564E-7	-4.32447E-3	-1.27938E-3
-2.99928E-1	-7.39225E-7	-4.56312E-3	-1.39654E-3
-3.09930E-1	-7.78792E-7	-4.80736E-3	-1.52035E-3
-3.19933E-1	-8.20187E-7	-5.06288E-3	-1.65284E-3
-3.29934E-1	-8.61442E-7	-5.31754E-3	-1.79024E-3
-3.39933E-1	-9.05232E-7	-5.58785E-3	-1.93826E-3
-3.49936E-1	-9.49821E-7	-5.86309E-3	-2.09358E-3
-3.59933E-1	-9.97688E-7	-6.15857E-3	-2.26191E-3
-3.69935E-1	-1.04623E-6	-6.45821E-3	-2.43788E-3
-3.79935E-1	-1.09563E-6	-6.76315E-3	-2.62200E-3
-3.89940E-1	-1.14759E-6	-7.08389E-3	-2.81866E-3
-3.99936E-1	-1.20384E-6	-7.43111E-3	-3.03262E-3
-4.09937E-1	-1.26098E-6	-7.78383E-3	-3.25600E-3
-4.19935E-1	-1.31847E-6	-8.13870E-3	-3.48748E-3
-4.29936E-1	-1.38213E-6	-8.53167E-3	-3.74293E-3
-4.39938E-1	-1.45056E-6	-8.95407E-3	-4.01963E-3
-4.49935E-1	-1.52200E-6	-9.39506E-3	-4.31344E-3
-4.59938E-1	-1.60086E-6	-9.88185E-3	-4.63780E-3
-4.69936E-1	-1.69069E-6	-1.04364E-2	-5.00451E-3
-4.79936E-1	-1.79382E-6	-1.10730E-2	-5.42277E-3
-4.89934E-1	-1.90512E-6	-1.17600E-2	-5.87921E-3
-4.99939E-1	-2.03366E-6	-1.25535E-2	-6.40404E-3
-5.09937E-1	-2.18102E-6	-1.34631E-2	-7.00543E-3
-5.19935E-1	-2.35339E-6	-1.45271E-2	-7.70729E-3
-5.29935E-1	-2.56317E-6	-1.58220E-2	-8.55577E-3
-5.39939E-1	-2.81301E-6	-1.73643E-2	-9.56698E-3
-5.49942E-1	-3.11906E-6	-1.92535E-2	-1.08044E-2
-5.59942E-1	-3.50005E-6	-2.16052E-2	-1.23446E-2
-5.69937E-1	-3.97418E-6	-2.45320E-2	-1.42670E-2
-5.79936E-1	-4.56959E-6	-2.82073E-2	-1.66923E-2
-5.89936E-1	-5.32151E-6	-3.28488E-2	-1.97742E-2
-5.99933E-1	-6.28693E-6	-3.88082E-2	-2.37575E-2
-6.09941E-1	-7.53042E-6	-4.64841E-2	-2.89312E-2
-6.19939E-1	-9.13494E-6	-5.63885E-2	-3.56709E-2
-6.29937E-1	-1.12306E-5	-6.93247E-2	-4.45614E-2
-6.39973E-1	-1.39730E-5	-8.62531E-2	-5.63262E-2
-6.49980E-1	-1.75583E-5	-1.08385E-1	-7.18855E-2
-6.59980E-1	-2.22458E-5	-1.37320E-1	-9.24778E-2
-6.69978E-1	-2.83891E-5	-1.75241E-1	-1.19804E-1
-6.79985E-1	-3.64327E-5	-2.24893E-1	-1.56045E-1
-6.89983E-1	-4.69336E-5	-2.89714E-1	-2.03977E-1
-6.99982E-1	-6.05785E-5	-3.73941E-1	-2.67094E-1
-7.09979E-1	-7.82179E-5	-4.82827E-1	-3.49793E-1
-7.19986E-1	-1.00877E-4	-6.22698E-1	-4.57483E-1
-7.29981E-1	-1.29669E-4	-8.00426E-1	-5.96220E-1
-7.39976E-1	-1.65903E-4	-1.02409E+0	-7.73269E-1
-7.49977E-1	-2.10905E-4	-1.30188E+0	-9.96308E-1
-7.59979E-1	-2.66096E-4	-1.64257E+0	-1.27379E+0
-7.69981E-1	-3.32743E-4	-2.05397E+0	-1.61379E+0
-7.79981E-1	-4.11910E-4	-2.54265E+0	-2.02370E+0
-7.89989E-1	-5.04581E-4	-3.11470E+0	-2.51079E+0
-7.99986E-1	-6.11283E-4	-3.77335E+0	-3.08023E+0
-8.09987E-1	-7.32363E-4	-4.52076E+0	-3.73649E+0
-8.19988E-1	-8.67841E-4	-5.35704E+0	-4.48236E+0
-8.29990E-1	-1.01780E-3	-6.28272E+0	-5.32101E+0
-8.39988E-1	-1.18110E-3	-7.29074E+0	-6.24912E+0
-8.49991E-1	-1.35755E-3	-8.37994E+0	-7.26824E+0
-8.59990E-1	-1.54637E-3	-9.54549E+0	-8.37656E+0
-8.69987E-1	-1.74679E-3	-1.07827E+1	-9.57221E+0
-8.79988E-1	-1.95812E-3	-1.20872E+1	-1.08536E+1
-8.89987E-1	-2.17944E-3	-1.34533E+1	-1.22176E+1
-8.99991E-1	-2.41015E-3	-1.48775E+1	-1.36628E+1
-9.09988E-1	-2.64941E-3	-1.63544E+1	-1.51860E+1
-9.19988E-1	-2.89654E-3	-1.78799E+1	-1.67850E+1
-9.29985E-1	-3.15102E-3	-1.94507E+1	-1.84581E+1
-9.39990E-1	-3.41238E-3	-2.10641E+1	-2.02041E+1
-9.49989E-1	-3.67980E-3	-2.27148E+1	-2.20192E+1
-9.59990E-1	-3.95304E-3	-2.44015E+1	-2.39032E+1
-9.69994E-1	-4.23167E-3	-2.61214E+1	-2.58547E+1
-9.79995E-1	-4.51512E-3	-2.78711E+1	-2.78710E+1
-9.89994E-1	-4.80315E-3	-2.96491E+1	-2.99514E+1
-9.99992E-1	-5.09531E-3	-3.14525E+1	-3.20942E+1
-1.00999E+0	-5.39144E-3	-3.32805E+1	-3.42989E+1
7.93498E-6	6.37654E-4	-4.99265E-2	2.44262E-1
5.28281E-5	1.69949E-3	-1.19919E-1	2.54030E-1
5.74991E-5	1.74929E-3	-1.19917E-1	2.68624E-1
1.63429E-8	2.73074E-4	-9.90891E-3	5.91901E-3
1.83751E-5	9.46778E-4	-6.99322E-2	2.71976E-1
4.88819E-5	1.58123E-3	-1.19924E-1	2.52623E-1
