Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.89932E-1	3.42058E-3	2.11147E+1	-1.05559E+1
4.79934E-1	3.42424E-3	2.11373E+1	-1.03515E+1
4.69931E-1	3.41841E-3	2.11013E+1	-1.01185E+1
4.59934E-1	3.41503E-3	2.10804E+1	-9.89348E+0
4.49927E-1	3.41489E-3	2.10796E+1	-9.67782E+0
4.39930E-1	3.41237E-3	2.10640E+1	-9.45581E+0
4.29930E-1	3.40861E-3	2.10408E+1	-9.23069E+0
4.19932E-1	3.42713E-3	2.11551E+1	-9.06501E+0
4.09934E-1	3.41696E-3	2.10923E+1	-8.82293E+0
3.99934E-1	3.42252E-3	2.11267E+1	-8.62171E+0
3.89937E-1	3.41068E-3	2.10536E+1	-8.37711E+0
3.79931E-1	3.42056E-3	2.11146E+1	-8.18579E+0
3.69935E-1	3.41771E-3	2.10970E+1	-7.96379E+0
3.59933E-1	3.41043E-3	2.10520E+1	-7.73196E+0
3.49935E-1	3.41362E-3	2.10717E+1	-7.52422E+0
3.39923E-1	3.40483E-3	2.10175E+1	-7.29012E+0
3.29928E-1	3.40989E-3	2.10487E+1	-7.08628E+0
3.19928E-1	3.41097E-3	2.10554E+1	-6.87368E+0
3.09928E-1	3.40199E-3	2.09999E+1	-6.64129E+0
2.99932E-1	3.39549E-3	2.09598E+1	-6.41482E+0
2.89931E-1	3.40169E-3	2.09981E+1	-6.21224E+0
2.79933E-1	3.40451E-3	2.10155E+1	-6.00299E+0
2.69930E-1	3.40504E-3	2.10188E+1	-5.78938E+0
2.59931E-1	3.40034E-3	2.09898E+1	-5.56723E+0
2.49931E-1	3.39066E-3	2.09300E+1	-5.33781E+0
2.39931E-1	3.39554E-3	2.09601E+1	-5.13162E+0
2.29930E-1	3.38273E-3	2.08810E+1	-4.89916E+0
2.19931E-1	3.38773E-3	2.09119E+1	-4.69304E+0
2.09933E-1	3.38178E-3	2.08752E+1	-4.47183E+0
1.99925E-1	3.37747E-3	2.08486E+1	-4.25322E+0
1.89926E-1	3.38183E-3	2.08755E+1	-4.04571E+0
1.79927E-1	3.38039E-3	2.08666E+1	-3.83109E+0
1.69931E-1	3.37919E-3	2.08592E+1	-3.61696E+0
1.59928E-1	3.37707E-3	2.08461E+1	-3.40192E+0
1.49928E-1	3.37783E-3	2.08508E+1	-3.18992E+0
1.39926E-1	3.36694E-3	2.07836E+1	-2.96751E+0
1.29925E-1	3.37631E-3	2.08414E+1	-2.76308E+0
1.19926E-1	3.36874E-3	2.07947E+1	-2.54472E+0
1.09927E-1	3.37451E-3	2.08303E+1	-2.33654E+0
9.99274E-2	3.37352E-3	2.08242E+1	-2.12338E+0
8.99231E-2	3.36283E-3	2.07582E+1	-1.90474E+0
7.99282E-2	3.36769E-3	2.07882E+1	-1.69547E+0
6.99270E-2	3.36292E-3	2.07588E+1	-1.48122E+0
5.99275E-2	3.35462E-3	2.07075E+1	-1.26628E+0
4.99218E-2	3.34873E-3	2.06712E+1	-1.05300E+0
3.99256E-2	3.35616E-3	2.07170E+1	-8.44021E-1
2.99232E-2	3.35000E-3	2.06790E+1	-6.31410E-1
1.99242E-2	3.33726E-3	2.06004E+1	-4.18822E-1
9.92584E-3	3.34746E-3	2.06633E+1	-2.09287E-1
-7.43866E-5	3.33660E-3	2.05963E+1	1.56336E-3
-9.92990E-3	3.34105E-3	2.06238E+1	2.08971E-1
-1.99330E-2	3.32495E-3	2.05244E+1	4.17462E-1
-2.99327E-2	3.32906E-3	2.05498E+1	6.27663E-1
-3.99303E-2	3.33022E-3	2.05569E+1	8.37596E-1
-4.99337E-2	3.31794E-3	2.04811E+1	1.04357E+0
-5.99380E-2	3.31438E-3	2.04591E+1	1.25131E+0
-6.99370E-2	3.31515E-3	2.04639E+1	1.46039E+0
-7.99365E-2	3.32125E-3	2.05015E+1	1.67227E+0
-8.99346E-2	3.31098E-3	2.04381E+1	1.87561E+0
-9.99353E-2	3.31161E-3	2.04420E+1	2.08457E+0
-1.09936E-1	3.31126E-3	2.04399E+1	2.29294E+0
-1.19935E-1	3.29816E-3	2.03590E+1	2.49159E+0
-1.29941E-1	3.30212E-3	2.03835E+1	2.70270E+0
-1.39938E-1	3.29111E-3	2.03155E+1	2.90093E+0
-1.49937E-1	3.29402E-3	2.03335E+1	3.11096E+0
-1.59937E-1	3.27963E-3	2.02446E+1	3.30394E+0
-1.69939E-1	3.28439E-3	2.02740E+1	3.51566E+0
-1.79940E-1	3.28195E-3	2.02590E+1	3.71979E+0
-1.89942E-1	3.27158E-3	2.01949E+1	3.91415E+0
-1.99939E-1	3.26318E-3	2.01431E+1	4.10958E+0
-2.09943E-1	3.26302E-3	2.01421E+1	4.31499E+0
-2.19944E-1	3.25538E-3	2.00949E+1	4.50996E+0
-2.29942E-1	3.24027E-3	2.00017E+1	4.69308E+0
-2.39948E-1	3.24597E-3	2.00369E+1	4.90592E+0
-2.49945E-1	3.23203E-3	1.99508E+1	5.08837E+0
-2.59946E-1	3.23429E-3	1.99648E+1	5.29567E+0
-2.69945E-1	3.22606E-3	1.99140E+1	5.48538E+0
-2.79949E-1	3.22473E-3	1.99057E+1	5.68632E+0
-2.89946E-1	3.21495E-3	1.98454E+1	5.87152E+0
-2.99943E-1	3.20516E-3	1.97849E+1	6.05546E+0
-3.09939E-1	3.19961E-3	1.97507E+1	6.24643E+0
-3.19942E-1	3.19065E-3	1.96954E+1	6.42998E+0
-3.29944E-1	3.17858E-3	1.96209E+1	6.60590E+0
-3.39941E-1	3.16748E-3	1.95523E+1	6.78229E+0
-3.49947E-1	3.16689E-3	1.95487E+1	6.98062E+0
-3.59943E-1	3.15106E-3	1.94510E+1	7.14413E+0
-3.69945E-1	3.13613E-3	1.93588E+1	7.30786E+0
-3.79942E-1	3.13871E-3	1.93748E+1	7.51151E+0
-3.89951E-1	3.12351E-3	1.92809E+1	7.67206E+0
-3.99947E-1	3.10799E-3	1.91851E+1	7.82963E+0
-4.09945E-1	3.10264E-3	1.91521E+1	8.01154E+0
-4.19943E-1	3.07964E-3	1.90101E+1	8.14609E+0
-4.29943E-1	3.07472E-3	1.89798E+1	8.32675E+0
-4.39942E-1	3.05800E-3	1.88765E+1	8.47407E+0
-4.49941E-1	3.03677E-3	1.87455E+1	8.60650E+0
-4.59942E-1	3.01841E-3	1.86322E+1	8.74461E+0
-4.69939E-1	3.01016E-3	1.85812E+1	8.91025E+0
-4.79939E-1	2.99459E-3	1.84851E+1	9.05279E+0
-4.89938E-1	2.96674E-3	1.83132E+1	9.15545E+0
-4.99946E-1	2.95478E-3	1.82394E+1	9.30480E+0
-5.09946E-1	2.92729E-3	1.80697E+1	9.40262E+0
-5.19946E-1	2.90982E-3	1.79619E+1	9.52979E+0
-5.29943E-1	2.87808E-3	1.77659E+1	9.60707E+0
-5.39948E-1	2.84913E-3	1.75872E+1	9.68999E+0
-5.49946E-1	2.83104E-3	1.74756E+1	9.80675E+0
-5.59945E-1	2.79276E-3	1.72393E+1	9.85004E+0
-5.69942E-1	2.76353E-3	1.70588E+1	9.92096E+0
-5.79940E-1	2.73543E-3	1.68854E+1	9.99235E+0
-5.89937E-1	2.69453E-3	1.66329E+1	1.00126E+1
-5.99938E-1	2.65299E-3	1.63765E+1	1.00254E+1
-6.09940E-1	2.61193E-3	1.61230E+1	1.00348E+1
-6.19941E-1	2.55319E-3	1.57604E+1	9.96994E+0
-6.29938E-1	2.50147E-3	1.54412E+1	9.92549E+0
-6.39972E-1	2.43578E-3	1.50357E+1	9.81879E+0
-6.49977E-1	2.37277E-3	1.46467E+1	9.71432E+0
-6.59980E-1	2.29660E-3	1.41765E+1	9.54718E+0
-6.69978E-1	2.21921E-3	1.36988E+1	9.36522E+0
-6.79981E-1	2.13243E-3	1.31631E+1	9.13336E+0
-6.89981E-1	2.03261E-3	1.25470E+1	8.83385E+0
-6.99979E-1	1.93144E-3	1.19225E+1	8.51579E+0
-7.09977E-1	1.81393E-3	1.11971E+1	8.11192E+0
-7.19979E-1	1.69607E-3	1.04696E+1	7.69170E+0
-7.29979E-1	1.55998E-3	9.62951E+0	7.17279E+0
-7.39976E-1	1.41433E-3	8.73043E+0	6.59215E+0
-7.49976E-1	1.26556E-3	7.81210E+0	5.97846E+0
-7.59979E-1	1.10241E-3	6.80500E+0	5.27720E+0
-7.69979E-1	9.27260E-4	5.72383E+0	4.49717E+0
-7.79978E-1	7.44222E-4	4.59396E+0	3.65632E+0
-7.89988E-1	5.49255E-4	3.39046E+0	2.73309E+0
-7.99985E-1	3.49309E-4	2.15623E+0	1.76015E+0
-8.09985E-1	1.36234E-4	8.40951E-1	6.95059E-1
-8.19983E-1	-8.26713E-5	-5.10317E-1	-4.26991E-1
-8.29996E-1	-3.10114E-4	-1.91428E+0	-1.62127E+0
-8.39990E-1	-5.46126E-4	-3.37115E+0	-2.88952E+0
-8.49993E-1	-7.86166E-4	-4.85288E+0	-4.20909E+0
-8.59991E-1	-1.03568E-3	-6.39309E+0	-5.61020E+0
-8.69991E-1	-1.29255E-3	-7.97870E+0	-7.08306E+0
-8.79990E-1	-1.55363E-3	-9.59031E+0	-8.61161E+0
-8.89989E-1	-1.82116E-3	-1.12417E+1	-1.02092E+1
-8.99989E-1	-2.09463E-3	-1.29298E+1	-1.18742E+1
-9.09986E-1	-2.37083E-3	-1.46348E+1	-1.35892E+1
-9.19990E-1	-2.65275E-3	-1.63750E+1	-1.53723E+1
-9.29986E-1	-2.93987E-3	-1.81473E+1	-1.72212E+1
-9.39988E-1	-3.23007E-3	-1.99387E+1	-1.91246E+1
-9.49988E-1	-3.52496E-3	-2.17590E+1	-2.10927E+1
-9.59986E-1	-3.82294E-3	-2.35984E+1	-2.31165E+1
-9.69992E-1	-4.12403E-3	-2.54570E+1	-2.51970E+1
-9.79993E-1	-4.42896E-3	-2.73393E+1	-2.73391E+1
-9.89992E-1	-4.73618E-3	-2.92357E+1	-2.95338E+1
-9.99989E-1	-5.04733E-3	-3.11564E+1	-3.17919E+1
-1.00999E+0	-5.36070E-3	-3.30907E+1	-3.41034E+1
1.00348E+1	2.05963E+1	-8.19983E-1	5.82292E-1
1.05075E+1	2.06962E+1	-8.09981E-1	6.14271E-1
1.09872E+1	2.08654E+1	-8.09977E-1	6.37109E-1
9.17952E+0	1.85707E+1	-8.19980E-1	5.90765E-1
9.43488E+0	1.94508E+1	-8.10003E-1	5.86865E-1
1.01197E+1	1.94194E+1	-8.09983E-1	6.30496E-1
