Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
9.90820E-3	3.45396E-3	2.13207E+1	-2.13384E-1
-9.25064E-5	3.45423E-3	2.13224E+1	1.99238E-3
-9.91392E-3	3.44224E-3	2.12484E+1	2.12783E-1
-1.99199E-2	3.42961E-3	2.11704E+1	4.25973E-1
-2.99163E-2	3.43168E-3	2.11832E+1	6.40125E-1
-3.99182E-2	3.42652E-3	2.11514E+1	8.52853E-1
-4.99160E-2	3.41072E-3	2.10538E+1	1.06154E+0
-5.99227E-2	3.40654E-3	2.10280E+1	1.27278E+0
-6.99239E-2	3.40288E-3	2.10054E+1	1.48362E+0
-7.99210E-2	3.38749E-3	2.09104E+1	1.68806E+0
-8.99212E-2	3.37453E-3	2.08304E+1	1.89202E+0
-9.99289E-2	3.37318E-3	2.08221E+1	2.10175E+0
-1.09927E-1	3.36770E-3	2.07883E+1	2.30828E+0
-1.19923E-1	3.35450E-3	2.07068E+1	2.50830E+0
-1.29923E-1	3.33996E-3	2.06170E+1	2.70568E+0
-1.39921E-1	3.33581E-3	2.05914E+1	2.91027E+0
-1.49923E-1	3.32135E-3	2.05022E+1	3.10479E+0
-1.59920E-1	3.30609E-3	2.04080E+1	3.29661E+0
-1.69918E-1	3.29923E-3	2.03656E+1	3.49544E+0
-1.79922E-1	3.29337E-3	2.03294E+1	3.69466E+0
-1.89920E-1	3.27424E-3	2.02114E+1	3.87731E+0
-1.99918E-1	3.26089E-3	2.01290E+1	4.06479E+0
-2.09926E-1	3.25576E-3	2.00973E+1	4.26156E+0
-2.19927E-1	3.22336E-3	1.98973E+1	4.42015E+0
-2.29926E-1	3.21681E-3	1.98569E+1	4.61172E+0
-2.39927E-1	3.21415E-3	1.98404E+1	4.80834E+0
-2.49926E-1	3.19788E-3	1.97400E+1	4.98337E+0
-2.59927E-1	3.17817E-3	1.96183E+1	5.15084E+0
-2.69925E-1	3.16910E-3	1.95623E+1	5.33370E+0
-2.79927E-1	3.15866E-3	1.94979E+1	5.51312E+0
-2.89922E-1	3.14250E-3	1.93981E+1	5.68076E+0
-2.99921E-1	3.12164E-3	1.92694E+1	5.83767E+0
-3.09920E-1	3.10515E-3	1.91676E+1	6.00042E+0
-3.19923E-1	3.08982E-3	1.90730E+1	6.16351E+0
-3.29921E-1	3.06650E-3	1.89290E+1	6.30816E+0
-3.39920E-1	3.06181E-3	1.89001E+1	6.48940E+0
-3.49927E-1	3.04188E-3	1.87770E+1	6.63696E+0
-3.59926E-1	3.02296E-3	1.86602E+1	6.78415E+0
-3.69926E-1	3.00635E-3	1.85577E+1	6.93432E+0
-3.79928E-1	2.98381E-3	1.84186E+1	7.06842E+0
-3.89931E-1	2.96794E-3	1.83206E+1	7.21594E+0
-3.99925E-1	2.94941E-3	1.82062E+1	7.35468E+0
-4.09926E-1	2.91979E-3	1.80234E+1	7.46289E+0
-4.19925E-1	2.89615E-3	1.78775E+1	7.58303E+0
-4.29929E-1	2.87915E-3	1.77725E+1	7.71811E+0
-4.39927E-1	2.86255E-3	1.76701E+1	7.85206E+0
-4.49924E-1	2.83505E-3	1.75003E+1	7.95334E+0
-4.59925E-1	2.80489E-3	1.73141E+1	8.04364E+0
-4.69925E-1	2.78528E-3	1.71931E+1	8.16107E+0
-4.79925E-1	2.76309E-3	1.70561E+1	8.26834E+0
-4.89923E-1	2.73287E-3	1.68696E+1	8.34827E+0
-4.99931E-1	2.70790E-3	1.67154E+1	8.44097E+0
-5.09930E-1	2.68247E-3	1.65585E+1	8.52894E+0
-5.19929E-1	2.65439E-3	1.63851E+1	8.60515E+0
-5.29928E-1	2.61687E-3	1.61535E+1	8.64667E+0
-5.39932E-1	2.58574E-3	1.59614E+1	8.70510E+0
-5.49933E-1	2.55590E-3	1.57772E+1	8.76402E+0
-5.59932E-1	2.52153E-3	1.55650E+1	8.80338E+0
-5.69933E-1	2.48406E-3	1.53337E+1	8.82746E+0
-5.79932E-1	2.45050E-3	1.51265E+1	8.86098E+0
-5.89932E-1	2.41186E-3	1.48880E+1	8.87164E+0
-5.99931E-1	2.36624E-3	1.46064E+1	8.85136E+0
-6.09929E-1	2.32327E-3	1.43412E+1	8.83545E+0
-6.19926E-1	2.27832E-3	1.40637E+1	8.80652E+0
-6.29928E-1	2.22783E-3	1.37520E+1	8.75030E+0
-6.39960E-1	2.17329E-3	1.34154E+1	8.67202E+0
-6.49969E-1	2.11781E-3	1.30729E+1	8.58281E+0
-6.59968E-1	2.06243E-3	1.27310E+1	8.48695E+0
-6.69964E-1	1.99910E-3	1.23401E+1	8.35095E+0
-6.79970E-1	1.93550E-3	1.19475E+1	8.20602E+0
-6.89971E-1	1.86682E-3	1.15236E+1	8.03125E+0
-6.99972E-1	1.78913E-3	1.10440E+1	7.80859E+0
-7.09968E-1	1.70596E-3	1.05306E+1	7.55192E+0
-7.19969E-1	1.62226E-3	1.00140E+1	7.28256E+0
-7.29967E-1	1.53205E-3	9.45710E+0	6.97310E+0
-7.39966E-1	1.43030E-3	8.82901E+0	6.59916E+0
-7.49966E-1	1.32555E-3	8.18241E+0	6.19851E+0
-7.59967E-1	1.21166E-3	7.47938E+0	5.74150E+0
-7.69969E-1	1.08804E-3	6.71630E+0	5.22358E+0
-7.79965E-1	9.59543E-4	5.92310E+0	4.66648E+0
-7.89974E-1	8.24094E-4	5.08700E+0	4.05919E+0
-7.99974E-1	6.79966E-4	4.19732E+0	3.39166E+0
-8.09973E-1	5.26100E-4	3.24753E+0	2.65698E+0
-8.19972E-1	3.65032E-4	2.25328E+0	1.86629E+0
-8.29976E-1	1.97836E-4	1.22121E+0	1.02381E+0
-8.39981E-1	2.29409E-5	1.41610E-1	1.20152E-1
-8.49983E-1	-1.60567E-4	-9.91154E-1	-8.50974E-1
-8.59984E-1	-3.47771E-4	-2.14673E+0	-1.86481E+0
-8.69980E-1	-5.41847E-4	-3.34473E+0	-2.93924E+0
-8.79980E-1	-7.41873E-4	-4.57946E+0	-4.07054E+0
-8.89975E-1	-9.47485E-4	-5.84867E+0	-5.25775E+0
-8.99982E-1	-1.15763E-3	-7.14586E+0	-6.49611E+0
-9.09980E-1	-1.37293E-3	-8.47488E+0	-7.78987E+0
-9.19980E-1	-1.59314E-3	-9.83420E+0	-9.13865E+0
-9.29977E-1	-1.81674E-3	-1.12144E+1	-1.05345E+1
-9.39984E-1	-2.04437E-3	-1.26196E+1	-1.19820E+1
-9.49981E-1	-2.27606E-3	-1.40498E+1	-1.34818E+1
-9.59981E-1	-2.51086E-3	-1.54991E+1	-1.50292E+1
-9.69983E-1	-2.74874E-3	-1.69675E+1	-1.66245E+1
-9.79982E-1	-2.99029E-3	-1.84586E+1	-1.82718E+1
-9.89981E-1	-3.23456E-3	-1.99664E+1	-1.99660E+1
-9.99976E-1	-3.48093E-3	-2.14872E+1	-2.17037E+1
-1.00998E+0	-3.73002E-3	-2.30248E+1	-2.34895E+1
8.87164E+0	2.13224E+1	-8.39981E-1	4.90381E-1
9.26941E+0	2.17684E+1	-8.29973E-1	5.07922E-1
1.00604E+1	2.22985E+1	-8.29978E-1	5.38156E-1
2.33599E+0	1.67327E+1	-3.89929E-1	3.54450E-1
9.77863E+0	2.20819E+1	-8.29975E-1	5.28216E-1
9.76223E+0	2.14623E+1	-8.29984E-1	5.42548E-1
