Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-8.19953E-1	-1.01628E-3	-6.27333E+0	-5.14384E+0
-8.29956E-1	-1.14494E-3	-7.06753E+0	-5.86574E+0
-8.39954E-1	-1.28148E-3	-7.91037E+0	-6.64435E+0
-8.49954E-1	-1.42571E-3	-8.80068E+0	-7.48017E+0
-8.59953E-1	-1.57730E-3	-9.73642E+0	-8.37286E+0
-8.69952E-1	-1.73574E-3	-1.07144E+1	-9.32105E+0
-8.79952E-1	-1.90096E-3	-1.17343E+1	-1.03256E+1
-8.89951E-1	-2.07225E-3	-1.27917E+1	-1.13840E+1
-8.99952E-1	-2.24975E-3	-1.38873E+1	-1.24979E+1
-9.09949E-1	-2.43283E-3	-1.50175E+1	-1.36651E+1
-9.19951E-1	-2.62133E-3	-1.61810E+1	-1.48858E+1
-9.29953E-1	-2.81520E-3	-1.73778E+1	-1.61605E+1
-9.39955E-1	-3.01416E-3	-1.86059E+1	-1.74887E+1
-9.49952E-1	-3.21778E-3	-1.98628E+1	-1.88687E+1
-9.59953E-1	-3.42611E-3	-2.11488E+1	-2.03019E+1
-9.69955E-1	-3.63902E-3	-2.24631E+1	-2.17882E+1
-9.79954E-1	-3.85626E-3	-2.38041E+1	-2.33269E+1
-9.89954E-1	-4.07781E-3	-2.51717E+1	-2.49188E+1
-9.99951E-1	-4.30326E-3	-2.65633E+1	-2.65620E+1
-1.00995E+0	-4.53287E-3	-2.79807E+1	-2.82591E+1
1.07625E-8	2.46674E-4	-9.87792E-3	4.41697E-3
3.41803E-6	6.40185E-4	-1.98739E-2	2.68650E-1
4.52767E-6	6.44840E-4	-2.98798E-2	2.34988E-1
3.63492E-9	1.16381E-4	-9.86338E-3	3.16655E-3
1.59180E-6	4.12275E-4	-1.98805E-2	1.94211E-1
4.24141E-6	6.97951E-4	-2.98853E-2	2.03342E-1
