Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-2.99890E-1	1.40271E-3	8.65870E+0	2.59666E+0
-3.09890E-1	1.40041E-3	8.64451E+0	2.67885E+0
-3.19892E-1	1.39303E-3	8.59895E+0	2.75074E+0
-3.29892E-1	1.39165E-3	8.59043E+0	2.83391E+0
-3.39888E-1	1.39020E-3	8.58148E+0	2.91674E+0
-3.49898E-1	1.38430E-3	8.54506E+0	2.98990E+0
-3.59893E-1	1.37777E-3	8.50475E+0	3.06080E+0
-3.69893E-1	1.37866E-3	8.51025E+0	3.14788E+0
-3.79893E-1	1.37242E-3	8.47173E+0	3.21835E+0
-3.89895E-1	1.36428E-3	8.42148E+0	3.28349E+0
-3.99896E-1	1.36113E-3	8.40204E+0	3.35994E+0
-4.09897E-1	1.35936E-3	8.39111E+0	3.43949E+0
-4.19893E-1	1.35057E-3	8.33685E+0	3.50059E+0
-4.29890E-1	1.34228E-3	8.28568E+0	3.56193E+0
-4.39888E-1	1.33534E-3	8.24284E+0	3.62593E+0
-4.49885E-1	1.33171E-3	8.22043E+0	3.69825E+0
-4.59889E-1	1.32332E-3	8.16864E+0	3.75667E+0
-4.69887E-1	1.31162E-3	8.09642E+0	3.80440E+0
-4.79888E-1	1.30192E-3	8.03654E+0	3.85664E+0
-4.89883E-1	1.29563E-3	7.99772E+0	3.91795E+0
-4.99895E-1	1.28348E-3	7.92272E+0	3.96053E+0
-5.09891E-1	1.27009E-3	7.84006E+0	3.99758E+0
-5.19892E-1	1.26025E-3	7.77932E+0	4.04441E+0
-5.29891E-1	1.24995E-3	7.71574E+0	4.08850E+0
-5.39896E-1	1.23613E-3	7.63043E+0	4.11964E+0
-5.49898E-1	1.21917E-3	7.52574E+0	4.13839E+0
-5.59895E-1	1.20301E-3	7.42599E+0	4.15777E+0
-5.69892E-1	1.18818E-3	7.33444E+0	4.17984E+0
-5.79891E-1	1.16769E-3	7.20796E+0	4.17983E+0
-5.89897E-1	1.14560E-3	7.07160E+0	4.17152E+0
-5.99895E-1	1.12670E-3	6.95494E+0	4.17223E+0
-6.09897E-1	1.10027E-3	6.79179E+0	4.14229E+0
-6.19890E-1	1.07159E-3	6.61475E+0	4.10042E+0
-6.29888E-1	1.04342E-3	6.44086E+0	4.05702E+0
-6.39924E-1	1.00880E-3	6.22716E+0	3.98491E+0
-6.49932E-1	9.70025E-4	5.98781E+0	3.89167E+0
-6.59932E-1	9.28827E-4	5.73350E+0	3.78372E+0
-6.69930E-1	8.84289E-4	5.45857E+0	3.65686E+0
-6.79934E-1	8.32806E-4	5.14078E+0	3.49539E+0
-6.89933E-1	7.72965E-4	4.77139E+0	3.29194E+0
-6.99931E-1	7.08062E-4	4.37075E+0	3.05923E+0
-7.09936E-1	6.38245E-4	3.93978E+0	2.79699E+0
-7.19938E-1	5.61411E-4	3.46550E+0	2.49495E+0
-7.29934E-1	4.73706E-4	2.92411E+0	2.13441E+0
-7.39933E-1	3.78638E-4	2.33727E+0	1.72942E+0
-7.49932E-1	2.76960E-4	1.70963E+0	1.28211E+0
-7.59936E-1	1.66103E-4	1.02533E+0	7.79183E-1
-7.69941E-1	4.68856E-5	2.89417E-1	2.22834E-1
-7.79937E-1	-7.98004E-5	-4.92595E-1	-3.84193E-1
-7.89948E-1	-2.14968E-4	-1.32696E+0	-1.04823E+0
-7.99950E-1	-3.56466E-4	-2.20041E+0	-1.76022E+0
-8.09948E-1	-5.06422E-4	-3.12606E+0	-2.53195E+0
-8.19949E-1	-6.63923E-4	-4.09829E+0	-3.36039E+0
-8.29954E-1	-8.26170E-4	-5.09981E+0	-4.23261E+0
-8.39951E-1	-9.95104E-4	-6.14262E+0	-5.15950E+0
-8.49951E-1	-1.17182E-3	-7.23346E+0	-6.14808E+0
-8.59954E-1	-1.35300E-3	-8.35185E+0	-7.18221E+0
-8.69951E-1	-1.53875E-3	-9.49846E+0	-8.26319E+0
-8.79951E-1	-1.73071E-3	-1.06834E+1	-9.40086E+0
-8.89945E-1	-1.92725E-3	-1.18966E+1	-1.05873E+1
-8.99947E-1	-2.12879E-3	-1.31407E+1	-1.18259E+1
-9.09945E-1	-2.33455E-3	-1.44108E+1	-1.31130E+1
-9.19945E-1	-2.54500E-3	-1.57099E+1	-1.44522E+1
-9.29944E-1	-2.75990E-3	-1.70364E+1	-1.58429E+1
-9.39952E-1	-2.97871E-3	-1.83871E+1	-1.72830E+1
-9.49948E-1	-3.20101E-3	-1.97593E+1	-1.87703E+1
-9.59948E-1	-3.42765E-3	-2.11583E+1	-2.03109E+1
-9.69953E-1	-3.65868E-3	-2.25844E+1	-2.19058E+1
-9.79949E-1	-3.89246E-3	-2.40275E+1	-2.35458E+1
-9.89948E-1	-4.13005E-3	-2.54941E+1	-2.52379E+1
-9.99949E-1	-4.37122E-3	-2.69828E+1	-2.69815E+1
-1.00995E+0	-4.61621E-3	-2.84951E+1	-2.87786E+1
4.17984E+0	9.01290E+0	-7.69941E-1	6.02334E-1
4.36199E+0	9.36549E+0	-7.69937E-1	6.04921E-1
4.30604E+0	8.86296E+0	-7.69939E-1	6.31020E-1
3.94793E+0	8.21747E+0	-7.59934E-1	6.32201E-1
4.14053E+0	9.39772E+0	-7.69933E-1	5.72243E-1
4.57306E+0	9.65623E+0	-7.59959E-1	6.23174E-1
