Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-2.40212E-1	8.90610E-4	5.49759E+0	1.36565E+0
-2.50220E-1	8.87285E-4	5.47707E+0	1.41724E+0
-2.60195E-1	8.83551E-4	5.45402E+0	1.46754E+0
-2.70208E-1	8.79684E-4	5.43015E+0	1.51734E+0
-2.80217E-1	8.76577E-4	5.41097E+0	1.56799E+0
-2.90231E-1	8.72811E-4	5.38772E+0	1.61705E+0
-3.00203E-1	8.69183E-4	5.36533E+0	1.66565E+0
-3.10216E-1	8.65462E-4	5.34236E+0	1.71384E+0
-3.20230E-1	8.61746E-4	5.31942E+0	1.76157E+0
-3.30238E-1	8.57805E-4	5.29509E+0	1.80832E+0
-3.40213E-1	8.54193E-4	5.27280E+0	1.85509E+0
-3.50227E-1	8.50854E-4	5.25219E+0	1.90223E+0
-3.60236E-1	8.47176E-4	5.22948E+0	1.94814E+0
-3.70211E-1	8.43173E-4	5.20477E+0	1.99262E+0
-3.80223E-1	8.39777E-4	5.18381E+0	2.03827E+0
-3.90232E-1	8.35173E-4	5.15539E+0	2.08045E+0
-4.00244E-1	8.32187E-4	5.13696E+0	2.12620E+0
-4.10218E-1	8.24312E-4	5.08835E+0	2.15856E+0
-4.20229E-1	8.17459E-4	5.04604E+0	2.19286E+0
-4.30241E-1	8.14956E-4	5.03059E+0	2.23823E+0
-4.40251E-1	8.12728E-4	5.01684E+0	2.28404E+0
-4.50228E-1	8.07437E-4	4.98418E+0	2.32060E+0
-4.60242E-1	8.02229E-4	4.95203E+0	2.35691E+0
-4.70253E-1	7.99334E-4	4.93416E+0	2.39949E+0
-4.80225E-1	7.97049E-4	4.92006E+0	2.44336E+0
-4.90239E-1	7.92277E-4	4.89060E+0	2.47938E+0
-5.00251E-1	7.90371E-4	4.87883E+0	2.52393E+0
-5.10264E-1	7.84700E-4	4.84383E+0	2.55598E+0
-5.20235E-1	7.86263E-4	4.85348E+0	2.61111E+0
-5.30247E-1	7.85088E-4	4.84622E+0	2.65739E+0
-5.40255E-1	7.82341E-4	4.82927E+0	2.69807E+0
-5.50266E-1	7.78832E-4	4.80760E+0	2.73574E+0
-5.60240E-1	7.74760E-4	4.78247E+0	2.77077E+0
-5.70248E-1	7.70996E-4	4.75923E+0	2.80656E+0
-5.80255E-1	7.67577E-4	4.73813E+0	2.84315E+0
-5.90266E-1	7.61312E-4	4.69946E+0	2.86859E+0
-6.00242E-1	7.54591E-4	4.65797E+0	2.89132E+0
-6.10255E-1	7.51239E-4	4.63728E+0	2.92650E+0
-6.20264E-1	7.46651E-4	4.60896E+0	2.95633E+0
-6.30239E-1	7.45987E-4	4.60486E+0	3.00120E+0
-6.40249E-1	7.42594E-4	4.58391E+0	3.03500E+0
-6.50261E-1	7.43714E-4	4.59083E+0	3.08711E+0
-6.60275E-1	7.40436E-4	4.57059E+0	3.12084E+0
-6.70250E-1	7.35847E-4	4.54227E+0	3.14835E+0
-6.80259E-1	7.33732E-4	4.52921E+0	3.18618E+0
-6.90271E-1	7.30041E-4	4.50643E+0	3.21681E+0
-7.00278E-1	7.26458E-4	4.48431E+0	3.24743E+0
-7.10255E-1	7.25148E-4	4.47622E+0	3.28776E+0
-7.20265E-1	7.22332E-4	4.45884E+0	3.32114E+0
-7.30273E-1	6.48194E-4	4.00120E+0	3.02168E+0
-7.40252E-1	5.06726E-4	3.12794E+0	2.39448E+0
-7.50265E-1	3.71794E-4	2.29502E+0	1.78064E+0
-7.60277E-1	2.29528E-4	1.41684E+0	1.11395E+0
-7.70290E-1	8.25203E-5	5.09385E-1	4.05764E-1
-7.80267E-1	-6.15841E-5	-3.80149E-1	-3.06740E-1
-7.90278E-1	-2.55450E-4	-1.57685E+0	-1.28868E+0
-8.00265E-1	-4.61037E-4	-2.84591E+0	-2.35520E+0
-8.10276E-1	-4.65838E-4	-2.87554E+0	-2.40950E+0
-8.20268E-1	-4.66055E-4	-2.87688E+0	-2.44035E+0
-8.30285E-1	-4.67238E-4	-2.88419E+0	-2.47642E+0
-8.40299E-1	-4.67283E-4	-2.88446E+0	-2.50653E+0
-8.50273E-1	-4.68371E-4	-2.89118E+0	-2.54218E+0
-8.60280E-1	-4.69181E-4	-2.89618E+0	-2.57655E+0
-8.70290E-1	-4.69472E-4	-2.89798E+0	-2.60815E+0
-8.80302E-1	-4.70626E-4	-2.90510E+0	-2.64464E+0
-8.90276E-1	-4.71351E-4	-2.90957E+0	-2.67872E+0
-9.00289E-1	-4.72256E-4	-2.91516E+0	-2.71405E+0
-9.10301E-1	-4.72806E-4	-2.91856E+0	-2.74743E+0
-9.20309E-1	-4.73990E-4	-2.92586E+0	-2.78459E+0
-9.30288E-1	-4.74921E-4	-2.93161E+0	-2.82031E+0
-9.40300E-1	-4.75811E-4	-2.93710E+0	-2.85601E+0
-9.50310E-1	-4.76871E-4	-2.94365E+0	-2.89284E+0
-9.60283E-1	-4.77897E-4	-2.94998E+0	-2.92949E+0
-9.70294E-1	-4.78998E-4	-2.95678E+0	-2.96685E+0
-9.80304E-1	-4.79517E-4	-2.95998E+0	-3.00070E+0
-9.90315E-1	-4.80043E-4	-2.96323E+0	-3.03467E+0
-1.00029E+0	-4.80652E-4	-2.96699E+0	-3.06913E+0
-1.01030E+0	-4.81367E-4	-2.97140E+0	-3.10445E+0
3.32114E+0	6.07613E+0	-7.80267E-1	6.77397E-1
8.82696E+0	2.14843E+1	-7.70312E-1	5.15762E-1
9.30696E+0	2.15764E+1	-7.70310E-1	5.41489E-1
2.23802E+0	3.62412E+0	-7.70282E-1	7.75243E-1
3.16371E-1	6.41963E-1	-7.70138E-1	6.18792E-1
1.51351E+0	2.68950E+0	-7.60264E-1	7.15774E-1
