Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-4.40239E-1	2.66764E-4	1.64669E+0	7.49677E-1
-4.50214E-1	2.65457E-4	1.63862E+0	7.62907E-1
-4.60227E-1	2.64412E-4	1.63217E+0	7.76805E-1
-4.70240E-1	2.64274E-4	1.63132E+0	7.93291E-1
-4.80214E-1	2.64152E-4	1.63057E+0	8.09743E-1
-4.90222E-1	2.62235E-4	1.61873E+0	8.20620E-1
-5.00233E-1	2.61483E-4	1.61409E+0	8.34977E-1
-5.10243E-1	2.60558E-4	1.60838E+0	8.48672E-1
-5.20217E-1	2.60173E-4	1.60601E+0	8.63983E-1
-5.30228E-1	2.59116E-4	1.59948E+0	8.77032E-1
-5.40239E-1	2.58157E-4	1.59356E+0	8.90284E-1
-5.50254E-1	2.56978E-4	1.58628E+0	9.02646E-1
-5.60229E-1	2.55997E-4	1.58023E+0	9.15501E-1
-5.70237E-1	2.55273E-4	1.57576E+0	9.29221E-1
-5.80250E-1	2.54442E-4	1.57063E+0	9.42459E-1
-5.90258E-1	2.53093E-4	1.56230E+0	9.53631E-1
-6.00234E-1	2.52436E-4	1.55825E+0	9.67231E-1
-6.10247E-1	2.51435E-4	1.55207E+0	9.79467E-1
-6.20258E-1	2.50584E-4	1.54681E+0	9.92166E-1
-6.30234E-1	2.50618E-4	1.54702E+0	1.00826E+0
-6.40244E-1	2.50479E-4	1.54617E+0	1.02371E+0
-6.50257E-1	2.48747E-4	1.53548E+0	1.03253E+0
-6.60269E-1	2.46688E-4	1.52277E+0	1.03975E+0
-6.70243E-1	2.47635E-4	1.52861E+0	1.05950E+0
-6.80250E-1	2.46605E-4	1.52225E+0	1.07085E+0
-6.90259E-1	2.45263E-4	1.51397E+0	1.08069E+0
-7.00270E-1	2.43910E-4	1.50562E+0	1.09032E+0
-7.10246E-1	2.43351E-4	1.50217E+0	1.10332E+0
-7.20255E-1	2.42549E-4	1.49722E+0	1.11518E+0
-7.30268E-1	2.41095E-4	1.48824E+0	1.12390E+0
-7.40241E-1	2.40607E-4	1.48523E+0	1.13695E+0
-7.50248E-1	2.39852E-4	1.48057E+0	1.14870E+0
-7.60263E-1	2.38881E-4	1.47457E+0	1.15932E+0
-7.70267E-1	1.86659E-4	1.15222E+0	9.17801E-1
-7.80240E-1	3.69584E-5	2.28138E-1	1.84077E-1
-7.90265E-1	-8.93284E-5	-5.51410E-1	-4.50631E-1
-8.00254E-1	-2.05283E-4	-1.26718E+0	-1.04867E+0
-8.10265E-1	-2.05364E-4	-1.26768E+0	-1.06221E+0
-8.20244E-1	-2.04395E-4	-1.26170E+0	-1.07022E+0
-8.30265E-1	-2.04640E-4	-1.26321E+0	-1.08459E+0
-8.40284E-1	-2.05302E-4	-1.26730E+0	-1.10123E+0
-8.50260E-1	-2.05131E-4	-1.26624E+0	-1.11338E+0
-8.60266E-1	-2.03871E-4	-1.25846E+0	-1.11956E+0
-8.70278E-1	-2.04142E-4	-1.26014E+0	-1.13409E+0
-8.80287E-1	-2.04462E-4	-1.26211E+0	-1.14893E+0
-8.90262E-1	-2.04916E-4	-1.26491E+0	-1.16453E+0
-9.00276E-1	-2.05344E-4	-1.26756E+0	-1.18009E+0
-9.10289E-1	-2.05675E-4	-1.26960E+0	-1.19514E+0
-9.20297E-1	-2.06156E-4	-1.27257E+0	-1.21111E+0
-9.30274E-1	-2.06359E-4	-1.27382E+0	-1.22544E+0
-9.40287E-1	-2.07286E-4	-1.27954E+0	-1.24420E+0
-9.50293E-1	-2.07651E-4	-1.28180E+0	-1.25965E+0
-9.60270E-1	-2.07893E-4	-1.28329E+0	-1.27436E+0
-9.70283E-1	-2.08207E-4	-1.28523E+0	-1.28959E+0
-9.80294E-1	-2.08460E-4	-1.28679E+0	-1.30448E+0
-9.90305E-1	-2.08960E-4	-1.28988E+0	-1.32096E+0
-1.00028E+0	-2.09860E-4	-1.29543E+0	-1.34002E+0
-1.01028E+0	-2.10108E-4	-1.29696E+0	-1.35501E+0
1.15932E+0	1.92318E+0	-7.80240E-1	7.47105E-1
9.70892E+0	2.36743E+1	-7.80319E-1	5.08216E-1
6.10995E-1	1.59447E+1	-1.20211E-1	3.08250E-1
1.74428E+0	2.93557E+0	-7.80247E-1	7.36407E-1
1.09621E+0	1.96833E+0	-7.70313E-1	6.99125E-1
1.90606E+0	3.38764E+0	-7.70276E-1	7.06349E-1
