Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.29987E-1	3.99130E-3	2.46377E+1	-1.60511E+1
6.19975E-1	4.00465E-3	2.47201E+1	-1.58488E+1
6.09960E-1	3.98193E-3	2.45798E+1	-1.55043E+1
5.99985E-1	3.99189E-3	2.46413E+1	-1.52889E+1
5.89974E-1	3.95110E-3	2.43895E+1	-1.48802E+1
5.79964E-1	3.98486E-3	2.45979E+1	-1.47527E+1
5.69990E-1	3.96201E-3	2.44569E+1	-1.44159E+1
5.59978E-1	3.94501E-3	2.43519E+1	-1.41019E+1
5.49969E-1	3.94699E-3	2.43641E+1	-1.38568E+1
5.39960E-1	3.96948E-3	2.45030E+1	-1.36821E+1
5.29981E-1	3.94570E-3	2.43562E+1	-1.33488E+1
5.19974E-1	3.95416E-3	2.44084E+1	-1.31249E+1
5.09961E-1	3.96526E-3	2.44769E+1	-1.29082E+1
4.99992E-1	3.94365E-3	2.43435E+1	-1.25869E+1
4.89974E-1	3.94758E-3	2.43678E+1	-1.23470E+1
4.79962E-1	3.92261E-3	2.42136E+1	-1.20182E+1
4.69985E-1	3.93348E-3	2.42807E+1	-1.18010E+1
4.59970E-1	3.92434E-3	2.42243E+1	-1.15227E+1
4.49959E-1	3.92192E-3	2.42094E+1	-1.12650E+1
4.39948E-1	3.92550E-3	2.42315E+1	-1.10244E+1
4.29974E-1	3.91221E-3	2.41494E+1	-1.07380E+1
4.19962E-1	3.92451E-3	2.42254E+1	-1.05209E+1
4.09955E-1	3.89845E-3	2.40645E+1	-1.02020E+1
3.99978E-1	3.88459E-3	2.39790E+1	-9.91836E+0
3.89966E-1	3.89372E-3	2.40353E+1	-9.69282E+0
3.79955E-1	3.88472E-3	2.39798E+1	-9.42216E+0
3.69940E-1	3.90209E-3	2.40870E+1	-9.21482E+0
3.59962E-1	3.89873E-3	2.40662E+1	-8.95856E+0
3.49954E-1	3.87901E-3	2.39445E+1	-8.66544E+0
3.39937E-1	3.86607E-3	2.38646E+1	-8.38932E+0
3.29961E-1	3.87483E-3	2.39187E+1	-8.16157E+0
3.19951E-1	3.85677E-3	2.38072E+1	-7.87709E+0
3.09934E-1	3.86487E-3	2.38572E+1	-7.64650E+0
2.99961E-1	3.86843E-3	2.38792E+1	-7.40727E+0
2.89951E-1	3.85053E-3	2.37687E+1	-7.12695E+0
2.79939E-1	3.85292E-3	2.37835E+1	-6.88513E+0
2.69930E-1	3.82146E-3	2.35893E+1	-6.58475E+0
2.59953E-1	3.80810E-3	2.35068E+1	-6.31919E+0
2.49944E-1	3.83311E-3	2.36612E+1	-6.11579E+0
2.39932E-1	3.80796E-3	2.35059E+1	-5.83229E+0
2.29957E-1	3.80239E-3	2.34715E+1	-5.58164E+0
2.19944E-1	3.80390E-3	2.34809E+1	-5.34072E+0
2.09930E-1	3.78662E-3	2.33742E+1	-5.07440E+0
1.99950E-1	3.78703E-3	2.33767E+1	-4.83369E+0
1.89936E-1	3.76246E-3	2.32251E+1	-4.56182E+0
1.79928E-1	3.77430E-3	2.32981E+1	-4.33505E+0
1.69913E-1	3.74082E-3	2.30915E+1	-4.05744E+0
1.59936E-1	3.73706E-3	2.30683E+1	-3.81535E+0
1.49924E-1	3.73221E-3	2.30383E+1	-3.57187E+0
1.39910E-1	3.71541E-3	2.29346E+1	-3.31829E+0
1.29935E-1	3.72167E-3	2.29733E+1	-3.08690E+0
1.19923E-1	3.71314E-3	2.29206E+1	-2.84251E+0
1.09913E-1	3.69555E-3	2.28120E+1	-2.59291E+0
9.99327E-2	3.70153E-3	2.28490E+1	-2.36128E+0
8.99212E-2	3.68177E-3	2.27270E+1	-2.11338E+0
7.99091E-2	3.67725E-3	2.26991E+1	-1.87576E+0
6.99010E-2	3.66657E-3	2.26331E+1	-1.63607E+0
5.99251E-2	3.63485E-3	2.24373E+1	-1.39044E+0
4.99120E-2	3.63825E-3	2.24583E+1	-1.15919E+0
3.98991E-2	3.62346E-3	2.23670E+1	-9.22880E-1
2.99225E-2	3.61864E-3	2.23373E+1	-6.91197E-1
1.99070E-2	3.61307E-3	2.23029E+1	-4.59135E-1
9.89747E-3	3.57879E-3	2.20913E+1	-2.26110E-1
-7.72476E-5	3.58294E-3	2.21169E+1	1.76678E-3
-1.01833E-2	3.56223E-3	2.19891E+1	2.31563E-1
-2.01943E-2	3.56563E-3	2.20101E+1	4.59646E-1
-3.02045E-2	3.54884E-3	2.19064E+1	6.84253E-1
-4.01824E-2	3.52155E-3	2.17380E+1	9.03292E-1
-5.01931E-2	3.51117E-3	2.16739E+1	1.12500E+0
-6.02078E-2	3.47077E-3	2.14245E+1	1.33394E+0
-7.02174E-2	3.48860E-3	2.15346E+1	1.56370E+0
-8.01892E-2	3.47509E-3	2.14512E+1	1.77885E+0
-9.02016E-2	3.45116E-3	2.13035E+1	1.98718E+0
-1.00211E-1	3.44515E-3	2.12664E+1	2.20385E+0
-1.10225E-1	3.41515E-3	2.10812E+1	2.40297E+0
-1.20205E-1	3.41749E-3	2.10956E+1	2.62234E+0
-1.30216E-1	3.38970E-3	2.09241E+1	2.81763E+0
-1.40226E-1	3.37549E-3	2.08364E+1	3.02151E+0
-1.50203E-1	3.36962E-3	2.08001E+1	3.23086E+0
-1.60212E-1	3.35633E-3	2.07181E+1	3.43256E+0
-1.70224E-1	3.34594E-3	2.06540E+1	3.63578E+0
-1.80238E-1	3.32474E-3	2.05231E+1	3.82527E+0
-1.90211E-1	3.28895E-3	2.03022E+1	3.99348E+0
-2.00223E-1	3.28994E-3	2.03083E+1	4.20495E+0
-2.10241E-1	3.26469E-3	2.01524E+1	4.38145E+0
-2.20252E-1	3.26252E-3	2.01390E+1	4.58703E+0
-2.30230E-1	3.24315E-3	2.00194E+1	4.76637E+0
-2.40240E-1	3.22814E-3	1.99268E+1	4.95058E+0
-2.50250E-1	3.20230E-3	1.97673E+1	5.11558E+0
-2.60228E-1	3.19112E-3	1.96983E+1	5.30097E+0
-2.70237E-1	3.17706E-3	1.96115E+1	5.48061E+0
-2.80247E-1	3.15565E-3	1.94793E+1	5.64532E+0
-2.90254E-1	3.13660E-3	1.93617E+1	5.81160E+0
-3.00233E-1	3.11134E-3	1.92058E+1	5.96299E+0
-3.10246E-1	3.10828E-3	1.91869E+1	6.15580E+0
-3.20256E-1	3.08262E-3	1.90285E+1	6.30196E+0
-3.30267E-1	3.06571E-3	1.89241E+1	6.46331E+0
-3.40240E-1	3.04559E-3	1.87999E+1	6.61478E+0
-3.50256E-1	3.01170E-3	1.85907E+1	6.73373E+0
-3.60266E-1	2.99082E-3	1.84619E+1	6.87816E+0
-3.70239E-1	2.97840E-3	1.83852E+1	7.03921E+0
-3.80251E-1	2.93733E-3	1.81317E+1	7.12987E+0
-3.90261E-1	2.92392E-3	1.80489E+1	7.28415E+0
-4.00270E-1	2.90095E-3	1.79071E+1	7.41228E+0
-4.10245E-1	2.89015E-3	1.78404E+1	7.56872E+0
-4.20256E-1	2.86319E-3	1.76740E+1	7.68109E+0
-4.30266E-1	2.82714E-3	1.74515E+1	7.76502E+0
-4.40277E-1	2.80915E-3	1.73404E+1	7.89513E+0
-4.50252E-1	2.77239E-3	1.71135E+1	7.96835E+0
-4.60267E-1	2.72938E-3	1.68480E+1	8.01922E+0
-4.70277E-1	2.71937E-3	1.67862E+1	8.16358E+0
-4.80252E-1	2.68283E-3	1.65607E+1	8.22471E+0
-4.90262E-1	2.63445E-3	1.62620E+1	8.24474E+0
-5.00274E-1	2.59049E-3	1.59907E+1	8.27272E+0
-5.10283E-1	2.56909E-3	1.58586E+1	8.36853E+0
-5.20256E-1	2.53388E-3	1.56412E+1	8.41515E+0
-5.30266E-1	2.47800E-3	1.52963E+1	8.38791E+0
-5.40278E-1	2.43128E-3	1.50079E+1	8.38515E+0
-5.50294E-1	2.36855E-3	1.46207E+1	8.32024E+0
-5.60268E-1	2.30721E-3	1.42420E+1	8.25166E+0
-5.70278E-1	2.24196E-3	1.38393E+1	8.16156E+0
-5.80288E-1	2.16199E-3	1.33456E+1	8.00858E+0
-5.90295E-1	2.07941E-3	1.28359E+1	7.83552E+0
-6.00271E-1	2.00004E-3	1.23459E+1	7.66381E+0
-6.10285E-1	1.91179E-3	1.18012E+1	7.44786E+0
-6.20295E-1	1.81278E-3	1.11900E+1	7.17797E+0
-6.30267E-1	1.71218E-3	1.05690E+1	6.88862E+0
-6.40275E-1	1.60611E-3	9.91426E+0	6.56448E+0
-6.50287E-1	1.49656E-3	9.23802E+0	6.21238E+0
-6.60303E-1	1.37727E-3	8.50167E+0	5.80525E+0
-6.70274E-1	1.25354E-3	7.73790E+0	5.36351E+0
-6.80288E-1	1.11476E-3	6.88123E+0	4.84097E+0
-6.90295E-1	9.79693E-4	6.04749E+0	4.31701E+0
-7.00301E-1	8.39152E-4	5.17995E+0	3.75132E+0
-7.10277E-1	7.00420E-4	4.32358E+0	3.17574E+0
-7.20289E-1	5.48914E-4	3.38836E+0	2.52389E+0
-7.30300E-1	3.99090E-4	2.46352E+0	1.86050E+0
-7.40270E-1	2.47926E-4	1.53041E+0	1.17158E+0
-7.50283E-1	8.80588E-5	5.43573E-1	4.21751E-1
-7.60295E-1	-7.37169E-5	-4.55043E-1	-3.57773E-1
-7.70309E-1	-2.35997E-4	-1.45677E+0	-1.16046E+0
-7.80285E-1	-4.03874E-4	-2.49305E+0	-2.01167E+0
-7.90298E-1	-5.71752E-4	-3.52933E+0	-2.88441E+0
-8.00312E-1	-7.46350E-4	-4.60710E+0	-3.81294E+0
-8.10325E-1	-9.20584E-4	-5.68262E+0	-4.76191E+0
-8.20300E-1	-1.09350E-3	-6.75000E+0	-5.72598E+0
-8.30308E-1	-1.27356E-3	-7.86148E+0	-6.75021E+0
-8.40319E-1	-1.45446E-3	-8.97815E+0	-7.80197E+0
-8.50290E-1	-1.63673E-3	-1.01033E+1	-8.88388E+0
-8.60300E-1	-1.82004E-3	-1.12348E+1	-9.99515E+0
-8.70310E-1	-2.00729E-3	-1.23907E+1	-1.11517E+1
-8.80316E-1	-2.19478E-3	-1.35480E+1	-1.23336E+1
-8.90296E-1	-2.38329E-3	-1.47117E+1	-1.35447E+1
-9.00309E-1	-2.57395E-3	-1.58886E+1	-1.47928E+1
-9.10322E-1	-2.76658E-3	-1.70777E+1	-1.60767E+1
-9.20330E-1	-2.96074E-3	-1.82762E+1	-1.73941E+1
-9.30306E-1	-3.15474E-3	-1.94737E+1	-1.87348E+1
-9.40319E-1	-3.35068E-3	-2.06832E+1	-2.01125E+1
-9.50326E-1	-3.54792E-3	-2.19007E+1	-2.15231E+1
-9.60302E-1	-3.74547E-3	-2.31202E+1	-2.29600E+1
-9.70314E-1	-3.94490E-3	-2.43512E+1	-2.44347E+1
-9.80326E-1	-4.14529E-3	-2.55882E+1	-2.59408E+1
-9.90339E-1	-4.34659E-3	-2.68308E+1	-2.74784E+1
-1.00031E+0	-4.54781E-3	-2.80729E+1	-2.90399E+1
-1.01032E+0	-4.75116E-3	-2.93281E+1	-3.06420E+1
8.41515E+0	2.21169E+1	-7.60295E-1	4.83929E-1
8.38274E+0	2.15467E+1	-7.40277E-1	5.08203E-1
8.92151E+0	2.14215E+1	-7.40274E-1	5.44030E-1
8.15064E+0	2.29715E+1	-7.60299E-1	4.51278E-1
8.84064E+0	2.36573E+1	-7.40278E-1	4.88146E-1
8.98342E+0	2.37672E+1	-7.30300E-1	5.00482E-1
