Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-3.20268E-1	3.46401E-3	2.13828E+1	7.08192E+0
-3.30277E-1	3.44724E-3	2.12793E+1	7.26789E+0
-3.40248E-1	3.45738E-3	2.13419E+1	7.50933E+0
-3.50266E-1	3.43678E-3	2.12147E+1	7.68437E+0
-3.60269E-1	3.42926E-3	2.11683E+1	7.88653E+0
-3.70242E-1	3.39952E-3	2.09847E+1	8.03455E+0
-3.80257E-1	3.38725E-3	2.09090E+1	8.22210E+0
-3.90264E-1	3.39397E-3	2.09504E+1	8.45522E+0
-4.00275E-1	3.35914E-3	2.07354E+1	8.58312E+0
-4.10246E-1	3.36720E-3	2.07852E+1	8.81803E+0
-4.20254E-1	3.34785E-3	2.06657E+1	8.98124E+0
-4.30266E-1	3.33433E-3	2.05823E+1	9.15807E+0
-4.40276E-1	3.33083E-3	2.05607E+1	9.36130E+0
-4.50253E-1	3.30318E-3	2.03900E+1	9.49396E+0
-4.60268E-1	3.29067E-3	2.03128E+1	9.66838E+0
-4.70276E-1	3.27336E-3	2.02059E+1	9.82664E+0
-4.80252E-1	3.24833E-3	2.00514E+1	9.95836E+0
-4.90265E-1	3.22938E-3	1.99344E+1	1.01067E+1
-5.00280E-1	3.20166E-3	1.97633E+1	1.02246E+1
-5.10291E-1	3.17728E-3	1.96128E+1	1.03498E+1
-5.20270E-1	3.14874E-3	1.94367E+1	1.04574E+1
-5.30277E-1	3.12696E-3	1.93022E+1	1.05848E+1
-5.40286E-1	3.08385E-3	1.90361E+1	1.06359E+1
-5.50296E-1	3.04501E-3	1.87964E+1	1.06965E+1
-5.60272E-1	3.01024E-3	1.85817E+1	1.07661E+1
-5.70278E-1	2.95057E-3	1.82134E+1	1.07412E+1
-5.80289E-1	2.91766E-3	1.80102E+1	1.08078E+1
-5.90297E-1	2.84566E-3	1.75658E+1	1.07229E+1
-6.00275E-1	2.79185E-3	1.72336E+1	1.06980E+1
-6.10286E-1	2.73034E-3	1.68540E+1	1.06367E+1
-6.20296E-1	2.64704E-3	1.63398E+1	1.04814E+1
-6.30273E-1	2.57455E-3	1.58923E+1	1.03583E+1
-6.40284E-1	2.48333E-3	1.53292E+1	1.01500E+1
-6.50300E-1	2.39815E-3	1.48034E+1	9.95517E+0
-6.60310E-1	2.30128E-3	1.42054E+1	9.70009E+0
-6.70283E-1	2.19046E-3	1.35214E+1	9.37243E+0
-6.80291E-1	2.08576E-3	1.28751E+1	9.05769E+0
-6.90302E-1	1.97693E-3	1.22033E+1	8.71142E+0
-7.00311E-1	1.85660E-3	1.14605E+1	8.29980E+0
-7.10287E-1	1.73778E-3	1.07270E+1	7.87929E+0
-7.20296E-1	1.61269E-3	9.95488E+0	7.41516E+0
-7.30308E-1	1.48576E-3	9.17136E+0	6.92649E+0
-7.40278E-1	1.35265E-3	8.34969E+0	6.39203E+0
-7.50292E-1	1.22409E-3	7.55611E+0	5.86276E+0
-7.60302E-1	1.08121E-3	6.67414E+0	5.24753E+0
-7.70310E-1	9.38519E-4	5.79333E+0	4.61495E+0
-7.80283E-1	7.97002E-4	4.91977E+0	3.96981E+0
-7.90300E-1	6.48224E-4	4.00138E+0	3.27021E+0
-8.00311E-1	5.03067E-4	3.10535E+0	2.57006E+0
-8.10319E-1	3.52836E-4	2.17800E+0	1.82510E+0
-8.20297E-1	1.98905E-4	1.22781E+0	1.04154E+0
-8.30308E-1	4.77576E-5	2.94800E-1	2.53128E-1
-8.40321E-1	-1.08229E-4	-6.68080E-1	-5.80560E-1
-8.50294E-1	-2.64327E-4	-1.63165E+0	-1.43473E+0
-8.60303E-1	-4.22088E-4	-2.60548E+0	-2.31800E+0
-8.70318E-1	-5.83302E-4	-3.60063E+0	-3.24063E+0
-8.80325E-1	-7.44190E-4	-4.59377E+0	-4.18201E+0
-8.90301E-1	-9.06007E-4	-5.59264E+0	-5.14905E+0
-9.00308E-1	-1.06749E-3	-6.58944E+0	-6.13498E+0
-9.10319E-1	-1.23129E-3	-7.60056E+0	-7.15505E+0
-9.20329E-1	-1.39802E-3	-8.62975E+0	-8.21325E+0
-9.30307E-1	-1.56457E-3	-9.65784E+0	-9.29137E+0
-9.40318E-1	-1.73408E-3	-1.07042E+1	-1.04088E+1
-9.50329E-1	-1.90218E-3	-1.17419E+1	-1.15394E+1
-9.60304E-1	-2.07062E-3	-1.27816E+1	-1.26931E+1
-9.70316E-1	-2.24173E-3	-1.38378E+1	-1.38853E+1
-9.80327E-1	-2.41252E-3	-1.48921E+1	-1.50973E+1
-9.90334E-1	-2.58397E-3	-1.59504E+1	-1.63353E+1
-1.00031E+0	-2.75677E-3	-1.70171E+1	-1.76033E+1
-1.01032E+0	-2.92946E-3	-1.80831E+1	-1.88932E+1
1.08078E+1	2.23526E+1	-8.30308E-1	5.63114E-1
1.22987E+1	2.35610E+1	-8.30311E-1	6.07927E-1
1.28275E+1	2.35178E+1	-8.20304E-1	6.42979E-1
1.08416E+1	2.10073E+1	-8.30306E-1	6.01051E-1
1.13444E+1	2.06188E+1	-8.20296E-1	6.48596E-1
1.19060E+1	2.02175E+1	-8.20294E-1	6.94217E-1
