Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
7.09984E-1	3.51281E-3	2.16840E+1	-1.59207E+1
7.00004E-1	3.49523E-3	2.15755E+1	-1.56183E+1
6.89990E-1	3.50356E-3	2.16269E+1	-1.54316E+1
6.79983E-1	3.49033E-3	2.15452E+1	-1.51504E+1
6.70004E-1	3.49688E-3	2.15857E+1	-1.49560E+1
6.59997E-1	3.49514E-3	2.15749E+1	-1.47253E+1
6.49982E-1	3.48968E-3	2.15412E+1	-1.44792E+1
6.39972E-1	3.49407E-3	2.15683E+1	-1.42742E+1
6.29992E-1	3.51559E-3	2.17012E+1	-1.41381E+1
6.19980E-1	3.48688E-3	2.15240E+1	-1.37998E+1
6.09969E-1	3.47756E-3	2.14664E+1	-1.35407E+1
5.99993E-1	3.47432E-3	2.14464E+1	-1.33068E+1
5.89981E-1	3.46000E-3	2.13580E+1	-1.30308E+1
5.79968E-1	3.46723E-3	2.14027E+1	-1.28365E+1
5.69993E-1	3.47037E-3	2.14220E+1	-1.26271E+1
5.59979E-1	3.47101E-3	2.14260E+1	-1.24076E+1
5.49972E-1	3.47425E-3	2.14460E+1	-1.21972E+1
5.39962E-1	3.45464E-3	2.13249E+1	-1.19076E+1
5.29984E-1	3.45857E-3	2.13492E+1	-1.17009E+1
5.19974E-1	3.43877E-3	2.12270E+1	-1.14141E+1
5.09966E-1	3.45286E-3	2.13140E+1	-1.12403E+1
4.99990E-1	3.46083E-3	2.13631E+1	-1.10459E+1
4.89975E-1	3.45452E-3	2.13242E+1	-1.08049E+1
4.79966E-1	3.45690E-3	2.13389E+1	-1.05915E+1
4.69987E-1	3.45096E-3	2.13022E+1	-1.03534E+1
4.59976E-1	3.44081E-3	2.12396E+1	-1.01031E+1
4.49965E-1	3.44222E-3	2.12483E+1	-9.88726E+0
4.39951E-1	3.44164E-3	2.12447E+1	-9.66559E+0
4.29977E-1	3.41953E-3	2.11082E+1	-9.38578E+0
4.19965E-1	3.43230E-3	2.11870E+1	-9.20146E+0
4.09956E-1	3.41837E-3	2.11010E+1	-8.94571E+0
3.99982E-1	3.42759E-3	2.11580E+1	-8.75161E+0
3.89968E-1	3.43652E-3	2.12131E+1	-8.55473E+0
3.79953E-1	3.42772E-3	2.11588E+1	-8.31369E+0
3.69943E-1	3.42293E-3	2.11292E+1	-8.08335E+0
3.59967E-1	3.43129E-3	2.11808E+1	-7.88458E+0
3.49957E-1	3.41736E-3	2.10948E+1	-7.63421E+0
3.39943E-1	3.41454E-3	2.10774E+1	-7.40964E+0
3.29968E-1	3.41669E-3	2.10907E+1	-7.19674E+0
3.19955E-1	3.41989E-3	2.11104E+1	-6.98489E+0
3.09938E-1	3.40571E-3	2.10229E+1	-6.73816E+0
2.99963E-1	3.41074E-3	2.10540E+1	-6.53093E+0
2.89953E-1	3.39776E-3	2.09738E+1	-6.28896E+0
2.79943E-1	3.37882E-3	2.08569E+1	-6.03800E+0
2.69936E-1	3.40738E-3	2.10332E+1	-5.87138E+0
2.59958E-1	3.39970E-3	2.09858E+1	-5.64160E+0
2.49946E-1	3.38041E-3	2.08667E+1	-5.39354E+0
2.39933E-1	3.38654E-3	2.09046E+1	-5.18686E+0
2.29955E-1	3.37097E-3	2.08085E+1	-4.94830E+0
2.19944E-1	3.36956E-3	2.07998E+1	-4.73090E+0
2.09934E-1	3.35570E-3	2.07142E+1	-4.49702E+0
1.99952E-1	3.36606E-3	2.07781E+1	-4.29641E+0
1.89937E-1	3.34627E-3	2.06560E+1	-4.05722E+0
1.79929E-1	3.38649E-3	2.09043E+1	-3.88964E+0
1.69915E-1	3.36327E-3	2.07609E+1	-3.64798E+0
1.59939E-1	3.36688E-3	2.07832E+1	-3.43748E+0
1.49925E-1	3.37142E-3	2.08112E+1	-3.22660E+0
1.39908E-1	3.34736E-3	2.06627E+1	-2.98953E+0
1.29935E-1	3.34375E-3	2.06404E+1	-2.77344E+0
1.19928E-1	3.35978E-3	2.07394E+1	-2.57211E+0
1.09912E-1	3.34216E-3	2.06306E+1	-2.34494E+0
9.99377E-2	3.35277E-3	2.06961E+1	-2.13891E+0
8.99260E-2	3.35604E-3	2.07163E+1	-1.92651E+0
7.99148E-2	3.33350E-3	2.05772E+1	-1.70054E+0
6.99024E-2	3.33595E-3	2.05923E+1	-1.48857E+0
5.99272E-2	3.34823E-3	2.06681E+1	-1.28085E+0
4.99127E-2	3.32925E-3	2.05509E+1	-1.06076E+0
3.98982E-2	3.32876E-3	2.05479E+1	-8.47802E-1
2.99237E-2	3.32978E-3	2.05542E+1	-6.36047E-1
1.99120E-2	3.30835E-3	2.04219E+1	-4.20518E-1
9.89819E-3	3.32517E-3	2.05257E+1	-2.10101E-1
-7.98702E-5	3.30902E-3	2.04260E+1	1.68711E-3
-1.01881E-2	3.30667E-3	2.04115E+1	2.15052E-1
-2.01969E-2	3.30246E-3	2.03856E+1	4.25776E-1
-3.02105E-2	3.29725E-3	2.03534E+1	6.35870E-1
-4.01847E-2	3.30994E-3	2.04317E+1	8.49062E-1
-5.01959E-2	3.29906E-3	2.03646E+1	1.05710E+0
-6.02098E-2	3.28723E-3	2.02915E+1	1.26344E+0
-7.02221E-2	3.30258E-3	2.03863E+1	1.48042E+0
-8.01947E-2	3.28800E-3	2.02963E+1	1.68320E+0
-9.02026E-2	3.27386E-3	2.02090E+1	1.88511E+0
-1.00213E-1	3.29154E-3	2.03181E+1	2.10563E+0
-1.10226E-1	3.25745E-3	2.01077E+1	2.29203E+0
-1.20204E-1	3.27299E-3	2.02036E+1	2.51144E+0
-1.30212E-1	3.26406E-3	2.01485E+1	2.71311E+0
-1.40224E-1	3.26392E-3	2.01477E+1	2.92160E+0
-1.50194E-1	3.25234E-3	2.00762E+1	3.11822E+0
-1.60209E-1	3.24436E-3	2.00269E+1	3.31799E+0
-1.70222E-1	3.25672E-3	2.01032E+1	3.53879E+0
-1.80233E-1	3.24391E-3	2.00241E+1	3.73217E+0
-1.90207E-1	3.22760E-3	1.99235E+1	3.91890E+0
-2.00218E-1	3.22527E-3	1.99091E+1	4.12219E+0
-2.10231E-1	3.22978E-3	1.99369E+1	4.33439E+0
-2.20248E-1	3.21327E-3	1.98350E+1	4.51770E+0
-2.30225E-1	3.21635E-3	1.98540E+1	4.72688E+0
-2.40233E-1	3.20483E-3	1.97829E+1	4.91469E+0
-2.50246E-1	3.20069E-3	1.97573E+1	5.11292E+0
-2.60219E-1	3.20642E-3	1.97927E+1	5.32621E+0
-2.70234E-1	3.19557E-3	1.97257E+1	5.51248E+0
-2.80245E-1	3.18836E-3	1.96812E+1	5.70379E+0
-2.90256E-1	3.18467E-3	1.96585E+1	5.90071E+0
-3.00234E-1	3.19469E-3	1.97203E+1	6.12276E+0
-3.10247E-1	3.16822E-3	1.95569E+1	6.27453E+0
-3.20259E-1	3.16857E-3	1.95591E+1	6.47773E+0
-3.30269E-1	3.14993E-3	1.94440E+1	6.64090E+0
-3.40246E-1	3.14177E-3	1.93936E+1	6.82379E+0
-3.50260E-1	3.15347E-3	1.94659E+1	7.05079E+0
-3.60271E-1	3.14828E-3	1.94338E+1	7.24038E+0
-3.70246E-1	3.13364E-3	1.93435E+1	7.40624E+0
-3.80255E-1	3.12822E-3	1.93100E+1	7.59330E+0
-3.90269E-1	3.13596E-3	1.93578E+1	7.81255E+0
-4.00280E-1	3.11293E-3	1.92156E+1	7.95411E+0
-4.10247E-1	3.09187E-3	1.90856E+1	8.09702E+0
-4.20260E-1	3.09649E-3	1.91141E+1	8.30704E+0
-4.30269E-1	3.07316E-3	1.89701E+1	8.44080E+0
-4.40278E-1	3.06172E-3	1.88995E+1	8.60500E+0
-4.50256E-1	3.04590E-3	1.88019E+1	8.75455E+0
-4.60272E-1	3.04852E-3	1.88180E+1	8.95699E+0
-4.70281E-1	3.05092E-3	1.88328E+1	9.15897E+0
-4.80254E-1	3.01992E-3	1.86415E+1	9.25817E+0
-4.90266E-1	3.00087E-3	1.85239E+1	9.39155E+0
-5.00278E-1	2.99348E-3	1.84783E+1	9.55974E+0
-5.10284E-1	2.96003E-3	1.82718E+1	9.64199E+0
-5.20260E-1	2.93166E-3	1.80967E+1	9.73627E+0
-5.30267E-1	2.94062E-3	1.81520E+1	9.95387E+0
-5.40279E-1	2.88792E-3	1.78267E+1	9.96006E+0
-5.50294E-1	2.90897E-3	1.79566E+1	1.02186E+1
-5.60268E-1	2.86685E-3	1.76966E+1	1.02532E+1
-5.70274E-1	2.81762E-3	1.73927E+1	1.02571E+1
-5.80288E-1	2.78748E-3	1.72067E+1	1.03256E+1
-5.90298E-1	2.73471E-3	1.68809E+1	1.03048E+1
-6.00273E-1	2.69401E-3	1.66297E+1	1.03230E+1
-6.10289E-1	2.64183E-3	1.63076E+1	1.02920E+1
-6.20297E-1	2.56231E-3	1.58167E+1	1.01459E+1
-6.30273E-1	2.51002E-3	1.54940E+1	1.00987E+1
-6.40285E-1	2.44159E-3	1.50715E+1	9.97940E+0
-6.50300E-1	2.36667E-3	1.46091E+1	9.82449E+0
-6.60311E-1	2.27386E-3	1.40362E+1	9.58453E+0
-6.70281E-1	2.17885E-3	1.34497E+1	9.32272E+0
-6.80290E-1	2.07653E-3	1.28181E+1	9.01760E+0
-6.90300E-1	1.97544E-3	1.21941E+1	8.70483E+0
-7.00310E-1	1.85660E-3	1.14605E+1	8.29979E+0
-7.10287E-1	1.74091E-3	1.07464E+1	7.89348E+0
-7.20297E-1	1.61798E-3	9.98753E+0	7.43949E+0
-7.30309E-1	1.48596E-3	9.17259E+0	6.92743E+0
-7.40280E-1	1.34681E-3	8.31364E+0	6.36445E+0
-7.50291E-1	1.19854E-3	7.39840E+0	5.74038E+0
-7.60307E-1	1.05296E-3	6.49975E+0	5.11045E+0
-7.70313E-1	8.96302E-4	5.53273E+0	4.40738E+0
-7.80287E-1	7.42105E-4	4.58090E+0	3.69639E+0
-7.90303E-1	5.82448E-4	3.59536E+0	2.93839E+0
-8.00316E-1	4.17800E-4	2.57901E+0	2.13446E+0
-8.10326E-1	2.54299E-4	1.56975E+0	1.31542E+0
-8.20302E-1	8.39449E-5	5.18178E-1	4.39569E-1
-8.30313E-1	-8.53723E-5	-5.26990E-1	-4.52499E-1
-8.40324E-1	-2.63134E-4	-1.62428E+0	-1.41150E+0
-8.50295E-1	-4.39727E-4	-2.71436E+0	-2.38677E+0
-8.60306E-1	-6.16711E-4	-3.80686E+0	-3.38683E+0
-8.70317E-1	-7.98531E-4	-4.92920E+0	-4.43637E+0
-8.80328E-1	-9.81201E-4	-6.05680E+0	-5.51393E+0
-8.90301E-1	-1.16238E-3	-7.17519E+0	-6.60608E+0
-9.00311E-1	-1.35070E-3	-8.33765E+0	-7.76265E+0
-9.10325E-1	-1.53742E-3	-9.49025E+0	-8.93403E+0
-9.20332E-1	-1.72889E-3	-1.06722E+1	-1.01571E+1
-9.30309E-1	-1.91689E-3	-1.18327E+1	-1.13837E+1
-9.40321E-1	-2.11103E-3	-1.30310E+1	-1.26715E+1
-9.50334E-1	-2.30492E-3	-1.42279E+1	-1.39827E+1
-9.60306E-1	-2.49819E-3	-1.54209E+1	-1.53142E+1
-9.70317E-1	-2.69552E-3	-1.66390E+1	-1.66961E+1
-9.80332E-1	-2.89276E-3	-1.78565E+1	-1.81027E+1
-9.90340E-1	-3.09091E-3	-1.90797E+1	-1.95402E+1
-1.00031E+0	-3.28938E-3	-2.03048E+1	-2.10042E+1
-1.01032E+0	-3.48912E-3	-2.15378E+1	-2.25026E+1
1.03256E+1	2.04260E+1	-8.20302E-1	5.95915E-1
1.12393E+1	2.07688E+1	-8.20304E-1	6.37940E-1
1.16516E+1	2.06444E+1	-8.00314E-1	6.81945E-1
1.03496E+1	2.27319E+1	-8.20299E-1	5.36713E-1
1.15745E+1	2.23641E+1	-8.20299E-1	6.10106E-1
1.16256E+1	2.12230E+1	-8.10334E-1	6.53689E-1
