Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.59940E-1	1.12945E-6	6.97191E-3	-2.58708E-3
3.49945E-1	1.09617E-6	6.76648E-3	-2.44113E-3
3.39931E-1	1.06230E-6	6.55741E-3	-2.29801E-3
3.29937E-1	1.02897E-6	6.35167E-3	-2.16046E-3
3.19935E-1	9.97171E-7	6.15538E-3	-2.03023E-3
3.09936E-1	9.65097E-7	5.95739E-3	-1.90351E-3
2.99938E-1	9.31200E-7	5.74815E-3	-1.77741E-3
2.89938E-1	9.00247E-7	5.55708E-3	-1.66104E-3
2.79941E-1	8.67414E-7	5.35441E-3	-1.54528E-3
2.69940E-1	8.36453E-7	5.16329E-3	-1.43689E-3
2.59938E-1	8.05469E-7	4.97203E-3	-1.33239E-3
2.49942E-1	7.74870E-7	4.78315E-3	-1.23248E-3
2.39942E-1	7.44162E-7	4.59359E-3	-1.13628E-3
2.29942E-1	7.12838E-7	4.40023E-3	-1.04309E-3
2.19944E-1	6.84026E-7	4.22238E-3	-9.57410E-4
2.09941E-1	6.54746E-7	4.04164E-3	-8.74749E-4
1.99934E-1	6.24244E-7	3.85336E-3	-7.94245E-4
1.89935E-1	5.94815E-7	3.67170E-3	-7.18952E-4
1.79931E-1	5.65753E-7	3.49230E-3	-6.47808E-4
1.69940E-1	5.37186E-7	3.31596E-3	-5.80943E-4
1.59935E-1	5.08416E-7	3.13837E-3	-5.17459E-4
1.49937E-1	4.80884E-7	2.96842E-3	-4.58841E-4
1.39937E-1	4.52585E-7	2.79373E-3	-4.03038E-4
1.29934E-1	4.25593E-7	2.62712E-3	-3.51909E-4
1.19937E-1	3.98369E-7	2.45907E-3	-3.04055E-4
1.09939E-1	3.70884E-7	2.28941E-3	-2.59480E-4
9.99403E-2	3.43685E-7	2.12151E-3	-2.18582E-4
8.99351E-2	3.17114E-7	1.95749E-3	-1.81492E-4
7.99384E-2	2.90520E-7	1.79333E-3	-1.47790E-4
6.99389E-2	2.64336E-7	1.63170E-3	-1.17649E-4
5.99372E-2	2.38486E-7	1.47214E-3	-9.09646E-5
4.99303E-2	2.12342E-7	1.31075E-3	-6.74704E-5
3.99332E-2	1.86455E-7	1.15096E-3	-4.73829E-5
2.99330E-2	1.71367E-7	1.05782E-3	-3.26430E-5
1.99344E-2	1.67512E-7	1.03402E-3	-2.12502E-5
9.93371E-3	1.09912E-7	6.78469E-4	-6.94816E-6
-7.22408E-5	4.52982E-8	2.79619E-4	2.08246E-8
-9.92918E-3	5.52175E-8	3.40849E-4	3.48902E-6
-1.99318E-2	4.70438E-8	2.90394E-4	5.96708E-6
-2.99311E-2	3.12295E-8	1.92775E-4	5.94841E-6
-3.99377E-2	1.16130E-8	7.16852E-5	2.95149E-6
-4.99365E-2	-4.37867E-8	-2.70288E-4	-1.39147E-5
-5.99415E-2	-5.49681E-8	-3.39309E-4	-2.09677E-5
-6.99427E-2	-7.33966E-8	-4.53065E-4	-3.26687E-5
-7.99441E-2	-9.63904E-8	-5.95002E-4	-4.90381E-5
-8.99439E-2	-4.17687E-7	-2.57831E-3	-2.39076E-4
-9.99434E-2	-1.93474E-7	-1.19428E-3	-1.23052E-4
-1.09940E-1	-2.17047E-7	-1.33980E-3	-1.51853E-4
-1.19941E-1	-2.47045E-7	-1.52497E-3	-1.88563E-4
-1.29941E-1	-2.76856E-7	-1.70899E-3	-2.28936E-4
-1.39940E-1	-3.07656E-7	-1.89911E-3	-2.73981E-4
-1.49938E-1	-3.38754E-7	-2.09107E-3	-3.23228E-4
-1.59934E-1	-3.70064E-7	-2.28435E-3	-3.76644E-4
-1.69936E-1	-4.02769E-7	-2.48623E-3	-4.35567E-4
-1.79934E-1	-4.35350E-7	-2.68735E-3	-4.98500E-4
-1.89935E-1	-4.68052E-7	-2.88921E-3	-5.65734E-4
-1.99934E-1	-5.03205E-7	-3.10620E-3	-6.40243E-4
-2.09944E-1	-5.37465E-7	-3.31769E-3	-7.18070E-4
-2.19941E-1	-5.72276E-7	-3.53257E-3	-8.00986E-4
-2.29938E-1	-6.08601E-7	-3.75680E-3	-8.90547E-4
-2.39942E-1	-6.45838E-7	-3.98665E-3	-9.86150E-4
-2.49941E-1	-6.83233E-7	-4.21749E-3	-1.08672E-3
-2.59938E-1	-7.21139E-7	-4.45148E-3	-1.19289E-3
-2.69938E-1	-7.59921E-7	-4.69087E-3	-1.30541E-3
-2.79940E-1	-8.00829E-7	-4.94339E-3	-1.42665E-3
-2.89936E-1	-8.41139E-7	-5.19222E-3	-1.55197E-3
-2.99934E-1	-8.81769E-7	-5.44302E-3	-1.68304E-3
-3.09929E-1	-9.25951E-7	-5.71575E-3	-1.82626E-3
-3.19933E-1	-9.68892E-7	-5.98081E-3	-1.97264E-3
-3.29938E-1	-1.01394E-6	-6.25889E-3	-2.12891E-3
-3.39938E-1	-1.05875E-6	-6.53549E-3	-2.29037E-3
-3.49946E-1	-1.10506E-6	-6.82136E-3	-2.46094E-3
-3.59944E-1	-1.15247E-6	-7.11401E-3	-2.63984E-3
-3.69946E-1	-1.20293E-6	-7.42549E-3	-2.83199E-3
-3.79942E-1	-1.25386E-6	-7.73988E-3	-3.03165E-3
-3.89948E-1	-1.30704E-6	-8.06815E-3	-3.24346E-3
-3.99945E-1	-1.36127E-6	-8.40290E-3	-3.46464E-3
-4.09945E-1	-1.41850E-6	-8.75617E-3	-3.70057E-3
-4.19943E-1	-1.48004E-6	-9.13605E-3	-3.95528E-3
-4.29946E-1	-1.54374E-6	-9.52926E-3	-4.22378E-3
-4.39945E-1	-1.61282E-6	-9.95568E-3	-4.51541E-3
-4.49945E-1	-1.68536E-6	-1.04035E-2	-4.82576E-3
-4.59948E-1	-1.76576E-6	-1.08998E-2	-5.16837E-3
-4.69947E-1	-1.85148E-6	-1.14289E-2	-5.53708E-3
-4.79946E-1	-1.94643E-6	-1.20150E-2	-5.94490E-3
-4.89941E-1	-2.05488E-6	-1.26844E-2	-6.40683E-3
-4.99949E-1	-2.17917E-6	-1.34517E-2	-6.93314E-3
-5.09948E-1	-2.31879E-6	-1.43135E-2	-7.52490E-3
-5.19951E-1	-2.48422E-6	-1.53347E-2	-8.21988E-3
-5.29950E-1	-2.68131E-6	-1.65513E-2	-9.04264E-3
-5.39954E-1	-2.91752E-6	-1.80094E-2	-1.00250E-2
-5.49956E-1	-3.20304E-6	-1.97719E-2	-1.12099E-2
-5.59951E-1	-3.55093E-6	-2.19193E-2	-1.26533E-2
-5.69950E-1	-3.97750E-6	-2.45525E-2	-1.44265E-2
-5.79948E-1	-4.49905E-6	-2.77719E-2	-1.66044E-2
-5.89947E-1	-5.13411E-6	-3.16920E-2	-1.92749E-2
-5.99947E-1	-5.91298E-6	-3.64999E-2	-2.25752E-2
-6.09946E-1	-6.87389E-6	-4.24314E-2	-2.66813E-2
-6.19945E-1	-8.05638E-6	-4.97307E-2	-3.17838E-2
-6.29944E-1	-9.43855E-6	-5.82627E-2	-3.78373E-2
-6.39979E-1	-8.01441E-5	-4.94717E-1	-3.26400E-1
-6.49987E-1	-2.05643E-5	-1.26940E-1	-8.50613E-2
-6.59982E-1	-2.52997E-5	-1.56171E-1	-1.06258E-1
-6.69981E-1	-3.23559E-5	-1.99728E-1	-1.37952E-1
-6.79983E-1	-4.14517E-5	-2.55875E-1	-1.79372E-1
-6.89984E-1	-5.31746E-5	-3.28238E-1	-2.33484E-1
-6.99990E-1	-6.82007E-5	-4.20992E-1	-3.03804E-1
-7.09989E-1	-8.75136E-5	-5.40207E-1	-3.95403E-1
-7.19991E-1	-1.15986E-4	-7.15963E-1	-5.31430E-1
-7.29987E-1	-1.42664E-4	-8.80642E-1	-6.62739E-1
-7.39991E-1	-1.78878E-4	-1.10419E+0	-8.42358E-1
-7.49985E-1	-2.22983E-4	-1.37644E+0	-1.06424E+0
-7.59990E-1	-2.75928E-4	-1.70326E+0	-1.33449E+0
-7.69993E-1	-3.40236E-4	-2.10022E+0	-1.66717E+0
-7.79990E-1	-4.13222E-4	-2.55075E+0	-2.05109E+0
-7.89994E-1	-5.00147E-4	-3.08733E+0	-2.51440E+0
-7.99993E-1	-5.98362E-4	-3.69359E+0	-3.04624E+0
-8.09991E-1	-7.10040E-4	-4.38296E+0	-3.65996E+0
-8.19992E-1	-8.31942E-4	-5.13544E+0	-4.34126E+0
-8.30000E-1	-9.63798E-4	-5.94937E+0	-5.09070E+0
-8.40005E-1	-5.16141E-3	-3.18606E+1	-2.75907E+1
-8.49998E-1	-1.84345E-3	-1.13793E+1	-9.97155E+0
-8.59997E-1	-1.81432E-3	-1.11995E+1	-9.92942E+0
-8.69996E-1	-2.02253E-3	-1.24848E+1	-1.11976E+1
-8.79994E-1	-2.26250E-3	-1.39660E+1	-1.26701E+1
-8.89992E-1	-2.51338E-3	-1.55147E+1	-1.42350E+1
-8.99993E-1	-2.77661E-3	-1.71396E+1	-1.59026E+1
-9.09992E-1	-3.05086E-3	-1.88325E+1	-1.76674E+1
-9.19990E-1	-3.33268E-3	-2.05721E+1	-1.95115E+1
-9.29991E-1	-3.62183E-3	-2.23570E+1	-2.14348E+1
-9.39996E-1	-3.92162E-3	-2.42075E+1	-2.34587E+1
-9.49997E-1	-4.22529E-3	-2.60820E+1	-2.55442E+1
-9.59992E-1	-4.53276E-3	-2.79800E+1	-2.76913E+1
-9.69993E-1	-4.85001E-3	-2.99383E+1	-2.99381E+1
-9.79993E-1	-5.17425E-3	-3.19398E+1	-3.22689E+1
-9.89992E-1	-5.50714E-3	-3.39947E+1	-3.46953E+1
-9.99989E-1	-5.84010E-3	-3.60500E+1	-3.71645E+1
-1.00999E+0	-6.17759E-3	-3.81333E+1	-3.97054E+1
5.96708E-6	2.79619E-4	-3.99377E-2	5.18303E-1
2.92633E-5	1.23968E-3	-8.99231E-2	2.54633E-1
1.87272E-5	9.89679E-4	-6.99317E-2	2.62468E-1
1.67209E-6	2.46633E-4	-2.99189E-2	2.19803E-1
1.04059E-5	8.04889E-4	-4.99218E-2	2.51203E-1
2.91140E-5	1.26788E-3	-8.99248E-2	2.47694E-1
