Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.79953E-1	2.29331E-3	1.41562E+1	-9.92327E+0
6.69949E-1	2.28980E-3	1.41346E+1	-9.76231E+0
6.59952E-1	2.28926E-3	1.41312E+1	-9.61437E+0
6.49956E-1	2.28364E-3	1.40965E+1	-9.44550E+0
6.39956E-1	2.28671E-3	1.41155E+1	-9.31268E+0
6.29950E-1	2.29368E-3	1.41585E+1	-9.19501E+0
6.19949E-1	2.28913E-3	1.41304E+1	-9.03108E+0
6.09953E-1	2.28240E-3	1.40889E+1	-8.85934E+0
5.99950E-1	2.28363E-3	1.40965E+1	-8.71875E+0
5.89952E-1	2.28100E-3	1.40802E+1	-8.56358E+0
5.79951E-1	2.29079E-3	1.41407E+1	-8.45454E+0
5.69954E-1	2.28159E-3	1.40839E+1	-8.27543E+0
5.59952E-1	2.28426E-3	1.41004E+1	-8.13972E+0
5.49952E-1	2.27675E-3	1.40540E+1	-7.96807E+0
5.39949E-1	2.27337E-3	1.40331E+1	-7.81153E+0
5.29950E-1	2.27932E-3	1.40699E+1	-7.68694E+0
5.19945E-1	2.27144E-3	1.40212E+1	-7.51574E+0
5.09947E-1	2.27079E-3	1.40172E+1	-7.36911E+0
4.99950E-1	2.27516E-3	1.40442E+1	-7.23855E+0
4.89943E-1	2.27401E-3	1.40371E+1	-7.09008E+0
4.79943E-1	2.27439E-3	1.40394E+1	-6.94653E+0
4.69942E-1	2.27575E-3	1.40478E+1	-6.80585E+0
4.59944E-1	2.26924E-3	1.40077E+1	-6.64200E+0
4.49939E-1	2.27372E-3	1.40353E+1	-6.51034E+0
4.39942E-1	2.26689E-3	1.39931E+1	-6.34657E+0
4.29939E-1	2.27033E-3	1.40144E+1	-6.21168E+0
4.19940E-1	2.26714E-3	1.39947E+1	-6.05869E+0
4.09946E-1	2.26000E-3	1.39506E+1	-5.89588E+0
3.99946E-1	2.26710E-3	1.39944E+1	-5.77013E+0
3.89950E-1	2.25948E-3	1.39474E+1	-5.60700E+0
3.79945E-1	2.25813E-3	1.39391E+1	-5.45988E+0
3.69945E-1	2.26573E-3	1.39860E+1	-5.33407E+0
3.59941E-1	2.26100E-3	1.39568E+1	-5.17899E+0
3.49944E-1	2.25516E-3	1.39207E+1	-5.02214E+0
3.39936E-1	2.25770E-3	1.39364E+1	-4.88401E+0
3.29937E-1	2.25240E-3	1.39037E+1	-4.72922E+0
3.19940E-1	2.26035E-3	1.39528E+1	-4.60212E+0
3.09937E-1	2.25972E-3	1.39489E+1	-4.45699E+0
2.99940E-1	2.25595E-3	1.39256E+1	-4.30603E+0
2.89939E-1	2.25896E-3	1.39442E+1	-4.16801E+0
2.79944E-1	2.24266E-3	1.38436E+1	-3.99529E+0
2.69944E-1	2.25075E-3	1.38935E+1	-3.86647E+0
2.59942E-1	2.24915E-3	1.38836E+1	-3.72056E+0
2.49946E-1	2.24431E-3	1.38538E+1	-3.56979E+0
2.39943E-1	2.24584E-3	1.38632E+1	-3.42926E+0
2.29943E-1	2.24695E-3	1.38701E+1	-3.28796E+0
2.19944E-1	2.23825E-3	1.38164E+1	-3.13281E+0
2.09940E-1	2.24502E-3	1.38581E+1	-2.99936E+0
1.99935E-1	2.23336E-3	1.37862E+1	-2.84159E+0
1.89936E-1	2.24020E-3	1.38284E+1	-2.70774E+0
1.79935E-1	2.23729E-3	1.38104E+1	-2.56184E+0
1.69936E-1	2.23498E-3	1.37962E+1	-2.41698E+0
1.59935E-1	2.24074E-3	1.38317E+1	-2.28060E+0
1.49937E-1	2.23137E-3	1.37739E+1	-2.12909E+0
1.39936E-1	2.23593E-3	1.38020E+1	-1.99114E+0
1.29937E-1	2.23600E-3	1.38025E+1	-1.84892E+0
1.19938E-1	2.22682E-3	1.37458E+1	-1.69963E+0
1.09943E-1	2.22628E-3	1.37425E+1	-1.55762E+0
9.99384E-2	2.22904E-3	1.37595E+1	-1.41763E+0
8.99372E-2	2.22132E-3	1.37119E+1	-1.27135E+0
7.99375E-2	2.22683E-3	1.37459E+1	-1.13279E+0
6.99410E-2	2.21971E-3	1.37019E+1	-9.87964E-1
5.99477E-2	2.22431E-3	1.37303E+1	-8.48557E-1
4.99389E-2	2.22059E-3	1.37073E+1	-7.05701E-1
3.99365E-2	2.21590E-3	1.36784E+1	-5.63162E-1
2.99413E-2	2.21556E-3	1.36763E+1	-4.22151E-1
1.99385E-2	2.20654E-3	1.36206E+1	-2.79974E-1
9.93609E-3	2.21121E-3	1.36494E+1	-1.39817E-1
-6.17504E-5	2.21555E-3	1.36762E+1	8.70632E-4
-9.91917E-3	2.21269E-3	1.36586E+1	1.39672E-1
-1.99215E-2	2.20295E-3	1.35985E+1	2.79280E-1
-2.99206E-2	2.20967E-3	1.36399E+1	4.20737E-1
-3.99215E-2	2.19890E-3	1.35735E+1	5.58632E-1
-4.99208E-2	2.20334E-3	1.36009E+1	6.99965E-1
-5.99229E-2	2.20116E-3	1.35874E+1	8.39378E-1
-6.99201E-2	2.20044E-3	1.35830E+1	9.79095E-1
-7.99224E-2	2.20299E-3	1.35987E+1	1.12045E+0
-8.99191E-2	2.19592E-3	1.35551E+1	1.25656E+0
-9.99269E-2	2.20139E-3	1.35888E+1	1.39989E+0
-1.09926E-1	2.18958E-3	1.35159E+1	1.53170E+0
-1.19930E-1	2.18941E-3	1.35149E+1	1.67097E+0
-1.29929E-1	2.19754E-3	1.35651E+1	1.81701E+0
-1.39922E-1	2.19018E-3	1.35196E+1	1.95020E+0
-1.49920E-1	2.18573E-3	1.34922E+1	2.08530E+0
-1.59921E-1	2.18824E-3	1.35077E+1	2.22697E+0
-1.69925E-1	2.17847E-3	1.34473E+1	2.35571E+0
-1.79924E-1	2.18140E-3	1.34654E+1	2.49768E+0
-1.89924E-1	2.17448E-3	1.34227E+1	2.62814E+0
-1.99923E-1	2.18002E-3	1.34569E+1	2.77355E+0
-2.09934E-1	2.17645E-3	1.34349E+1	2.90767E+0
-2.19934E-1	2.16860E-3	1.33864E+1	3.03518E+0
-2.29934E-1	2.17437E-3	1.34220E+1	3.18163E+0
-2.39935E-1	2.16661E-3	1.33741E+1	3.30817E+0
-2.49931E-1	2.16827E-3	1.33844E+1	3.44863E+0
-2.59934E-1	2.16168E-3	1.33437E+1	3.57575E+0
-2.69934E-1	2.15413E-3	1.32971E+1	3.70035E+0
-2.79933E-1	2.15993E-3	1.33329E+1	3.84775E+0
-2.89930E-1	2.15457E-3	1.32998E+1	3.97527E+0
-2.99931E-1	2.15180E-3	1.32827E+1	4.10711E+0
-3.09928E-1	2.15640E-3	1.33111E+1	4.25308E+0
-3.19928E-1	2.14470E-3	1.32389E+1	4.36649E+0
-3.29928E-1	2.14316E-3	1.32294E+1	4.49974E+0
-3.39928E-1	2.13851E-3	1.32007E+1	4.62606E+0
-3.49938E-1	2.13605E-3	1.31855E+1	4.75681E+0
-3.59936E-1	2.13559E-3	1.31827E+1	4.89166E+0
-3.69939E-1	2.12715E-3	1.31306E+1	5.00774E+0
-3.79935E-1	2.12359E-3	1.31086E+1	5.13444E+0
-3.89941E-1	2.12407E-3	1.31115E+1	5.27085E+0
-3.99939E-1	2.11492E-3	1.30551E+1	5.38271E+0
-4.09944E-1	2.11845E-3	1.30769E+1	5.52657E+0
-4.19944E-1	2.10772E-3	1.30106E+1	5.63271E+0
-4.29943E-1	2.10591E-3	1.29994E+1	5.76188E+0
-4.39941E-1	2.09802E-3	1.29507E+1	5.87378E+0
-4.49938E-1	2.08626E-3	1.28781E+1	5.97358E+0
-4.59941E-1	2.09159E-3	1.29110E+1	6.12198E+0
-4.69941E-1	2.08531E-3	1.28723E+1	6.23630E+0
-4.79940E-1	2.08182E-3	1.28507E+1	6.35833E+0
-4.89939E-1	2.07776E-3	1.28257E+1	6.47814E+0
-4.99945E-1	2.06530E-3	1.27488E+1	6.57081E+0
-5.09944E-1	2.05887E-3	1.27091E+1	6.68136E+0
-5.19946E-1	2.05403E-3	1.26792E+1	6.79639E+0
-5.29946E-1	2.03849E-3	1.25833E+1	6.87470E+0
-5.39950E-1	2.03681E-3	1.25729E+1	6.99870E+0
-5.49956E-1	2.02820E-3	1.25198E+1	7.09826E+0
-5.59952E-1	2.01441E-3	1.24346E+1	7.17814E+0
-5.69951E-1	2.01018E-3	1.24085E+1	7.29098E+0
-5.79948E-1	1.99038E-3	1.22863E+1	7.34579E+0
-5.89950E-1	1.98223E-3	1.22360E+1	7.44188E+0
-5.99947E-1	1.96365E-3	1.21213E+1	7.49705E+0
-6.09952E-1	1.94446E-3	1.20028E+1	7.54758E+0
-6.19946E-1	1.92707E-3	1.18955E+1	7.60264E+0
-6.29945E-1	1.89840E-3	1.17185E+1	7.61033E+0
-6.39980E-1	1.87076E-3	1.15479E+1	7.61900E+0
-6.49985E-1	1.83802E-3	1.13458E+1	7.60268E+0
-6.59983E-1	1.79062E-3	1.10532E+1	7.52055E+0
-6.69982E-1	1.74943E-3	1.07990E+1	7.45887E+0
-6.79984E-1	1.69368E-3	1.04548E+1	7.32898E+0
-6.89986E-1	1.63396E-3	1.00862E+1	7.17455E+0
-6.99984E-1	1.56378E-3	9.65296E+0	6.96590E+0
-7.09980E-1	1.47773E-3	9.12179E+0	6.67659E+0
-7.19980E-1	1.38404E-3	8.54346E+0	6.34136E+0
-7.29980E-1	1.27127E-3	7.84735E+0	5.90557E+0
-7.39983E-1	1.15380E-3	7.12222E+0	5.43332E+0
-7.49979E-1	1.01907E-3	6.29056E+0	4.86370E+0
-7.59982E-1	8.67431E-4	5.35451E+0	4.19519E+0
-7.69987E-1	7.05140E-4	4.35272E+0	3.45519E+0
-7.79983E-1	5.27720E-4	3.25753E+0	2.61940E+0
-7.89993E-1	3.34548E-4	2.06511E+0	1.68188E+0
-7.99989E-1	1.32019E-4	8.14932E-1	6.72100E-1
-8.09989E-1	-8.91547E-5	-5.50338E-1	-4.59554E-1
-8.19994E-1	-3.19076E-4	-1.96960E+0	-1.66501E+0
-8.29998E-1	-5.60911E-4	-3.46241E+0	-2.96268E+0
-8.39997E-1	-8.13998E-4	-5.02468E+0	-4.35125E+0
-8.49998E-1	-1.07580E-3	-6.64074E+0	-5.81919E+0
-8.59996E-1	-1.34993E-3	-8.33290E+0	-7.38790E+0
-8.69993E-1	-1.62952E-3	-1.00588E+1	-9.02171E+0
-8.79995E-1	-1.91840E-3	-1.18420E+1	-1.07432E+1
-8.89991E-1	-2.21640E-3	-1.36815E+1	-1.25530E+1
-8.99993E-1	-2.51907E-3	-1.55498E+1	-1.44276E+1
-9.09991E-1	-2.82987E-3	-1.74683E+1	-1.63877E+1
-9.19990E-1	-3.14604E-3	-1.94200E+1	-1.84188E+1
-9.29990E-1	-3.46791E-3	-2.14069E+1	-2.05239E+1
-9.39995E-1	-3.79594E-3	-2.34317E+1	-2.27069E+1
-9.49995E-1	-4.12705E-3	-2.54756E+1	-2.49502E+1
-9.59995E-1	-4.46494E-3	-2.75614E+1	-2.72771E+1
-9.69996E-1	-4.80626E-3	-2.96683E+1	-2.96681E+1
-9.79991E-1	-5.15037E-3	-3.17924E+1	-3.21199E+1
-9.89995E-1	-5.49985E-3	-3.39497E+1	-3.46495E+1
-9.99994E-1	-5.85238E-3	-3.61258E+1	-3.72429E+1
-1.01000E+0	-6.20790E-3	-3.83204E+1	-3.99006E+1
7.61900E+0	1.36762E+1	-8.09989E-1	6.67153E-1
8.79803E+0	1.55775E+1	-8.19978E-1	6.68124E-1
6.81014E+0	1.18026E+1	-7.99986E-1	6.99629E-1
6.23576E+0	1.09765E+1	-8.09993E-1	6.80324E-1
8.54074E+0	1.53383E+1	-8.09995E-1	6.66819E-1
8.47181E+0	1.49333E+1	-7.99995E-1	6.87868E-1
