Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-6.80281E-1	1.04339E-3	6.44068E+0	4.53099E+0
-6.90294E-1	8.88911E-4	5.48710E+0	3.91698E+0
-7.00301E-1	7.36016E-4	4.54331E+0	3.29026E+0
-7.10282E-1	5.73490E-4	3.54006E+0	2.60025E+0
-7.20294E-1	4.12110E-4	2.54389E+0	1.89488E+0
-7.30303E-1	2.42991E-4	1.49994E+0	1.13280E+0
-7.40279E-1	7.52684E-5	4.64620E-1	3.55686E-1
-7.50291E-1	-1.00829E-4	-6.22401E-1	-4.82918E-1
-7.60303E-1	-2.74085E-4	-1.69188E+0	-1.33024E+0
-7.70314E-1	-4.50751E-4	-2.78241E+0	-2.21648E+0
-7.80293E-1	-6.32035E-4	-3.90145E+0	-3.14816E+0
-7.90305E-1	-8.15411E-4	-5.03340E+0	-4.11367E+0
-8.00318E-1	-9.98916E-4	-6.16615E+0	-5.10329E+0
-8.10325E-1	-1.18275E-3	-7.30093E+0	-6.11802E+0
-8.20299E-1	-1.36952E-3	-8.45383E+0	-7.17132E+0
-8.30309E-1	-1.56048E-3	-9.63259E+0	-8.27097E+0
-8.40317E-1	-1.75122E-3	-1.08100E+1	-9.39382E+0
-8.50292E-1	-1.94401E-3	-1.20001E+1	-1.05518E+1
-8.60301E-1	-2.13891E-3	-1.32031E+1	-1.17463E+1
-8.70309E-1	-2.33402E-3	-1.44075E+1	-1.29669E+1
-8.80319E-1	-2.53134E-3	-1.56256E+1	-1.42249E+1
-8.90298E-1	-2.72923E-3	-1.68471E+1	-1.55108E+1
-9.00305E-1	-2.92855E-3	-1.80775E+1	-1.68306E+1
-9.10317E-1	-3.12916E-3	-1.93158E+1	-1.81836E+1
-9.20323E-1	-3.33055E-3	-2.05590E+1	-1.95666E+1
-9.30298E-1	-3.53212E-3	-2.18032E+1	-2.09757E+1
-9.40312E-1	-3.73565E-3	-2.30596E+1	-2.24232E+1
-9.50318E-1	-3.94012E-3	-2.43217E+1	-2.39021E+1
-9.60294E-1	-4.14424E-3	-2.55817E+1	-2.54043E+1
-9.70304E-1	-4.35003E-3	-2.68520E+1	-2.69438E+1
-9.80317E-1	-4.55682E-3	-2.81285E+1	-2.85159E+1
-9.90326E-1	-4.76429E-3	-2.94092E+1	-3.01186E+1
-1.00030E+0	-4.97163E-3	-3.06891E+1	-3.17459E+1
-1.01031E+0	-5.18055E-3	-3.19787E+1	-3.34110E+1
8.93375E+0	2.06740E+1	-7.40279E-1	5.64469E-1
1.02571E+1	2.12161E+1	-7.60299E-1	6.14895E-1
1.13235E+1	2.10702E+1	-7.80284E-1	6.66018E-1
8.71880E+0	2.07937E+1	-7.40277E-1	5.47718E-1
9.75907E+0	2.17437E+1	-7.40273E-1	5.86286E-1
1.04679E+1	2.18758E+1	-7.50278E-1	6.16737E-1
