Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-6.00273E-1	2.48556E-3	1.53430E+1	9.52427E+0
-6.10281E-1	2.41035E-3	1.48787E+1	9.39006E+0
-6.20293E-1	2.32588E-3	1.43573E+1	9.20964E+0
-6.30266E-1	2.22774E-3	1.37515E+1	8.96287E+0
-6.40283E-1	2.13166E-3	1.31584E+1	8.71261E+0
-6.50292E-1	2.02476E-3	1.24985E+1	8.40505E+0
-6.60305E-1	1.92017E-3	1.18529E+1	8.09362E+0
-6.70280E-1	1.80420E-3	1.11370E+1	7.71968E+0
-6.80289E-1	1.68018E-3	1.03715E+1	7.29639E+0
-6.90301E-1	1.55818E-3	9.61840E+0	6.86617E+0
-7.00311E-1	1.42668E-3	8.80667E+0	6.37788E+0
-7.10287E-1	1.29518E-3	7.99494E+0	5.87249E+0
-7.20297E-1	1.15523E-3	7.13105E+0	5.31176E+0
-7.30308E-1	1.01786E-3	6.28309E+0	4.74518E+0
-7.40277E-1	8.71909E-4	5.38215E+0	4.12025E+0
-7.50289E-1	7.28039E-4	4.49407E+0	3.48692E+0
-7.60302E-1	5.76583E-4	3.55915E+0	2.79838E+0
-7.70308E-1	4.28168E-4	2.64301E+0	2.10541E+0
-7.80283E-1	2.74526E-4	1.69460E+0	1.36740E+0
-7.90297E-1	1.20810E-4	7.45741E-1	6.09469E-1
-8.00309E-1	-3.88449E-5	-2.39783E-1	-1.98450E-1
-8.10318E-1	-1.96778E-4	-1.21468E+0	-1.01787E+0
-8.20297E-1	-3.55255E-4	-2.19293E+0	-1.86024E+0
-8.30307E-1	-5.19028E-4	-3.20388E+0	-2.75098E+0
-8.40318E-1	-6.83244E-4	-4.21756E+0	-3.66503E+0
-8.50292E-1	-8.47414E-4	-5.23095E+0	-4.59962E+0
-8.60296E-1	-1.01049E-3	-6.23759E+0	-5.54930E+0
-8.70308E-1	-1.17695E-3	-7.26512E+0	-6.53867E+0
-8.80318E-1	-1.34699E-3	-8.31475E+0	-7.56942E+0
-8.90292E-1	-1.51695E-3	-9.36389E+0	-8.62109E+0
-9.00304E-1	-1.68651E-3	-1.04106E+1	-9.69252E+0
-9.10315E-1	-1.85948E-3	-1.14783E+1	-1.08054E+1
-9.20324E-1	-2.03187E-3	-1.25424E+1	-1.19370E+1
-9.30299E-1	-2.20349E-3	-1.36018E+1	-1.30856E+1
-9.40316E-1	-2.37870E-3	-1.46833E+1	-1.42782E+1
-9.50324E-1	-2.55376E-3	-1.57640E+1	-1.54921E+1
-9.60301E-1	-2.72843E-3	-1.68422E+1	-1.67255E+1
-9.70313E-1	-2.90551E-3	-1.79352E+1	-1.79967E+1
-9.80325E-1	-3.08212E-3	-1.90254E+1	-1.92876E+1
-9.90337E-1	-3.26037E-3	-2.01257E+1	-2.06114E+1
-1.00031E+0	-3.43845E-3	-2.12250E+1	-2.19561E+1
-1.01032E+0	-3.61693E-3	-2.23267E+1	-2.33269E+1
9.87534E+0	2.15556E+1	-8.00309E-1	5.53555E-1
1.09059E+1	2.19848E+1	-8.00315E-1	5.99383E-1
1.10802E+1	2.18412E+1	-7.70318E-1	6.36836E-1
9.94259E+0	2.06590E+1	-7.90297E-1	5.88879E-1
1.87849E+0	3.14921E+0	-7.90253E-1	7.29907E-1
1.04816E+1	2.03806E+1	-7.70312E-1	6.45610E-1
