Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-1.09901E-1	3.25516E-3	2.00936E+1	2.20830E+0
-1.19904E-1	3.23815E-3	1.99886E+1	2.39671E+0
-1.29903E-1	3.24366E-3	2.00226E+1	2.60099E+0
-1.39899E-1	3.25017E-3	2.00628E+1	2.80676E+0
-1.49897E-1	3.23258E-3	1.99542E+1	2.99107E+0
-1.59897E-1	3.20734E-3	1.97984E+1	3.16570E+0
-1.69899E-1	3.20093E-3	1.97588E+1	3.35700E+0
-1.79901E-1	3.15634E-3	1.94836E+1	3.50512E+0
-1.89902E-1	3.14345E-3	1.94040E+1	3.68486E+0
-1.99904E-1	3.12174E-3	1.92700E+1	3.85215E+0
-2.09906E-1	3.10693E-3	1.91786E+1	4.02570E+0
-2.19902E-1	3.09991E-3	1.91352E+1	4.20788E+0
-2.29906E-1	3.08722E-3	1.90569E+1	4.38130E+0
-2.39905E-1	3.05937E-3	1.88850E+1	4.53061E+0
-2.49905E-1	3.04995E-3	1.88269E+1	4.70492E+0
-2.59903E-1	3.02775E-3	1.86898E+1	4.85754E+0
-2.69903E-1	3.01561E-3	1.86149E+1	5.02421E+0
-2.79904E-1	2.99606E-3	1.84942E+1	5.17660E+0
-2.89902E-1	2.97769E-3	1.83808E+1	5.32863E+0
-2.99895E-1	3.06906E-3	1.89448E+1	5.68146E+0
-3.09897E-1	2.99694E-3	1.84996E+1	5.73298E+0
-3.19901E-1	2.93619E-3	1.81246E+1	5.79809E+0
-3.29903E-1	2.92183E-3	1.80360E+1	5.95013E+0
-3.39900E-1	2.90897E-3	1.79566E+1	6.10345E+0
-3.49907E-1	2.88280E-3	1.77951E+1	6.22662E+0
-3.59904E-1	2.85807E-3	1.76424E+1	6.34957E+0
-3.69906E-1	2.80197E-3	1.72961E+1	6.39794E+0
-3.79903E-1	2.79324E-3	1.72422E+1	6.55037E+0
-3.89904E-1	2.79885E-3	1.72769E+1	6.73631E+0
-3.99901E-1	2.76011E-3	1.70377E+1	6.81340E+0
-4.09902E-1	2.69060E-3	1.66086E+1	6.80792E+0
-4.19902E-1	2.68544E-3	1.65768E+1	6.96063E+0
-4.29902E-1	2.67783E-3	1.65298E+1	7.10620E+0
-4.39900E-1	2.67762E-3	1.65285E+1	7.27090E+0
-4.49901E-1	2.65130E-3	1.63660E+1	7.36310E+0
-4.59903E-1	2.60222E-3	1.60631E+1	7.38746E+0
-4.69899E-1	2.60181E-3	1.60606E+1	7.54684E+0
-4.79902E-1	2.55065E-3	1.57448E+1	7.55594E+0
-4.89898E-1	2.52665E-3	1.55966E+1	7.64075E+0
-4.99902E-1	2.49460E-3	1.53988E+1	7.69787E+0
-5.09899E-1	2.46141E-3	1.51939E+1	7.74735E+0
-5.19900E-1	2.39778E-3	1.48011E+1	7.69510E+0
-5.29902E-1	2.31488E-3	1.42894E+1	7.57197E+0
-5.39903E-1	2.17785E-3	1.34435E+1	7.25820E+0
-5.49905E-1	2.06792E-3	1.27649E+1	7.01950E+0
-5.59906E-1	2.00385E-3	1.23694E+1	6.92573E+0
-5.69901E-1	1.92941E-3	1.19099E+1	6.78749E+0
-5.79901E-1	1.80725E-3	1.11559E+1	6.46930E+0
-5.89899E-1	1.90210E-3	1.17414E+1	6.92622E+0
-5.99897E-1	1.90137E-3	1.17369E+1	7.04090E+0
-6.09899E-1	1.79421E-3	1.10754E+1	6.75486E+0
-6.19892E-1	1.72559E-3	1.06518E+1	6.60296E+0
-6.29894E-1	1.52635E-3	9.42191E+0	5.93481E+0
-6.39930E-1	1.13355E-3	6.99722E+0	4.47773E+0
-6.49937E-1	2.48105E-4	1.53151E+0	9.95387E-1
-6.59935E-1	3.69068E-4	2.27820E+0	1.50346E+0
-6.69935E-1	4.02059E-4	2.48185E+0	1.66268E+0
-6.79939E-1	4.36576E-4	2.69491E+0	1.83238E+0
-6.89939E-1	4.44526E-4	2.74399E+0	1.89318E+0
-6.99939E-1	3.73035E-4	2.30269E+0	1.61174E+0
-7.09938E-1	2.73116E-4	1.68590E+0	1.19689E+0
-7.19934E-1	1.68176E-4	1.03812E+0	7.47380E-1
-7.29931E-1	1.43483E-5	8.85698E-2	6.46498E-2
-7.39935E-1	-2.51892E-4	-1.55489E+0	-1.15052E+0
-7.49931E-1	-5.04685E-4	-3.11534E+0	-2.33629E+0
-7.59936E-1	-7.42643E-4	-4.58422E+0	-3.48371E+0
-7.69935E-1	-9.84642E-4	-6.07804E+0	-4.67969E+0
-7.79949E-1	-6.84723E-3	-4.22669E+1	-3.29660E+1
-7.89951E-1	-4.02528E-3	-2.48474E+1	-1.96282E+1
-7.99945E-1	-3.49758E-3	-2.15900E+1	-1.72708E+1
-8.09947E-1	-3.37756E-3	-2.08491E+1	-1.68867E+1
-8.19945E-1	-3.53431E-3	-2.18167E+1	-1.78885E+1
-8.29953E-1	-3.76071E-3	-2.32143E+1	-1.92667E+1
-8.39949E-1	-4.03025E-3	-2.48781E+1	-2.08963E+1
-8.49953E-1	-4.27757E-3	-2.64048E+1	-2.24428E+1
-8.59948E-1	-4.36268E-3	-2.69301E+1	-2.31585E+1
-8.69944E-1	-4.47539E-3	-2.76259E+1	-2.40330E+1
-8.79943E-1	-4.79109E-3	-2.95746E+1	-2.60240E+1
-8.89941E-1	-5.07019E-3	-3.12975E+1	-2.78529E+1
-8.99945E-1	-5.37090E-3	-3.31537E+1	-2.98365E+1
-9.09941E-1	-5.73394E-3	-3.53947E+1	-3.22071E+1
-9.19942E-1	-6.03727E-3	-3.72671E+1	-3.42836E+1
-9.29941E-1	-6.19929E-3	-3.82672E+1	-3.55863E+1
-9.39946E-1	-6.38855E-3	-3.94355E+1	-3.70672E+1
-9.49944E-1	-6.76853E-3	-4.17810E+1	-3.96897E+1
-9.59947E-1	-6.95232E-3	-4.29156E+1	-4.11967E+1
-9.69949E-1	-7.26840E-3	-4.48667E+1	-4.35184E+1
-9.79950E-1	-7.63007E-3	-4.70992E+1	-4.61549E+1
-9.89949E-1	-7.87651E-3	-4.86204E+1	-4.81317E+1
-9.99946E-1	-7.96668E-3	-4.91770E+1	-4.91744E+1
-1.00995E+0	-8.18307E-3	-5.05128E+1	-5.10154E+1
7.74735E+0	2.06678E+1	-7.29931E-1	5.13543E-1
1.02884E+1	2.14452E+1	-8.29954E-1	5.78048E-1
1.03703E+1	2.12699E+1	-8.19945E-1	5.94622E-1
9.63162E+0	2.15711E+1	-8.29955E-1	5.37988E-1
9.90418E+0	2.21587E+1	-8.19948E-1	5.45115E-1
1.03954E+1	2.18343E+1	-8.19945E-1	5.80654E-1
