Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.29927E-1	2.09142E-3	1.29100E+1	-5.60642E+0
4.19930E-1	2.09524E-3	1.29336E+1	-5.48606E+0
4.09931E-1	2.08791E-3	1.28883E+1	-5.33669E+0
3.99931E-1	2.08899E-3	1.28950E+1	-5.20920E+0
3.89934E-1	2.08831E-3	1.28908E+1	-5.07734E+0
3.79930E-1	2.08342E-3	1.28606E+1	-4.93549E+0
3.69929E-1	2.08820E-3	1.28901E+1	-4.81660E+0
3.59930E-1	2.07920E-3	1.28346E+1	-4.66621E+0
3.49929E-1	2.08192E-3	1.28514E+1	-4.54249E+0
3.39921E-1	2.07693E-3	1.28206E+1	-4.40200E+0
3.29922E-1	2.07232E-3	1.27921E+1	-4.26303E+0
3.19922E-1	2.07852E-3	1.28304E+1	-4.14618E+0
3.09919E-1	2.07191E-3	1.27896E+1	-4.00377E+0
2.99919E-1	2.07009E-3	1.27783E+1	-3.87118E+0
2.89915E-1	2.07283E-3	1.27952E+1	-3.74700E+0
2.79920E-1	2.06708E-3	1.27598E+1	-3.60779E+0
2.69920E-1	2.07013E-3	1.27786E+1	-3.48403E+0
2.59918E-1	2.05779E-3	1.27024E+1	-3.33493E+0
2.49919E-1	2.06310E-3	1.27352E+1	-3.21491E+0
2.39922E-1	2.06028E-3	1.27178E+1	-3.08210E+0
2.29919E-1	2.06027E-3	1.27177E+1	-2.95358E+0
2.19921E-1	2.06109E-3	1.27228E+1	-2.82627E+0
2.09919E-1	2.05542E-3	1.26878E+1	-2.69031E+0
1.99917E-1	2.05672E-3	1.26958E+1	-2.56374E+0
1.89919E-1	2.05803E-3	1.27039E+1	-2.43708E+0
1.79918E-1	2.05202E-3	1.26668E+1	-2.30200E+0
1.69919E-1	2.05698E-3	1.26974E+1	-2.17932E+0
1.59916E-1	2.04796E-3	1.26417E+1	-2.04203E+0
1.49920E-1	2.04528E-3	1.26252E+1	-1.91189E+0
1.39919E-1	2.04709E-3	1.26364E+1	-1.78593E+0
1.29916E-1	2.04007E-3	1.25930E+1	-1.65256E+0
1.19915E-1	2.04792E-3	1.26415E+1	-1.53122E+0
1.09919E-1	2.03929E-3	1.25882E+1	-1.39766E+0
9.99179E-2	2.04055E-3	1.25960E+1	-1.27128E+0
8.99160E-2	2.03619E-3	1.25691E+1	-1.14158E+0
7.99167E-2	2.03131E-3	1.25390E+1	-1.01219E+0
6.99198E-2	2.03598E-3	1.25678E+1	-8.87613E-1
5.99184E-2	2.03569E-3	1.25660E+1	-7.60539E-1
4.99108E-2	2.02800E-3	1.25185E+1	-6.31120E-1
3.99106E-2	2.03508E-3	1.25622E+1	-5.06430E-1
2.99113E-2	2.03086E-3	1.25362E+1	-3.78761E-1
1.99113E-2	2.03385E-3	1.25546E+1	-2.52504E-1
9.91058E-3	2.02726E-3	1.25140E+1	-1.25273E-1
-8.39233E-5	2.02595E-3	1.25059E+1	1.06013E-3
-9.94492E-3	2.02676E-3	1.25109E+1	1.25676E-1
-1.99533E-2	2.02253E-3	1.24848E+1	2.51628E-1
-2.99501E-2	2.02528E-3	1.25017E+1	3.78210E-1
-3.99492E-2	2.01987E-3	1.24683E+1	5.03131E-1
-4.99489E-2	2.01311E-3	1.24266E+1	6.26965E-1
-5.99544E-2	2.01581E-3	1.24433E+1	7.53565E-1
-6.99532E-2	2.00880E-3	1.24000E+1	8.76181E-1
-7.99518E-2	2.00536E-3	1.23788E+1	9.99702E-1
-8.99472E-2	2.00960E-3	1.24049E+1	1.12706E+0
-9.99546E-2	2.00108E-3	1.23523E+1	1.24715E+0
-1.09950E-1	2.00597E-3	1.23825E+1	1.37521E+0
-1.19951E-1	1.99736E-3	1.23294E+1	1.49386E+0
-1.29950E-1	2.00011E-3	1.23464E+1	1.62062E+0
-1.39950E-1	1.99606E-3	1.23214E+1	1.74179E+0
-1.49949E-1	1.99142E-3	1.22927E+1	1.86190E+0
-1.59950E-1	1.99657E-3	1.23245E+1	1.99122E+0
-1.69951E-1	1.99674E-3	1.23256E+1	2.11590E+0
-1.79950E-1	1.98750E-3	1.22685E+1	2.23002E+0
-1.89947E-1	1.99018E-3	1.22851E+1	2.35708E+0
-1.99947E-1	1.98970E-3	1.22821E+1	2.48057E+0
-2.09955E-1	1.98540E-3	1.22556E+1	2.59911E+0
-2.19955E-1	1.98879E-3	1.22765E+1	2.72755E+0
-2.29954E-1	1.97915E-3	1.22170E+1	2.83772E+0
-2.39959E-1	1.97929E-3	1.22178E+1	2.96139E+0
-2.49957E-1	1.97380E-3	1.21840E+1	3.07623E+0
-2.59957E-1	1.97848E-3	1.22128E+1	3.20688E+0
-2.69957E-1	1.97144E-3	1.21694E+1	3.31839E+0
-2.79954E-1	1.96812E-3	1.21489E+1	3.43548E+0
-2.89955E-1	1.96566E-3	1.21337E+1	3.55377E+0
-2.99954E-1	1.95994E-3	1.20984E+1	3.66562E+0
-3.09951E-1	1.95473E-3	1.20662E+1	3.77772E+0
-3.19953E-1	1.95675E-3	1.20787E+1	3.90365E+0
-3.29953E-1	1.94991E-3	1.20365E+1	4.01159E+0
-3.39951E-1	1.94120E-3	1.19827E+1	4.11468E+0
-3.49960E-1	1.94770E-3	1.20228E+1	4.25001E+0
-3.59958E-1	1.93953E-3	1.19724E+1	4.35309E+0
-3.69966E-1	1.93952E-3	1.19723E+1	4.47410E+0
-3.79959E-1	1.93214E-3	1.19268E+1	4.57747E+0
-3.89970E-1	1.92920E-3	1.19086E+1	4.69092E+0
-3.99965E-1	1.92610E-3	1.18895E+1	4.80342E+0
-4.09962E-1	1.91954E-3	1.18490E+1	4.90671E+0
-4.19962E-1	1.92178E-3	1.18628E+1	5.03226E+0
-4.29960E-1	1.91294E-3	1.18083E+1	5.12837E+0
-4.39960E-1	1.91478E-3	1.18196E+1	5.25269E+0
-4.49961E-1	1.90699E-3	1.17715E+1	5.35024E+0
-4.59961E-1	1.90119E-3	1.17357E+1	5.45251E+0
-4.69961E-1	1.89816E-3	1.17170E+1	5.56217E+0
-4.79961E-1	1.88888E-3	1.16598E+1	5.65275E+0
-4.89959E-1	1.88052E-3	1.16081E+1	5.74497E+0
-4.99966E-1	1.87806E-3	1.15930E+1	5.85463E+0
-5.09964E-1	1.86447E-3	1.15091E+1	5.92850E+0
-5.19960E-1	1.86623E-3	1.15199E+1	6.05041E+0
-5.29960E-1	1.85896E-3	1.14751E+1	6.14275E+0
-5.39965E-1	1.85265E-3	1.14361E+1	6.23747E+0
-5.49970E-1	1.84350E-3	1.13796E+1	6.32167E+0
-5.59963E-1	1.83039E-3	1.12987E+1	6.39076E+0
-5.69962E-1	1.82286E-3	1.12522E+1	6.47812E+0
-5.79956E-1	1.80594E-3	1.11478E+1	6.53053E+0
-5.89960E-1	1.79489E-3	1.10796E+1	6.60253E+0
-5.99959E-1	1.78695E-3	1.10306E+1	6.68473E+0
-6.09962E-1	1.76955E-3	1.09231E+1	6.73001E+0
-6.19960E-1	1.75274E-3	1.08194E+1	6.77534E+0
-6.29959E-1	1.73686E-3	1.07214E+1	6.82224E+0
-6.39992E-1	1.70725E-3	1.05386E+1	6.81273E+0
-6.49997E-1	1.68588E-3	1.04067E+1	6.83263E+0
-6.59995E-1	1.65242E-3	1.02001E+1	6.80003E+0
-6.69995E-1	1.61663E-3	9.97920E+0	6.75355E+0
-6.80001E-1	1.57166E-3	9.70160E+0	6.66374E+0
-6.89999E-1	1.51632E-3	9.36000E+0	6.52363E+0
-6.99997E-1	1.45754E-3	8.99716E+0	6.36160E+0
-7.09997E-1	1.38172E-3	8.52914E+0	6.11683E+0
-7.20001E-1	1.30049E-3	8.02772E+0	5.83835E+0
-7.29995E-1	1.19934E-3	7.40333E+0	5.45899E+0
-7.39995E-1	1.08110E-3	6.67346E+0	4.98821E+0
-7.49992E-1	9.52788E-4	5.88141E+0	4.45556E+0
-7.59994E-1	8.07783E-4	4.98631E+0	3.82785E+0
-7.69998E-1	6.45862E-4	3.98680E+0	3.10084E+0
-7.79996E-1	4.69618E-4	2.89888E+0	2.28395E+0
-7.90004E-1	2.76017E-4	1.70381E+0	1.35961E+0
-8.00003E-1	7.20932E-5	4.45020E-1	3.59613E-1
-8.10003E-1	-1.47770E-4	-9.12160E-1	-7.46316E-1
-8.20004E-1	-3.77662E-4	-2.33125E+0	-1.93094E+0
-8.30010E-1	-6.20375E-4	-3.82948E+0	-3.21061E+0
-8.40008E-1	-8.73952E-4	-5.39477E+0	-4.57742E+0
-8.50010E-1	-1.13521E-3	-7.00747E+0	-6.01658E+0
-8.60009E-1	-1.40541E-3	-8.67537E+0	-7.53626E+0
-8.70007E-1	-1.68560E-3	-1.04049E+1	-9.14381E+0
-8.80006E-1	-1.97021E-3	-1.21618E+1	-1.08106E+1
-8.90004E-1	-2.26326E-3	-1.39707E+1	-1.25596E+1
-9.00007E-1	-2.56192E-3	-1.58143E+1	-1.43768E+1
-9.10006E-1	-2.86636E-3	-1.76936E+1	-1.62639E+1
-9.20006E-1	-3.17626E-3	-1.96065E+1	-1.82203E+1
-9.30003E-1	-3.49012E-3	-2.15440E+1	-2.02383E+1
-9.40015E-1	-3.80968E-3	-2.35165E+1	-2.23292E+1
-9.50011E-1	-4.13215E-3	-2.55071E+1	-2.44768E+1
-9.60010E-1	-4.45889E-3	-2.75240E+1	-2.66902E+1
-9.70013E-1	-4.78923E-3	-2.95631E+1	-2.89663E+1
-9.80011E-1	-5.12207E-3	-3.16177E+1	-3.12987E+1
-9.90013E-1	-5.45890E-3	-3.36969E+1	-3.36974E+1
-1.00001E+0	-5.79767E-3	-3.57881E+1	-3.61499E+1
-1.01001E+0	-6.13939E-3	-3.78975E+1	-3.86635E+1
6.83263E+0	1.25059E+1	-8.00003E-1	6.76109E-1
6.75248E+0	1.21552E+1	-8.00009E-1	6.87451E-1
4.15728E-4	6.56636E-4	-7.85079E-1	7.98374E-1
5.36160E+0	9.94944E+0	-8.00021E-1	6.66852E-1
6.33905E+0	1.15552E+1	-8.00009E-1	6.78871E-1
6.59656E+0	1.18440E+1	-8.00009E-1	6.89222E-1
