Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.49977E-1	3.60703E-3	2.22656E+1	-1.00190E+1
4.39979E-1	3.59513E-3	2.21922E+1	-9.76408E+0
4.29978E-1	3.60471E-3	2.22513E+1	-9.56757E+0
4.19981E-1	3.60067E-3	2.22264E+1	-9.33465E+0
4.09981E-1	3.59145E-3	2.21694E+1	-9.08905E+0
3.99978E-1	3.59449E-3	2.21882E+1	-8.87480E+0
3.89983E-1	3.59464E-3	2.21891E+1	-8.65339E+0
3.79978E-1	3.59005E-3	2.21608E+1	-8.42062E+0
3.69979E-1	3.58276E-3	2.21158E+1	-8.18238E+0
3.59980E-1	3.59254E-3	2.21762E+1	-7.98298E+0
3.49981E-1	3.57945E-3	2.20954E+1	-7.73296E+0
3.39971E-1	3.58638E-3	2.21381E+1	-7.52633E+0
3.29975E-1	3.57800E-3	2.20864E+1	-7.28797E+0
3.19975E-1	3.58372E-3	2.21217E+1	-7.07840E+0
3.09974E-1	3.58609E-3	2.21364E+1	-6.86170E+0
2.99977E-1	3.57203E-3	2.20496E+1	-6.61436E+0
2.89974E-1	3.57978E-3	2.20974E+1	-6.40767E+0
2.79977E-1	3.57370E-3	2.20599E+1	-6.17626E+0
2.69981E-1	3.56604E-3	2.20126E+1	-5.94298E+0
2.59986E-1	3.57858E-3	2.20900E+1	-5.74309E+0
2.49985E-1	3.56972E-3	2.20353E+1	-5.50850E+0
2.39986E-1	3.57972E-3	2.20970E+1	-5.30298E+0
2.29981E-1	3.57321E-3	2.20569E+1	-5.07266E+0
2.19981E-1	3.56598E-3	2.20122E+1	-4.84227E+0
2.09980E-1	3.57298E-3	2.20554E+1	-4.63120E+0
1.99971E-1	3.56718E-3	2.20196E+1	-4.40329E+0
1.89972E-1	3.57776E-3	2.20849E+1	-4.19552E+0
1.79973E-1	3.56626E-3	2.20140E+1	-3.96192E+0
1.69975E-1	3.56522E-3	2.20075E+1	-3.74073E+0
1.59973E-1	3.57212E-3	2.20501E+1	-3.52742E+0
1.49974E-1	3.56212E-3	2.19884E+1	-3.29769E+0
1.39974E-1	3.56410E-3	2.20006E+1	-3.07951E+0
1.29976E-1	3.57022E-3	2.20384E+1	-2.86446E+0
1.19974E-1	3.56113E-3	2.19823E+1	-2.63730E+0
1.09978E-1	3.55162E-3	2.19236E+1	-2.41111E+0
9.99792E-2	3.55607E-3	2.19510E+1	-2.19465E+0
8.99749E-2	3.56102E-3	2.19816E+1	-1.97779E+0
7.99780E-2	3.54890E-3	2.19068E+1	-1.75206E+0
6.99790E-2	3.55417E-3	2.19393E+1	-1.53529E+0
5.99818E-2	3.54811E-3	2.19019E+1	-1.31372E+0
4.99728E-2	3.54365E-3	2.18744E+1	-1.09312E+0
3.99752E-2	3.55082E-3	2.19186E+1	-8.76202E-1
2.99754E-2	3.54275E-3	2.18688E+1	-6.55527E-1
1.99754E-2	3.54053E-3	2.18551E+1	-4.36565E-1
9.97877E-3	3.54776E-3	2.18998E+1	-2.18533E-1
-2.28882E-5	3.54215E-3	2.18651E+1	5.00453E-4
-9.89532E-3	3.53326E-3	2.18102E+1	2.15819E-1
-1.98979E-2	3.54556E-3	2.18862E+1	4.35489E-1
-2.98986E-2	3.53902E-3	2.18458E+1	6.53159E-1
-3.98974E-2	3.54155E-3	2.18614E+1	8.72214E-1
-4.98967E-2	3.53848E-3	2.18425E+1	1.08987E+0
-5.99041E-2	3.53553E-3	2.18243E+1	1.30736E+0
-6.98986E-2	3.53052E-3	2.17933E+1	1.52332E+0
-7.98972E-2	3.51959E-3	2.17259E+1	1.73584E+0
-8.98933E-2	3.53340E-3	2.18111E+1	1.96067E+0
-9.98986E-2	3.52582E-3	2.17643E+1	2.17423E+0
-1.09900E-1	3.51992E-3	2.17279E+1	2.38790E+0
-1.19900E-1	3.52780E-3	2.17765E+1	2.61101E+0
-1.29900E-1	3.52303E-3	2.17471E+1	2.82495E+0
-1.39895E-1	3.50496E-3	2.16356E+1	3.02671E+0
-1.49894E-1	3.51396E-3	2.16911E+1	3.25137E+0
-1.59892E-1	3.52130E-3	2.17364E+1	3.47548E+0
-1.69895E-1	3.51414E-3	2.16922E+1	3.68540E+0
-1.79896E-1	3.52452E-3	2.17563E+1	3.91387E+0
-1.89895E-1	3.50822E-3	2.16557E+1	4.11231E+0
-1.99897E-1	3.50867E-3	2.16585E+1	4.32946E+0
-2.09907E-1	3.50220E-3	2.16185E+1	4.53788E+0
-2.19905E-1	3.49728E-3	2.15881E+1	4.74734E+0
-2.29904E-1	3.50385E-3	2.16287E+1	4.97253E+0
-2.39909E-1	3.49880E-3	2.15975E+1	5.18144E+0
-2.49907E-1	3.48675E-3	2.15231E+1	5.37879E+0
-2.59905E-1	3.49282E-3	2.15606E+1	5.60371E+0
-2.69902E-1	3.48278E-3	2.14986E+1	5.80253E+0
-2.79902E-1	3.48546E-3	2.15152E+1	6.02214E+0
-2.89899E-1	3.48541E-3	2.15149E+1	6.23714E+0
-2.99898E-1	3.47144E-3	2.14286E+1	6.42641E+0
-3.09899E-1	3.47435E-3	2.14466E+1	6.64628E+0
-3.19898E-1	3.45994E-3	2.13577E+1	6.83227E+0
-3.29901E-1	3.46486E-3	2.13880E+1	7.05593E+0
-3.39900E-1	3.45197E-3	2.13085E+1	7.24274E+0
-3.49911E-1	3.44632E-3	2.12736E+1	7.44386E+0
-3.59911E-1	3.44779E-3	2.12827E+1	7.65986E+0
-3.69909E-1	3.44040E-3	2.12370E+1	7.85577E+0
-3.79907E-1	3.42761E-3	2.11581E+1	8.03811E+0
-3.89908E-1	3.43632E-3	2.12119E+1	8.27067E+0
-3.99907E-1	3.41931E-3	2.11069E+1	8.44078E+0
-4.09910E-1	3.41170E-3	2.10599E+1	8.63265E+0
-4.19908E-1	3.40547E-3	2.10214E+1	8.82706E+0
-4.29910E-1	3.38921E-3	2.09210E+1	8.99417E+0
-4.39907E-1	3.40372E-3	2.10106E+1	9.24272E+0
-4.49904E-1	3.38614E-3	2.09021E+1	9.40394E+0
-4.59907E-1	3.38651E-3	2.09044E+1	9.61407E+0
-4.69905E-1	3.36919E-3	2.07975E+1	9.77283E+0
-4.79903E-1	3.35638E-3	2.07184E+1	9.94282E+0
-4.89903E-1	3.35225E-3	2.06929E+1	1.01375E+1
-4.99908E-1	3.33695E-3	2.05985E+1	1.02973E+1
-5.09910E-1	3.31421E-3	2.04581E+1	1.04318E+1
-5.19907E-1	3.30678E-3	2.04122E+1	1.06125E+1
-5.29908E-1	3.27673E-3	2.02267E+1	1.07183E+1
-5.39914E-1	3.26463E-3	2.01520E+1	1.08804E+1
-5.49909E-1	3.23389E-3	1.99623E+1	1.09774E+1
-5.59909E-1	3.20897E-3	1.98085E+1	1.10909E+1
-5.69910E-1	3.17655E-3	1.96083E+1	1.11750E+1
-5.79910E-1	3.14304E-3	1.94015E+1	1.12511E+1
-5.89911E-1	3.11423E-3	1.92236E+1	1.13402E+1
-5.99908E-1	3.06736E-3	1.89343E+1	1.13589E+1
-6.09913E-1	3.01462E-3	1.86088E+1	1.13497E+1
-6.19908E-1	2.96703E-3	1.83150E+1	1.13536E+1
-6.29907E-1	2.90535E-3	1.79343E+1	1.12969E+1
-6.39942E-1	2.83952E-3	1.75279E+1	1.12168E+1
-6.49948E-1	2.77324E-3	1.71188E+1	1.11263E+1
-6.59947E-1	2.68758E-3	1.65900E+1	1.09485E+1
-6.69948E-1	2.58672E-3	1.59674E+1	1.06973E+1
-6.79951E-1	2.48556E-3	1.53430E+1	1.04325E+1
-6.89953E-1	2.36444E-3	1.45953E+1	1.00701E+1
-6.99952E-1	2.24433E-3	1.38539E+1	9.69706E+0
-7.09948E-1	2.10141E-3	1.29717E+1	9.20921E+0
-7.19948E-1	1.94959E-3	1.20345E+1	8.66422E+0
-7.29950E-1	1.78722E-3	1.10322E+1	8.05297E+0
-7.39951E-1	1.60739E-3	9.92216E+0	7.34191E+0
-7.49952E-1	1.42043E-3	8.76809E+0	6.57564E+0
-7.59957E-1	1.22153E-3	7.54031E+0	5.73031E+0
-7.69959E-1	1.00817E-3	6.22327E+0	4.79166E+0
-7.79954E-1	7.89790E-4	4.87525E+0	3.80247E+0
-7.89966E-1	5.58641E-4	3.44840E+0	2.72412E+0
-7.99964E-1	3.16365E-4	1.95287E+0	1.56223E+0
-8.09965E-1	6.77660E-5	4.18309E-1	3.38815E-1
-8.19964E-1	-1.94302E-4	-1.19940E+0	-9.83461E-1
-8.29971E-1	-4.60207E-4	-2.84078E+0	-2.35777E+0
-8.39963E-1	-7.33387E-4	-4.52708E+0	-3.80258E+0
-8.49960E-1	-1.01594E-3	-6.27123E+0	-5.33030E+0
-8.59959E-1	-1.30525E-3	-8.05710E+0	-6.92877E+0
-8.69959E-1	-1.59852E-3	-9.86741E+0	-8.58424E+0
-8.79959E-1	-1.89814E-3	-1.17169E+1	-1.03104E+1
-8.89956E-1	-2.20574E-3	-1.36157E+1	-1.21174E+1
-8.99960E-1	-2.51531E-3	-1.55266E+1	-1.39733E+1
-9.09963E-1	-2.83166E-3	-1.74794E+1	-1.59056E+1
-9.19958E-1	-3.15248E-3	-1.94598E+1	-1.79022E+1
-9.29957E-1	-3.47656E-3	-2.14602E+1	-1.99571E+1
-9.39962E-1	-3.80564E-3	-2.34916E+1	-2.20812E+1
-9.49959E-1	-4.13620E-3	-2.55321E+1	-2.42544E+1
-9.59958E-1	-4.47302E-3	-2.76112E+1	-2.65056E+1
-9.69963E-1	-4.81145E-3	-2.97003E+1	-2.88082E+1
-9.79962E-1	-5.15360E-3	-3.18123E+1	-3.11749E+1
-9.89962E-1	-5.49938E-3	-3.39468E+1	-3.36060E+1
-9.99963E-1	-5.84602E-3	-3.60865E+1	-3.60852E+1
-1.00996E+0	-6.19717E-3	-3.82541E+1	-3.86351E+1
1.13589E+1	2.18651E+1	-8.09965E-1	6.41385E-1
1.13737E+1	2.21109E+1	-8.09948E-1	6.35094E-1
9.54107E+0	2.18323E+1	-7.89965E-1	5.53210E-1
7.68524E+0	1.95659E+1	-7.89956E-1	4.97227E-1
1.04321E+1	2.01040E+1	-8.09957E-1	6.40660E-1
1.05337E+1	2.00838E+1	-8.09959E-1	6.47548E-1
