Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.49983E-1	2.91932E-6	1.80205E-2	-1.17130E-2
6.39988E-1	2.86442E-6	1.76816E-2	-1.13160E-2
6.29982E-1	2.78034E-6	1.71626E-2	-1.08121E-2
6.19979E-1	2.68205E-6	1.65559E-2	-1.02643E-2
6.09981E-1	2.61253E-6	1.61267E-2	-9.83700E-3
5.99981E-1	2.55088E-6	1.57462E-2	-9.44740E-3
5.89981E-1	2.52319E-6	1.55752E-2	-9.18910E-3
5.79980E-1	2.45134E-6	1.51317E-2	-8.77610E-3
5.69987E-1	2.35168E-6	1.45165E-2	-8.27424E-3
5.59986E-1	2.27142E-6	1.40211E-2	-7.85163E-3
5.49988E-1	2.22206E-6	1.37164E-2	-7.54387E-3
5.39986E-1	2.16319E-6	1.33530E-2	-7.21045E-3
5.29986E-1	2.10484E-6	1.29928E-2	-6.88602E-3
5.19982E-1	2.04403E-6	1.26175E-2	-6.56086E-3
5.09984E-1	1.95852E-6	1.20896E-2	-6.16552E-3
4.99985E-1	1.90937E-6	1.17862E-2	-5.89294E-3
4.89979E-1	1.85911E-6	1.14760E-2	-5.62299E-3
4.79981E-1	1.79517E-6	1.10813E-2	-5.31881E-3
4.69982E-1	1.74544E-6	1.07743E-2	-5.06374E-3
4.59983E-1	1.68735E-6	1.04157E-2	-4.79106E-3
4.49980E-1	1.63518E-6	1.00937E-2	-4.54196E-3
4.39980E-1	1.59467E-6	9.84364E-3	-4.33101E-3
4.29982E-1	1.54672E-6	9.54765E-3	-4.10532E-3
4.19983E-1	1.47796E-6	9.12321E-3	-3.83159E-3
4.09984E-1	1.44027E-6	8.89056E-3	-3.64499E-3
3.99983E-1	1.39070E-6	8.58457E-3	-3.43368E-3
3.89986E-1	1.33976E-6	8.27012E-3	-3.22523E-3
3.79985E-1	1.30377E-6	8.04796E-3	-3.05811E-3
3.69989E-1	1.25291E-6	7.73401E-3	-2.86150E-3
3.59991E-1	1.20030E-6	7.40926E-3	-2.66727E-3
3.49987E-1	1.16763E-6	7.20759E-3	-2.52256E-3
3.39980E-1	1.13561E-6	7.00994E-3	-2.38324E-3
3.29981E-1	1.08042E-6	6.66926E-3	-2.20073E-3
3.19978E-1	1.03934E-6	6.41568E-3	-2.05288E-3
3.09974E-1	9.92375E-7	6.12577E-3	-1.89883E-3
2.99974E-1	9.51965E-7	5.87633E-3	-1.76275E-3
2.89971E-1	9.08890E-7	5.61043E-3	-1.62686E-3
2.79981E-1	8.74186E-7	5.39621E-3	-1.51084E-3
2.69978E-1	8.40822E-7	5.19026E-3	-1.40126E-3
2.59978E-1	7.98773E-7	4.93070E-3	-1.28187E-3
2.49977E-1	7.65883E-7	4.72767E-3	-1.18181E-3
2.39980E-1	7.24211E-7	4.47044E-3	-1.07282E-3
2.29976E-1	7.04991E-7	4.35180E-3	-1.00081E-3
2.19976E-1	6.71079E-7	4.14246E-3	-9.11242E-4
2.09976E-1	6.40793E-7	3.95551E-3	-8.30563E-4
1.99970E-1	6.06464E-7	3.74360E-3	-7.48609E-4
1.89970E-1	5.73992E-7	3.54316E-3	-6.73094E-4
1.79972E-1	5.45953E-7	3.37008E-3	-6.06520E-4
1.69977E-1	5.12385E-7	3.16287E-3	-5.37615E-4
1.59973E-1	4.83955E-7	2.98738E-3	-4.77900E-4
1.49971E-1	4.55584E-7	2.81225E-3	-4.21755E-4
1.39972E-1	4.29589E-7	2.65178E-3	-3.71176E-4
1.29978E-1	4.00786E-7	2.47399E-3	-3.21564E-4
1.19975E-1	3.74557E-7	2.31208E-3	-2.77392E-4
1.09982E-1	3.51349E-7	2.16882E-3	-2.38531E-4
9.99804E-2	3.25601E-7	2.00988E-3	-2.00949E-4
8.99782E-2	2.99389E-7	1.84808E-3	-1.66287E-4
7.99804E-2	2.72066E-7	1.67942E-3	-1.34321E-4
6.99823E-2	2.47972E-7	1.53069E-3	-1.07121E-4
5.99849E-2	2.23242E-7	1.37804E-3	-8.26614E-5
4.99780E-2	2.01313E-7	1.24267E-3	-6.21063E-5
3.99790E-2	1.77279E-7	1.09431E-3	-4.37496E-5
2.99807E-2	1.55352E-7	9.58963E-4	-2.87504E-5
1.99845E-2	1.31321E-7	8.10623E-4	-1.61999E-5
9.98116E-3	1.09878E-7	6.78259E-4	-6.76981E-6
-2.57492E-5	8.69457E-8	5.36702E-4	1.38196E-8
-9.89890E-3	6.55586E-8	4.04683E-4	4.00591E-6
-1.99018E-2	4.28332E-8	2.64402E-4	5.26209E-6
-2.99020E-2	2.11352E-8	1.30464E-4	3.90114E-6
-3.99139E-2	-3.23928E-9	-1.99956E-5	-7.98101E-7
-4.99115E-2	-2.51287E-8	-1.55115E-4	-7.74204E-6
-5.99201E-2	-4.76010E-8	-2.93833E-4	-1.76065E-5
-6.99182E-2	-7.09005E-8	-4.37657E-4	-3.06002E-5
-7.99165E-2	-9.47025E-8	-5.84583E-4	-4.67179E-5
-8.99141E-2	-1.24282E-7	-7.67173E-4	-6.89797E-5
-9.99188E-2	-1.46369E-7	-9.03512E-4	-9.02779E-5
-1.09918E-1	-1.76469E-7	-1.08931E-3	-1.19735E-4
-1.19922E-1	-2.02001E-7	-1.24692E-3	-1.49533E-4
-1.29921E-1	-2.25758E-7	-1.39357E-3	-1.81054E-4
-1.39920E-1	-2.56333E-7	-1.58230E-3	-2.21396E-4
-1.49920E-1	-2.82148E-7	-1.74165E-3	-2.61109E-4
-1.59920E-1	-3.13580E-7	-1.93568E-3	-3.09554E-4
-1.69920E-1	-3.42812E-7	-2.11612E-3	-3.59572E-4
-1.79922E-1	-3.78169E-7	-2.33438E-3	-4.20006E-4
-1.89925E-1	-4.12708E-7	-2.54758E-3	-4.83849E-4
-1.99922E-1	-4.41424E-7	-2.72484E-3	-5.44755E-4
-2.09930E-1	-4.74310E-7	-2.92784E-3	-6.14641E-4
-2.19925E-1	-5.15638E-7	-3.18295E-3	-7.00010E-4
-2.29923E-1	-5.50141E-7	-3.39593E-3	-7.80803E-4
-2.39929E-1	-5.90034E-7	-3.64219E-3	-8.73866E-4
-2.49928E-1	-6.29796E-7	-3.88763E-3	-9.71627E-4
-2.59923E-1	-6.64474E-7	-4.10169E-3	-1.06612E-3
-2.69917E-1	-7.04930E-7	-4.35142E-3	-1.17452E-3
-2.79913E-1	-7.56349E-7	-4.66882E-3	-1.30686E-3
-2.89911E-1	-8.01597E-7	-4.94813E-3	-1.43452E-3
-2.99906E-1	-8.40718E-7	-5.18962E-3	-1.55640E-3
-3.09907E-1	-8.81533E-7	-5.44156E-3	-1.68638E-3
-3.19907E-1	-9.33302E-7	-5.76112E-3	-1.84302E-3
-3.29908E-1	-9.79427E-7	-6.04585E-3	-1.99457E-3
-3.39912E-1	-1.03431E-6	-6.38463E-3	-2.17021E-3
-3.49921E-1	-1.08802E-6	-6.71617E-3	-2.35013E-3
-3.59919E-1	-1.14195E-6	-7.04907E-3	-2.53710E-3
-3.69924E-1	-1.20879E-6	-7.46167E-3	-2.76025E-3
-3.79921E-1	-1.26481E-6	-7.80747E-3	-2.96622E-3
-3.89921E-1	-1.33079E-6	-8.21475E-3	-3.20310E-3
-3.99920E-1	-1.40014E-6	-8.64284E-3	-3.45644E-3
-4.09918E-1	-1.46237E-6	-9.02698E-3	-3.70032E-3
-4.19916E-1	-1.54814E-6	-9.55642E-3	-4.01289E-3
-4.29914E-1	-1.63899E-6	-1.01172E-2	-4.34954E-3
-4.39912E-1	-1.73873E-6	-1.07329E-2	-4.72153E-3
-4.49911E-1	-1.84525E-6	-1.13904E-2	-5.12468E-3
-4.59912E-1	-1.96206E-6	-1.21115E-2	-5.57022E-3
-4.69913E-1	-2.11170E-6	-1.30352E-2	-6.12540E-3
-4.79913E-1	-2.27356E-6	-1.40343E-2	-6.73525E-3
-4.89913E-1	-2.48499E-6	-1.53394E-2	-7.51499E-3
-4.99920E-1	-2.73641E-6	-1.68914E-2	-8.44436E-3
-5.09920E-1	-2.97136E-6	-1.83417E-2	-9.35281E-3
-5.19919E-1	-3.33138E-6	-2.05641E-2	-1.06917E-2
-5.29920E-1	-3.73757E-6	-2.30714E-2	-1.22260E-2
-5.39924E-1	-4.24027E-6	-2.61745E-2	-1.41322E-2
-5.49925E-1	-4.86516E-6	-3.00319E-2	-1.65153E-2
-5.59924E-1	-5.65216E-6	-3.48899E-2	-1.95357E-2
-5.69920E-1	-6.65550E-6	-4.10833E-2	-2.34142E-2
-5.79917E-1	-7.94667E-6	-4.90535E-2	-2.84470E-2
-5.89916E-1	-9.57802E-6	-5.91236E-2	-3.48779E-2
-5.99918E-1	-1.17053E-5	-7.22549E-2	-4.33470E-2
-6.09921E-1	-1.43823E-5	-8.87796E-2	-5.41486E-2
-6.19918E-1	-1.78754E-5	-1.10342E-1	-6.84030E-2
-6.29918E-1	-2.23962E-5	-1.38248E-1	-8.70850E-2
-6.39950E-1	-2.81829E-5	-1.73969E-1	-1.11331E-1
-6.49953E-1	-3.55625E-5	-2.19522E-1	-1.42679E-1
-6.59953E-1	-4.50319E-5	-2.77975E-1	-1.83450E-1
-6.69950E-1	-5.71118E-5	-3.52542E-1	-2.36185E-1
-6.79953E-1	-7.24524E-5	-4.47237E-1	-3.04100E-1
-6.89957E-1	-9.18553E-5	-5.67008E-1	-3.91211E-1
-6.99959E-1	-1.16203E-4	-7.17302E-1	-5.02082E-1
-7.09959E-1	-1.46459E-4	-9.04068E-1	-6.41851E-1
-7.19962E-1	-1.83935E-4	-1.13540E+0	-8.17446E-1
-7.29957E-1	-2.29742E-4	-1.41816E+0	-1.03520E+0
-7.39959E-1	-2.85259E-4	-1.76086E+0	-1.30296E+0
-7.49961E-1	-3.51696E-4	-2.17096E+0	-1.62814E+0
-7.59958E-1	-4.30302E-4	-2.65619E+0	-2.01859E+0
-7.69964E-1	-5.22046E-4	-3.22251E+0	-2.48121E+0
-7.79960E-1	-6.27818E-4	-3.87542E+0	-3.02267E+0
-7.89971E-1	-7.48206E-4	-4.61856E+0	-3.64852E+0
-7.99965E-1	-8.83321E-4	-5.45260E+0	-4.36189E+0
-8.09962E-1	-1.03354E-3	-6.37988E+0	-5.16746E+0
-8.19962E-1	-1.19834E-3	-7.39716E+0	-6.06539E+0
-8.29967E-1	-1.37739E-3	-8.50241E+0	-7.05672E+0
-8.39964E-1	-1.57002E-3	-9.69148E+0	-8.14050E+0
-8.49967E-1	-1.77585E-3	-1.09620E+1	-9.31737E+0
-8.59967E-1	-1.99376E-3	-1.23072E+1	-1.05838E+1
-8.69964E-1	-2.22313E-3	-1.37230E+1	-1.19385E+1
-8.79966E-1	-2.46333E-3	-1.52057E+1	-1.33805E+1
-8.89959E-1	-2.71326E-3	-1.67485E+1	-1.49055E+1
-8.99964E-1	-2.97257E-3	-1.83492E+1	-1.65136E+1
-9.09961E-1	-3.24038E-3	-2.00023E+1	-1.82014E+1
-9.19959E-1	-3.51595E-3	-2.17034E+1	-1.99662E+1
-9.29957E-1	-3.79883E-3	-2.34496E+1	-2.18071E+1
-9.39962E-1	-4.08856E-3	-2.52380E+1	-2.37228E+1
-9.49960E-1	-4.38439E-3	-2.70641E+1	-2.57098E+1
-9.59961E-1	-4.68601E-3	-2.89260E+1	-2.77678E+1
-9.69965E-1	-4.99296E-3	-3.08207E+1	-2.98950E+1
-9.79960E-1	-5.30475E-3	-3.27454E+1	-3.20892E+1
-9.89961E-1	-5.62124E-3	-3.46990E+1	-3.43507E+1
-9.99955E-1	-5.94185E-3	-3.66781E+1	-3.66764E+1
-1.00996E+0	-6.26660E-3	-3.86827E+1	-3.90680E+1
5.26209E-6	5.36702E-4	-3.99139E-2	2.45641E-1
3.13081E-5	1.43624E-3	-8.99043E-2	2.42465E-1
1.14038E-5	1.56474E-3	-2.98882E-2	2.43842E-1
3.85851E-9	2.37996E-4	-9.89032E-3	1.63923E-3
1.41496E-5	7.63438E-4	-6.99031E-2	2.65139E-1
3.02438E-5	1.29840E-3	-8.98983E-2	2.59105E-1
