Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-2.79935E-1	-1.46769E-6	-9.05981E-3	-2.59852E-3
-2.89934E-1	-1.53546E-6	-9.47815E-3	-2.81561E-3
-2.99935E-1	-1.60492E-6	-9.90691E-3	-3.04450E-3
-3.09932E-1	-1.67435E-6	-1.03355E-2	-3.28207E-3
-3.19933E-1	-1.74499E-6	-1.07715E-2	-3.53091E-3
-3.29933E-1	-1.81660E-6	-1.12136E-2	-3.79071E-3
-3.39931E-1	-1.89304E-6	-1.16854E-2	-4.06992E-3
-3.49938E-1	-1.97103E-6	-1.21669E-2	-4.36234E-3
-3.59932E-1	-2.05093E-6	-1.26601E-2	-4.66881E-3
-3.69931E-1	-2.13393E-6	-1.31724E-2	-4.99271E-3
-3.79931E-1	-2.22189E-6	-1.37154E-2	-5.33903E-3
-3.89933E-1	-2.31472E-6	-1.42884E-2	-5.70852E-3
-3.99935E-1	-2.40998E-6	-1.48764E-2	-6.09590E-3
-4.09934E-1	-2.51588E-6	-1.55301E-2	-6.52287E-3
-4.19931E-1	-2.62651E-6	-1.62130E-2	-6.97577E-3
-4.29931E-1	-2.75118E-6	-1.69826E-2	-7.48088E-3
-4.39931E-1	-2.88638E-6	-1.78172E-2	-8.03107E-3
-4.49934E-1	-3.03281E-6	-1.87210E-2	-8.63037E-3
-4.59934E-1	-3.20582E-6	-1.97890E-2	-9.32545E-3
-4.69933E-1	-3.39151E-6	-2.09352E-2	-1.00801E-2
-4.79934E-1	-3.60757E-6	-2.22690E-2	-1.09504E-2
-4.89930E-1	-3.85452E-6	-2.37933E-2	-1.19437E-2
-4.99941E-1	-4.15006E-6	-2.56177E-2	-1.31222E-2
-5.09938E-1	-4.49586E-6	-2.77522E-2	-1.44999E-2
-5.19939E-1	-4.90349E-6	-3.02685E-2	-1.61247E-2
-5.29938E-1	-5.39061E-6	-3.32754E-2	-1.80675E-2
-5.39944E-1	-5.98058E-6	-3.69172E-2	-2.04234E-2
-5.49943E-1	-6.70030E-6	-4.13599E-2	-2.33049E-2
-5.59938E-1	-7.56771E-6	-4.67143E-2	-2.68003E-2
-5.69937E-1	-8.63586E-6	-5.33078E-2	-3.11292E-2
-5.79935E-1	-9.94969E-6	-6.14178E-2	-3.64942E-2
-5.89932E-1	-1.15683E-5	-7.14093E-2	-4.31625E-2
-5.99930E-1	-1.35744E-5	-8.37926E-2	-5.15058E-2
-6.09934E-1	-1.60745E-5	-9.92253E-2	-6.20091E-2
-6.19929E-1	-1.91938E-5	-1.18480E-1	-7.52555E-2
-6.29928E-1	-2.30956E-5	-1.42565E-1	-9.20143E-2
-6.39968E-1	-2.80024E-5	-1.72854E-1	-1.13341E-1
-6.49971E-1	-3.41398E-5	-2.10740E-1	-1.40343E-1
-6.59971E-1	-4.18606E-5	-2.58399E-1	-1.74729E-1
-6.69966E-1	-5.15687E-5	-3.18325E-1	-2.18511E-1
-6.79971E-1	-6.37740E-5	-3.93667E-1	-2.74264E-1
-6.89970E-1	-7.91095E-5	-4.88330E-1	-3.45218E-1
-6.99970E-1	-9.83388E-5	-6.07030E-1	-4.35351E-1
-7.09976E-1	-1.22375E-4	-7.55401E-1	-5.49505E-1
-7.19975E-1	-1.52247E-4	-9.39796E-1	-6.93268E-1
-7.29974E-1	-1.89104E-4	-1.16731E+0	-8.73058E-1
-7.39976E-1	-2.34219E-4	-1.44580E+0	-1.09616E+0
-7.49973E-1	-2.88850E-4	-1.78302E+0	-1.37010E+0
-7.59979E-1	-3.54291E-4	-2.18698E+0	-1.70293E+0
-7.69980E-1	-4.31587E-4	-2.66412E+0	-2.10176E+0
-7.79976E-1	-5.21538E-4	-3.21937E+0	-2.57278E+0
-7.89985E-1	-6.24875E-4	-3.85725E+0	-3.12210E+0
-7.99987E-1	-7.41717E-4	-4.57850E+0	-3.75281E+0
-8.09985E-1	-8.72073E-4	-5.38317E+0	-4.46750E+0
-8.19982E-1	-1.01582E-3	-6.27049E+0	-5.26813E+0
-8.29986E-1	-1.17240E-3	-7.23704E+0	-6.15434E+0
-8.39986E-1	-1.34063E-3	-8.27549E+0	-7.12223E+0
-8.49988E-1	-1.52040E-3	-9.38519E+0	-8.17346E+0
-8.59986E-1	-1.71050E-3	-1.05586E+1	-9.30357E+0
-8.69988E-1	-1.91027E-3	-1.17918E+1	-1.05110E+1
-8.79983E-1	-2.11902E-3	-1.30804E+1	-1.17935E+1
-8.89986E-1	-2.33590E-3	-1.44191E+1	-1.31484E+1
-8.99986E-1	-2.56029E-3	-1.58043E+1	-1.45734E+1
-9.09985E-1	-2.79155E-3	-1.72318E+1	-1.60663E+1
-9.19985E-1	-3.02891E-3	-1.86970E+1	-1.76239E+1
-9.29984E-1	-3.27207E-3	-2.01980E+1	-1.92457E+1
-9.39988E-1	-3.52060E-3	-2.17321E+1	-2.09302E+1
-9.49988E-1	-3.77376E-3	-2.32948E+1	-2.26740E+1
-9.59985E-1	-4.03131E-3	-2.48846E+1	-2.44763E+1
-9.69990E-1	-4.29307E-3	-2.65004E+1	-2.63372E+1
-9.79989E-1	-4.55831E-3	-2.81377E+1	-2.82527E+1
-9.89989E-1	-4.82730E-3	-2.97981E+1	-3.02252E+1
-9.99989E-1	-5.09914E-3	-3.14762E+1	-3.22498E+1
-1.00999E+0	-5.37405E-3	-3.31731E+1	-3.43284E+1
3.15377E-9	1.33097E-4	-2.31266E-5	9.99999E-1
8.57129E-7	4.81238E-4	-9.91559E-3	1.75314E-1
5.44075E-6	8.36259E-4	-2.99222E-2	2.12214E-1
4.79181E-9	2.84289E-4	-9.90987E-3	1.66005E-3
3.76625E-6	7.90395E-4	-1.99208E-2	2.33458E-1
-3.40957E-7	-2.58473E-2	-1.28746E-5	1.00000E+0
