Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.89975E-1	1.23012E-6	7.59333E-3	-5.18734E-3
6.79978E-1	1.18728E-6	7.32889E-3	-4.93414E-3
6.69974E-1	1.12325E-6	6.93364E-3	-4.59937E-3
6.59979E-1	1.07920E-6	6.66173E-3	-4.35307E-3
6.49977E-1	1.08996E-6	6.72815E-3	-4.32984E-3
6.39980E-1	1.01856E-6	6.28741E-3	-3.98398E-3
6.29975E-1	9.70693E-7	5.99193E-3	-3.73739E-3
6.19974E-1	8.99244E-7	5.55089E-3	-3.40733E-3
6.09974E-1	8.73262E-7	5.39051E-3	-3.25551E-3
5.99971E-1	8.35088E-7	5.15486E-3	-3.06215E-3
5.89977E-1	7.85041E-7	4.84593E-3	-2.83068E-3
5.79975E-1	7.51258E-7	4.63740E-3	-2.66294E-3
5.69981E-1	7.23134E-7	4.46379E-3	-2.51908E-3
5.59976E-1	6.98711E-7	4.31303E-3	-2.39128E-3
5.49979E-1	6.64530E-7	4.10204E-3	-2.23370E-3
5.39975E-1	6.02465E-7	3.71892E-3	-1.98824E-3
5.29975E-1	5.66965E-7	3.49978E-3	-1.83643E-3
5.19972E-1	5.18947E-7	3.20338E-3	-1.64917E-3
5.09968E-1	4.94446E-7	3.05214E-3	-1.54108E-3
4.99969E-1	4.59106E-7	2.83399E-3	-1.40288E-3
4.89966E-1	4.33490E-7	2.67586E-3	-1.29810E-3
4.79966E-1	3.94309E-7	2.43401E-3	-1.15667E-3
4.69970E-1	3.25997E-7	2.01233E-3	-9.36370E-4
4.59972E-1	2.83650E-7	1.75093E-3	-7.97403E-4
4.49970E-1	2.91236E-7	1.79775E-3	-8.00926E-4
4.39971E-1	2.36457E-7	1.45961E-3	-6.35828E-4
4.29972E-1	2.23959E-7	1.38246E-3	-5.88535E-4
4.19971E-1	2.06641E-7	1.27556E-3	-5.30395E-4
4.09973E-1	1.74260E-7	1.07568E-3	-4.36633E-4
3.99974E-1	1.71354E-7	1.05774E-3	-4.18880E-4
3.89980E-1	1.71122E-7	1.05631E-3	-4.07861E-4
3.79971E-1	1.71105E-7	1.05620E-3	-3.97353E-4
3.69978E-1	1.70961E-7	1.05531E-3	-3.86577E-4
3.59979E-1	1.69184E-7	1.04435E-3	-3.72220E-4
3.49979E-1	1.54769E-7	9.55364E-4	-3.31047E-4
3.39971E-1	1.19797E-7	7.39488E-4	-2.48915E-4
3.29980E-1	-2.08486E-10	-1.28695E-6	4.20463E-7
3.19979E-1	-4.05925E-10	-2.50571E-6	7.93836E-7
3.09975E-1	-5.73369E-10	-3.53931E-6	1.08624E-6
2.99970E-1	-7.46913E-10	-4.61057E-6	1.36934E-6
2.89968E-1	-9.26801E-10	-5.72099E-6	1.64248E-6
2.79977E-1	-1.69231E-8	-1.04464E-4	2.89578E-5
2.69981E-1	-2.02729E-8	-1.25141E-4	3.34513E-5
2.59983E-1	-2.44889E-8	-1.51166E-4	3.89115E-5
2.49984E-1	-2.81158E-8	-1.73554E-4	4.29562E-5
2.39980E-1	-3.22523E-8	-1.99088E-4	4.73042E-5
2.29977E-1	-3.59874E-8	-2.22144E-4	5.05823E-5
2.19978E-1	-3.95240E-8	-2.43975E-4	5.31378E-5
2.09978E-1	-4.32192E-8	-2.66785E-4	5.54644E-5
1.99970E-1	-4.59389E-8	-2.83573E-4	5.61447E-5
1.89971E-1	-4.91395E-8	-3.03330E-4	5.70534E-5
1.79968E-1	-5.29827E-8	-3.27054E-4	5.82764E-5
1.69973E-1	-5.72171E-8	-3.53192E-4	5.94387E-5
1.59971E-1	-6.15933E-8	-3.80206E-4	6.02197E-5
1.49973E-1	-6.55177E-8	-4.04430E-4	6.00531E-5
1.39972E-1	-6.99041E-8	-4.31507E-4	5.98009E-5
1.29974E-1	-7.35318E-8	-4.53900E-4	5.84111E-5
1.19972E-1	-7.44282E-8	-4.59433E-4	5.45734E-5
1.09979E-1	-7.81679E-8	-4.82518E-4	5.25414E-5
9.99782E-2	-8.20712E-8	-5.06612E-4	5.01487E-5
8.99725E-2	-8.60070E-8	-5.30907E-4	4.72941E-5
7.99778E-2	-9.09611E-8	-5.61488E-4	4.44620E-5
6.99804E-2	-9.52183E-8	-5.87767E-4	4.07249E-5
5.99780E-2	-9.98349E-8	-6.16265E-4	3.65964E-5
4.99592E-2	-1.09463E-6	-6.75698E-3	3.34231E-4
3.99628E-2	-1.04426E-6	-6.44605E-3	2.55052E-4
2.99609E-2	-1.09599E-6	-6.76537E-3	2.00690E-4
1.99635E-2	-1.23378E-6	-7.61593E-3	1.50535E-4
9.96089E-3	-1.27692E-6	-7.88222E-3	7.77366E-5
-3.60012E-5	-1.29843E-6	-8.01500E-3	-2.85693E-7
-9.93252E-3	-1.37798E-6	-8.50605E-3	-8.36500E-5
-1.99358E-2	-1.38611E-6	-8.55623E-3	-1.68887E-4
-2.99373E-2	-1.45537E-6	-8.98377E-3	-2.66287E-4
-3.99365E-2	-1.55062E-6	-9.57173E-3	-3.78477E-4
-4.99399E-2	-1.60094E-6	-9.88235E-3	-4.88637E-4
-5.99461E-2	-1.68583E-6	-1.04064E-2	-6.17644E-4
-6.99434E-2	-1.66081E-6	-1.02519E-2	-7.09954E-4
-7.99444E-2	-1.48002E-6	-9.13593E-3	-7.23135E-4
-8.99427E-2	-1.68970E-6	-1.04302E-2	-9.28836E-4
-9.99448E-2	-1.66764E-6	-1.02941E-2	-1.01865E-3
-1.09945E-1	-1.90490E-6	-1.17586E-2	-1.28000E-3
-1.19941E-1	-1.97588E-6	-1.21968E-2	-1.44841E-3
-1.29942E-1	-2.07873E-6	-1.28317E-2	-1.65086E-3
-1.39936E-1	-2.04622E-6	-1.26310E-2	-1.75003E-3
-1.49937E-1	-2.08418E-6	-1.28653E-2	-1.90989E-3
-1.59939E-1	-2.11590E-6	-1.30611E-2	-2.06830E-3
-1.69942E-1	-2.09204E-6	-1.29138E-2	-2.17287E-3
-1.79941E-1	-2.20831E-6	-1.36315E-2	-2.42859E-3
-1.89941E-1	-2.26273E-6	-1.39675E-2	-2.62673E-3
-1.99936E-1	-2.30177E-6	-1.42085E-2	-2.81266E-3
-2.09944E-1	-2.41377E-6	-1.48998E-2	-3.09716E-3
-2.19939E-1	-3.11781E-6	-1.92457E-2	-4.19098E-3
-2.29942E-1	-3.48152E-6	-2.14909E-2	-4.89273E-3
-2.39945E-1	-3.55812E-6	-2.19637E-2	-5.21790E-3
-2.49940E-1	-3.45948E-6	-2.13548E-2	-5.28458E-3
-2.59940E-1	-3.77531E-6	-2.33044E-2	-5.99776E-3
-2.69936E-1	-4.05653E-6	-2.50403E-2	-6.69236E-3
-2.79938E-1	-4.18647E-6	-2.58424E-2	-7.16265E-3
-2.89937E-1	-4.25763E-6	-2.62817E-2	-7.54458E-3
-2.99932E-1	-3.62647E-6	-2.23856E-2	-6.64769E-3
-3.09932E-1	-3.39411E-6	-2.09513E-2	-6.42919E-3
-3.19932E-1	-3.44147E-6	-2.12436E-2	-6.72923E-3
-3.29933E-1	-3.62395E-6	-2.23701E-2	-7.30755E-3
-3.39931E-1	-3.91801E-6	-2.41852E-2	-8.13992E-3
-3.49938E-1	-4.10153E-6	-2.53181E-2	-8.77204E-3
-3.59938E-1	-4.29288E-6	-2.64993E-2	-9.44365E-3
-3.69941E-1	-4.52857E-6	-2.79541E-2	-1.02390E-2
-3.79937E-1	-4.72188E-6	-2.91474E-2	-1.09645E-2
-3.89944E-1	-5.00814E-6	-3.09144E-2	-1.19355E-2
-3.99944E-1	-5.18604E-6	-3.20126E-2	-1.26765E-2
-4.09941E-1	-5.41689E-6	-3.34376E-2	-1.35717E-2
-4.19941E-1	-5.58817E-6	-3.44949E-2	-1.43424E-2
-4.29939E-1	-5.84779E-6	-3.60975E-2	-1.53660E-2
-4.39941E-1	-6.12340E-6	-3.77988E-2	-1.64646E-2
-4.49939E-1	-6.42015E-6	-3.96306E-2	-1.76548E-2
-4.59943E-1	-6.68454E-6	-4.12626E-2	-1.87905E-2
-4.69942E-1	-6.90862E-6	-4.26458E-2	-1.98426E-2
-4.79938E-1	-7.14977E-6	-4.41344E-2	-2.09720E-2
-4.89935E-1	-7.43011E-6	-4.58649E-2	-2.22483E-2
-4.99943E-1	-7.72681E-6	-4.76964E-2	-2.36094E-2
-5.09939E-1	-8.02430E-6	-4.95327E-2	-2.50086E-2
-5.19940E-1	-8.36029E-6	-5.16067E-2	-2.65667E-2
-5.29939E-1	-8.66076E-6	-5.34615E-2	-2.80508E-2
-5.39946E-1	-8.95740E-6	-5.52926E-2	-2.95594E-2
-5.49946E-1	-9.24246E-6	-5.70522E-2	-3.10650E-2
-5.59942E-1	-9.54014E-6	-5.88898E-2	-3.26484E-2
-5.69942E-1	-9.85188E-6	-6.08141E-2	-3.43173E-2
-5.79941E-1	-3.95079E-4	-2.43876E+0	-1.40033E+0
-5.89943E-1	-4.15161E-4	-2.56272E+0	-1.49689E+0
-5.99942E-1	-4.40466E-4	-2.71893E+0	-1.61505E+0
-6.09948E-1	-4.66441E-4	-2.87927E+0	-1.73881E+0
-6.19944E-1	-4.92139E-4	-3.03790E+0	-1.86468E+0
-6.29943E-1	-5.18192E-4	-3.19872E+0	-1.99506E+0
-6.39979E-1	-5.44872E-4	-3.36341E+0	-2.13120E+0
-6.49988E-1	-5.71320E-4	-3.52667E+0	-2.26960E+0
-6.59987E-1	-5.97665E-4	-3.68929E+0	-2.41078E+0
-6.69991E-1	-6.24726E-4	-3.85633E+0	-2.55813E+0
-6.79993E-1	-6.51648E-4	-4.02252E+0	-2.70820E+0
-6.89991E-1	-6.78440E-4	-4.18790E+0	-2.86100E+0
-6.99991E-1	-7.05769E-4	-4.35660E+0	-3.01939E+0
-7.09990E-1	-7.33016E-4	-4.52479E+0	-3.18075E+0
-7.19989E-1	-7.59993E-4	-4.69131E+0	-3.34425E+0
-7.29986E-1	-7.87835E-4	-4.86318E+0	-3.51490E+0
-7.39987E-1	-8.15059E-4	-5.03123E+0	-3.68618E+0
-7.49979E-1	-8.42688E-4	-5.20178E+0	-3.86260E+0
-7.59981E-1	-8.70702E-4	-5.37470E+0	-4.04423E+0
-7.69987E-1	-8.98751E-4	-5.54785E+0	-4.22947E+0
-7.79984E-1	-9.26323E-4	-5.71804E+0	-4.41582E+0
-7.89990E-1	-9.53249E-4	-5.88425E+0	-4.60248E+0
-7.99990E-1	-9.81532E-4	-6.05884E+0	-4.79902E+0
-8.09991E-1	-6.01689E-3	-3.71413E+1	-2.97863E+1
-8.19990E-1	-6.07784E-3	-3.75175E+1	-3.04594E+1
-8.29993E-1	-6.26302E-3	-3.86606E+1	-3.17703E+1
-8.39989E-1	-6.45365E-3	-3.98373E+1	-3.31316E+1
-8.49990E-1	-6.64757E-3	-4.10344E+1	-3.45335E+1
-8.59987E-1	-6.84337E-3	-4.22430E+1	-3.59688E+1
-8.69987E-1	-7.03462E-3	-4.34236E+1	-3.74039E+1
-8.79986E-1	-7.22616E-3	-4.46059E+1	-3.88640E+1
-8.89981E-1	-7.42233E-3	-4.58169E+1	-4.03724E+1
-8.99980E-1	-7.61769E-3	-4.70228E+1	-4.19006E+1
-9.09978E-1	-7.81035E-3	-4.82120E+1	-4.34375E+1
-9.19978E-1	-8.00725E-3	-4.94275E+1	-4.50220E+1
-9.29981E-1	-8.20545E-3	-5.06509E+1	-4.66380E+1
-9.39987E-1	-8.40232E-3	-5.18662E+1	-4.82708E+1
-9.49984E-1	-8.59562E-3	-5.30594E+1	-4.99065E+1
-9.59985E-1	-8.85359E-3	-5.46518E+1	-5.19454E+1
-9.69987E-1	-9.05354E-3	-5.58860E+1	-5.36720E+1
-9.79985E-1	-9.25082E-3	-5.71038E+1	-5.54068E+1
-9.89982E-1	-9.44873E-3	-5.83255E+1	-5.71695E+1
-9.99984E-1	-9.64865E-3	-5.95596E+1	-5.89689E+1
-1.00998E+0	-9.84536E-3	-6.07738E+1	-6.07726E+1
3.34231E-4	-8.01500E-3	3.29980E-1	1.27637E-1
2.76056E-5	9.75840E-4	-1.09920E-1	2.59934E-1
3.98285E-5	3.27185E-4	-1.59841E-1	7.69190E-1
7.84957E-1	-1.45890E+0	1.99849E-1	2.71919E+0
1.43644E-4	-2.29725E-4	8.99895E-1	7.01793E-1
4.51714E-5	1.48891E-3	-1.29984E-1	2.35736E-1
