Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.49970E-1	1.51353E-6	9.34278E-3	-5.19015E-3
5.39967E-1	1.48050E-6	9.13889E-3	-4.98454E-3
5.29973E-1	1.44681E-6	8.93093E-3	-4.78096E-3
5.19970E-1	1.41481E-6	8.73340E-3	-4.58697E-3
5.09967E-1	1.38237E-6	8.53315E-3	-4.39558E-3
4.99972E-1	1.35014E-6	8.33420E-3	-4.20895E-3
4.89967E-1	1.31724E-6	8.13111E-3	-4.02422E-3
4.79968E-1	1.28626E-6	7.93988E-3	-3.84938E-3
4.69970E-1	1.25465E-6	7.74475E-3	-3.67657E-3
4.59968E-1	1.22377E-6	7.55414E-3	-3.50976E-3
4.49960E-1	1.19327E-6	7.36586E-3	-3.34782E-3
4.39965E-1	1.16248E-6	7.17580E-3	-3.18899E-3
4.29960E-1	1.13157E-6	6.98500E-3	-3.03361E-3
4.19960E-1	1.10277E-6	6.80722E-3	-2.88764E-3
4.09964E-1	1.07234E-6	6.61938E-3	-2.74112E-3
3.99966E-1	1.04341E-6	6.44080E-3	-2.60212E-3
3.89970E-1	1.01504E-6	6.26568E-3	-2.46811E-3
3.79965E-1	9.85518E-7	6.08344E-3	-2.33484E-3
3.69966E-1	9.57397E-7	5.90986E-3	-2.20853E-3
3.59963E-1	9.29617E-7	5.73838E-3	-2.08647E-3
3.49964E-1	9.02265E-7	5.56954E-3	-1.96883E-3
3.39959E-1	8.75550E-7	5.40463E-3	-1.85591E-3
3.29962E-1	8.47687E-7	5.23264E-3	-1.74401E-3
3.19964E-1	8.20633E-7	5.06564E-3	-1.63719E-3
3.09961E-1	7.94693E-7	4.90551E-3	-1.53588E-3
2.99963E-1	7.67892E-7	4.74007E-3	-1.43621E-3
2.89962E-1	7.42853E-7	4.58551E-3	-1.34305E-3
2.79965E-1	7.17476E-7	4.42886E-3	-1.25245E-3
2.69970E-1	6.92219E-7	4.27296E-3	-1.16522E-3
2.59971E-1	6.66834E-7	4.11626E-3	-1.08092E-3
2.49972E-1	6.42396E-7	3.96541E-3	-1.00125E-3
2.39971E-1	6.18446E-7	3.81757E-3	-9.25359E-4
2.29970E-1	5.94429E-7	3.66931E-3	-8.52356E-4
2.19969E-1	5.71209E-7	3.52598E-3	-7.83441E-4
2.09967E-1	5.47637E-7	3.38048E-3	-7.16958E-4
1.99964E-1	5.25203E-7	3.24199E-3	-6.54830E-4
1.89966E-1	5.02380E-7	3.10111E-3	-5.95056E-4
1.79966E-1	4.79942E-7	2.96260E-3	-5.38554E-4
1.69971E-1	4.57799E-7	2.82592E-3	-4.85176E-4
1.59963E-1	4.35995E-7	2.69133E-3	-4.34861E-4
1.49963E-1	4.13364E-7	2.55163E-3	-3.86515E-4
1.39960E-1	3.91796E-7	2.41849E-3	-3.41912E-4
1.29959E-1	3.70943E-7	2.28977E-3	-3.00582E-4
1.19960E-1	3.49878E-7	2.15974E-3	-2.61699E-4
1.09961E-1	3.30004E-7	2.03706E-3	-2.26260E-4
9.99596E-2	3.09221E-7	1.90877E-3	-1.92727E-4
8.99577E-2	2.88647E-7	1.78177E-3	-1.61903E-4
7.99587E-2	2.68067E-7	1.65473E-3	-1.33647E-4
6.99587E-2	2.47918E-7	1.53036E-3	-1.08143E-4
5.99589E-2	2.28126E-7	1.40819E-3	-8.52861E-5
4.99520E-2	2.07295E-7	1.27960E-3	-6.45642E-5
3.99539E-2	1.88169E-7	1.16154E-3	-4.68767E-5
2.99511E-2	1.67878E-7	1.03628E-3	-3.13514E-5
1.99552E-2	1.48587E-7	9.17204E-4	-1.84879E-5
9.95255E-3	1.28026E-7	7.90284E-4	-7.94479E-6
-4.24385E-5	1.07774E-7	6.65272E-4	2.85183E-8
-9.87124E-3	8.79339E-8	5.42802E-4	5.41225E-6
-1.98770E-2	6.82026E-8	4.21004E-4	8.45282E-6
-2.98736E-2	4.70801E-8	2.90618E-4	8.76950E-6
-3.98686E-2	2.61230E-8	1.61253E-4	6.49387E-6
-4.98669E-2	3.68495E-9	2.27466E-5	1.14576E-6
-5.98776E-2	-1.79797E-8	-1.10986E-4	-6.71269E-6
-6.98776E-2	-3.96891E-8	-2.44994E-4	-1.72925E-5
-7.98795E-2	-6.21677E-8	-3.83751E-4	-3.09635E-5
-8.98728E-2	-8.59168E-8	-5.30351E-4	-4.81456E-5
-9.98785E-2	-1.10347E-7	-6.81154E-4	-6.87199E-5
-1.09881E-1	-1.34559E-7	-8.30611E-4	-9.21903E-5
-1.19880E-1	-1.59261E-7	-9.83093E-4	-1.19044E-4
-1.29881E-1	-1.85072E-7	-1.14242E-3	-1.49877E-4
-1.39879E-1	-2.11132E-7	-1.30328E-3	-1.84143E-4
-1.49880E-1	-2.38347E-7	-1.47128E-3	-2.22743E-4
-1.59877E-1	-2.64778E-7	-1.63443E-3	-2.63948E-4
-1.69879E-1	-2.92472E-7	-1.80538E-3	-3.09795E-4
-1.79880E-1	-3.21491E-7	-1.98451E-3	-3.60580E-4
-1.89878E-1	-3.51831E-7	-2.17180E-3	-4.16542E-4
-1.99876E-1	-3.82375E-7	-2.36034E-3	-4.76541E-4
-2.09888E-1	-4.12776E-7	-2.54800E-3	-5.40197E-4
-2.19888E-1	-4.44534E-7	-2.74404E-3	-6.09476E-4
-2.29884E-1	-4.75766E-7	-2.93683E-3	-6.81949E-4
-2.39888E-1	-5.08508E-7	-3.13894E-3	-7.60600E-4
-2.49887E-1	-5.43373E-7	-3.35415E-3	-8.46626E-4
-2.59889E-1	-5.78158E-7	-3.56888E-3	-9.36881E-4
-2.69891E-1	-6.14265E-7	-3.79176E-3	-1.03370E-3
-2.79891E-1	-6.50674E-7	-4.01651E-3	-1.13554E-3
-2.89890E-1	-6.87178E-7	-4.24184E-3	-1.24209E-3
-2.99887E-1	-7.26001E-7	-4.48149E-3	-1.35752E-3
-3.09887E-1	-7.66293E-7	-4.73020E-3	-1.48063E-3
-3.19889E-1	-8.05950E-7	-4.97500E-3	-1.60752E-3
-3.29889E-1	-8.48608E-7	-5.23832E-3	-1.74552E-3
-3.39885E-1	-8.90873E-7	-5.49922E-3	-1.88798E-3
-3.49895E-1	-9.34921E-7	-5.77112E-3	-2.03968E-3
-3.59897E-1	-9.78221E-7	-6.03840E-3	-2.19515E-3
-3.69897E-1	-1.02484E-6	-6.32617E-3	-2.36367E-3
-3.79898E-1	-1.07226E-6	-6.61889E-3	-2.53990E-3
-3.89899E-1	-1.12166E-6	-6.92383E-3	-2.72686E-3
-3.99897E-1	-1.17089E-6	-7.22772E-3	-2.91954E-3
-4.09896E-1	-1.22478E-6	-7.56037E-3	-3.13027E-3
-4.19893E-1	-1.27879E-6	-7.89377E-3	-3.34802E-3
-4.29893E-1	-1.33486E-6	-8.23988E-3	-3.57805E-3
-4.39894E-1	-1.39411E-6	-8.60562E-3	-3.82380E-3
-4.49893E-1	-1.45492E-6	-8.98099E-3	-4.08130E-3
-4.59897E-1	-1.51928E-6	-9.37827E-3	-4.35661E-3
-4.69897E-1	-1.58645E-6	-9.79290E-3	-4.64814E-3
-4.79894E-1	-1.65707E-6	-1.02288E-2	-4.95834E-3
-4.89895E-1	-1.73382E-6	-1.07026E-2	-5.29611E-3
-4.99901E-1	-1.81743E-6	-1.12187E-2	-5.66489E-3
-5.09896E-1	-1.90488E-6	-1.17585E-2	-6.05618E-3
-5.19896E-1	-2.00265E-6	-1.23620E-2	-6.49189E-3
-5.29894E-1	-2.11459E-6	-1.30530E-2	-6.98659E-3
-5.39901E-1	-2.24005E-6	-1.38275E-2	-7.54087E-3
-5.49895E-1	-2.38216E-6	-1.47047E-2	-8.16771E-3
-5.59895E-1	-2.54721E-6	-1.57235E-2	-8.89244E-3
-5.69893E-1	-2.74498E-6	-1.69443E-2	-9.75399E-3
-5.79889E-1	-2.98226E-6	-1.84090E-2	-1.07830E-2
-5.89890E-1	-3.27190E-6	-2.01969E-2	-1.20343E-2
-5.99885E-1	-3.63369E-6	-2.24302E-2	-1.35914E-2
-6.09891E-1	-4.09097E-6	-2.52529E-2	-1.55571E-2
-6.19887E-1	-4.67812E-6	-2.88773E-2	-1.80815E-2
-6.29888E-1	-5.43484E-6	-3.35484E-2	-2.13452E-2
-6.39925E-1	-6.43195E-6	-3.97034E-2	-2.56638E-2
-6.49931E-1	-7.74295E-6	-4.77960E-2	-3.13779E-2
-6.59935E-1	-9.48342E-6	-5.85396E-2	-3.90226E-2
-6.69932E-1	-1.18109E-5	-7.29068E-2	-4.93360E-2
-6.79936E-1	-1.49225E-5	-9.21142E-2	-6.32644E-2
-6.89935E-1	-1.90882E-5	-1.17828E-1	-8.21151E-2
-6.99934E-1	-2.46649E-5	-1.52252E-1	-1.07643E-1
-7.09939E-1	-3.21058E-5	-1.98184E-1	-1.42120E-1
-7.19937E-1	-4.19764E-5	-2.59114E-1	-1.88430E-1
-7.29936E-1	-5.49589E-5	-3.39252E-1	-2.50134E-1
-7.39935E-1	-7.18454E-5	-4.43490E-1	-3.31469E-1
-7.49935E-1	-9.35319E-5	-5.77357E-1	-4.37354E-1
-7.59941E-1	-1.20929E-4	-7.46475E-1	-5.73007E-1
-7.69943E-1	-1.54921E-4	-9.56302E-1	-7.43736E-1
-7.79940E-1	-1.96290E-4	-1.21167E+0	-9.54573E-1
-7.89951E-1	-2.45766E-4	-1.51707E+0	-1.21052E+0
-7.99948E-1	-3.03718E-4	-1.87480E+0	-1.51489E+0
-8.09945E-1	-3.70464E-4	-2.28681E+0	-1.87090E+0
-8.19941E-1	-4.46044E-4	-2.75336E+0	-2.28040E+0
-8.29943E-1	-5.30579E-4	-3.27518E+0	-2.74567E+0
-8.39943E-1	-6.23773E-4	-3.85045E+0	-3.26683E+0
-8.49946E-1	-7.25521E-4	-4.47852E+0	-3.84495E+0
-8.59942E-1	-8.35473E-4	-5.15724E+0	-4.47973E+0
-8.69942E-1	-9.53353E-4	-5.88490E+0	-5.17123E+0
-8.79937E-1	-1.07915E-3	-6.66142E+0	-5.92084E+0
-8.89935E-1	-1.21204E-3	-7.48173E+0	-6.72551E+0
-8.99940E-1	-1.35205E-3	-8.34599E+0	-7.58676E+0
-9.09939E-1	-1.49874E-3	-9.25148E+0	-8.50332E+0
-9.19939E-1	-1.65198E-3	-1.01974E+1	-9.47575E+0
-9.29939E-1	-1.81129E-3	-1.11808E+1	-1.05025E+1
-9.39945E-1	-1.97669E-3	-1.22018E+1	-1.15849E+1
-9.49944E-1	-2.14756E-3	-1.32565E+1	-1.27202E+1
-9.59946E-1	-2.32393E-3	-1.43452E+1	-1.39098E+1
-9.69952E-1	-2.50559E-3	-1.54666E+1	-1.51534E+1
-9.79951E-1	-2.69223E-3	-1.66187E+1	-1.64500E+1
-9.89949E-1	-2.88364E-3	-1.78002E+1	-1.77993E+1
-9.99946E-1	-3.07969E-3	-1.90104E+1	-1.92014E+1
-1.00995E+0	-3.28035E-3	-2.02491E+1	-2.06571E+1
8.76950E-6	6.65272E-4	-4.98669E-2	2.61697E-1
5.97275E-5	1.92851E-3	-1.19883E-1	2.55758E-1
8.71755E-5	1.88325E-3	-1.69879E-1	2.69763E-1
4.62558E-6	2.62069E-4	-6.98833E-2	2.50042E-1
2.23266E-5	1.02860E-3	-7.98802E-2	2.69012E-1
5.85781E-5	1.65671E-3	-1.29885E-1	2.69504E-1
