Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
2.99933E-1	3.22104E-3	1.98830E+1	-6.16707E+0
2.89922E-1	3.20843E-3	1.98051E+1	-5.93789E+0
2.79913E-1	3.20298E-3	1.97715E+1	-5.72316E+0
2.69901E-1	3.21996E-3	1.98763E+1	-5.54771E+0
2.59927E-1	3.21373E-3	1.98378E+1	-5.33236E+0
2.49911E-1	3.21976E-3	1.98751E+1	-5.13650E+0
2.39904E-1	3.21126E-3	1.98226E+1	-4.91781E+0
2.29930E-1	3.21677E-3	1.98566E+1	-4.72144E+0
2.19917E-1	3.21055E-3	1.98182E+1	-4.50710E+0
2.09905E-1	3.20466E-3	1.97819E+1	-4.29401E+0
1.99924E-1	3.22093E-3	1.98823E+1	-4.11060E+0
1.89912E-1	3.21455E-3	1.98429E+1	-3.89701E+0
1.79904E-1	3.20938E-3	1.98110E+1	-3.68570E+0
1.69888E-1	3.20712E-3	1.97970E+1	-3.47805E+0
1.59910E-1	3.21621E-3	1.98531E+1	-3.28306E+0
1.49900E-1	3.20257E-3	1.97690E+1	-3.06449E+0
1.39885E-1	3.20253E-3	1.97687E+1	-2.85972E+0
1.29909E-1	3.20334E-3	1.97737E+1	-2.65644E+0
1.19900E-1	3.20478E-3	1.97826E+1	-2.45288E+0
1.09891E-1	3.20031E-3	1.97550E+1	-2.24498E+0
9.99167E-2	3.18711E-3	1.96735E+1	-2.03280E+0
8.99045E-2	3.20413E-3	1.97786E+1	-1.83887E+0
7.98914E-2	3.19225E-3	1.97052E+1	-1.62800E+0
6.98788E-2	3.19538E-3	1.97246E+1	-1.42537E+0
5.99074E-2	3.19738E-3	1.97369E+1	-1.22274E+0
4.98910E-2	3.17793E-3	1.96169E+1	-1.01210E+0
3.98774E-2	3.18812E-3	1.96798E+1	-8.11559E-1
2.98989E-2	3.17051E-3	1.95710E+1	-6.05122E-1
1.98858E-2	3.18287E-3	1.96473E+1	-4.04036E-1
9.87267E-3	3.18193E-3	1.96415E+1	-2.00532E-1
-1.02758E-4	3.19157E-3	1.97010E+1	2.09353E-3
-1.02062E-2	3.17290E-3	1.95858E+1	2.06718E-1
-2.02169E-2	3.19037E-3	1.96936E+1	4.11732E-1
-3.02296E-2	3.16843E-3	1.95582E+1	6.11414E-1
-4.02029E-2	3.18675E-3	1.96713E+1	8.17832E-1
-5.02124E-2	3.16472E-3	1.95353E+1	1.01439E+0
-6.02279E-2	3.17004E-3	1.95681E+1	1.21877E+0
-7.02403E-2	3.15753E-3	1.94909E+1	1.41577E+0
-8.02195E-2	3.16834E-3	1.95577E+1	1.62245E+0
-9.02317E-2	3.14690E-3	1.94253E+1	1.81259E+0
-1.00240E-1	3.13727E-3	1.93659E+1	2.00748E+0
-1.10248E-1	3.13661E-3	1.93618E+1	2.20744E+0
-1.20229E-1	3.15366E-3	1.94670E+1	2.42037E+0
-1.30236E-1	3.14388E-3	1.94067E+1	2.61370E+0
-1.40247E-1	3.14275E-3	1.93997E+1	2.81360E+0
-1.50222E-1	3.14548E-3	1.94165E+1	3.01633E+0
-1.60234E-1	3.13568E-3	1.93560E+1	3.20734E+0
-1.70245E-1	3.13185E-3	1.93324E+1	3.40356E+0
-1.80259E-1	3.13364E-3	1.93435E+1	3.60582E+0
-1.90236E-1	3.12409E-3	1.92845E+1	3.79380E+0
-2.00248E-1	3.12685E-3	1.93015E+1	3.99700E+0
-2.10265E-1	3.11383E-3	1.92212E+1	4.17946E+0
-2.20275E-1	3.12566E-3	1.92942E+1	4.39507E+0
-2.30249E-1	3.11941E-3	1.92556E+1	4.58489E+0
-2.40256E-1	3.10041E-3	1.91383E+1	4.75501E+0
-2.50270E-1	3.10353E-3	1.91576E+1	4.95819E+0
-2.60242E-1	3.11164E-3	1.92077E+1	5.16922E+0
-2.70251E-1	3.08326E-3	1.90325E+1	5.31907E+0
-2.80262E-1	3.09034E-3	1.90762E+1	5.52878E+0
-2.90276E-1	3.08154E-3	1.90219E+1	5.71002E+0
-3.00251E-1	3.09367E-3	1.90967E+1	5.92948E+0
-3.10261E-1	3.09134E-3	1.90823E+1	6.12255E+0
-3.20275E-1	3.07926E-3	1.90078E+1	6.29547E+0
-3.30282E-1	3.07659E-3	1.89913E+1	6.48654E+0
-3.40259E-1	3.07152E-3	1.89600E+1	6.67147E+0
-3.50274E-1	3.07938E-3	1.90085E+1	6.88541E+0
-3.60283E-1	3.04008E-3	1.87659E+1	6.99177E+0
-3.70254E-1	3.03343E-3	1.87249E+1	7.16956E+0
-3.80266E-1	3.04079E-3	1.87703E+1	7.38129E+0
-3.90276E-1	3.01787E-3	1.86288E+1	7.51849E+0
-4.00288E-1	3.01691E-3	1.86229E+1	7.70892E+0
-4.10257E-1	3.00925E-3	1.85756E+1	7.88084E+0
-4.20267E-1	2.99513E-3	1.84885E+1	8.03525E+0
-4.30276E-1	3.00264E-3	1.85348E+1	8.24725E+0
-4.40289E-1	2.96806E-3	1.83214E+1	8.34198E+0
-4.50263E-1	2.96599E-3	1.83086E+1	8.52500E+0
-4.60278E-1	2.93954E-3	1.81453E+1	8.63690E+0
-4.70290E-1	2.92465E-3	1.80534E+1	8.78007E+0
-4.80263E-1	2.92191E-3	1.80365E+1	8.95786E+0
-4.90275E-1	2.89287E-3	1.78572E+1	9.05372E+0
-5.00286E-1	2.87794E-3	1.77651E+1	9.19091E+0
-5.10299E-1	2.85233E-3	1.76070E+1	9.29144E+0
-5.20272E-1	2.81732E-3	1.73909E+1	9.35675E+0
-5.30280E-1	2.80536E-3	1.73170E+1	9.49625E+0
-5.40293E-1	2.76201E-3	1.70494E+1	9.52606E+0
-5.50303E-1	2.73460E-3	1.68802E+1	9.60626E+0
-5.60277E-1	2.68286E-3	1.65609E+1	9.59532E+0
-5.70285E-1	2.64147E-3	1.63054E+1	9.61604E+0
-5.80288E-1	2.60510E-3	1.60809E+1	9.64998E+0
-5.90303E-1	2.55247E-3	1.57560E+1	9.61821E+0
-6.00280E-1	2.48728E-3	1.53536E+1	9.53097E+0
-6.10293E-1	2.41860E-3	1.49296E+1	9.42239E+0
-6.20304E-1	2.35239E-3	1.45209E+1	9.31478E+0
-6.30280E-1	2.26150E-3	1.39599E+1	9.09889E+0
-6.40290E-1	2.18478E-3	1.34863E+1	8.92982E+0
-6.50305E-1	2.09330E-3	1.29216E+1	8.68975E+0
-6.60316E-1	1.98699E-3	1.22654E+1	8.37541E+0
-6.70290E-1	1.88367E-3	1.16276E+1	8.05983E+0
-6.80300E-1	1.77386E-3	1.09498E+1	7.70333E+0
-6.90309E-1	1.65528E-3	1.02178E+1	7.29413E+0
-7.00316E-1	1.53176E-3	9.45531E+0	6.84768E+0
-7.10292E-1	1.39936E-3	8.63802E+0	6.34490E+0
-7.20303E-1	1.26525E-3	7.81019E+0	5.81768E+0
-7.30313E-1	1.12649E-3	6.95364E+0	5.25164E+0
-7.40284E-1	9.79636E-4	6.04714E+0	4.62937E+0
-7.50293E-1	8.33456E-4	5.14479E+0	3.99183E+0
-7.60307E-1	6.79793E-4	4.19625E+0	3.29932E+0
-7.70320E-1	5.24405E-4	3.23707E+0	2.57867E+0
-7.80294E-1	3.68246E-4	2.27312E+0	1.83423E+0
-7.90308E-1	2.05041E-4	1.26569E+0	1.03442E+0
-8.00322E-1	4.08297E-5	2.52035E-1	2.08593E-1
-8.10333E-1	-1.28017E-4	-7.90228E-1	-6.62201E-1
-8.20311E-1	-2.98459E-4	-1.84234E+0	-1.56287E+0
-8.30321E-1	-4.70434E-4	-2.90391E+0	-2.49346E+0
-8.40328E-1	-6.45237E-4	-3.98294E+0	-3.46120E+0
-8.50304E-1	-8.20907E-4	-5.06733E+0	-4.45581E+0
-8.60315E-1	-9.99621E-4	-6.17050E+0	-5.48973E+0
-8.70322E-1	-1.17679E-3	-7.26414E+0	-6.53789E+0
-8.80334E-1	-1.35824E-3	-8.38420E+0	-7.63278E+0
-8.90311E-1	-1.54266E-3	-9.52259E+0	-8.76739E+0
-9.00320E-1	-1.72750E-3	-1.06636E+1	-9.92827E+0
-9.10330E-1	-1.91501E-3	-1.18210E+1	-1.11283E+1
-9.20339E-1	-2.10223E-3	-1.29767E+1	-1.23506E+1
-9.30315E-1	-2.29087E-3	-1.41412E+1	-1.36047E+1
-9.40328E-1	-2.48336E-3	-1.53294E+1	-1.49066E+1
-9.50336E-1	-2.67436E-3	-1.65084E+1	-1.62239E+1
-9.60312E-1	-2.86624E-3	-1.76928E+1	-1.75705E+1
-9.70323E-1	-3.06016E-3	-1.88899E+1	-1.89548E+1
-9.80337E-1	-3.25398E-3	-2.00863E+1	-2.03633E+1
-9.90345E-1	-3.45043E-3	-2.12990E+1	-2.18131E+1
-1.00032E+0	-3.64595E-3	-2.25059E+1	-2.32814E+1
-1.01032E+0	-3.84317E-3	-2.37233E+1	-2.47860E+1
9.64998E+0	1.97010E+1	-8.00322E-1	5.91834E-1
9.09027E+0	1.79840E+1	-7.90308E-1	6.18473E-1
9.36629E+0	1.81473E+1	-7.80307E-1	6.39612E-1
7.64382E+0	1.64218E+1	-7.90310E-1	5.69533E-1
8.75800E+0	1.71406E+1	-7.90310E-1	6.25184E-1
9.15588E+0	1.75181E+1	-7.80298E-1	6.47708E-1
