Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.09900E-1	2.69430E-3	1.66315E+1	-1.89018E+0
9.99246E-2	2.68020E-3	1.65444E+1	-1.70961E+0
8.99117E-2	2.68223E-3	1.65570E+1	-1.53947E+0
7.98993E-2	2.69070E-3	1.66093E+1	-1.37236E+0
6.98910E-2	2.68097E-3	1.65492E+1	-1.19611E+0
5.99129E-2	2.67306E-3	1.65004E+1	-1.02232E+0
4.98986E-2	2.67987E-3	1.65424E+1	-8.53612E-1
3.98839E-2	2.66842E-3	1.64717E+1	-6.79376E-1
2.99082E-2	2.68250E-3	1.65586E+1	-5.12140E-1
1.98927E-2	2.67458E-3	1.65098E+1	-3.39631E-1
9.87840E-3	2.66333E-3	1.64403E+1	-1.67946E-1
-9.46522E-5	2.66702E-3	1.64631E+1	1.61145E-3
-1.01986E-2	2.67554E-3	1.65157E+1	1.74185E-1
-2.02122E-2	2.65471E-3	1.63871E+1	3.42523E-1
-3.02205E-2	2.66419E-3	1.64456E+1	5.13955E-1
-4.01940E-2	2.65992E-3	1.64193E+1	6.82477E-1
-5.02062E-2	2.67202E-3	1.64940E+1	8.56358E-1
-6.02236E-2	2.65790E-3	1.64068E+1	1.02180E+0
-7.02312E-2	2.66025E-3	1.64213E+1	1.19264E+0
-8.02071E-2	2.65906E-3	1.64140E+1	1.36144E+0
-9.02178E-2	2.64629E-3	1.63351E+1	1.52401E+0
-1.00226E-1	2.65851E-3	1.64106E+1	1.70089E+0
-1.10237E-1	2.64286E-3	1.63140E+1	1.85977E+0
-1.20215E-1	2.65254E-3	1.63737E+1	2.03554E+0
-1.30224E-1	2.64586E-3	1.63325E+1	2.19946E+0
-1.40236E-1	2.65045E-3	1.63608E+1	2.37267E+0
-1.50208E-1	2.63866E-3	1.62880E+1	2.53008E+0
-1.60222E-1	2.65044E-3	1.63607E+1	2.71081E+0
-1.70235E-1	2.63411E-3	1.62599E+1	2.86247E+0
-1.80248E-1	2.63049E-3	1.62376E+1	3.02667E+0
-1.90220E-1	2.65630E-3	1.63969E+1	3.22546E+0
-2.00234E-1	2.64200E-3	1.63086E+1	3.37699E+0
-2.10249E-1	2.63844E-3	1.62867E+1	3.54111E+0
-2.20259E-1	2.63743E-3	1.62804E+1	3.70829E+0
-2.30237E-1	2.61052E-3	1.61143E+1	3.83672E+0
-2.40246E-1	2.62159E-3	1.61827E+1	4.02049E+0
-2.50258E-1	2.61136E-3	1.61195E+1	4.17170E+0
-2.60233E-1	2.62211E-3	1.61859E+1	4.35584E+0
-2.70243E-1	2.61315E-3	1.61306E+1	4.50793E+0
-2.80253E-1	2.60319E-3	1.60691E+1	4.65709E+0
-2.90265E-1	2.60579E-3	1.60851E+1	4.82828E+0
-3.00237E-1	2.60530E-3	1.60821E+1	4.99322E+0
-3.10247E-1	2.60104E-3	1.60558E+1	5.15126E+0
-3.20263E-1	2.60455E-3	1.60775E+1	5.32473E+0
-3.30272E-1	2.58778E-3	1.59740E+1	5.45579E+0
-3.40248E-1	2.57823E-3	1.59150E+1	5.59984E+0
-3.50259E-1	2.57485E-3	1.58941E+1	5.75705E+0
-3.60272E-1	2.58051E-3	1.59291E+1	5.93464E+0
-3.70246E-1	2.57787E-3	1.59128E+1	6.09270E+0
-3.80256E-1	2.56913E-3	1.58588E+1	6.23621E+0
-3.90265E-1	2.55662E-3	1.57816E+1	6.36919E+0
-4.00277E-1	2.56194E-3	1.58144E+1	6.54618E+0
-4.10253E-1	2.54484E-3	1.57089E+1	6.66455E+0
-4.20259E-1	2.52907E-3	1.56115E+1	6.78479E+0
-4.30270E-1	2.52673E-3	1.55971E+1	6.93998E+0
-4.40281E-1	2.51238E-3	1.55085E+1	7.06112E+0
-4.50256E-1	2.51026E-3	1.54954E+1	7.21501E+0
-4.60269E-1	2.50616E-3	1.54701E+1	7.36341E+0
-4.70282E-1	2.48775E-3	1.53565E+1	7.46833E+0
-4.80258E-1	2.47628E-3	1.52857E+1	7.59159E+0
-4.90267E-1	2.45566E-3	1.51584E+1	7.68527E+0
-5.00281E-1	2.43019E-3	1.50012E+1	7.76091E+0
-5.10296E-1	2.41913E-3	1.49329E+1	7.88025E+0
-5.20266E-1	2.38855E-3	1.47441E+1	7.93265E+0
-5.30279E-1	2.37767E-3	1.46770E+1	8.04849E+0
-5.40289E-1	2.33916E-3	1.44393E+1	8.06760E+0
-5.50302E-1	2.31369E-3	1.42820E+1	8.12765E+0
-5.60280E-1	2.26372E-3	1.39736E+1	8.09630E+0
-5.70289E-1	2.22068E-3	1.37079E+1	8.08425E+0
-5.80299E-1	2.17746E-3	1.34411E+1	8.06604E+0
-5.90302E-1	2.13282E-3	1.31656E+1	8.03687E+0
-6.00281E-1	2.06100E-3	1.27222E+1	7.89753E+0
-6.10295E-1	2.00309E-3	1.23648E+1	7.80367E+0
-6.20306E-1	1.92826E-3	1.19028E+1	7.63537E+0
-6.30281E-1	1.84740E-3	1.14037E+1	7.43282E+0
-6.40287E-1	1.77070E-3	1.09302E+1	7.23733E+0
-6.50305E-1	1.67110E-3	1.03154E+1	6.93710E+0
-6.60312E-1	1.57119E-3	9.69870E+0	6.62272E+0
-6.70287E-1	1.46676E-3	9.05407E+0	6.27593E+0
-6.80297E-1	1.35993E-3	8.39463E+0	5.90573E+0
-6.90307E-1	1.24690E-3	7.69691E+0	5.49455E+0
-7.00314E-1	1.12592E-3	6.95012E+0	5.03337E+0
-7.10290E-1	1.00289E-3	6.19068E+0	4.54724E+0
-7.20298E-1	8.75001E-4	5.40124E+0	4.02327E+0
-7.30311E-1	7.43905E-4	4.59201E+0	3.46804E+0
-7.40284E-1	6.10513E-4	3.76860E+0	2.88504E+0
-7.50291E-1	4.71335E-4	2.90948E+0	2.25745E+0
-7.60306E-1	3.29722E-4	2.03532E+0	1.60028E+0
-7.70319E-1	1.88144E-4	1.16138E+0	9.25166E-1
-7.80294E-1	4.17080E-5	2.57457E-1	2.07748E-1
-7.90308E-1	-1.07782E-4	-6.65321E-1	-5.43752E-1
-8.00322E-1	-2.57070E-4	-1.58685E+0	-1.31333E+0
-8.10332E-1	-4.12540E-4	-2.54654E+0	-2.13397E+0
-8.20309E-1	-5.66339E-4	-3.49592E+0	-2.96560E+0
-8.30317E-1	-7.21517E-4	-4.45381E+0	-3.82427E+0
-8.40328E-1	-8.81170E-4	-5.43932E+0	-4.72680E+0
-8.50299E-1	-1.03677E-3	-6.39981E+0	-5.62746E+0
-8.60311E-1	-1.19838E-3	-7.39741E+0	-6.58125E+0
-8.70318E-1	-1.36044E-3	-8.39778E+0	-7.55816E+0
-8.80327E-1	-1.52539E-3	-9.41599E+0	-8.57202E+0
-8.90304E-1	-1.69019E-3	-1.04333E+1	-9.60577E+0
-9.00318E-1	-1.85594E-3	-1.14564E+1	-1.06664E+1
-9.10326E-1	-2.02453E-3	-1.24971E+1	-1.17647E+1
-9.20337E-1	-2.19230E-3	-1.35327E+1	-1.28797E+1
-9.30309E-1	-2.36101E-3	-1.45741E+1	-1.40211E+1
-9.40324E-1	-2.53187E-3	-1.56288E+1	-1.51977E+1
-9.50333E-1	-2.70270E-3	-1.66833E+1	-1.63958E+1
-9.60309E-1	-2.87434E-3	-1.77428E+1	-1.76201E+1
-9.70320E-1	-3.04702E-3	-1.88088E+1	-1.88733E+1
-9.80331E-1	-3.22061E-3	-1.98803E+1	-2.01544E+1
-9.90343E-1	-3.39466E-3	-2.09547E+1	-2.14605E+1
-1.00032E+0	-3.56902E-3	-2.20310E+1	-2.27901E+1
-1.01032E+0	-3.74468E-3	-2.31153E+1	-2.41508E+1
8.12765E+0	1.64631E+1	-7.80294E-1	6.11817E-1
8.37397E+0	1.70065E+1	-7.60316E-1	6.26252E-1
8.54884E+0	1.77593E+1	-7.50298E-1	6.20403E-1
2.34939E+0	4.19210E+0	-7.70301E-1	7.03541E-1
2.98387E+0	5.06761E+0	-7.40228E-1	7.69197E-1
8.81567E+0	1.68443E+1	-7.60313E-1	6.65635E-1
