Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-4.79996E-1	-1.66594E-9	-1.02836E-5	-4.98594E-6
-4.89994E-1	-1.61835E-9	-9.98981E-6	-4.94439E-6
-4.99997E-1	-1.71975E-9	-1.06157E-5	-5.36145E-6
-5.09995E-1	-1.82984E-9	-1.12953E-5	-5.81874E-6
-5.19997E-1	-1.91238E-9	-1.18048E-5	-6.20047E-6
-5.29998E-1	-2.02646E-9	-1.25090E-5	-6.69672E-6
-5.39999E-1	-2.17115E-9	-1.34022E-5	-7.31026E-6
-5.49999E-1	-2.14054E-9	-1.32132E-5	-7.34066E-6
-5.60000E-1	-1.92989E-10	-1.19129E-6	-6.73861E-7
-5.70004E-1	-1.88615E-10	-1.16429E-6	-6.70354E-7
-5.80003E-1	-1.93808E-10	-1.19635E-6	-7.00893E-7
-5.90001E-1	-2.05133E-10	-1.26625E-6	-7.54637E-7
-6.00001E-1	-2.26978E-10	-1.40110E-6	-8.49152E-7
-6.10001E-1	-2.60049E-10	-1.60524E-6	-9.89089E-7
-6.19999E-1	-2.96988E-10	-1.83326E-6	-1.14810E-6
-6.29996E-1	-3.49460E-10	-2.15716E-6	-1.37273E-6
-6.40020E-1	-4.03692E-10	-2.49193E-6	-1.61099E-6
-6.50035E-1	-4.51096E-10	-2.78454E-6	-1.82833E-6
-6.60034E-1	-5.06656E-10	-3.12751E-6	-2.08511E-6
-6.70035E-1	-5.66191E-10	-3.49501E-6	-2.36543E-6
-6.80036E-1	-6.50086E-10	-4.01288E-6	-2.75647E-6
-6.90036E-1	-7.11374E-10	-4.39120E-6	-3.06069E-6
-7.00038E-1	-7.62996E-10	-4.70985E-6	-3.33038E-6
-7.10037E-1	-8.47802E-10	-5.23335E-6	-3.75340E-6
-7.20035E-1	-9.96134E-10	-6.14898E-6	-4.47220E-6
-7.30028E-1	-2.00300E-9	-1.23642E-5	-9.11738E-6
-7.40027E-1	-1.96260E-9	-1.21148E-5	-9.05585E-6
-7.50024E-1	-1.91920E-9	-1.18469E-5	-8.97522E-6
-7.60030E-1	-2.04362E-9	-1.26149E-5	-9.68458E-6
-7.70033E-1	-1.98611E-9	-1.22599E-5	-9.53592E-6
-7.80028E-1	-2.36711E-9	-1.46118E-5	-1.15127E-5
-7.89981E-1	-4.86282E-8	-3.00174E-4	-2.39527E-4
-8.00002E-1	-1.79890E-9	-1.11043E-5	-8.97321E-6
-8.10006E-1	-1.62691E-9	-1.00427E-5	-8.21678E-6
-8.20001E-1	-1.79621E-9	-1.10877E-5	-9.18378E-6
-8.30009E-1	-2.26122E-9	-1.39581E-5	-1.17024E-5
-8.40008E-1	-2.72260E-9	-1.68062E-5	-1.42599E-5
-8.50008E-1	-4.30578E-9	-2.65789E-5	-2.28205E-5
-8.60010E-1	-6.87953E-9	-4.24662E-5	-3.68903E-5
-8.70010E-1	-1.27867E-8	-7.89302E-5	-6.93637E-5
-8.80010E-1	-2.00333E-8	-1.23662E-4	-1.09923E-4
-8.90006E-1	-2.43129E-8	-1.50080E-4	-1.34921E-4
-9.00008E-1	-2.23802E-8	-1.38149E-4	-1.25591E-4
-9.10009E-1	-2.70313E-8	-1.66860E-4	-1.53378E-4
-9.20003E-1	-2.95163E-8	-1.82199E-4	-1.69317E-4
-9.30001E-1	-3.57553E-8	-2.20712E-4	-2.07335E-4
-9.40008E-1	-3.97545E-8	-2.45398E-4	-2.33006E-4
-9.50011E-1	-3.95490E-8	-2.44130E-4	-2.34269E-4
-9.60008E-1	-4.58414E-8	-2.82972E-4	-2.74399E-4
-9.70017E-1	-4.64333E-8	-2.86625E-4	-2.80840E-4
-9.80015E-1	-4.69401E-8	-2.89754E-4	-2.86831E-4
-9.90016E-1	-4.96929E-8	-3.06746E-4	-3.06751E-4
-1.00001E+0	-5.04535E-8	-3.11441E-4	-3.14590E-4
-1.01001E+0	-5.45428E-8	-3.36684E-4	-3.43489E-4
5.21836E-6	1.15248E-4	-5.70004E-1	7.86426E-2
1.55897E-5	5.97942E-5	-8.70023E-1	2.96677E-1
5.82090E-5	1.57518E-4	-9.40033E-1	3.89181E-1
6.25982E-5	2.68422E-4	-9.20030E-1	2.50944E-1
4.75031E-5	2.52365E-4	-9.30031E-1	2.00369E-1
1.23602E-4	7.81265E-4	-9.30022E-1	1.68410E-1
