Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.39946E-1	2.23005E-3	1.37657E+1	-8.98911E+0
6.29942E-1	2.22361E-3	1.37260E+1	-8.82304E+0
6.19940E-1	2.22434E-3	1.37305E+1	-8.68580E+0
6.09942E-1	2.22660E-3	1.37444E+1	-8.55440E+0
5.99940E-1	2.22209E-3	1.37166E+1	-8.39708E+0
5.89941E-1	2.22467E-3	1.37325E+1	-8.26672E+0
5.79942E-1	2.21681E-3	1.36840E+1	-8.09789E+0
5.69943E-1	2.22244E-3	1.37188E+1	-7.97848E+0
5.59942E-1	2.21824E-3	1.36928E+1	-7.82367E+0
5.49944E-1	2.21837E-3	1.36936E+1	-7.68442E+0
5.39944E-1	2.22054E-3	1.37070E+1	-7.55207E+0
5.29944E-1	2.21161E-3	1.36519E+1	-7.38240E+0
5.19942E-1	2.21544E-3	1.36756E+1	-7.25561E+0
5.09939E-1	2.21812E-3	1.36921E+1	-7.12463E+0
4.99946E-1	2.21105E-3	1.36485E+1	-6.96275E+0
4.89935E-1	2.20969E-3	1.36401E+1	-6.81913E+0
4.79935E-1	2.21516E-3	1.36738E+1	-6.69648E+0
4.69937E-1	2.20539E-3	1.36135E+1	-6.52806E+0
4.59938E-1	2.20589E-3	1.36166E+1	-6.39061E+0
4.49934E-1	2.20488E-3	1.36104E+1	-6.24874E+0
4.39938E-1	2.20272E-3	1.35970E+1	-6.10393E+0
4.29938E-1	2.21065E-3	1.36460E+1	-5.98666E+0
4.19943E-1	2.20705E-3	1.36238E+1	-5.83796E+0
4.09944E-1	2.20598E-3	1.36172E+1	-5.69620E+0
3.99946E-1	2.20342E-3	1.36014E+1	-5.55083E+0
3.89949E-1	2.19357E-3	1.35406E+1	-5.38788E+0
3.79941E-1	2.19881E-3	1.35729E+1	-5.26214E+0
3.69940E-1	2.19440E-3	1.35457E+1	-5.11336E+0
3.59941E-1	2.19513E-3	1.35502E+1	-4.97680E+0
3.49943E-1	2.19378E-3	1.35419E+1	-4.83559E+0
3.39935E-1	2.18914E-3	1.35132E+1	-4.68736E+0
3.29937E-1	2.19247E-3	1.35338E+1	-4.55642E+0
3.19939E-1	2.18213E-3	1.34699E+1	-4.39751E+0
3.09937E-1	2.19122E-3	1.35260E+1	-4.27778E+0
2.99940E-1	2.19068E-3	1.35227E+1	-4.13878E+0
2.89938E-1	2.18299E-3	1.34752E+1	-3.98672E+0
2.79942E-1	2.18402E-3	1.34816E+1	-3.85109E+0
2.69941E-1	2.18727E-3	1.35017E+1	-3.71903E+0
2.59943E-1	2.17762E-3	1.34421E+1	-3.56549E+0
2.49943E-1	2.18108E-3	1.34635E+1	-3.43377E+0
2.39945E-1	2.18062E-3	1.34606E+1	-3.29572E+0
2.29941E-1	2.17850E-3	1.34475E+1	-3.15524E+0
2.19943E-1	2.18594E-3	1.34935E+1	-3.02836E+0
2.09939E-1	2.18402E-3	1.34816E+1	-2.88808E+0
1.99938E-1	2.18258E-3	1.34727E+1	-2.74868E+0
1.89940E-1	2.18430E-3	1.34833E+1	-2.61329E+0
1.79937E-1	2.17869E-3	1.34487E+1	-2.46931E+0
1.69941E-1	2.18405E-3	1.34818E+1	-2.33787E+0
1.59936E-1	2.17775E-3	1.34429E+1	-2.19388E+0
1.49940E-1	2.18291E-3	1.34748E+1	-2.06164E+0
1.39936E-1	2.18718E-3	1.35011E+1	-1.92785E+0
1.29937E-1	2.18695E-3	1.34997E+1	-1.78991E+0
1.19938E-1	2.17760E-3	1.34420E+1	-1.64511E+0
1.09936E-1	2.17791E-3	1.34439E+1	-1.50813E+0
9.99365E-2	2.17654E-3	1.34354E+1	-1.37009E+0
8.99322E-2	2.17257E-3	1.34109E+1	-1.23069E+0
7.99336E-2	2.17262E-3	1.34112E+1	-1.09389E+0
6.99351E-2	2.17224E-3	1.34089E+1	-9.56890E-1
5.99363E-2	2.17470E-3	1.34241E+1	-8.21010E-1
4.99256E-2	2.17088E-3	1.34005E+1	-6.82681E-1
3.99294E-2	2.16045E-3	1.33361E+1	-5.43370E-1
2.99265E-2	2.16650E-3	1.33735E+1	-4.08389E-1
1.99277E-2	2.16093E-3	1.33391E+1	-2.71242E-1
9.92894E-3	2.15982E-3	1.33322E+1	-1.35076E-1
-7.15256E-5	2.16729E-3	1.33783E+1	9.76422E-4
-9.94539E-3	2.16468E-3	1.33622E+1	1.35605E-1
-1.99478E-2	2.15696E-3	1.33146E+1	2.71017E-1
-2.99439E-2	2.16551E-3	1.33673E+1	4.08439E-1
-3.99473E-2	2.15770E-3	1.33191E+1	5.42922E-1
-4.99473E-2	2.15207E-3	1.32844E+1	6.77060E-1
-5.99556E-2	2.15681E-3	1.33136E+1	8.14518E-1
-6.99520E-2	2.14772E-3	1.32575E+1	9.46317E-1
-7.99499E-2	2.14994E-3	1.32712E+1	1.08269E+0
-8.99506E-2	2.14399E-3	1.32345E+1	1.21475E+0
-9.99522E-2	2.14731E-3	1.32550E+1	1.35190E+0
-1.09947E-1	2.14937E-3	1.32677E+1	1.48852E+0
-1.19947E-1	2.14290E-3	1.32278E+1	1.61901E+0
-1.29950E-1	2.13966E-3	1.32078E+1	1.75138E+0
-1.39947E-1	2.14311E-3	1.32291E+1	1.88915E+0
-1.49947E-1	2.14405E-3	1.32349E+1	2.02503E+0
-1.59945E-1	2.13701E-3	1.31914E+1	2.15296E+0
-1.69946E-1	2.14059E-3	1.32135E+1	2.29141E+0
-1.79946E-1	2.13899E-3	1.32036E+1	2.42443E+0
-1.89947E-1	2.13192E-3	1.31600E+1	2.55072E+0
-1.99947E-1	2.13394E-3	1.31725E+1	2.68755E+0
-2.09954E-1	2.12708E-3	1.31301E+1	2.81298E+0
-2.19953E-1	2.12845E-3	1.31386E+1	2.94885E+0
-2.29954E-1	2.12195E-3	1.30985E+1	3.07351E+0
-2.39961E-1	2.11598E-3	1.30616E+1	3.19824E+0
-2.49959E-1	2.11699E-3	1.30678E+1	3.33309E+0
-2.59964E-1	2.11858E-3	1.30777E+1	3.46910E+0
-2.69958E-1	2.11528E-3	1.30573E+1	3.59686E+0
-2.79957E-1	2.10952E-3	1.30217E+1	3.71992E+0
-2.89954E-1	2.10673E-3	1.30045E+1	3.84766E+0
-2.99951E-1	2.10973E-3	1.30230E+1	3.98599E+0
-3.09950E-1	2.10895E-3	1.30182E+1	4.11734E+0
-3.19952E-1	2.10454E-3	1.29910E+1	4.24132E+0
-3.29949E-1	2.09931E-3	1.29587E+1	4.36297E+0
-3.39949E-1	2.09987E-3	1.29622E+1	4.49640E+0
-3.49957E-1	2.10077E-3	1.29677E+1	4.63076E+0
-3.59956E-1	2.09657E-3	1.29418E+1	4.75355E+0
-3.69958E-1	2.08818E-3	1.28900E+1	4.86608E+0
-3.79955E-1	2.09110E-3	1.29080E+1	5.00456E+0
-3.89960E-1	2.08801E-3	1.28890E+1	5.12875E+0
-3.99958E-1	2.07637E-3	1.28171E+1	5.23092E+0
-4.09958E-1	2.06965E-3	1.27756E+1	5.34435E+0
-4.19956E-1	2.07407E-3	1.28029E+1	5.48638E+0
-4.29955E-1	2.07026E-3	1.27794E+1	5.60669E+0
-4.39953E-1	2.05587E-3	1.26906E+1	5.69719E+0
-4.49952E-1	2.05181E-3	1.26655E+1	5.81517E+0
-4.59954E-1	2.04623E-3	1.26310E+1	5.92827E+0
-4.69953E-1	2.04853E-3	1.26452E+1	6.06395E+0
-4.79950E-1	2.04202E-3	1.26051E+1	6.17326E+0
-4.89947E-1	2.03607E-3	1.25683E+1	6.28349E+0
-4.99958E-1	2.03246E-3	1.25460E+1	6.40051E+0
-5.09957E-1	2.02985E-3	1.25299E+1	6.52013E+0
-5.19958E-1	2.02145E-3	1.24781E+1	6.62049E+0
-5.29956E-1	2.00626E-3	1.23843E+1	6.69709E+0
-5.39963E-1	1.99625E-3	1.23225E+1	6.78950E+0
-5.49962E-1	1.99335E-3	1.23046E+1	6.90518E+0
-5.59957E-1	1.98475E-3	1.22515E+1	7.00034E+0
-5.69956E-1	1.96991E-3	1.21599E+1	7.07207E+0
-5.79951E-1	1.95624E-3	1.20756E+1	7.14615E+0
-5.89953E-1	1.94691E-3	1.20180E+1	7.23473E+0
-5.99951E-1	1.93583E-3	1.19496E+1	7.31546E+0
-6.09954E-1	1.91375E-3	1.18133E+1	7.35260E+0
-6.19952E-1	1.89814E-3	1.17169E+1	7.41217E+0
-6.29949E-1	1.88155E-3	1.16145E+1	7.46586E+0
-6.39984E-1	1.85334E-3	1.14404E+1	7.47108E+0
-6.49992E-1	1.82161E-3	1.12445E+1	7.45800E+0
-6.59988E-1	1.79000E-3	1.10494E+1	7.44129E+0
-6.69991E-1	1.74917E-3	1.07973E+1	7.38176E+0
-6.79994E-1	1.69839E-3	1.04839E+1	7.27447E+0
-6.89996E-1	1.64346E-3	1.01448E+1	7.14274E+0
-6.99996E-1	1.58148E-3	9.76222E+0	6.97298E+0
-7.09994E-1	1.50130E-3	9.26728E+0	6.71400E+0
-7.19992E-1	1.40545E-3	8.67562E+0	6.37385E+0
-7.29989E-1	1.30020E-3	8.02593E+0	5.97841E+0
-7.39989E-1	1.18678E-3	7.32580E+0	5.53165E+0
-7.49990E-1	1.05203E-3	6.49401E+0	4.96984E+0
-7.59993E-1	8.97411E-4	5.53957E+0	4.29596E+0
-7.69995E-1	7.28361E-4	4.49606E+0	3.53259E+0
-7.79992E-1	5.47875E-4	3.38194E+0	2.69172E+0
-7.90003E-1	3.49637E-4	2.15825E+0	1.73982E+0
-8.00001E-1	1.36091E-4	8.40068E-1	6.85771E-1
-8.10001E-1	-8.84738E-5	-5.46135E-1	-4.51397E-1
-8.20005E-1	-3.24648E-4	-2.00400E+0	-1.67683E+0
-8.30012E-1	-5.71698E-4	-3.52900E+0	-2.98889E+0
-8.40011E-1	-8.30003E-4	-5.12348E+0	-4.39161E+0
-8.50011E-1	-1.09866E-3	-6.78185E+0	-5.88229E+0
-8.60009E-1	-1.37288E-3	-8.47457E+0	-7.43694E+0
-8.70010E-1	-1.65650E-3	-1.02253E+1	-9.07767E+0
-8.80006E-1	-1.94724E-3	-1.20200E+1	-1.07935E+1
-8.90002E-1	-2.24361E-3	-1.38494E+1	-1.25776E+1
-9.00003E-1	-2.54644E-3	-1.57188E+1	-1.44356E+1
-9.10003E-1	-2.85584E-3	-1.76286E+1	-1.63695E+1
-9.20004E-1	-3.16930E-3	-1.95636E+1	-1.83659E+1
-9.30002E-1	-3.48671E-3	-2.15229E+1	-2.04248E+1
-9.40010E-1	-3.80951E-3	-2.35155E+1	-2.25559E+1
-9.50007E-1	-4.13683E-3	-2.55360E+1	-2.47545E+1
-9.60008E-1	-4.46678E-3	-2.75727E+1	-2.70102E+1
-9.70011E-1	-4.79979E-3	-2.96283E+1	-2.93263E+1
-9.80010E-1	-5.13548E-3	-3.17005E+1	-3.17008E+1
-9.90010E-1	-5.47510E-3	-3.37969E+1	-3.41421E+1
-1.00000E+0	-5.81684E-3	-3.59064E+1	-3.66392E+1
-1.01001E+0	-6.16089E-3	-3.80302E+1	-3.91948E+1
7.47108E+0	1.33783E+1	-8.10001E-1	6.75652E-1
7.58302E+0	1.35093E+1	-7.99993E-1	6.87621E-1
7.71979E+0	1.34459E+1	-8.00001E-1	7.03317E-1
7.16104E+0	1.30064E+1	-8.00012E-1	6.74448E-1
7.84413E+0	1.41583E+1	-7.99997E-1	6.78690E-1
8.31286E+0	1.47952E+1	-7.99988E-1	6.88291E-1
