Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-6.29903E-1	-6.24262E-6	-3.85347E-2	-2.40328E-2
-6.39931E-1	-7.33049E-6	-4.52499E-2	-2.86701E-2
-6.49941E-1	-8.70024E-6	-5.37052E-2	-3.45596E-2
-6.59941E-1	-1.04455E-5	-6.44784E-2	-4.21306E-2
-6.69940E-1	-1.26667E-5	-7.81895E-2	-5.18636E-2
-6.79942E-1	-1.55227E-5	-9.58191E-2	-6.45064E-2
-6.89944E-1	-1.91848E-5	-1.18425E-1	-8.08974E-2
-6.99944E-1	-2.38981E-5	-1.47519E-1	-1.02233E-1
-7.09939E-1	-2.99853E-5	-1.85094E-1	-1.30105E-1
-7.19936E-1	-3.78561E-5	-2.33680E-1	-1.66569E-1
-7.29936E-1	-4.80292E-5	-2.96477E-1	-2.14266E-1
-7.39935E-1	-6.11658E-5	-3.77567E-1	-2.76609E-1
-7.49933E-1	-7.80897E-5	-4.82035E-1	-3.57915E-1
-7.59936E-1	-9.98369E-5	-6.16277E-1	-4.63694E-1
-7.69943E-1	-1.27579E-4	-7.87525E-1	-6.00346E-1
-7.79942E-1	-1.62847E-4	-1.00523E+0	-7.76257E-1
-7.89951E-1	-2.07243E-4	-1.27928E+0	-1.00056E+0
-7.99951E-1	-2.62385E-4	-1.61966E+0	-1.28282E+0
-8.09948E-1	-3.30039E-4	-2.03728E+0	-1.63375E+0
-8.19951E-1	-4.11641E-4	-2.54099E+0	-2.06286E+0
-8.29957E-1	-5.08516E-4	-3.13899E+0	-2.57943E+0
-8.39952E-1	-6.21289E-4	-3.83512E+0	-3.18942E+0
-8.49956E-1	-7.50388E-4	-4.63202E+0	-3.89804E+0
-8.59957E-1	-8.95597E-4	-5.52838E+0	-4.70710E+0
-8.69958E-1	-1.05655E-3	-6.52191E+0	-5.61761E+0
-8.79957E-1	-1.23231E-3	-7.60685E+0	-6.62743E+0
-8.89948E-1	-1.42145E-3	-8.77438E+0	-7.73143E+0
-8.99950E-1	-1.62338E-3	-1.00209E+1	-8.92899E+0
-9.09946E-1	-1.83667E-3	-1.13375E+1	-1.02143E+1
-9.19947E-1	-2.06044E-3	-1.27188E+1	-1.15847E+1
-9.29945E-1	-2.29356E-3	-1.41578E+1	-1.30356E+1
-9.39951E-1	-2.53536E-3	-1.56504E+1	-1.45649E+1
-9.49949E-1	-2.78461E-3	-1.71890E+1	-1.61670E+1
-9.59947E-1	-3.04083E-3	-1.87706E+1	-1.78403E+1
-9.69951E-1	-3.30326E-3	-2.03905E+1	-1.95820E+1
-9.79950E-1	-3.57117E-3	-2.20443E+1	-2.13884E+1
-9.89949E-1	-3.84422E-3	-2.37298E+1	-2.32587E+1
-9.99947E-1	-4.12185E-3	-2.54435E+1	-2.51903E+1
-1.00995E+0	-4.40376E-3	-2.71837E+1	-2.71824E+1
1.33752E-6	2.39715E-4	-1.98834E-2	2.83423E-1
1.65856E-5	7.68407E-4	-7.98831E-2	2.72902E-1
2.61055E-5	1.35923E-3	-7.98717E-2	2.42866E-1
4.03349E-6	3.29679E-4	-4.98719E-2	2.47774E-1
3.09951E-5	1.04059E-3	-1.09874E-1	2.73804E-1
4.92387E-5	1.07799E-3	-1.59878E-1	2.88552E-1
