Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.49948E-1	7.32825E-7	4.52361E-3	-2.53852E-3
5.39945E-1	7.15729E-7	4.41808E-3	-2.43420E-3
5.29947E-1	6.97643E-7	4.30644E-3	-2.32876E-3
5.19944E-1	6.80069E-7	4.19796E-3	-2.22725E-3
5.09945E-1	6.62651E-7	4.09044E-3	-2.12847E-3
4.99946E-1	6.45292E-7	3.98328E-3	-2.03207E-3
4.89940E-1	6.29615E-7	3.88651E-3	-1.94302E-3
4.79940E-1	6.11489E-7	3.77462E-3	-1.84856E-3
4.69942E-1	5.96093E-7	3.67959E-3	-1.76448E-3
4.59941E-1	5.80341E-7	3.58235E-3	-1.68130E-3
4.49939E-1	5.64562E-7	3.48495E-3	-1.60002E-3
4.39941E-1	5.48873E-7	3.38810E-3	-1.52099E-3
4.29941E-1	5.33590E-7	3.29377E-3	-1.44503E-3
4.19944E-1	5.18986E-7	3.20362E-3	-1.37280E-3
4.09948E-1	5.04040E-7	3.11136E-3	-1.30153E-3
3.99948E-1	4.89096E-7	3.01911E-3	-1.23213E-3
3.89945E-1	4.74495E-7	2.92898E-3	-1.16545E-3
3.79943E-1	4.60743E-7	2.84409E-3	-1.10265E-3
3.69941E-1	4.46643E-7	2.75706E-3	-1.04076E-3
3.59942E-1	4.32385E-7	2.66904E-3	-9.80307E-4
3.49945E-1	4.19232E-7	2.58785E-3	-9.24088E-4
3.39939E-1	4.05531E-7	2.50328E-3	-8.68328E-4
3.29940E-1	3.93193E-7	2.42712E-3	-8.17146E-4
3.19942E-1	3.79829E-7	2.34462E-3	-7.65453E-4
3.09940E-1	3.67469E-7	2.26833E-3	-7.17393E-4
2.99943E-1	3.54032E-7	2.18538E-3	-6.68868E-4
2.89944E-1	3.41510E-7	2.10809E-3	-6.23701E-4
2.79948E-1	3.28701E-7	2.02902E-3	-5.79612E-4
2.69944E-1	3.16037E-7	1.95085E-3	-5.37366E-4
2.59946E-1	3.04412E-7	1.87909E-3	-4.98430E-4
2.49947E-1	2.92184E-7	1.80360E-3	-4.60006E-4
2.39947E-1	2.80389E-7	1.73080E-3	-4.23775E-4
2.29943E-1	2.69290E-7	1.66228E-3	-3.90031E-4
2.19945E-1	2.58770E-7	1.59735E-3	-3.58498E-4
2.09942E-1	2.47233E-7	1.52613E-3	-3.26937E-4
1.99935E-1	2.36123E-7	1.45755E-3	-2.97362E-4
1.89934E-1	2.25668E-7	1.39301E-3	-2.69980E-4
1.79932E-1	2.15240E-7	1.32864E-3	-2.43944E-4
1.69935E-1	2.05649E-7	1.26944E-3	-2.20124E-4
1.59935E-1	1.95545E-7	1.20707E-3	-1.96992E-4
1.49935E-1	1.86540E-7	1.15148E-3	-1.76171E-4
1.39938E-1	1.78361E-7	1.10099E-3	-1.57215E-4
1.29938E-1	1.72358E-7	1.06394E-3	-1.41067E-4
1.19941E-1	1.71206E-7	1.05683E-3	-1.29344E-4
1.09944E-1	1.71135E-7	1.05639E-3	-1.18514E-4
9.99491E-2	1.71083E-7	1.05607E-3	-1.07707E-4
8.99460E-2	1.67739E-7	1.03543E-3	-9.50331E-5
7.99441E-2	1.55894E-7	9.62309E-4	-7.85009E-5
6.99494E-2	1.43015E-7	8.82809E-4	-6.30122E-5
5.99492E-2	1.31275E-7	8.10340E-4	-4.95706E-5
4.99411E-2	1.19928E-7	7.40296E-4	-3.77257E-5
3.99420E-2	1.08695E-7	6.70957E-4	-2.73463E-5
2.99382E-2	1.41275E-8	8.72068E-5	-2.66410E-6
1.99397E-2	1.28622E-8	7.93963E-5	-1.61545E-6
9.94015E-3	1.15332E-8	7.11926E-5	-7.22107E-7
-4.98295E-5	1.43831E-8	8.87846E-5	4.51438E-9
-9.92727E-3	1.25748E-8	7.76222E-5	7.86303E-7
-1.99301E-2	1.04483E-8	6.44957E-5	1.31164E-6
-2.99346E-2	9.38507E-9	5.79325E-5	1.76958E-6
-3.99311E-2	6.94577E-9	4.28751E-5	1.74699E-6
-4.99318E-2	4.16046E-9	2.56819E-5	1.30851E-6
-5.99358E-2	1.39008E-9	8.58074E-6	5.24789E-7
-6.99427E-2	-2.05286E-8	-1.26720E-4	-9.04400E-6
-7.99410E-2	-2.35482E-8	-1.45359E-4	-1.18573E-5
-8.99394E-2	-2.68202E-8	-1.65557E-4	-1.51940E-5
-9.99525E-2	-3.03177E-8	-1.87146E-4	-1.90875E-5
-1.09952E-1	-3.40279E-8	-2.10049E-4	-2.35666E-5
-1.19953E-1	-3.77153E-8	-2.32810E-4	-2.84962E-5
-1.29949E-1	-4.16655E-8	-2.57194E-4	-3.41042E-5
-1.39947E-1	-4.59230E-8	-2.83475E-4	-4.04811E-5
-1.49946E-1	-5.03229E-8	-3.10635E-4	-4.75291E-5
-1.59942E-1	-5.50757E-8	-3.39973E-4	-5.54857E-5
-1.69947E-1	-5.98764E-8	-3.69607E-4	-6.40956E-5
-1.79946E-1	-6.48258E-8	-4.00159E-4	-7.34766E-5
-1.89944E-1	-7.04033E-8	-4.34588E-4	-8.42321E-5
-1.99944E-1	-7.64503E-8	-4.71915E-4	-9.62823E-5
-2.09949E-1	-8.21917E-8	-5.07356E-4	-1.08693E-4
-2.19952E-1	-8.81143E-8	-5.43915E-4	-1.22077E-4
-2.29953E-1	-9.44499E-8	-5.83024E-4	-1.36804E-4
-2.39958E-1	-4.44840E-7	-2.74593E-3	-6.72354E-4
-2.49951E-1	-4.38925E-7	-2.70941E-3	-6.91041E-4
-2.59952E-1	-4.38274E-7	-2.70540E-3	-7.17625E-4
-2.69950E-1	-4.40082E-7	-2.71656E-3	-7.48300E-4
-2.79951E-1	-4.45314E-7	-2.74885E-3	-7.85249E-4
-2.89948E-1	-4.43006E-7	-2.73460E-3	-8.09075E-4
-2.99948E-1	-4.43666E-7	-2.73868E-3	-8.38226E-4
-3.09945E-1	-4.52735E-7	-2.79466E-3	-8.83868E-4
-3.19945E-1	-4.56378E-7	-2.81715E-3	-9.19727E-4
-3.29947E-1	-4.62047E-7	-2.85214E-3	-9.60261E-4
-3.39946E-1	-4.68457E-7	-2.89171E-3	-1.00309E-3
-3.49951E-1	-4.79432E-7	-2.95946E-3	-1.05680E-3
-3.59951E-1	-4.89781E-7	-3.02334E-3	-1.11046E-3
-3.69949E-1	-5.03157E-7	-3.10591E-3	-1.17248E-3
-3.79950E-1	-5.20246E-7	-3.21140E-3	-1.24507E-3
-3.89953E-1	-5.38952E-7	-3.32686E-3	-1.32380E-3
-3.99951E-1	-5.57870E-7	-3.44364E-3	-1.40540E-3
-4.09947E-1	-5.77656E-7	-3.56578E-3	-1.49161E-3
-4.19948E-1	-6.01587E-7	-3.71350E-3	-1.59130E-3
-4.29949E-1	-6.26304E-7	-3.86607E-3	-1.69614E-3
-4.39952E-1	-6.54567E-7	-4.04054E-3	-1.81392E-3
-4.49946E-1	-6.88123E-7	-4.24767E-3	-1.95023E-3
-4.59949E-1	-7.23677E-7	-4.46714E-3	-2.09659E-3
-4.69948E-1	-7.66829E-7	-4.73351E-3	-2.26990E-3
-4.79946E-1	-8.13472E-7	-5.02143E-3	-2.45920E-3
-4.89946E-1	-8.69362E-7	-5.36643E-3	-2.68292E-3
-4.99953E-1	-9.30107E-7	-5.74140E-3	-2.92901E-3
-5.09955E-1	-1.00162E-6	-6.18284E-3	-3.21732E-3
-5.19955E-1	-1.08515E-6	-6.69846E-3	-3.55398E-3
-5.29952E-1	-1.17923E-6	-7.27920E-3	-3.93635E-3
-5.39958E-1	-1.28928E-6	-7.95852E-3	-4.38497E-3
-5.49959E-1	-1.41360E-6	-8.72593E-3	-4.89684E-3
-5.59960E-1	-1.55572E-6	-9.60321E-3	-5.48716E-3
-5.69957E-1	-1.71625E-6	-1.05941E-2	-6.16143E-3
-5.79954E-1	-1.89688E-6	-1.17091E-2	-6.92935E-3
-5.89952E-1	-2.10158E-6	-1.29727E-2	-7.80947E-3
-5.99951E-1	-2.32458E-6	-1.43493E-2	-8.78454E-3
-6.09954E-1	-2.58230E-6	-1.59401E-2	-9.92117E-3
-6.19953E-1	-2.85460E-6	-1.76210E-2	-1.11471E-2
-6.29950E-1	-3.14933E-6	-1.94403E-2	-1.24963E-2
-6.39982E-1	-3.48262E-6	-2.14977E-2	-1.40389E-2
-6.49989E-1	-3.85598E-6	-2.38023E-2	-1.57870E-2
-6.59992E-1	-4.25179E-6	-2.62456E-2	-1.76754E-2
-6.69990E-1	-4.67762E-6	-2.88742E-2	-1.97402E-2
-6.79996E-1	-5.10430E-6	-3.15080E-2	-2.18626E-2
-6.89990E-1	-5.53179E-6	-3.41469E-2	-2.40418E-2
-6.99991E-1	-6.00184E-6	-3.70484E-2	-2.64628E-2
-7.09993E-1	-6.50154E-6	-4.01330E-2	-2.90756E-2
-7.19990E-1	-7.02838E-6	-4.33851E-2	-3.18743E-2
-7.29985E-1	-7.56601E-6	-4.67038E-2	-3.47888E-2
-7.39987E-1	-8.17048E-6	-5.04351E-2	-3.80829E-2
-7.49983E-1	-8.81385E-6	-5.44065E-2	-4.16367E-2
-7.59985E-1	-9.45318E-6	-5.83530E-2	-4.52524E-2
-7.69986E-1	-3.97181E-4	-2.45173E+0	-1.92633E+0
-7.79987E-1	-4.17337E-4	-2.57615E+0	-2.05037E+0
-7.89993E-1	-4.38714E-4	-2.70811E+0	-2.18305E+0
-7.99992E-1	-4.60687E-4	-2.84375E+0	-2.32140E+0
-8.09992E-1	-4.84896E-4	-2.99319E+0	-2.47393E+0
-8.19990E-1	-5.11424E-4	-3.15694E+0	-2.64149E+0
-8.30000E-1	-5.38563E-4	-3.32446E+0	-2.81562E+0
-8.39995E-1	-5.68198E-4	-3.50740E+0	-3.00632E+0
-8.50000E-1	-5.98615E-4	-3.69515E+0	-3.20498E+0
-8.59999E-1	-6.31619E-4	-3.89888E+0	-3.42146E+0
-8.70001E-1	-6.65276E-4	-4.10664E+0	-3.64570E+0
-8.79998E-1	-6.99616E-4	-4.31862E+0	-3.87793E+0
-8.89995E-1	-7.34275E-4	-4.53256E+0	-4.11628E+0
-8.99995E-1	-7.73485E-4	-4.77460E+0	-4.38481E+0
-9.09986E-1	-8.14481E-4	-5.02766E+0	-4.66847E+0
-9.19986E-1	-8.66819E-4	-5.35073E+0	-5.02306E+0
-9.29986E-1	-9.09548E-4	-5.61449E+0	-5.32796E+0
-9.39991E-1	-9.56534E-4	-5.90453E+0	-5.66348E+0
-9.49992E-1	-5.48429E-3	-3.38536E+1	-3.28170E+1
-9.59991E-1	-5.50311E-3	-3.39698E+1	-3.32762E+1
-9.69992E-1	-5.54726E-3	-3.42423E+1	-3.38927E+1
-9.79991E-1	-5.60285E-3	-3.45855E+1	-3.45852E+1
-9.89992E-1	-5.66692E-3	-3.49810E+1	-3.53377E+1
-9.99989E-1	-5.72669E-3	-3.53499E+1	-3.60710E+1
-1.00999E+0	-5.80347E-3	-3.58239E+1	-3.69202E+1
1.76958E-6	8.87846E-5	-5.99358E-2	3.25891E-1
2.32130E-5	1.04284E-3	-8.99227E-2	2.42589E-1
7.78474E-5	1.63804E-3	-1.69923E-1	2.74090E-1
8.38672E-6	5.61919E-4	-5.99332E-2	2.44049E-1
2.49910E-5	1.61020E-3	-5.99346E-2	2.53777E-1
8.64112E-5	1.72833E-3	-1.79929E-1	2.72313E-1
