Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-6.29962E-1	6.91339E-5	4.26752E-1	2.71553E-1
-6.39997E-1	4.04731E-5	2.49834E-1	1.61508E-1
-6.50004E-1	1.87444E-5	1.15706E-1	7.59692E-2
-6.60002E-1	1.44262E-5	8.90506E-2	5.93673E-2
-6.70003E-1	1.43559E-5	8.86167E-2	5.99732E-2
-6.80010E-1	1.43518E-5	8.85914E-2	6.08515E-2
-6.90012E-1	1.43507E-5	8.85846E-2	6.17418E-2
-7.00012E-1	1.43448E-5	8.85481E-2	6.26109E-2
-7.10013E-1	1.27679E-5	7.88142E-2	5.65243E-2
-7.20011E-1	-1.21097E-5	-7.47512E-2	-5.43654E-2
-7.30005E-1	-5.32797E-5	-3.28887E-1	-2.42514E-1
-7.40006E-1	-9.84426E-5	-6.07670E-1	-4.54222E-1
-7.50009E-1	-1.56681E-4	-9.67167E-1	-7.32711E-1
-7.60012E-1	-2.06454E-4	-1.27441E+0	-9.78348E-1
-7.70012E-1	-2.57236E-4	-1.58788E+0	-1.23503E+0
-7.80010E-1	-3.09208E-4	-1.90869E+0	-1.50384E+0
-7.90017E-1	-3.70446E-4	-2.28670E+0	-1.82478E+0
-8.00014E-1	-4.33622E-4	-2.67668E+0	-2.16301E+0
-8.10014E-1	-4.95298E-4	-3.05740E+0	-2.50155E+0
-8.20010E-1	-5.55944E-4	-3.43175E+0	-2.84250E+0
-8.30016E-1	-6.15762E-4	-3.80100E+0	-3.18676E+0
-8.40013E-1	-6.81059E-4	-4.20407E+0	-3.56714E+0
-8.50016E-1	-7.49256E-4	-4.62504E+0	-3.97107E+0
-8.60021E-1	-8.17693E-4	-5.04749E+0	-4.38479E+0
-8.70013E-1	-8.88600E-4	-5.48519E+0	-4.82039E+0
-8.80013E-1	-9.62654E-4	-5.94231E+0	-5.28213E+0
-8.90010E-1	-7.23051E-3	-4.46328E+1	-4.01249E+1
-9.00012E-1	-7.50271E-3	-4.63130E+1	-4.21033E+1
-9.10012E-1	-7.75837E-3	-4.78912E+1	-4.40218E+1
-9.20008E-1	-8.00958E-3	-4.94419E+1	-4.59464E+1
-9.30009E-1	-8.26349E-3	-5.10092E+1	-4.79182E+1
-9.40013E-1	-8.51945E-3	-5.25892E+1	-4.99339E+1
-9.50011E-1	-8.77700E-3	-5.41790E+1	-5.19906E+1
-9.60011E-1	-9.04353E-3	-5.58243E+1	-5.41332E+1
-9.70012E-1	-9.31619E-3	-5.75073E+1	-5.63463E+1
-9.80008E-1	-9.58880E-3	-5.91901E+1	-5.85927E+1
-9.90011E-1	-9.86464E-3	-6.08928E+1	-6.08935E+1
-1.00001E+0	-1.01629E-2	-6.27340E+1	-6.33683E+1
-1.01001E+0	-1.04358E-2	-6.44185E+1	-6.57206E+1
7.09491E+0	2.07507E+1	-7.20011E-1	4.70122E-1
1.04245E+1	2.11127E+1	-7.90005E-1	6.18752E-1
1.02277E+1	1.99209E+1	-7.90012E-1	6.43384E-1
1.00081E+1	2.20570E+1	-7.90016E-1	5.68597E-1
1.13258E+1	2.33559E+1	-7.90039E-1	6.07658E-1
1.16600E+1	2.33003E+1	-7.90001E-1	6.27111E-1
