Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.29993E-1	3.94913E-3	2.43773E+1	-1.07398E+1
4.19994E-1	3.93983E-3	2.43199E+1	-1.04654E+1
4.09996E-1	3.94859E-3	2.43740E+1	-1.02390E+1
3.99997E-1	3.93782E-3	2.43075E+1	-9.96203E+0
3.89999E-1	3.94181E-3	2.43322E+1	-9.72287E+0
3.79995E-1	3.94819E-3	2.43715E+1	-9.48880E+0
3.69994E-1	3.95117E-3	2.43899E+1	-9.24604E+0
3.59995E-1	3.93695E-3	2.43022E+1	-8.96379E+0
3.49998E-1	3.93655E-3	2.42997E+1	-8.71398E+0
3.39990E-1	3.93694E-3	2.43021E+1	-8.46565E+0
3.29995E-1	3.92110E-3	2.42043E+1	-8.18371E+0
3.19992E-1	3.93755E-3	2.43059E+1	-7.96894E+0
3.09985E-1	3.92607E-3	2.42350E+1	-7.69722E+0
2.99989E-1	3.93195E-3	2.42713E+1	-7.46017E+0
2.89987E-1	3.93331E-3	2.42797E+1	-7.21393E+0
2.79992E-1	3.92433E-3	2.42243E+1	-6.94938E+0
2.69991E-1	3.93229E-3	2.42734E+1	-6.71475E+0
2.59991E-1	3.93059E-3	2.42629E+1	-6.46325E+0
2.49991E-1	3.92393E-3	2.42218E+1	-6.20413E+0
2.39991E-1	3.92234E-3	2.42120E+1	-5.95354E+0
2.29985E-1	3.92406E-3	2.42226E+1	-5.70782E+0
2.19993E-1	3.92510E-3	2.42290E+1	-5.46128E+0
2.09991E-1	3.91695E-3	2.41787E+1	-5.20216E+0
1.99983E-1	3.91211E-3	2.41488E+1	-4.94811E+0
1.89984E-1	3.91593E-3	2.41724E+1	-4.70530E+0
1.79987E-1	3.91694E-3	2.41786E+1	-4.45885E+0
1.69985E-1	3.89193E-3	2.40243E+1	-4.18418E+0
1.59981E-1	3.90019E-3	2.40752E+1	-3.94629E+0
1.49983E-1	3.89658E-3	2.40530E+1	-3.69625E+0
1.39983E-1	3.89173E-3	2.40230E+1	-3.44551E+0
1.29985E-1	3.90246E-3	2.40893E+1	-3.20824E+0
1.19988E-1	3.89539E-3	2.40456E+1	-2.95613E+0
1.09989E-1	3.88289E-3	2.39685E+1	-2.70109E+0
9.99913E-2	3.87899E-3	2.39444E+1	-2.45310E+0
8.99892E-2	3.88612E-3	2.39884E+1	-2.21178E+0
7.99899E-2	3.86570E-3	2.38623E+1	-1.95568E+0
6.99906E-2	3.86560E-3	2.38617E+1	-1.71116E+0
5.99957E-2	3.86776E-3	2.38751E+1	-1.46762E+0
4.99856E-2	3.86083E-3	2.38323E+1	-1.22056E+0
3.99878E-2	3.86703E-3	2.38706E+1	-9.78003E-1
2.99869E-2	3.85197E-3	2.37776E+1	-7.30549E-1
1.99878E-2	3.85634E-3	2.38046E+1	-4.87501E-1
9.98688E-3	3.84959E-3	2.37629E+1	-2.43153E-1
-1.45435E-5	3.83554E-3	2.36762E+1	3.52802E-4
-9.88293E-3	3.82754E-3	2.36268E+1	2.39244E-1
-1.98886E-2	3.83086E-3	2.36473E+1	4.81876E-1
-2.98865E-2	3.81807E-3	2.35683E+1	7.21696E-1
-3.98903E-2	3.82321E-3	2.36001E+1	9.64563E-1
-4.98910E-2	3.83675E-3	2.36836E+1	1.21066E+0
-5.98969E-2	3.81252E-3	2.35341E+1	1.44428E+0
-6.98946E-2	3.81644E-3	2.35583E+1	1.68709E+0
-7.98965E-2	3.80236E-3	2.34714E+1	1.92139E+0
-8.98929E-2	3.79983E-3	2.34557E+1	2.16035E+0
-9.98979E-2	3.80040E-3	2.34593E+1	2.40116E+0
-1.09895E-1	3.78585E-3	2.33694E+1	2.63134E+0
-1.19901E-1	3.78596E-3	2.33701E+1	2.87101E+0
-1.29906E-1	3.78402E-3	2.33581E+1	3.10898E+0
-1.39900E-1	3.77811E-3	2.33217E+1	3.34293E+0
-1.49898E-1	3.76624E-3	2.32484E+1	3.57058E+0
-1.59896E-1	3.75971E-3	2.32081E+1	3.80213E+0
-1.69899E-1	3.77167E-3	2.32819E+1	4.05284E+0
-1.79898E-1	3.77138E-3	2.32801E+1	4.29103E+0
-1.89897E-1	3.76104E-3	2.32163E+1	4.51712E+0
-1.99896E-1	3.76087E-3	2.32152E+1	4.75475E+0
-2.09903E-1	3.74501E-3	2.31173E+1	4.97172E+0
-2.19904E-1	3.74473E-3	2.31156E+1	5.20821E+0
-2.29901E-1	3.74379E-3	2.31098E+1	5.44362E+0
-2.39903E-1	3.72741E-3	2.30087E+1	5.65559E+0
-2.49905E-1	3.73770E-3	2.30722E+1	5.90765E+0
-2.59907E-1	3.72599E-3	2.29999E+1	6.12484E+0
-2.69905E-1	3.71167E-3	2.29115E+1	6.33600E+0
-2.79908E-1	3.71383E-3	2.29249E+1	6.57465E+0
-2.89906E-1	3.72102E-3	2.29693E+1	6.82267E+0
-2.99902E-1	3.70847E-3	2.28918E+1	7.03411E+0
-3.09903E-1	3.70518E-3	2.28715E+1	7.26223E+0
-3.19904E-1	3.70145E-3	2.28485E+1	7.48905E+0
-3.29902E-1	3.68916E-3	2.27726E+1	7.69746E+0
-3.39906E-1	3.66945E-3	2.26509E+1	7.88851E+0
-3.49909E-1	3.66028E-3	2.25943E+1	8.10037E+0
-3.59908E-1	3.65874E-3	2.25848E+1	8.32834E+0
-3.69907E-1	3.65925E-3	2.25880E+1	8.56091E+0
-3.79905E-1	3.64320E-3	2.24889E+1	8.75373E+0
-3.89910E-1	3.62360E-3	2.23679E+1	8.93593E+0
-3.99908E-1	3.61709E-3	2.23277E+1	9.14860E+0
-4.09907E-1	3.59977E-3	2.22208E+1	9.33244E+0
-4.19912E-1	3.59939E-3	2.22185E+1	9.55922E+0
-4.29908E-1	3.59056E-3	2.21640E+1	9.76277E+0
-4.39906E-1	3.57069E-3	2.20413E+1	9.93453E+0
-4.49908E-1	3.55764E-3	2.19607E+1	1.01233E+1
-4.59913E-1	3.55047E-3	2.19165E+1	1.03275E+1
-4.69907E-1	3.53332E-3	2.18106E+1	1.05010E+1
-4.79909E-1	3.50959E-3	2.16641E+1	1.06525E+1
-4.89906E-1	3.49815E-3	2.15935E+1	1.08389E+1
-4.99915E-1	3.48920E-3	2.15383E+1	1.10321E+1
-5.09914E-1	3.47553E-3	2.14539E+1	1.12086E+1
-5.19912E-1	3.44928E-3	2.12919E+1	1.13421E+1
-5.29911E-1	3.42142E-3	2.11199E+1	1.14669E+1
-5.39915E-1	3.39888E-3	2.09807E+1	1.16064E+1
-5.49914E-1	3.37598E-3	2.08394E+1	1.17417E+1
-5.59914E-1	3.33472E-3	2.05847E+1	1.18091E+1
-5.69913E-1	3.31329E-3	2.04524E+1	1.19427E+1
-5.79910E-1	3.27136E-3	2.01936E+1	1.19984E+1
-5.89911E-1	3.23125E-3	1.99460E+1	1.20557E+1
-5.99908E-1	3.19415E-3	1.97170E+1	1.21192E+1
-6.09910E-1	3.14052E-3	1.93859E+1	1.21144E+1
-6.19909E-1	3.08597E-3	1.90492E+1	1.20991E+1
-6.29908E-1	3.03194E-3	1.87157E+1	1.20791E+1
-6.39943E-1	2.96308E-3	1.82906E+1	1.19928E+1
-6.49952E-1	2.88644E-3	1.78175E+1	1.18653E+1
-6.59949E-1	2.80301E-3	1.73025E+1	1.16996E+1
-6.69946E-1	2.72290E-3	1.68080E+1	1.15374E+1
-6.79950E-1	2.62010E-3	1.61735E+1	1.12676E+1
-6.89954E-1	2.51427E-3	1.55202E+1	1.09715E+1
-6.99954E-1	2.39907E-3	1.48091E+1	1.06206E+1
-7.09955E-1	2.26482E-3	1.39804E+1	1.01695E+1
-7.19954E-1	2.12695E-3	1.31293E+1	9.68495E+0
-7.29955E-1	1.96806E-3	1.21485E+1	9.08593E+0
-7.39956E-1	1.80367E-3	1.11338E+1	8.44108E+0
-7.49954E-1	1.63129E-3	1.00697E+1	7.73751E+0
-7.59956E-1	1.44085E-3	8.89414E+0	6.92536E+0
-7.69958E-1	1.23945E-3	7.65093E+0	6.03575E+0
-7.79957E-1	1.03261E-3	6.37414E+0	5.09380E+0
-7.89963E-1	8.14865E-4	5.03003E+0	4.07125E+0
-7.99962E-1	5.81768E-4	3.59116E+0	2.94343E+0
-8.09964E-1	3.43725E-4	2.12176E+0	1.76081E+0
-8.19965E-1	9.31732E-5	5.75143E-1	4.83194E-1
-8.29970E-1	-1.67193E-4	-1.03206E+0	-8.77638E-1
-8.39970E-1	-4.30577E-4	-2.65788E+0	-2.28744E+0
-8.49973E-1	-7.03178E-4	-4.34060E+0	-3.78012E+0
-8.59974E-1	-9.87303E-4	-6.09446E+0	-5.36996E+0
-8.69971E-1	-1.27794E-3	-7.88852E+0	-7.03154E+0
-8.79971E-1	-1.57143E-3	-9.70019E+0	-8.74578E+0
-8.89969E-1	-1.87017E-3	-1.15443E+1	-1.05267E+1
-8.99969E-1	-2.17582E-3	-1.34310E+1	-1.23847E+1
-9.09966E-1	-2.48835E-3	-1.53602E+1	-1.43209E+1
-9.19971E-1	-2.80221E-3	-1.72976E+1	-1.63046E+1
-9.29969E-1	-3.11336E-3	-1.92183E+1	-1.83119E+1
-9.39974E-1	-3.44010E-3	-2.12352E+1	-2.04514E+1
-9.49973E-1	-3.77327E-3	-2.32918E+1	-2.26707E+1
-9.59970E-1	-4.12184E-3	-2.54435E+1	-2.50256E+1
-9.69973E-1	-4.46084E-3	-2.75360E+1	-2.73660E+1
-9.79970E-1	-4.79086E-3	-2.95732E+1	-2.96935E+1
-9.89970E-1	-5.12313E-3	-3.16243E+1	-3.20769E+1
-9.99966E-1	-5.48472E-3	-3.38563E+1	-3.46876E+1
-1.00997E+0	-5.83431E-3	-3.60143E+1	-3.72677E+1
1.21192E+1	2.36762E+1	-8.19965E-1	6.09279E-1
1.25842E+1	2.35009E+1	-8.19953E-1	6.37385E-1
1.28473E+1	2.33546E+1	-8.19951E-1	6.54789E-1
1.18263E+1	2.32433E+1	-8.19958E-1	6.05633E-1
1.29610E+1	2.47424E+1	-8.19957E-1	6.23527E-1
1.32054E+1	2.54494E+1	-8.19959E-1	6.17635E-1
