Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.39993E-1	5.07602E-9	3.13335E-5	-4.49433E-6
1.29995E-1	4.83153E-9	2.98243E-5	-3.97234E-6
1.19991E-1	4.65412E-9	2.87291E-5	-3.53201E-6
1.09999E-1	4.40957E-9	2.72196E-5	-3.06775E-6
9.99959E-2	4.21780E-9	2.60358E-5	-2.66749E-6
8.99899E-2	4.05820E-9	2.50506E-5	-2.30974E-6
7.99899E-2	3.84800E-9	2.37531E-5	-1.94673E-6
6.99880E-2	3.77842E-9	2.33236E-5	-1.67251E-6
5.99897E-2	3.56180E-9	2.19864E-5	-1.35139E-6
4.99835E-2	3.38957E-9	2.09233E-5	-1.07154E-6
3.99852E-2	3.26502E-9	2.01544E-5	-8.25696E-7
2.99845E-2	3.08938E-9	1.90702E-5	-5.85873E-7
1.99904E-2	3.01622E-9	1.86186E-5	-3.81346E-7
9.98926E-3	2.89127E-9	1.78473E-5	-1.82666E-7
-8.34465E-6	2.73782E-9	1.69001E-5	1.44493E-10
-9.90272E-3	2.57155E-9	1.58738E-5	1.61059E-7
-1.99089E-2	2.33991E-9	1.44439E-5	2.94633E-7
-2.99103E-2	2.29525E-9	1.41682E-5	4.34196E-7
-3.99103E-2	2.11029E-9	1.30265E-5	5.32675E-7
-4.99098E-2	1.89534E-9	1.16996E-5	5.98285E-7
-5.99144E-2	1.85401E-9	1.14445E-5	7.02552E-7
-6.99148E-2	1.60195E-9	9.88858E-6	7.08359E-7
-7.99146E-2	1.48783E-9	9.18414E-6	7.51994E-7
-8.99079E-2	1.35669E-9	8.37463E-6	7.71460E-7
-9.99160E-2	1.13066E-9	6.97938E-6	7.14500E-7
-1.09894E-1	-5.83734E-7	-3.60330E-3	-4.05718E-4
-1.19895E-1	-6.57110E-7	-4.05623E-3	-4.98281E-4
-1.29895E-1	-7.35045E-7	-4.53731E-3	-6.03867E-4
-1.39893E-1	-8.21650E-7	-5.07191E-3	-7.26973E-4
-1.49893E-1	-8.95576E-7	-5.52825E-3	-8.49022E-4
-1.59887E-1	-9.82550E-7	-6.06512E-3	-9.93580E-4
-1.69893E-1	-1.06868E-6	-6.59679E-3	-1.14831E-3
-1.79891E-1	-1.16233E-6	-7.17488E-3	-1.32243E-3
-1.89891E-1	-1.26080E-6	-7.78272E-3	-1.51421E-3
-1.99891E-1	-1.35988E-6	-8.39432E-3	-1.71921E-3
-2.09896E-1	-1.46894E-6	-9.06753E-3	-1.95004E-3
-2.19898E-1	-1.55459E-6	-9.59623E-3	-2.16208E-3
-2.29897E-1	-1.65552E-6	-1.02193E-2	-2.40715E-3
-2.39902E-1	-1.75989E-6	-1.08635E-2	-2.67027E-3
-2.49898E-1	-1.86725E-6	-1.15262E-2	-2.95121E-3
-2.59898E-1	-1.99095E-6	-1.22898E-2	-3.27264E-3
-2.69897E-1	-2.11199E-6	-1.30370E-2	-3.60516E-3
-2.79896E-1	-2.23715E-6	-1.38096E-2	-3.96029E-3
-2.89895E-1	-2.35175E-6	-1.45170E-2	-4.31188E-3
-2.99894E-1	-2.47846E-6	-1.52991E-2	-4.70094E-3
-3.09890E-1	-2.59633E-6	-1.60267E-2	-5.08865E-3
-3.19897E-1	-2.73831E-6	-1.69031E-2	-5.54023E-3
-3.29895E-1	-2.86654E-6	-1.76947E-2	-5.98093E-3
-3.39893E-1	-3.00202E-6	-1.85310E-2	-6.45344E-3
-3.49901E-1	-3.12667E-6	-1.93004E-2	-6.91930E-3
-3.59897E-1	-3.26512E-6	-2.01551E-2	-7.43212E-3
-3.69900E-1	-3.40910E-6	-2.10438E-2	-7.97552E-3
-3.79902E-1	-3.55341E-6	-2.19346E-2	-8.53792E-3
-3.89907E-1	-3.71398E-6	-2.29258E-2	-9.15874E-3
-3.99904E-1	-3.86142E-6	-2.38359E-2	-9.76648E-3
-4.09905E-1	-4.02343E-6	-2.48360E-2	-1.04307E-2
-4.19903E-1	-4.18760E-6	-2.58494E-2	-1.11211E-2
-4.29903E-1	-4.35694E-6	-2.68947E-2	-1.18464E-2
-4.39901E-1	-4.53405E-6	-2.79880E-2	-1.26147E-2
-4.49904E-1	-4.71699E-6	-2.91172E-2	-1.34221E-2
-4.59905E-1	-4.90597E-6	-3.02838E-2	-1.42701E-2
-4.69905E-1	-5.10871E-6	-3.15352E-2	-1.51830E-2
-4.79903E-1	-5.32665E-6	-3.28806E-2	-1.61675E-2
-4.89902E-1	-5.54751E-6	-3.42439E-2	-1.71887E-2
-4.99910E-1	-5.79240E-6	-3.57556E-2	-1.83141E-2
-5.09907E-1	-6.05530E-6	-3.73784E-2	-1.95282E-2
-5.19907E-1	-6.34505E-6	-3.91670E-2	-2.08639E-2
-5.29908E-1	-6.68561E-6	-4.12692E-2	-2.24066E-2
-5.39913E-1	-7.04383E-6	-4.34804E-2	-2.40529E-2
-5.49913E-1	-7.43332E-6	-4.58847E-2	-2.58531E-2
-5.59909E-1	-7.91830E-6	-4.88784E-2	-2.80404E-2
-5.69911E-1	-8.47274E-6	-5.23009E-2	-3.05398E-2
-5.79907E-1	-9.13548E-6	-5.63919E-2	-3.35062E-2
-5.89911E-1	-9.96384E-6	-6.15052E-2	-3.71748E-2
-5.99908E-1	-1.09660E-5	-6.76914E-2	-4.16072E-2
-6.09911E-1	-1.22057E-5	-7.53438E-2	-4.70830E-2
-6.19906E-1	-1.37318E-5	-8.47642E-2	-5.38379E-2
-6.29909E-1	-1.57395E-5	-9.71574E-2	-6.27053E-2
-6.39946E-1	-1.82654E-5	-1.12749E-1	-7.39278E-2
-6.49954E-1	-2.15043E-5	-1.32743E-1	-8.83981E-2
-6.59955E-1	-2.57175E-5	-1.58750E-1	-1.07344E-1
-6.69957E-1	-3.11694E-5	-1.92404E-1	-1.32072E-1
-6.79955E-1	-3.82475E-5	-2.36096E-1	-1.64482E-1
-6.89955E-1	-4.74580E-5	-2.92951E-1	-2.07093E-1
-6.99953E-1	-5.94038E-5	-3.66690E-1	-2.62977E-1
-7.09950E-1	-7.48718E-5	-4.62172E-1	-3.36187E-1
-7.19950E-1	-9.47969E-5	-5.85166E-1	-4.31650E-1
-7.29953E-1	-1.20196E-4	-7.41951E-1	-5.54907E-1
-7.39954E-1	-1.52342E-4	-9.40383E-1	-7.12951E-1
-7.49956E-1	-1.92485E-4	-1.18818E+0	-9.12994E-1
-7.59958E-1	-2.42016E-4	-1.49393E+0	-1.16324E+0
-7.69961E-1	-3.01927E-4	-1.86375E+0	-1.47030E+0
-7.79961E-1	-3.73358E-4	-2.30468E+0	-1.84176E+0
-7.89969E-1	-4.57432E-4	-2.82365E+0	-2.28545E+0
-7.99968E-1	-5.54291E-4	-3.42155E+0	-2.80444E+0
-8.09968E-1	-6.63749E-4	-4.09722E+0	-3.40022E+0
-8.19968E-1	-7.86754E-4	-4.85651E+0	-4.08010E+0
-8.29975E-1	-9.22227E-4	-5.69276E+0	-4.84103E+0
-8.39972E-1	-1.06870E-3	-6.59691E+0	-5.67748E+0
-8.49974E-1	-1.22883E-3	-7.58537E+0	-6.60591E+0
-8.59972E-1	-1.39913E-3	-8.63660E+0	-7.60988E+0
-8.69967E-1	-1.57804E-3	-9.74099E+0	-8.68272E+0
-8.79973E-1	-1.76489E-3	-1.08944E+1	-9.82250E+0
-8.89965E-1	-1.95756E-3	-1.20837E+1	-1.10185E+1
-8.99972E-1	-2.16521E-3	-1.33655E+1	-1.23244E+1
-9.09970E-1	-2.36669E-3	-1.46092E+1	-1.36208E+1
-9.19973E-1	-2.58428E-3	-1.59523E+1	-1.50366E+1
-9.29971E-1	-2.81043E-3	-1.73483E+1	-1.65302E+1
-9.39976E-1	-3.03695E-3	-1.87466E+1	-1.80547E+1
-9.49975E-1	-3.25980E-3	-2.01222E+1	-1.95857E+1
-9.59978E-1	-3.49007E-3	-2.15436E+1	-2.11900E+1
-9.69982E-1	-3.72452E-3	-2.29909E+1	-2.28491E+1
-9.79975E-1	-3.96256E-3	-2.44602E+1	-2.45599E+1
-9.89975E-1	-4.20879E-3	-2.59802E+1	-2.63522E+1
-9.99974E-1	-4.46080E-3	-2.75358E+1	-2.82122E+1
-1.00997E+0	-4.72216E-3	-2.91491E+1	-3.01637E+1
7.71460E-7	1.69001E-5	-9.99160E-2	4.45901E-1
1.21886E-5	1.82677E-3	-2.98831E-2	2.17919E-1
2.88388E-5	1.82481E-3	-5.98955E-2	2.57522E-1
4.16997E-7	3.44864E-4	-9.89246E-3	1.19297E-1
8.41402E-6	1.28401E-3	-2.99020E-2	2.13887E-1
2.13171E-5	2.03834E-3	-3.98901E-2	2.55880E-1
