Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-1.89884E-1	2.81618E-4	1.73838E+0	3.33425E-1
-1.99882E-1	2.72516E-4	1.68220E+0	3.39637E-1
-2.09888E-1	2.63431E-4	1.62612E+0	3.44750E-1
-2.19888E-1	2.55518E-4	1.57727E+0	3.50326E-1
-2.29887E-1	2.47197E-4	1.52591E+0	3.54330E-1
-2.39889E-1	2.38942E-4	1.47495E+0	3.57398E-1
-2.49889E-1	2.31462E-4	1.42878E+0	3.60642E-1
-2.59889E-1	2.23577E-4	1.38010E+0	3.62297E-1
-2.69890E-1	2.16097E-4	1.33393E+0	3.63651E-1
-2.79889E-1	2.09156E-4	1.29109E+0	3.65011E-1
-2.89889E-1	2.02457E-4	1.24973E+0	3.65944E-1
-2.99886E-1	1.95501E-4	1.20680E+0	3.65557E-1
-3.09886E-1	1.89002E-4	1.16668E+0	3.65189E-1
-3.19894E-1	1.82440E-4	1.12617E+0	3.63895E-1
-3.29886E-1	1.75886E-4	1.08572E+0	3.61780E-1
-3.39889E-1	1.70056E-4	1.04973E+0	3.60395E-1
-3.49896E-1	1.63973E-4	1.01218E+0	3.57735E-1
-3.59896E-1	1.58532E-4	9.78593E-1	3.55749E-1
-3.69898E-1	1.53052E-4	9.44765E-1	3.52997E-1
-3.79893E-1	1.47433E-4	9.10080E-1	3.49225E-1
-3.89898E-1	1.42469E-4	8.79438E-1	3.46355E-1
-3.99898E-1	1.37468E-4	8.48568E-1	3.42768E-1
-4.09895E-1	1.32751E-4	8.19451E-1	3.39282E-1
-4.19897E-1	1.27824E-4	7.89037E-1	3.34661E-1
-4.29894E-1	1.23073E-4	7.59710E-1	3.29894E-1
-4.39896E-1	1.18786E-4	7.33247E-1	3.25810E-1
-4.49893E-1	1.14429E-4	7.06352E-1	3.20993E-1
-4.59896E-1	1.10474E-4	6.81938E-1	3.16789E-1
-4.69896E-1	1.06292E-4	6.56123E-1	3.11424E-1
-4.79894E-1	1.02472E-4	6.32543E-1	3.06620E-1
-4.89896E-1	9.87419E-5	6.09518E-1	3.01617E-1
-4.99906E-1	9.49421E-5	5.86062E-1	2.95935E-1
-5.09903E-1	9.15146E-5	5.64905E-1	2.90956E-1
-5.19902E-1	8.79746E-5	5.43053E-1	2.85186E-1
-5.29901E-1	8.45056E-5	5.21640E-1	2.79209E-1
-5.39903E-1	8.12154E-5	5.01330E-1	2.73403E-1
-5.49903E-1	7.81724E-5	4.82546E-1	2.68034E-1
-5.59900E-1	7.52544E-5	4.64533E-1	2.62719E-1
-5.69907E-1	7.21530E-5	4.45389E-1	2.56394E-1
-5.79902E-1	6.92978E-5	4.27764E-1	2.50567E-1
-5.89904E-1	6.64260E-5	4.10037E-1	2.44326E-1
-5.99903E-1	6.34853E-5	3.91885E-1	2.37467E-1
-6.09905E-1	6.09619E-5	3.76308E-1	2.31830E-1
-6.19903E-1	5.81834E-5	3.59157E-1	2.24891E-1
-6.29900E-1	5.55941E-5	3.43173E-1	2.18348E-1
-6.39933E-1	5.30571E-5	3.27513E-1	2.11703E-1
-6.49941E-1	5.05005E-5	3.11731E-1	2.04654E-1
-6.59941E-1	4.79604E-5	2.96052E-1	1.97350E-1
-6.69939E-1	4.55292E-5	2.81044E-1	1.90184E-1
-6.79940E-1	4.30654E-5	2.65836E-1	1.82578E-1
-6.89943E-1	4.05496E-5	2.50306E-1	1.74441E-1
-6.99941E-1	3.81616E-5	2.35565E-1	1.66547E-1
-7.09939E-1	3.56590E-5	2.20117E-1	1.57848E-1
-7.19941E-1	3.30461E-5	2.03988E-1	1.48343E-1
-7.29935E-1	3.05488E-5	1.88573E-1	1.39036E-1
-7.39937E-1	2.79040E-5	1.72247E-1	1.28739E-1
-7.49944E-1	2.51696E-5	1.55368E-1	1.17694E-1
-7.59946E-1	2.22699E-5	1.37469E-1	1.05524E-1
-7.69949E-1	1.92348E-5	1.18733E-1	9.23420E-2
-7.79938E-1	1.60847E-5	9.92883E-2	7.82209E-2
-7.89948E-1	1.27000E-5	7.83951E-2	6.25536E-2
-7.99944E-1	8.96881E-6	5.53630E-2	4.47347E-2
-8.09943E-1	5.07345E-6	3.13176E-2	2.56217E-2
-8.19945E-1	7.08953E-7	4.37625E-3	3.62453E-3
-8.29951E-1	-3.91381E-6	-2.41593E-2	-2.02536E-2
-8.39947E-1	-9.09513E-6	-5.61428E-2	-4.76333E-2
-8.49945E-1	-1.48277E-5	-9.15290E-2	-7.85804E-2
-8.59945E-1	-2.10466E-5	-1.29917E-1	-1.12850E-1
-8.69946E-1	-2.79856E-5	-1.72751E-1	-1.51802E-1
-8.79951E-1	-3.55673E-5	-2.19551E-1	-1.95146E-1
-8.89951E-1	-4.37976E-5	-2.70356E-1	-2.43034E-1
-8.99953E-1	-5.27582E-5	-3.25668E-1	-2.96046E-1
-9.09948E-1	-6.25212E-5	-3.85933E-1	-3.54727E-1
-9.19951E-1	-7.30773E-5	-4.51094E-1	-4.19177E-1
-9.29951E-1	-8.43967E-5	-5.20967E-1	-4.89368E-1
-9.39954E-1	-9.65297E-5	-5.95862E-1	-5.65741E-1
-9.49957E-1	-1.09411E-4	-6.75377E-1	-6.48059E-1
-9.59957E-1	-1.23110E-4	-7.59938E-1	-7.36877E-1
-9.69960E-1	-1.37578E-4	-8.49247E-1	-8.32056E-1
-9.79959E-1	-1.52808E-4	-9.43259E-1	-9.33692E-1
-9.89952E-1	-1.68798E-4	-1.04196E+0	-1.04191E+0
-9.99949E-1	-1.85517E-4	-1.14517E+0	-1.15668E+0
-1.00995E+0	-2.03004E-4	-1.25311E+0	-1.27836E+0
3.65944E-1	3.03607E+0	-8.19945E-1	1.45530E-1
1.18219E+0	5.44570E+0	-8.29949E-1	2.58951E-1
2.67804E+0	7.63265E+0	-8.19951E-1	4.23632E-1
4.26245E+0	9.55241E+0	-8.19960E-1	5.38752E-1
2.63809E-1	2.44329E+0	-5.89900E-1	1.81206E-1
1.06572E+0	4.87301E+0	-8.29962E-1	2.60869E-1
