Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.29968E-1	5.34628E-6	3.30017E-2	-1.43330E-2
4.19970E-1	5.16608E-6	3.18894E-2	-1.35279E-2
4.09973E-1	4.98371E-6	3.07636E-2	-1.27397E-2
3.99972E-1	4.82034E-6	2.97552E-2	-1.20215E-2
3.89973E-1	4.64033E-6	2.86440E-2	-1.12832E-2
3.79975E-1	4.47569E-6	2.76277E-2	-1.06039E-2
3.69974E-1	4.31642E-6	2.66446E-2	-9.95737E-3
3.59975E-1	4.15551E-6	2.56513E-2	-9.32710E-3
3.49975E-1	3.99558E-6	2.46641E-2	-8.71900E-3
3.39967E-1	3.83278E-6	2.36591E-2	-8.12457E-3
3.29963E-1	3.68940E-6	2.27741E-2	-7.59051E-3
3.19964E-1	3.54557E-6	2.18862E-2	-7.07354E-3
3.09967E-1	3.40118E-6	2.09949E-2	-6.57347E-3
2.99970E-1	3.25442E-6	2.00890E-2	-6.08697E-3
2.89969E-1	3.10568E-6	1.91709E-2	-5.61511E-3
2.79973E-1	2.96423E-6	1.82977E-2	-5.17461E-3
2.69971E-1	2.83281E-6	1.74865E-2	-4.76853E-3
2.59969E-1	2.69807E-6	1.66548E-2	-4.37345E-3
2.49975E-1	2.56802E-6	1.58520E-2	-4.00262E-3
2.39973E-1	2.43509E-6	1.50314E-2	-3.64357E-3
2.29973E-1	2.30838E-6	1.42493E-2	-3.31005E-3
2.19974E-1	2.18895E-6	1.35120E-2	-3.00232E-3
2.09972E-1	2.06803E-6	1.27656E-2	-2.70750E-3
1.99967E-1	1.94872E-6	1.20291E-2	-2.42973E-3
1.89966E-1	1.83695E-6	1.13392E-2	-2.17582E-3
1.79966E-1	1.72735E-6	1.06627E-2	-1.93830E-3
1.69967E-1	1.61908E-6	9.99432E-3	-1.71586E-3
1.59965E-1	1.50903E-6	9.31500E-3	-1.50513E-3
1.49967E-1	1.40321E-6	8.66179E-3	-1.31210E-3
1.39966E-1	1.29596E-6	7.99975E-3	-1.13100E-3
1.29966E-1	1.19478E-6	7.37519E-3	-9.68205E-4
1.19967E-1	1.09654E-6	6.76877E-3	-8.20231E-4
1.09965E-1	1.00204E-6	6.18543E-3	-6.87052E-4
9.99632E-2	9.04497E-7	5.58331E-3	-5.63764E-4
8.99613E-2	8.12793E-7	5.01724E-3	-4.55917E-4
7.99646E-2	7.20950E-7	4.45031E-3	-3.59462E-4
6.99682E-2	6.30726E-7	3.89337E-3	-2.75164E-4
5.99709E-2	5.41861E-7	3.34482E-3	-2.02618E-4
4.99594E-2	4.53643E-7	2.80027E-3	-1.41313E-4
3.99601E-2	3.67552E-7	2.26884E-3	-9.15788E-5
2.99642E-2	2.82196E-7	1.74195E-3	-5.27234E-5
1.99673E-2	1.97509E-7	1.21919E-3	-2.45899E-5
9.96757E-3	1.13879E-7	7.02957E-4	-7.07755E-6
-3.43323E-5	3.06414E-8	1.89144E-4	6.55936E-9
-9.90796E-3	-4.69118E-8	-2.89579E-4	-2.89812E-6
-1.99120E-2	-1.35754E-7	-8.37988E-4	-1.68546E-5
-2.99094E-2	-2.20160E-7	-1.35901E-3	-4.10578E-5
-3.99089E-2	-3.05311E-7	-1.88464E-3	-7.59735E-5
-4.99082E-2	-3.90868E-7	-2.41277E-3	-1.21633E-4
-5.99134E-2	-4.80459E-7	-2.96580E-3	-1.79486E-4
-6.99110E-2	-5.67459E-7	-3.50283E-3	-2.47360E-4
-7.99072E-2	-6.58495E-7	-4.06478E-3	-3.28086E-4
-8.99065E-2	-7.52039E-7	-4.64222E-3	-4.21581E-4
-9.99103E-2	-8.44560E-7	-5.21333E-3	-5.26127E-4
-1.09909E-1	-9.41868E-7	-5.81400E-3	-6.45466E-4
-1.19915E-1	-1.03486E-6	-6.38802E-3	-7.73758E-4
-1.29914E-1	-1.13550E-6	-7.00926E-3	-9.19799E-4
-1.39912E-1	-1.23524E-6	-7.62494E-3	-1.07760E-3
-1.49912E-1	-1.33662E-6	-8.25074E-3	-1.24938E-3
-1.59910E-1	-1.44331E-6	-8.90932E-3	-1.43908E-3
-1.69911E-1	-1.54841E-6	-9.55809E-3	-1.64043E-3
-1.79916E-1	-1.65810E-6	-1.02352E-2	-1.86007E-3
-1.89915E-1	-1.76765E-6	-1.09114E-2	-2.09317E-3
-1.99918E-1	-1.88060E-6	-1.16086E-2	-2.34422E-3
-2.09923E-1	-1.99283E-6	-1.23014E-2	-2.60844E-3
-2.19922E-1	-2.11638E-6	-1.30641E-2	-2.90210E-3
-2.29916E-1	-2.23533E-6	-1.37983E-2	-3.20450E-3
-2.39924E-1	-2.35992E-6	-1.45674E-2	-3.53037E-3
-2.49922E-1	-2.47914E-6	-1.53033E-2	-3.86327E-3
-2.59922E-1	-2.60706E-6	-1.60930E-2	-4.22517E-3
-2.69924E-1	-2.74169E-6	-1.69240E-2	-4.61434E-3
-2.79927E-1	-2.86972E-6	-1.77143E-2	-5.00880E-3
-2.89927E-1	-3.00500E-6	-1.85494E-2	-5.43229E-3
-2.99927E-1	-3.14341E-6	-1.94038E-2	-5.87850E-3
-3.09923E-1	-3.28191E-6	-2.02587E-2	-6.34206E-3
-3.19925E-1	-3.42394E-6	-2.11354E-2	-6.83005E-3
-3.29923E-1	-3.57277E-6	-2.20541E-2	-7.34966E-3
-3.39922E-1	-3.72228E-6	-2.29770E-2	-7.88929E-3
-3.49930E-1	-3.87089E-6	-2.38944E-2	-8.44582E-3
-3.59927E-1	-4.02420E-6	-2.48407E-2	-9.03116E-3
-3.69930E-1	-4.17660E-6	-2.57815E-2	-9.63368E-3
-3.79922E-1	-4.32624E-6	-2.67052E-2	-1.02484E-2
-3.89928E-1	-4.48569E-6	-2.76894E-2	-1.09059E-2
-3.99927E-1	-4.64774E-6	-2.86898E-2	-1.15897E-2
-4.09923E-1	-4.81204E-6	-2.97040E-2	-1.22993E-2
-4.19926E-1	-4.97340E-6	-3.07000E-2	-1.30219E-2
-4.29925E-1	-5.14911E-6	-3.17846E-2	-1.38030E-2
-4.39923E-1	-5.32734E-6	-3.28848E-2	-1.46129E-2
-4.49922E-1	-5.51061E-6	-3.40161E-2	-1.54592E-2
-4.59926E-1	-5.69044E-6	-3.51262E-2	-1.63186E-2
-4.69922E-1	-5.88124E-6	-3.63040E-2	-1.72323E-2
-4.79923E-1	-6.07973E-6	-3.75292E-2	-1.81931E-2
-4.89924E-1	-6.27170E-6	-3.87142E-2	-1.91586E-2
-4.99931E-1	-6.46854E-6	-3.99293E-2	-2.01635E-2
-5.09929E-1	-6.67231E-6	-4.11871E-2	-2.12146E-2
-5.19928E-1	-6.89026E-6	-4.25325E-2	-2.23372E-2
-5.29926E-1	-7.12903E-6	-4.40064E-2	-2.35557E-2
-5.39927E-1	-7.35689E-6	-4.54129E-2	-2.47673E-2
-5.49927E-1	-7.59552E-6	-4.68859E-2	-2.60443E-2
-5.59924E-1	-7.86387E-6	-4.85424E-2	-2.74546E-2
-5.69926E-1	-8.12197E-6	-5.01356E-2	-2.88622E-2
-5.79929E-1	-8.42534E-6	-5.20083E-2	-3.04658E-2
-5.89930E-1	-8.73062E-6	-5.38927E-2	-3.21141E-2
-5.99926E-1	-9.07001E-6	-5.59877E-2	-3.39278E-2
-6.09929E-1	-9.45687E-6	-5.83757E-2	-3.59647E-2
-6.19929E-1	-9.88220E-6	-6.10012E-2	-3.81984E-2
-6.29927E-1	-1.03590E-5	-6.39444E-2	-4.06872E-2
-6.39956E-1	-1.09121E-5	-6.73586E-2	-4.35420E-2
-6.49967E-1	-1.15508E-5	-7.13012E-2	-4.68116E-2
-6.59966E-1	-1.23103E-5	-7.59895E-2	-5.06571E-2
-6.69965E-1	-1.32210E-5	-8.16111E-2	-5.52289E-2
-6.79971E-1	-1.43195E-5	-8.83920E-2	-6.07111E-2
-6.89966E-1	-1.56404E-5	-9.65457E-2	-6.72861E-2
-6.99967E-1	-1.72689E-5	-1.06598E-1	-7.53689E-2
-7.09965E-1	-1.93111E-5	-1.19204E-1	-8.54858E-2
-7.19965E-1	-2.18075E-5	-1.34614E-1	-9.78965E-2
-7.29960E-1	-2.49672E-5	-1.54119E-1	-1.13637E-1
-7.39960E-1	-2.89013E-5	-1.78403E-1	-1.33345E-1
-7.49959E-1	-3.38489E-5	-2.08944E-1	-1.58282E-1
-7.59957E-1	-4.00257E-5	-2.47072E-1	-1.89661E-1
-7.69956E-1	-4.78001E-5	-2.95062E-1	-2.29480E-1
-7.79955E-1	-5.75478E-5	-3.55233E-1	-2.79865E-1
-7.89968E-1	-6.97563E-5	-4.30594E-1	-3.43592E-1
-7.99964E-1	-8.49739E-5	-5.24530E-1	-4.23844E-1
-8.09967E-1	-1.03928E-4	-6.41531E-1	-5.24868E-1
-8.19968E-1	-1.27337E-4	-7.86031E-1	-6.51030E-1
-8.29973E-1	-1.56195E-4	-9.64167E-1	-8.08315E-1
-8.39971E-1	-1.91366E-4	-1.18127E+0	-1.00226E+0
-8.49973E-1	-2.33877E-4	-1.44369E+0	-1.23949E+0
-8.59972E-1	-2.84726E-4	-1.75757E+0	-1.52673E+0
-8.69972E-1	-3.44792E-4	-2.12835E+0	-1.87030E+0
-8.79971E-1	-4.14820E-4	-2.56062E+0	-2.27603E+0
-8.89970E-1	-4.95295E-4	-3.05738E+0	-2.74846E+0
-8.99973E-1	-5.86604E-4	-3.62101E+0	-3.29173E+0
-9.09972E-1	-6.88656E-4	-4.25096E+0	-3.90733E+0
-9.19974E-1	-8.01403E-4	-4.94693E+0	-4.59702E+0
-9.29976E-1	-9.24420E-4	-5.70630E+0	-5.36032E+0
-9.39981E-1	-1.05755E-3	-6.52809E+0	-6.19826E+0
-9.49977E-1	-1.19972E-3	-7.40568E+0	-7.10629E+0
-9.59978E-1	-1.35037E-3	-8.33562E+0	-8.08284E+0
-9.69983E-1	-1.50910E-3	-9.31543E+0	-9.12708E+0
-9.79981E-1	-1.67515E-3	-1.03404E+1	-1.02358E+1
-9.89983E-1	-1.84811E-3	-1.14081E+1	-1.14079E+1
-9.99979E-1	-2.02717E-3	-1.25134E+1	-1.26395E+1
-1.00998E+0	-2.21205E-3	-1.36546E+1	-1.39302E+1
6.55936E-9	1.89144E-4	-3.43323E-5	1.00000E+0
1.52597E-8	4.72863E-4	-9.89866E-3	3.22752E-3
2.70112E-8	4.98732E-4	-9.89532E-3	5.41854E-3
2.99032E-9	9.93352E-5	-2.98023E-5	1.00000E+0
1.19600E-8	3.18348E-4	-9.91488E-3	3.75126E-3
2.05630E-8	5.54449E-4	-9.90987E-3	3.70503E-3
