Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.29973E-1	1.17049E-3	7.22525E+0	-2.40822E+0
3.19974E-1	1.17100E-3	7.22840E+0	-2.33626E+0
3.09970E-1	1.16665E-3	7.20154E+0	-2.25481E+0
2.99972E-1	1.16377E-3	7.18377E+0	-2.17670E+0
2.89973E-1	1.16509E-3	7.19191E+0	-2.10653E+0
2.79977E-1	1.16381E-3	7.18401E+0	-2.03167E+0
2.69980E-1	1.15933E-3	7.15636E+0	-1.95159E+0
2.59980E-1	1.15648E-3	7.13877E+0	-1.87468E+0
2.49982E-1	1.15608E-3	7.13630E+0	-1.80197E+0
2.39985E-1	1.15289E-3	7.11660E+0	-1.72513E+0
2.29980E-1	1.14734E-3	7.08235E+0	-1.64525E+0
2.19980E-1	1.14301E-3	7.05562E+0	-1.56777E+0
2.09978E-1	1.14142E-3	7.04580E+0	-1.49441E+0
1.99970E-1	1.14172E-3	7.04765E+0	-1.42355E+0
1.89972E-1	1.13910E-3	7.03148E+0	-1.34928E+0
1.79968E-1	1.13559E-3	7.00981E+0	-1.27429E+0
1.69975E-1	1.13098E-3	6.98136E+0	-1.19864E+0
1.59972E-1	1.12970E-3	6.97346E+0	-1.12683E+0
1.49977E-1	1.12876E-3	6.96765E+0	-1.05554E+0
1.39975E-1	1.12406E-3	6.93864E+0	-9.81047E-1
1.29976E-1	1.12225E-3	6.92747E+0	-9.09500E-1
1.19977E-1	1.12250E-3	6.92901E+0	-8.39719E-1
1.09978E-1	1.11808E-3	6.90173E+0	-7.66705E-1
9.99765E-2	1.11400E-3	6.87654E+0	-6.94437E-1
8.99732E-2	1.11011E-3	6.85253E+0	-6.22772E-1
7.99766E-2	1.10962E-3	6.84951E+0	-5.53334E-1
6.99787E-2	1.10565E-3	6.82500E+0	-4.82429E-1
5.99790E-2	1.10031E-3	6.79204E+0	-4.11495E-1
4.99682E-2	1.09922E-3	6.78531E+0	-3.42474E-1
3.99685E-2	1.09655E-3	6.76883E+0	-2.73273E-1
2.99671E-2	1.08996E-3	6.72815E+0	-2.03660E-1
1.99769E-2	1.08403E-3	6.69154E+0	-1.35027E-1
9.97448E-3	1.08355E-3	6.68858E+0	-6.73890E-2
-2.83718E-5	1.08025E-3	6.66821E+0	1.91100E-4
-9.90486E-3	1.07349E-3	6.62648E+0	6.62973E-2
-1.99103E-2	1.06785E-3	6.59167E+0	1.32568E-1
-2.99075E-2	1.06364E-3	6.56568E+0	1.98347E-1
-3.99084E-2	1.06142E-3	6.55198E+0	2.64120E-1
-4.99067E-2	1.05744E-3	6.52741E+0	3.29052E-1
-5.99153E-2	1.05136E-3	6.48988E+0	3.92771E-1
-6.99139E-2	1.04759E-3	6.46660E+0	4.56672E-1
-7.99122E-2	1.04466E-3	6.44852E+0	5.20521E-1
-8.99115E-2	1.03810E-3	6.40802E+0	5.81975E-1
-9.99126E-2	1.03320E-3	6.37778E+0	6.43657E-1
-1.09915E-1	1.03053E-3	6.36130E+0	7.06265E-1
-1.19917E-1	1.02577E-3	6.33191E+0	7.66974E-1
-1.29915E-1	1.01957E-3	6.29364E+0	8.25897E-1
-1.39912E-1	1.01284E-3	6.25210E+0	8.83579E-1
-1.49914E-1	1.01068E-3	6.23877E+0	9.44726E-1
-1.59909E-1	1.00810E-3	6.22284E+0	1.00514E+0
-1.69915E-1	1.00084E-3	6.17802E+0	1.06034E+0
-1.79912E-1	9.94019E-4	6.13592E+0	1.11508E+0
-1.89914E-1	9.88575E-4	6.10231E+0	1.17062E+0
-1.99915E-1	9.84025E-4	6.07423E+0	1.22660E+0
-2.09919E-1	9.74532E-4	6.01563E+0	1.27555E+0
-2.19918E-1	9.70993E-4	5.99378E+0	1.33146E+0
-2.29918E-1	9.64503E-4	5.95372E+0	1.38269E+0
-2.39923E-1	9.58431E-4	5.91624E+0	1.43378E+0
-2.49922E-1	9.54054E-4	5.88922E+0	1.48671E+0
-2.59922E-1	9.46160E-4	5.84049E+0	1.53341E+0
-2.69921E-1	9.41499E-4	5.81172E+0	1.58455E+0
-2.79921E-1	9.35757E-4	5.77628E+0	1.63323E+0
-2.89920E-1	9.27228E-4	5.72363E+0	1.67616E+0
-2.99917E-1	9.20633E-4	5.68292E+0	1.72162E+0
-3.09920E-1	9.13310E-4	5.63772E+0	1.76489E+0
-3.19922E-1	9.08590E-4	5.60858E+0	1.81243E+0
-3.29923E-1	9.00532E-4	5.55884E+0	1.85251E+0
-3.39923E-1	8.95406E-4	5.52720E+0	1.89780E+0
-3.49929E-1	8.90618E-4	5.49764E+0	1.94322E+0
-3.59921E-1	8.82420E-4	5.44704E+0	1.98031E+0
-3.69924E-1	8.74457E-4	5.39788E+0	2.01698E+0
-3.79920E-1	8.68864E-4	5.36336E+0	2.05823E+0
-3.89924E-1	8.60946E-4	5.31448E+0	2.09318E+0
-3.99922E-1	8.55521E-4	5.28099E+0	2.13332E+0
-4.09920E-1	8.51506E-4	5.25621E+0	2.17639E+0
-4.19919E-1	8.43119E-4	5.20444E+0	2.20752E+0
-4.29918E-1	8.33928E-4	5.14770E+0	2.23544E+0
-4.39918E-1	8.28262E-4	5.11273E+0	2.27190E+0
-4.49916E-1	8.21968E-4	5.07388E+0	2.30588E+0
-4.59918E-1	8.13456E-4	5.02133E+0	2.33273E+0
-4.69918E-1	8.05189E-4	4.97030E+0	2.35923E+0
-4.79922E-1	7.98865E-4	4.93127E+0	2.39053E+0
-4.89915E-1	7.89956E-4	4.87627E+0	2.41309E+0
-4.99923E-1	7.80157E-4	4.81578E+0	2.43184E+0
-5.09924E-1	7.72103E-4	4.76607E+0	2.45488E+0
-5.19922E-1	7.65921E-4	4.72791E+0	2.48297E+0
-5.29921E-1	7.56805E-4	4.67164E+0	2.50060E+0
-5.39927E-1	7.47117E-4	4.61183E+0	2.51521E+0
-5.49929E-1	7.38672E-4	4.55970E+0	2.53284E+0
-5.59927E-1	7.30750E-4	4.51080E+0	2.55123E+0
-5.69923E-1	7.21811E-4	4.45562E+0	2.56501E+0
-5.79922E-1	7.12308E-4	4.39696E+0	2.57565E+0
-5.89923E-1	7.03713E-4	4.34391E+0	2.58846E+0
-5.99918E-1	6.95423E-4	4.29273E+0	2.60130E+0
-6.09922E-1	6.83236E-4	4.21751E+0	2.59833E+0
-6.19919E-1	6.72626E-4	4.15201E+0	2.59991E+0
-6.29918E-1	6.62867E-4	4.09177E+0	2.60352E+0
-6.39953E-1	6.50301E-4	4.01420E+0	2.59485E+0
-6.49957E-1	6.39079E-4	3.94493E+0	2.58994E+0
-6.59960E-1	6.27548E-4	3.87375E+0	2.58235E+0
-6.69954E-1	6.13252E-4	3.78551E+0	2.56173E+0
-6.79957E-1	6.00362E-4	3.70594E+0	2.54533E+0
-6.89956E-1	5.86735E-4	3.62182E+0	2.52414E+0
-6.99955E-1	5.70810E-4	3.52352E+0	2.49122E+0
-7.09958E-1	5.54399E-4	3.42222E+0	2.45417E+0
-7.19957E-1	5.37974E-4	3.32083E+0	2.41500E+0
-7.29954E-1	5.19530E-4	3.20698E+0	2.36459E+0
-7.39957E-1	4.97905E-4	3.07349E+0	2.29722E+0
-7.49955E-1	4.76442E-4	2.94100E+0	2.22790E+0
-7.59957E-1	4.52920E-4	2.79580E+0	2.14615E+0
-7.69959E-1	4.25489E-4	2.62648E+0	2.04271E+0
-7.79957E-1	3.95048E-4	2.43857E+0	1.92119E+0
-7.89965E-1	3.62570E-4	2.23809E+0	1.78587E+0
-7.99962E-1	3.23427E-4	1.99646E+0	1.61323E+0
-8.09964E-1	2.80260E-4	1.73000E+0	1.41539E+0
-8.19963E-1	2.31300E-4	1.42778E+0	1.18255E+0
-8.29970E-1	1.76100E-4	1.08704E+0	9.11321E-1
-8.39968E-1	1.15160E-4	7.10864E-1	6.03135E-1
-8.49974E-1	4.51649E-5	2.78796E-1	2.39363E-1
-8.59970E-1	-3.44018E-5	-2.12357E-1	-1.84465E-1
-8.69971E-1	-1.22085E-4	-7.53611E-1	-6.62242E-1
-8.79967E-1	-2.18680E-4	-1.34988E+0	-1.19985E+0
-8.89965E-1	-3.25847E-4	-2.01140E+0	-1.80816E+0
-8.99969E-1	-4.41529E-4	-2.72549E+0	-2.47763E+0
-9.09968E-1	-5.66926E-4	-3.49954E+0	-3.21664E+0
-9.19967E-1	-7.01927E-4	-4.33288E+0	-4.02637E+0
-9.29967E-1	-8.45013E-4	-5.21613E+0	-4.89983E+0
-9.39975E-1	-9.97040E-4	-6.15457E+0	-5.84358E+0
-9.49974E-1	-1.15687E-3	-7.14117E+0	-6.85245E+0
-9.59971E-1	-1.32334E-3	-8.16877E+0	-7.92099E+0
-9.69974E-1	-1.49686E-3	-9.23988E+0	-9.05297E+0
-9.79973E-1	-1.67683E-3	-1.03508E+1	-1.02460E+1
-9.89973E-1	-1.86216E-3	-1.14948E+1	-1.14945E+1
-9.99975E-1	-2.05344E-3	-1.26756E+1	-1.28033E+1
-1.00998E+0	-2.24961E-3	-1.38865E+1	-1.41667E+1
2.60352E+0	6.66821E+0	-8.59970E-1	4.49473E-1
1.44345E+0	5.67554E+0	-8.49990E-1	2.96221E-1
2.30936E+0	6.27395E+0	-8.49995E-1	4.28716E-1
1.65300E+0	5.25550E+0	-8.39979E-1	3.70703E-1
2.83259E+0	7.08519E+0	-8.49975E-1	4.65652E-1
2.85694E+0	7.10877E+0	-8.49982E-1	4.68093E-1
