Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
2.59976E-1	7.04274E-7	4.34737E-3	-1.15800E-3
2.49980E-1	6.76098E-7	4.17344E-3	-1.06893E-3
2.39980E-1	6.47836E-7	3.99899E-3	-9.83276E-4
2.29973E-1	6.19270E-7	3.82265E-3	-9.00725E-4
2.19980E-1	5.92620E-7	3.65815E-3	-8.24508E-4
2.09978E-1	5.65164E-7	3.48867E-3	-7.50557E-4
1.99970E-1	5.38684E-7	3.32521E-3	-6.81293E-4
1.89971E-1	5.13421E-7	3.16927E-3	-6.16873E-4
1.79971E-1	4.87113E-7	3.00687E-3	-5.54456E-4
1.69972E-1	4.60136E-7	2.84035E-3	-4.94651E-4
1.59968E-1	4.34699E-7	2.68333E-3	-4.39802E-4
1.49970E-1	4.09884E-7	2.53015E-3	-3.88777E-4
1.39971E-1	3.84336E-7	2.37244E-3	-3.40239E-4
1.29971E-1	3.59540E-7	2.21938E-3	-2.95549E-4
1.19971E-1	3.34393E-7	2.06415E-3	-2.53728E-4
1.09971E-1	3.10280E-7	1.91531E-3	-2.15808E-4
9.99722E-2	2.84901E-7	1.75865E-3	-1.80139E-4
8.99699E-2	2.60847E-7	1.61017E-3	-1.48429E-4
7.99677E-2	2.36831E-7	1.46192E-3	-1.19781E-4
6.99711E-2	2.13175E-7	1.31590E-3	-9.43388E-5
5.99747E-2	1.89087E-7	1.16720E-3	-7.17241E-5
4.99647E-2	1.69107E-7	1.04387E-3	-5.34392E-5
3.99656E-2	1.41376E-7	8.72691E-4	-3.57353E-5
2.99673E-2	1.17999E-7	7.28389E-4	-2.23646E-5
1.99568E-2	9.46668E-8	5.84363E-4	-1.19488E-5
9.95898E-3	7.19596E-8	4.44195E-4	-4.53251E-6
-3.76701E-5	4.83759E-8	2.98617E-4	1.15255E-8
-9.90939E-3	2.52332E-8	1.55760E-4	1.58145E-6
-1.99182E-2	7.31899E-10	4.51790E-6	9.22012E-8
-2.99237E-2	-2.30945E-8	-1.42559E-4	-4.37078E-6
-3.99272E-2	-4.63033E-8	-2.85823E-4	-1.16927E-5
-4.99306E-2	-7.00564E-8	-4.32447E-4	-2.21233E-5
-5.99360E-2	-9.45171E-8	-5.83439E-4	-3.58289E-5
-6.99306E-2	-1.20142E-7	-7.41617E-4	-5.31370E-5
-7.99313E-2	-1.44953E-7	-8.94772E-4	-7.32790E-5
-8.99312E-2	-1.69990E-7	-1.04932E-3	-9.66872E-5
-9.99360E-2	-1.95358E-7	-1.20591E-3	-1.23478E-4
-1.09937E-1	-2.21751E-7	-1.36883E-3	-1.54186E-4
-1.19938E-1	-2.48120E-7	-1.53160E-3	-1.88215E-4
-1.29943E-1	-2.75205E-7	-1.69880E-3	-2.26175E-4
-1.39941E-1	-3.01899E-7	-1.86357E-3	-2.67203E-4
-1.49940E-1	-3.30428E-7	-2.03968E-3	-3.13350E-4
-1.59939E-1	-3.58247E-7	-2.21140E-3	-3.62387E-4
-1.69941E-1	-3.85825E-7	-2.38164E-3	-4.14690E-4
-1.79939E-1	-4.14561E-7	-2.55902E-3	-4.71790E-4
-1.89937E-1	-4.44001E-7	-2.74075E-3	-5.33370E-4
-1.99939E-1	-4.74459E-7	-2.92876E-3	-5.99973E-4
-2.09945E-1	-5.05115E-7	-3.11799E-3	-6.70704E-4
-2.19945E-1	-5.36444E-7	-3.31138E-3	-7.46232E-4
-2.29944E-1	-5.67345E-7	-3.50213E-3	-8.25096E-4
-2.39946E-1	-6.00123E-7	-3.70446E-3	-9.10729E-4
-2.49946E-1	-6.32301E-7	-3.90309E-3	-9.99552E-4
-2.59943E-1	-6.64302E-7	-4.10063E-3	-1.09214E-3
-2.69942E-1	-6.98320E-7	-4.31062E-3	-1.19223E-3
-2.79941E-1	-7.31446E-7	-4.51510E-3	-1.29504E-3
-2.89939E-1	-7.67656E-7	-4.73862E-3	-1.40769E-3
-2.99936E-1	-8.03606E-7	-4.96053E-3	-1.52443E-3
-3.09936E-1	-8.39292E-7	-5.18081E-3	-1.64521E-3
-3.19934E-1	-8.75308E-7	-5.40314E-3	-1.77115E-3
-3.29928E-1	-9.11713E-7	-5.62786E-3	-1.90245E-3
-3.39928E-1	-9.50559E-7	-5.86765E-3	-2.04362E-3
-3.49937E-1	-9.90390E-7	-6.11352E-3	-2.19195E-3
-3.59938E-1	-1.02722E-6	-6.34086E-3	-2.33844E-3
-3.69935E-1	-1.06612E-6	-6.58099E-3	-2.49440E-3
-3.79933E-1	-1.10508E-6	-6.82148E-3	-2.65544E-3
-3.89939E-1	-1.15272E-6	-7.11556E-3	-2.84286E-3
-3.99938E-1	-1.19554E-6	-7.37988E-3	-3.02407E-3
-4.09939E-1	-1.24007E-6	-7.65475E-3	-3.21515E-3
-4.19937E-1	-1.28735E-6	-7.94660E-3	-3.41913E-3
-4.29935E-1	-1.33178E-6	-8.22086E-3	-3.62135E-3
-4.39935E-1	-1.38069E-6	-8.52278E-3	-3.84167E-3
-4.49934E-1	-1.43012E-6	-8.82790E-3	-4.06964E-3
-4.59937E-1	-1.48066E-6	-9.13988E-3	-4.30714E-3
-4.69937E-1	-1.53588E-6	-9.48074E-3	-4.56491E-3
-4.79936E-1	-1.59277E-6	-9.83191E-3	-4.83472E-3
-4.89933E-1	-1.65794E-6	-1.02342E-2	-5.13737E-3
-4.99941E-1	-1.72203E-6	-1.06298E-2	-5.44496E-3
-5.09938E-1	-1.79477E-6	-1.10788E-2	-5.78844E-3
-5.19938E-1	-1.87536E-6	-1.15763E-2	-6.16696E-3
-5.29938E-1	-1.96411E-6	-1.21241E-2	-6.58303E-3
-5.39938E-1	-2.06219E-6	-1.27296E-2	-7.04219E-3
-5.49941E-1	-2.17947E-6	-1.34535E-2	-7.58058E-3
-5.59941E-1	-2.31218E-6	-1.42727E-2	-8.18840E-3
-5.69939E-1	-2.47341E-6	-1.52680E-2	-8.91579E-3
-5.79935E-1	-2.66536E-6	-1.64528E-2	-9.77621E-3
-5.89935E-1	-2.89889E-6	-1.78944E-2	-1.08161E-2
-5.99931E-1	-3.18890E-6	-1.96846E-2	-1.20998E-2
-6.09937E-1	-3.54934E-6	-2.19095E-2	-1.36920E-2
-6.19935E-1	-4.00876E-6	-2.47454E-2	-1.57178E-2
-6.29930E-1	-4.59627E-6	-2.83720E-2	-1.83119E-2
-6.39965E-1	-5.35821E-6	-3.30754E-2	-2.16876E-2
-6.49971E-1	-6.35688E-6	-3.92400E-2	-2.61320E-2
-6.59974E-1	-7.65833E-6	-4.72736E-2	-3.19666E-2
-6.69972E-1	-9.37155E-6	-5.78491E-2	-3.97103E-2
-6.79976E-1	-1.16352E-5	-7.18222E-2	-5.00383E-2
-6.89974E-1	-1.46535E-5	-9.04537E-2	-6.39454E-2
-6.99974E-1	-1.86809E-5	-1.15314E-1	-8.27018E-2
-7.09971E-1	-2.40689E-5	-1.48573E-1	-1.08077E-1
-7.19973E-1	-3.12647E-5	-1.92992E-1	-1.42366E-1
-7.29970E-1	-4.08688E-5	-2.52277E-1	-1.88683E-1
-7.39972E-1	-5.36419E-5	-3.31123E-1	-2.51047E-1
-7.49969E-1	-7.05157E-5	-4.35282E-1	-3.34475E-1
-7.59972E-1	-9.26540E-5	-5.71938E-1	-4.45345E-1
-7.69975E-1	-1.21378E-4	-7.49247E-1	-5.91087E-1
-7.79976E-1	-1.58137E-4	-9.76154E-1	-7.80099E-1
-7.89985E-1	-2.04487E-4	-1.26227E+0	-1.02169E+0
-7.99982E-1	-2.61797E-4	-1.61603E+0	-1.32459E+0
-8.09982E-1	-3.31293E-4	-2.04502E+0	-1.69716E+0
-8.19981E-1	-4.13886E-4	-2.55485E+0	-2.14644E+0
-8.29985E-1	-5.10183E-4	-3.14928E+0	-2.67813E+0
-8.39984E-1	-6.20112E-4	-3.82785E+0	-3.29440E+0
-8.49987E-1	-7.43564E-4	-4.58990E+0	-3.99729E+0
-8.59988E-1	-8.80027E-4	-5.43227E+0	-4.78656E+0
-8.69986E-1	-1.02881E-3	-6.35068E+0	-5.66086E+0
-8.79986E-1	-1.18887E-3	-7.33870E+0	-6.61676E+0
-8.89983E-1	-1.35926E-3	-8.39049E+0	-7.65102E+0
-8.99989E-1	-1.53941E-3	-9.50253E+0	-8.76247E+0
-9.09985E-1	-1.72811E-3	-1.06673E+1	-9.94582E+0
-9.19981E-1	-1.92464E-3	-1.18805E+1	-1.11986E+1
-9.29978E-1	-2.12841E-3	-1.31383E+1	-1.25188E+1
-9.39989E-1	-2.33893E-3	-1.44378E+1	-1.39051E+1
-9.49985E-1	-2.55532E-3	-1.57736E+1	-1.53531E+1
-9.59986E-1	-2.77700E-3	-1.71420E+1	-1.68607E+1
-9.69991E-1	-3.00375E-3	-1.85417E+1	-1.84275E+1
-9.79990E-1	-3.23486E-3	-1.99683E+1	-2.00499E+1
-9.89990E-1	-3.47003E-3	-2.14199E+1	-2.17270E+1
-9.99987E-1	-3.70906E-3	-2.28954E+1	-2.34581E+1
-1.00999E+0	-3.95157E-3	-2.43924E+1	-2.52419E+1
1.58145E-6	2.98617E-4	-1.99182E-2	2.59502E-1
1.99430E-8	8.77846E-4	-9.90653E-3	2.23821E-3
1.27940E-5	1.52546E-3	-2.99113E-2	2.73666E-1
1.41480E-8	4.52476E-4	-3.05176E-5	9.99998E-1
6.25636E-6	1.33028E-3	-1.99153E-2	2.30484E-1
4.58859E-5	1.40007E-3	-1.19927E-1	2.66724E-1
