Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.89987E-1	3.01609E-3	1.86178E+1	-1.31620E+1
6.79992E-1	3.00854E-3	1.85712E+1	-1.29388E+1
6.69987E-1	3.01359E-3	1.86024E+1	-1.27698E+1
6.59989E-1	3.01370E-3	1.86031E+1	-1.25797E+1
6.49988E-1	3.01468E-3	1.86091E+1	-1.23932E+1
6.39992E-1	3.01495E-3	1.86108E+1	-1.22037E+1
6.29985E-1	3.00121E-3	1.85260E+1	-1.19581E+1
6.19982E-1	3.01134E-3	1.85885E+1	-1.18079E+1
6.09983E-1	3.01195E-3	1.85923E+1	-1.16199E+1
5.99980E-1	3.00917E-3	1.85751E+1	-1.14188E+1
5.89988E-1	3.00571E-3	1.85538E+1	-1.12157E+1
5.79987E-1	2.99378E-3	1.84801E+1	-1.09818E+1
5.69989E-1	3.00595E-3	1.85552E+1	-1.08364E+1
5.59984E-1	3.00888E-3	1.85733E+1	-1.06565E+1
5.49988E-1	3.00319E-3	1.85382E+1	-1.04465E+1
5.39990E-1	3.01197E-3	1.85924E+1	-1.02866E+1
5.29988E-1	3.00224E-3	1.85323E+1	-1.00634E+1
5.19985E-1	3.00621E-3	1.85569E+1	-9.88656E+0
5.09980E-1	3.00720E-3	1.85630E+1	-9.69953E+0
4.99981E-1	2.99885E-3	1.85114E+1	-9.48295E+0
4.89975E-1	3.00580E-3	1.85543E+1	-9.31471E+0
4.79979E-1	2.99490E-3	1.84870E+1	-9.09159E+0
4.69979E-1	3.00663E-3	1.85594E+1	-8.93704E+0
4.59979E-1	3.00824E-3	1.85694E+1	-8.75156E+0
4.49972E-1	3.00390E-3	1.85426E+1	-8.54882E+0
4.39976E-1	2.99737E-3	1.85023E+1	-8.34074E+0
4.29976E-1	2.99920E-3	1.85136E+1	-8.15614E+0
4.19978E-1	3.00446E-3	1.85460E+1	-7.98046E+0
4.09982E-1	2.99770E-3	1.85043E+1	-7.77299E+0
3.99984E-1	2.99730E-3	1.85019E+1	-7.58242E+0
3.89985E-1	2.99984E-3	1.85175E+1	-7.39914E+0
3.79979E-1	2.99135E-3	1.84651E+1	-7.18889E+0
3.69980E-1	2.99946E-3	1.85152E+1	-7.01870E+0
3.59978E-1	2.98874E-3	1.84490E+1	-6.80455E+0
3.49980E-1	2.99286E-3	1.84744E+1	-6.62468E+0
3.39972E-1	2.98587E-3	1.84313E+1	-6.42021E+0
3.29981E-1	2.98523E-3	1.84273E+1	-6.23020E+0
3.19979E-1	2.98532E-3	1.84279E+1	-6.04154E+0
3.09980E-1	2.99041E-3	1.84593E+1	-5.86273E+0
2.99978E-1	2.98305E-3	1.84139E+1	-5.65959E+0
2.89975E-1	2.98095E-3	1.84009E+1	-5.46702E+0
2.79980E-1	2.98213E-3	1.84082E+1	-5.28067E+0
2.69979E-1	2.97207E-3	1.83461E+1	-5.07486E+0
2.59982E-1	2.98958E-3	1.84542E+1	-4.91574E+0
2.49984E-1	2.98144E-3	1.84040E+1	-4.71382E+0
2.39989E-1	2.97700E-3	1.83765E+1	-4.51861E+0
2.29983E-1	2.98017E-3	1.83961E+1	-4.33483E+0
2.19984E-1	2.97678E-3	1.83752E+1	-4.14165E+0
2.09981E-1	2.98506E-3	1.84263E+1	-3.96432E+0
1.99976E-1	2.97388E-3	1.83573E+1	-3.76129E+0
1.89976E-1	2.96359E-3	1.82938E+1	-3.56084E+0
1.79979E-1	2.97083E-3	1.83385E+1	-3.38170E+0
1.69985E-1	2.97412E-3	1.83588E+1	-3.19745E+0
1.59980E-1	2.96790E-3	1.83204E+1	-3.00296E+0
1.49981E-1	2.97380E-3	1.83568E+1	-2.82087E+0
1.39983E-1	2.96233E-3	1.82860E+1	-2.62267E+0
1.29981E-1	2.96357E-3	1.82936E+1	-2.43630E+0
1.19985E-1	2.95938E-3	1.82678E+1	-2.24576E+0
1.09986E-1	2.94956E-3	1.82072E+1	-2.05178E+0
9.99823E-2	2.96324E-3	1.82916E+1	-1.87381E+0
8.99816E-2	2.95247E-3	1.82251E+1	-1.68025E+0
7.99835E-2	2.95768E-3	1.82573E+1	-1.49619E+0
6.99844E-2	2.95862E-3	1.82631E+1	-1.30956E+0
5.99809E-2	2.94575E-3	1.81836E+1	-1.11749E+0
4.99704E-2	2.94455E-3	1.81762E+1	-9.30608E-1
3.99730E-2	2.95455E-3	1.82380E+1	-7.46953E-1
2.99733E-2	2.94819E-3	1.81987E+1	-5.58889E-1
1.99740E-2	2.95081E-3	1.82149E+1	-3.72770E-1
9.97400E-3	2.94657E-3	1.81887E+1	-1.85875E-1
-2.67029E-5	2.93286E-3	1.81041E+1	4.95319E-4
-9.89985E-3	2.93633E-3	1.81255E+1	1.83852E-1
-1.99070E-2	2.92228E-3	1.80388E+1	3.67928E-1
-2.99056E-2	2.93728E-3	1.81314E+1	5.55563E-1
-3.99072E-2	2.93114E-3	1.80935E+1	7.39815E-1
-4.99065E-2	2.92857E-3	1.80776E+1	9.24374E-1
-5.99136E-2	2.93125E-3	1.80941E+1	1.11074E+0
-6.99134E-2	2.92901E-3	1.80803E+1	1.29514E+0
-7.99181E-2	2.91239E-3	1.79777E+1	1.47207E+0
-8.99153E-2	2.91130E-3	1.79710E+1	1.65560E+0
-9.99169E-2	2.91937E-3	1.80208E+1	1.84486E+0
-1.09916E-1	2.90631E-3	1.79402E+1	2.02040E+0
-1.19916E-1	2.91277E-3	1.79801E+1	2.20912E+0
-1.29917E-1	2.90158E-3	1.79110E+1	2.38416E+0
-1.39917E-1	2.90220E-3	1.79148E+1	2.56822E+0
-1.49916E-1	2.89289E-3	1.78573E+1	2.74293E+0
-1.59916E-1	2.88473E-3	1.78070E+1	2.91764E+0
-1.69920E-1	2.88861E-3	1.78309E+1	3.10433E+0
-1.79918E-1	2.88082E-3	1.77828E+1	3.27813E+0
-1.89919E-1	2.87888E-3	1.77709E+1	3.45802E+0
-1.99919E-1	2.88568E-3	1.78128E+1	3.64869E+0
-2.09925E-1	2.87796E-3	1.77652E+1	3.82106E+0
-2.19924E-1	2.88024E-3	1.77793E+1	4.00624E+0
-2.29923E-1	2.88441E-3	1.78050E+1	4.19445E+0
-2.39925E-1	2.87019E-3	1.77172E+1	4.35533E+0
-2.49922E-1	2.87525E-3	1.77485E+1	4.54481E+0
-2.59921E-1	2.85318E-3	1.76122E+1	4.69035E+0
-2.69920E-1	2.86870E-3	1.77080E+1	4.89728E+0
-2.79921E-1	2.87141E-3	1.77248E+1	5.08354E+0
-2.89920E-1	2.85767E-3	1.76399E+1	5.23993E+0
-2.99918E-1	2.86242E-3	1.76693E+1	5.42964E+0
-3.09919E-1	2.84496E-3	1.75615E+1	5.57647E+0
-3.19920E-1	2.83538E-3	1.75023E+1	5.73704E+0
-3.29921E-1	2.84357E-3	1.75529E+1	5.93347E+0
-3.39917E-1	2.83386E-3	1.74930E+1	6.09237E+0
-3.49925E-1	2.83147E-3	1.74782E+1	6.26646E+0
-3.59924E-1	2.82466E-3	1.74362E+1	6.43002E+0
-3.69925E-1	2.81184E-3	1.73570E+1	6.57869E+0
-3.79919E-1	2.81367E-3	1.73683E+1	6.76082E+0
-3.89924E-1	2.79908E-3	1.72783E+1	6.90288E+0
-3.99922E-1	2.79893E-3	1.72773E+1	7.07950E+0
-4.09920E-1	2.79271E-3	1.72390E+1	7.24036E+0
-4.19919E-1	2.78303E-3	1.71792E+1	7.39126E+0
-4.29919E-1	2.78612E-3	1.71983E+1	7.57568E+0
-4.39921E-1	2.77885E-3	1.71534E+1	7.73170E+0
-4.49921E-1	2.76868E-3	1.70906E+1	7.87851E+0
-4.59922E-1	2.77221E-3	1.71124E+1	8.06391E+0
-4.69919E-1	2.75742E-3	1.70211E+1	8.19523E+0
-4.79923E-1	2.74968E-3	1.69733E+1	8.34620E+0
-4.89919E-1	2.73802E-3	1.69014E+1	8.48391E+0
-4.99927E-1	2.72857E-3	1.68430E+1	8.62734E+0
-5.09925E-1	2.72556E-3	1.68244E+1	8.79017E+0
-5.19927E-1	2.70242E-3	1.66816E+1	8.88649E+0
-5.29928E-1	2.69632E-3	1.66440E+1	9.03698E+0
-5.39932E-1	2.67520E-3	1.65136E+1	9.13546E+0
-5.49932E-1	2.66116E-3	1.64269E+1	9.25583E+0
-5.59929E-1	2.65572E-3	1.63933E+1	9.40482E+0
-5.69926E-1	2.63550E-3	1.62685E+1	9.49985E+0
-5.79923E-1	2.61192E-3	1.61230E+1	9.58000E+0
-5.89924E-1	2.60020E-3	1.60506E+1	9.70148E+0
-5.99920E-1	2.57063E-3	1.58681E+1	9.75367E+0
-6.09922E-1	2.54404E-3	1.57040E+1	9.81371E+0
-6.19919E-1	2.52175E-3	1.55664E+1	9.88717E+0
-6.29919E-1	2.48093E-3	1.53144E+1	9.88404E+0
-6.39956E-1	2.44983E-3	1.51224E+1	9.91565E+0
-6.49961E-1	2.40350E-3	1.48364E+1	9.88022E+0
-6.59968E-1	2.35963E-3	1.45656E+1	9.84922E+0
-6.69969E-1	2.31206E-3	1.42720E+1	9.79691E+0
-6.79971E-1	2.25014E-3	1.38898E+1	9.67687E+0
-6.89972E-1	2.19025E-3	1.35201E+1	9.55785E+0
-6.99971E-1	2.11971E-3	1.30846E+1	9.38408E+0
-7.09965E-1	2.03074E-3	1.25354E+1	9.11856E+0
-7.19967E-1	1.94679E-3	1.20172E+1	8.86476E+0
-7.29966E-1	1.84224E-3	1.13719E+1	8.50519E+0
-7.39962E-1	1.73249E-3	1.06944E+1	8.10803E+0
-7.49963E-1	1.61811E-3	9.98833E+0	7.67508E+0
-7.59968E-1	1.48631E-3	9.17475E+0	7.14397E+0
-7.69972E-1	1.34999E-3	8.33327E+0	6.57417E+0
-7.79969E-1	1.19936E-3	7.40346E+0	5.91646E+0
-7.89980E-1	1.03940E-3	6.41605E+0	5.19319E+0
-7.99975E-1	8.72037E-4	5.38294E+0	4.41211E+0
-8.09978E-1	6.94560E-4	4.28741E+0	3.55810E+0
-8.19979E-1	5.12913E-4	3.16613E+0	2.66000E+0
-8.29983E-1	3.23784E-4	1.99867E+0	1.69965E+0
-8.39983E-1	1.25926E-4	7.77321E-1	6.68992E-1
-8.49982E-1	-7.58986E-5	-4.68510E-1	-4.08017E-1
-8.59986E-1	-2.85613E-4	-1.76304E+0	-1.55348E+0
-8.69988E-1	-5.01007E-4	-3.09264E+0	-2.75672E+0
-8.79988E-1	-7.18498E-4	-4.43517E+0	-3.99887E+0
-8.89985E-1	-9.43662E-4	-5.82507E+0	-5.31171E+0
-8.99982E-1	-1.17190E-3	-7.23395E+0	-6.67052E+0
-9.09981E-1	-1.40309E-3	-8.66105E+0	-8.07520E+0
-9.19982E-1	-1.63970E-3	-1.01216E+1	-9.54067E+0
-9.29981E-1	-1.87867E-3	-1.15967E+1	-1.10499E+1
-9.39988E-1	-2.12080E-3	-1.30914E+1	-1.26083E+1
-9.49988E-1	-2.36722E-3	-1.46125E+1	-1.42230E+1
-9.59990E-1	-2.61561E-3	-1.61457E+1	-1.58809E+1
-9.69993E-1	-2.86683E-3	-1.76965E+1	-1.75876E+1
-9.79991E-1	-3.12110E-3	-1.92660E+1	-1.93448E+1
-9.89989E-1	-3.37612E-3	-2.08402E+1	-2.11390E+1
-9.99985E-1	-3.63442E-3	-2.24347E+1	-2.29860E+1
-1.00999E+0	-3.89438E-3	-2.40394E+1	-2.48766E+1
9.91565E+0	1.81041E+1	-8.49982E-1	6.28904E-1
1.03422E+1	1.87790E+1	-8.39971E-1	6.39920E-1
1.03671E+1	1.88765E+1	-8.39986E-1	6.38136E-1
9.83948E+0	1.89723E+1	-8.29983E-1	6.09864E-1
1.02984E+1	1.85047E+1	-8.29982E-1	6.54439E-1
1.02046E+1	1.84062E+1	-8.39984E-1	6.44185E-1
