Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-6.39957E-1	-2.93640E-6	-1.81259E-2	-1.17170E-2
-6.49960E-1	-3.78788E-6	-2.33820E-2	-1.53509E-2
-6.59963E-1	-4.89931E-6	-3.02427E-2	-2.01606E-2
-6.69963E-1	-6.34862E-6	-3.91890E-2	-2.65204E-2
-6.79965E-1	-8.23503E-6	-5.08335E-2	-3.49142E-2
-6.89963E-1	-1.06809E-5	-6.59315E-2	-4.59498E-2
-6.99963E-1	-1.38441E-5	-8.54574E-2	-6.04212E-2
-7.09962E-1	-1.79127E-5	-1.10572E-1	-7.92950E-2
-7.19959E-1	-2.31250E-5	-1.42747E-1	-1.03810E-1
-7.29955E-1	-2.97562E-5	-1.83680E-1	-1.35433E-1
-7.39957E-1	-3.81485E-5	-2.35485E-1	-1.76009E-1
-7.49955E-1	-4.86775E-5	-3.00478E-1	-2.27621E-1
-7.59959E-1	-6.17992E-5	-3.81477E-1	-2.92835E-1
-7.69958E-1	-7.79848E-5	-4.81388E-1	-3.74392E-1
-7.79958E-1	-9.77518E-5	-6.03406E-1	-4.75385E-1
-7.89969E-1	-1.21661E-4	-7.50994E-1	-5.99254E-1
-7.99968E-1	-1.50194E-4	-9.27123E-1	-7.49161E-1
-8.09967E-1	-1.83859E-4	-1.13493E+0	-9.28543E-1
-8.19965E-1	-2.23109E-4	-1.37722E+0	-1.14068E+0
-8.29971E-1	-2.68301E-4	-1.65618E+0	-1.38847E+0
-8.39971E-1	-3.19666E-4	-1.97325E+0	-1.67421E+0
-8.49972E-1	-3.77397E-4	-2.32961E+0	-2.00011E+0
-8.59971E-1	-4.41571E-4	-2.72575E+0	-2.36774E+0
-8.69970E-1	-5.12145E-4	-3.16139E+0	-2.77809E+0
-8.79972E-1	-5.89090E-4	-3.63636E+0	-3.23222E+0
-8.89966E-1	-6.72199E-4	-4.14938E+0	-3.73011E+0
-8.99972E-1	-7.61329E-4	-4.69956E+0	-4.27220E+0
-9.09969E-1	-8.56210E-4	-5.28525E+0	-4.85799E+0
-9.19965E-1	-9.56589E-4	-5.90487E+0	-5.48715E+0
-9.29967E-1	-1.06249E-3	-6.55858E+0	-6.16087E+0
-9.39971E-1	-1.17337E-3	-7.24302E+0	-6.87700E+0
-9.49971E-1	-1.28888E-3	-7.95605E+0	-7.63436E+0
-9.59971E-1	-1.40883E-3	-8.69648E+0	-8.43270E+0
-9.69974E-1	-1.53322E-3	-9.46432E+0	-9.27287E+0
-9.79976E-1	-1.66155E-3	-1.02565E+1	-1.01526E+1
-9.89975E-1	-1.79377E-3	-1.10727E+1	-1.10724E+1
-9.99972E-1	-1.92958E-3	-1.19110E+1	-1.20310E+1
-1.00997E+0	-2.06891E-3	-1.27710E+1	-1.30287E+1
2.26154E-5	3.77937E-4	-2.29931E-1	2.57645E-1
1.52918E-4	1.09928E-3	-4.19921E-1	3.27958E-1
3.00249E-4	1.61151E-3	-4.79918E-1	3.84341E-1
2.69368E-5	3.49269E-4	-2.89923E-1	2.63353E-1
2.94780E-4	1.84848E-3	-4.39919E-1	3.58877E-1
3.12993E-4	1.61960E-3	-4.59921E-1	4.15986E-1
