Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.59995E-1	3.46640E-3	2.13975E+1	-9.94218E+0
4.49990E-1	3.47070E-3	2.14241E+1	-9.73800E+0
4.39991E-1	3.46836E-3	2.14096E+1	-9.51520E+0
4.29990E-1	3.47072E-3	2.14242E+1	-9.30524E+0
4.19989E-1	3.47658E-3	2.14604E+1	-9.10416E+0
4.09995E-1	3.46038E-3	2.13604E+1	-8.84611E+0
3.99995E-1	3.45506E-3	2.13275E+1	-8.61708E+0
3.89995E-1	3.46279E-3	2.13752E+1	-8.42044E+0
3.79993E-1	3.44984E-3	2.12953E+1	-8.17381E+0
3.69992E-1	3.44954E-3	2.12935E+1	-7.95799E+0
3.59992E-1	3.44811E-3	2.12846E+1	-7.73969E+0
3.49995E-1	3.44317E-3	2.12541E+1	-7.51398E+0
3.39988E-1	3.44759E-3	2.12814E+1	-7.30851E+0
3.29993E-1	3.42920E-3	2.11679E+1	-7.05582E+0
3.19994E-1	3.42658E-3	2.11517E+1	-6.83679E+0
3.09992E-1	3.42626E-3	2.11498E+1	-6.62248E+0
2.99990E-1	3.41199E-3	2.10617E+1	-6.38211E+0
2.89993E-1	3.41423E-3	2.10755E+1	-6.17348E+0
2.79994E-1	3.40503E-3	2.10187E+1	-5.94456E+0
2.69994E-1	3.41335E-3	2.10701E+1	-5.74625E+0
2.59995E-1	3.40693E-3	2.10304E+1	-5.52304E+0
2.49999E-1	3.39741E-3	2.09717E+1	-5.29585E+0
2.40000E-1	3.39193E-3	2.09378E+1	-5.07584E+0
2.29995E-1	3.38330E-3	2.08846E+1	-4.85186E+0
2.19996E-1	3.38699E-3	2.09073E+1	-4.64599E+0
2.09997E-1	3.37297E-3	2.08208E+1	-4.41647E+0
1.99990E-1	3.37304E-3	2.08212E+1	-4.20610E+0
1.89992E-1	3.36878E-3	2.07949E+1	-3.99078E+0
1.79992E-1	3.35024E-3	2.06805E+1	-3.75992E+0
1.69995E-1	3.35371E-3	2.07019E+1	-3.55477E+0
1.59990E-1	3.35491E-3	2.07093E+1	-3.34675E+0
1.49996E-1	3.33609E-3	2.05931E+1	-3.12009E+0
1.39995E-1	3.33862E-3	2.06088E+1	-2.91427E+0
1.29994E-1	3.32896E-3	2.05491E+1	-2.69825E+0
1.19992E-1	3.32751E-3	2.05402E+1	-2.48955E+0
1.09996E-1	3.32417E-3	2.05196E+1	-2.27987E+0
9.99939E-2	3.30637E-3	2.04097E+1	-2.06146E+0
8.99923E-2	3.30454E-3	2.03984E+1	-1.85424E+0
7.99906E-2	3.29879E-3	2.03629E+1	-1.64529E+0
6.99933E-2	3.27465E-3	2.02139E+1	-1.42913E+0
5.99949E-2	3.28089E-3	2.02524E+1	-1.22731E+0
4.99873E-2	3.27839E-3	2.02370E+1	-1.02181E+0
3.99897E-2	3.26527E-3	2.01560E+1	-8.14174E-1
2.99919E-2	3.25978E-3	2.01221E+1	-6.09596E-1
1.99883E-2	3.26065E-3	2.01275E+1	-4.06378E-1
9.98688E-3	3.24115E-3	2.00071E+1	-2.01827E-1
-9.05991E-6	3.23591E-3	1.99748E+1	1.82797E-4
-9.90844E-3	3.23174E-3	1.99490E+1	1.99660E-1
-1.99137E-2	3.21898E-3	1.98702E+1	3.99687E-1
-2.99144E-2	3.22342E-3	1.98977E+1	6.01239E-1
-3.99127E-2	3.20718E-3	1.97974E+1	7.98149E-1
-4.99122E-2	3.19563E-3	1.97261E+1	9.94519E-1
-5.99170E-2	3.18408E-3	1.96548E+1	1.18955E+0
-6.99155E-2	3.17082E-3	1.95730E+1	1.38228E+0
-7.99160E-2	3.17041E-3	1.95704E+1	1.57979E+0
-8.99134E-2	3.15690E-3	1.94870E+1	1.76984E+0
-9.99196E-2	3.13717E-3	1.93652E+1	1.95451E+0
-1.09918E-1	3.13812E-3	1.93711E+1	2.15074E+0
-1.19920E-1	3.12274E-3	1.92762E+1	2.33495E+0
-1.29918E-1	3.11114E-3	1.92046E+1	2.52022E+0
-1.39919E-1	3.10169E-3	1.91462E+1	2.70598E+0
-1.49918E-1	3.08694E-3	1.90552E+1	2.88557E+0
-1.59918E-1	3.08483E-3	1.90422E+1	3.07594E+0
-1.69918E-1	3.06591E-3	1.89254E+1	3.24824E+0
-1.79918E-1	3.06252E-3	1.89044E+1	3.43561E+0
-1.89919E-1	3.04216E-3	1.87788E+1	3.60247E+0
-1.99915E-1	3.02246E-3	1.86572E+1	3.76752E+0
-2.09927E-1	3.01184E-3	1.85916E+1	3.94230E+0
-2.19924E-1	2.99045E-3	1.84596E+1	4.10071E+0
-2.29923E-1	2.98495E-3	1.84256E+1	4.27927E+0
-2.39925E-1	2.97130E-3	1.83414E+1	4.44500E+0
-2.49922E-1	2.95134E-3	1.82181E+1	4.59911E+0
-2.59921E-1	2.93342E-3	1.81075E+1	4.75407E+0
-2.69921E-1	2.91566E-3	1.79979E+1	4.90708E+0
-2.79922E-1	2.90491E-3	1.79315E+1	5.07013E+0
-2.89923E-1	2.88105E-3	1.77843E+1	5.20815E+0
-2.99922E-1	2.87008E-3	1.77165E+1	5.36725E+0
-3.09920E-1	2.84561E-3	1.75655E+1	5.49889E+0
-3.19926E-1	2.82235E-3	1.74219E+1	5.63002E+0
-3.29920E-1	2.80878E-3	1.73381E+1	5.77798E+0
-3.39919E-1	2.78396E-3	1.71849E+1	5.90049E+0
-3.49929E-1	2.76784E-3	1.70854E+1	6.03908E+0
-3.59924E-1	2.74821E-3	1.69643E+1	6.16752E+0
-3.69928E-1	2.72157E-3	1.67998E+1	6.27750E+0
-3.79928E-1	2.70759E-3	1.67135E+1	6.41407E+0
-3.89935E-1	2.67893E-3	1.65366E+1	6.51333E+0
-3.99932E-1	2.66002E-3	1.64199E+1	6.63317E+0
-4.09933E-1	2.63027E-3	1.62362E+1	6.72300E+0
-4.19931E-1	2.60720E-3	1.60938E+1	6.82656E+0
-4.29931E-1	2.57849E-3	1.59166E+1	6.91216E+0
-4.39929E-1	2.54941E-3	1.57371E+1	6.99314E+0
-4.49928E-1	2.52735E-3	1.56009E+1	7.09020E+0
-4.59930E-1	2.49961E-3	1.54297E+1	7.16826E+0
-4.69928E-1	2.47229E-3	1.52610E+1	7.24403E+0
-4.79924E-1	2.44644E-3	1.51015E+1	7.32077E+0
-4.89929E-1	2.41152E-3	1.48859E+1	7.36671E+0
-4.99936E-1	2.38729E-3	1.47364E+1	7.44165E+0
-5.09928E-1	2.35229E-3	1.45203E+1	7.47910E+0
-5.19925E-1	2.32541E-3	1.43544E+1	7.53859E+0
-5.29925E-1	2.29442E-3	1.41631E+1	7.58119E+0
-5.39928E-1	2.25567E-3	1.39239E+1	7.59384E+0
-5.49929E-1	2.22112E-3	1.37106E+1	7.61603E+0
-5.59927E-1	2.17983E-3	1.34557E+1	7.61034E+0
-5.69926E-1	2.14463E-3	1.32385E+1	7.62115E+0
-5.79922E-1	2.10342E-3	1.29841E+1	7.60581E+0
-5.89924E-1	2.06035E-3	1.27182E+1	7.57856E+0
-5.99923E-1	2.02278E-3	1.24863E+1	7.56648E+0
-6.09927E-1	1.97343E-3	1.21817E+1	7.50498E+0
-6.19924E-1	1.93118E-3	1.19209E+1	7.46468E+0
-6.29922E-1	1.88054E-3	1.16083E+1	7.38617E+0
-6.39957E-1	1.82515E-3	1.12664E+1	7.28281E+0
-6.49965E-1	1.77470E-3	1.09549E+1	7.19225E+0
-6.59965E-1	1.71308E-3	1.05746E+1	7.04934E+0
-6.69965E-1	1.65507E-3	1.02165E+1	6.91382E+0
-6.79971E-1	1.59105E-3	9.82130E+0	6.74565E+0
-6.89972E-1	1.52508E-3	9.41407E+0	6.56106E+0
-6.99967E-1	1.45164E-3	8.96074E+0	6.33558E+0
-7.09967E-1	1.37065E-3	8.46080E+0	6.06757E+0
-7.19968E-1	1.28744E-3	7.94716E+0	5.77950E+0
-7.29964E-1	1.20170E-3	7.41790E+0	5.46950E+0
-7.39964E-1	1.11177E-3	6.86278E+0	5.12950E+0
-7.49963E-1	1.01627E-3	6.27327E+0	4.75224E+0
-7.59964E-1	9.14739E-4	5.64654E+0	4.33451E+0
-7.69966E-1	8.08443E-4	4.99039E+0	3.88124E+0
-7.79963E-1	6.97158E-4	4.30344E+0	3.39043E+0
-7.89972E-1	5.86505E-4	3.62040E+0	2.88890E+0
-7.99970E-1	4.67193E-4	2.88391E+0	2.33034E+0
-8.09970E-1	3.44611E-4	2.12723E+0	1.74040E+0
-8.19971E-1	2.18734E-4	1.35021E+0	1.11832E+0
-8.29979E-1	8.80271E-5	5.43377E-1	4.55547E-1
-8.39972E-1	-4.56776E-5	-2.81960E-1	-2.39231E-1
-8.49976E-1	-1.82186E-4	-1.12460E+0	-9.65543E-1
-8.59976E-1	-3.22747E-4	-1.99227E+0	-1.73061E+0
-8.69975E-1	-4.66286E-4	-2.87831E+0	-2.52935E+0
-8.79974E-1	-6.12079E-4	-3.77827E+0	-3.35836E+0
-8.89971E-1	-7.62035E-4	-4.70392E+0	-4.22864E+0
-8.99972E-1	-9.14150E-4	-5.64290E+0	-5.12975E+0
-9.09967E-1	-1.06921E-3	-6.60006E+0	-6.06650E+0
-9.19970E-1	-1.22691E-3	-7.57352E+0	-7.03779E+0
-9.29969E-1	-1.38687E-3	-8.56093E+0	-8.04181E+0
-9.39973E-1	-1.54934E-3	-9.56383E+0	-9.08054E+0
-9.49971E-1	-1.71400E-3	-1.05802E+1	-1.01525E+1
-9.59972E-1	-1.88046E-3	-1.16078E+1	-1.12557E+1
-9.69972E-1	-2.04913E-3	-1.26490E+1	-1.23931E+1
-9.79971E-1	-2.22000E-3	-1.37037E+1	-1.35649E+1
-9.89972E-1	-2.39223E-3	-1.47669E+1	-1.47664E+1
-9.99970E-1	-2.56669E-3	-1.58438E+1	-1.60033E+1
-1.00997E+0	-2.74287E-3	-1.69313E+1	-1.72728E+1
7.62115E+0	1.99748E+1	-8.39972E-1	4.49685E-1
7.03072E+0	1.84738E+1	-8.29974E-1	4.53957E-1
7.21138E+0	1.90181E+1	-8.29973E-1	4.52296E-1
5.51138E+0	1.83293E+1	-7.69963E-1	3.86616E-1
8.21561E+0	1.96207E+1	-9.19971E-1	4.50595E-1
1.96085E+0	1.47786E+1	-3.69925E-1	3.55085E-1
