Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.09975E-1	8.75609E-4	5.40499E+0	-3.29691E+0
5.99974E-1	8.72844E-4	5.38793E+0	-3.23262E+0
5.89978E-1	8.67950E-4	5.35772E+0	-3.16093E+0
5.79976E-1	8.65128E-4	5.34030E+0	-3.09724E+0
5.69975E-1	8.63611E-4	5.33093E+0	-3.03850E+0
5.59978E-1	8.58088E-4	5.29684E+0	-2.96611E+0
5.49981E-1	8.57013E-4	5.29020E+0	-2.90951E+0
5.39979E-1	8.53776E-4	5.27022E+0	-2.84581E+0
5.29978E-1	8.48295E-4	5.23639E+0	-2.77517E+0
5.19974E-1	8.46785E-4	5.22707E+0	-2.71794E+0
5.09974E-1	8.43763E-4	5.20841E+0	-2.65616E+0
4.99974E-1	8.39618E-4	5.18283E+0	-2.59128E+0
4.89969E-1	8.36569E-4	5.16401E+0	-2.53020E+0
4.79971E-1	8.31414E-4	5.13219E+0	-2.46330E+0
4.69968E-1	8.29741E-4	5.12186E+0	-2.40711E+0
4.59970E-1	8.24695E-4	5.09071E+0	-2.34157E+0
4.49963E-1	8.22060E-4	5.07444E+0	-2.28331E+0
4.39969E-1	8.17660E-4	5.04728E+0	-2.22065E+0
4.29966E-1	8.13016E-4	5.01862E+0	-2.15783E+0
4.19969E-1	8.10493E-4	5.00304E+0	-2.10112E+0
4.09973E-1	8.05664E-4	4.97323E+0	-2.03889E+0
3.99971E-1	8.01077E-4	4.94492E+0	-1.97782E+0
3.89974E-1	7.99249E-4	4.93364E+0	-1.92399E+0
3.79970E-1	7.94428E-4	4.90388E+0	-1.86333E+0
3.69967E-1	7.91344E-4	4.88484E+0	-1.80723E+0
3.59974E-1	7.86465E-4	4.85472E+0	-1.74757E+0
3.49972E-1	7.80827E-4	4.81992E+0	-1.68684E+0
3.39963E-1	7.79553E-4	4.81206E+0	-1.63592E+0
3.29967E-1	7.75375E-4	4.78627E+0	-1.57931E+0
3.19966E-1	7.71363E-4	4.76150E+0	-1.52352E+0
3.09963E-1	7.68042E-4	4.74100E+0	-1.46953E+0
2.99966E-1	7.61613E-4	4.70131E+0	-1.41023E+0
2.89966E-1	7.57437E-4	4.67554E+0	-1.35575E+0
2.79969E-1	7.53669E-4	4.65228E+0	-1.30249E+0
2.69966E-1	7.49097E-4	4.62406E+0	-1.24834E+0
2.59967E-1	7.44616E-4	4.59640E+0	-1.19491E+0
2.49968E-1	7.41144E-4	4.57496E+0	-1.14359E+0
2.39968E-1	7.35520E-4	4.54025E+0	-1.08951E+0
2.29968E-1	7.32111E-4	4.51920E+0	-1.03927E+0
2.19973E-1	7.26835E-4	4.48664E+0	-9.86939E-1
2.09971E-1	7.19988E-4	4.44437E+0	-9.33189E-1
1.99966E-1	7.16970E-4	4.42574E+0	-8.84998E-1
1.89968E-1	7.11399E-4	4.39135E+0	-8.34216E-1
1.79969E-1	7.06976E-4	4.36405E+0	-7.85394E-1
1.69972E-1	7.02539E-4	4.33666E+0	-7.37111E-1
1.59966E-1	6.96740E-4	4.30086E+0	-6.87992E-1
1.49967E-1	6.90808E-4	4.26425E+0	-6.39496E-1
1.39965E-1	6.86352E-4	4.23674E+0	-5.92995E-1
1.29965E-1	6.81658E-4	4.20777E+0	-5.46862E-1
1.19965E-1	6.75979E-4	4.17271E+0	-5.00579E-1
1.09967E-1	6.70365E-4	4.13806E+0	-4.55050E-1
9.99696E-2	6.63886E-4	4.09806E+0	-4.09682E-1
8.99656E-2	6.58909E-4	4.06734E+0	-3.65921E-1
7.99649E-2	6.53171E-4	4.03192E+0	-3.22412E-1
6.99656E-2	6.46868E-4	3.99301E+0	-2.79374E-1
5.99668E-2	6.42018E-4	3.96307E+0	-2.37653E-1
4.99661E-2	6.35052E-4	3.92007E+0	-1.95871E-1
3.99647E-2	6.28840E-4	3.88173E+0	-1.55132E-1
2.99623E-2	6.22931E-4	3.84525E+0	-1.15213E-1
1.99645E-2	6.16534E-4	3.80577E+0	-7.59802E-2
9.96447E-3	6.09836E-4	3.76442E+0	-3.75104E-2
-3.40939E-5	6.04119E-4	3.72913E+0	1.27141E-4
-9.91488E-3	5.97426E-4	3.68781E+0	3.65642E-2
-1.99163E-2	5.90514E-4	3.64515E+0	7.25979E-2
-2.99201E-2	5.85229E-4	3.61252E+0	1.08087E-1
-3.99196E-2	5.77513E-4	3.56490E+0	1.42309E-1
-4.99208E-2	5.71528E-4	3.52795E+0	1.76118E-1
-5.99225E-2	5.64356E-4	3.48368E+0	2.08751E-1
-6.99201E-2	5.57121E-4	3.43902E+0	2.40457E-1
-7.99203E-2	5.50497E-4	3.39813E+0	2.71580E-1
-8.99212E-2	5.42497E-4	3.34875E+0	3.01123E-1
-9.99277E-2	5.35136E-4	3.30331E+0	3.30092E-1
-1.09924E-1	5.28297E-4	3.26109E+0	3.58472E-1
-1.19925E-1	5.19818E-4	3.20875E+0	3.84810E-1
-1.29930E-1	5.12965E-4	3.16645E+0	4.11417E-1
-1.39923E-1	5.05796E-4	3.12220E+0	4.36867E-1
-1.49926E-1	4.97055E-4	3.06824E+0	4.60009E-1
-1.59925E-1	4.89614E-4	3.02231E+0	4.83343E-1
-1.69925E-1	4.80550E-4	2.96636E+0	5.04058E-1
-1.79925E-1	4.72662E-4	2.91767E+0	5.24961E-1
-1.89921E-1	4.63977E-4	2.86406E+0	5.43944E-1
-1.99919E-1	4.55163E-4	2.80965E+0	5.61702E-1
-2.09929E-1	4.46685E-4	2.75731E+0	5.78840E-1
-2.19928E-1	4.37922E-4	2.70322E+0	5.94514E-1
-2.29929E-1	4.28653E-4	2.64601E+0	6.08394E-1
-2.39935E-1	4.18781E-4	2.58507E+0	6.20248E-1
-2.49933E-1	4.09822E-4	2.52977E+0	6.32272E-1
-2.59931E-1	3.99569E-4	2.46648E+0	6.41113E-1
-2.69933E-1	3.89877E-4	2.40665E+0	6.49634E-1
-2.79933E-1	3.80104E-4	2.34632E+0	6.56813E-1
-2.89929E-1	3.69671E-4	2.28192E+0	6.61595E-1
-2.99929E-1	3.59356E-4	2.21825E+0	6.65317E-1
-3.09925E-1	3.48138E-4	2.14900E+0	6.66029E-1
-3.19930E-1	3.37656E-4	2.08430E+0	6.66829E-1
-3.29930E-1	3.26258E-4	2.01394E+0	6.64459E-1
-3.39926E-1	3.14861E-4	1.94359E+0	6.60676E-1
-3.49933E-1	3.03671E-4	1.87451E+0	6.55954E-1
-3.59928E-1	2.91987E-4	1.80239E+0	6.48730E-1
-3.69931E-1	2.79284E-4	1.72398E+0	6.37752E-1
-3.79927E-1	2.66940E-4	1.64778E+0	6.26035E-1
-3.89931E-1	2.54278E-4	1.56962E+0	6.12042E-1
-3.99932E-1	2.40795E-4	1.48639E+0	5.94454E-1
-4.09929E-1	2.27620E-4	1.40506E+0	5.75976E-1
-4.19927E-1	2.13587E-4	1.31844E+0	5.53648E-1
-4.29928E-1	2.00057E-4	1.23492E+0	5.30927E-1
-4.39927E-1	1.85855E-4	1.14725E+0	5.04708E-1
-4.49925E-1	1.71418E-4	1.05814E+0	4.76082E-1
-4.59930E-1	1.56722E-4	9.67420E-1	4.44945E-1
-4.69929E-1	1.41464E-4	8.73235E-1	4.10358E-1
-4.79928E-1	1.26031E-4	7.77969E-1	3.73369E-1
-4.89929E-1	1.10628E-4	6.82889E-1	3.34567E-1
-4.99937E-1	9.25884E-5	5.71533E-1	2.85731E-1
-5.09935E-1	7.51624E-5	4.63965E-1	2.36592E-1
-5.19932E-1	5.80196E-5	3.58146E-1	1.86211E-1
-5.29934E-1	4.04736E-5	2.49837E-1	1.32397E-1
-5.39937E-1	2.46359E-5	1.52073E-1	8.21101E-2
-5.49939E-1	1.01543E-5	6.26809E-2	3.44707E-2
-5.59935E-1	1.85384E-7	1.14435E-3	6.40759E-4
-5.69930E-1	-9.13059E-10	-5.63617E-6	-3.21222E-6
-5.79929E-1	-4.52283E-8	-2.79187E-4	-1.61909E-4
-5.89927E-1	-5.15101E-8	-3.17964E-4	-1.87575E-4
-5.99927E-1	-5.79377E-8	-3.57640E-4	-2.14558E-4
-6.09929E-1	-6.44286E-8	-3.97707E-4	-2.42573E-4
-6.19930E-1	-7.08867E-8	-4.37572E-4	-2.71264E-4
-6.29926E-1	-7.74157E-8	-4.77875E-4	-3.01026E-4
-6.39960E-1	-8.42469E-8	-5.20043E-4	-3.32806E-4
-6.49961E-1	-9.11798E-8	-5.62838E-4	-3.65823E-4
-6.59963E-1	-9.81954E-8	-6.06144E-4	-4.00033E-4
-6.69964E-1	-8.59149E-6	-5.30339E-2	-3.55308E-2
-6.79966E-1	-9.16154E-6	-5.65527E-2	-3.84539E-2
-6.89965E-1	-9.73550E-6	-6.00957E-2	-4.14639E-2
-6.99965E-1	-4.85845E-4	-2.99904E+0	-2.09923E+0
-7.09964E-1	-5.11256E-4	-3.15590E+0	-2.24058E+0
-7.19968E-1	-5.36278E-4	-3.31036E+0	-2.38335E+0
-7.29963E-1	-5.61253E-4	-3.46452E+0	-2.52897E+0
-7.39962E-1	-5.86557E-4	-3.62072E+0	-2.67920E+0
-7.49961E-1	-6.11559E-4	-3.77506E+0	-2.83114E+0
-7.59962E-1	-6.37157E-4	-3.93307E+0	-2.98898E+0
-7.69965E-1	-6.63650E-4	-4.09660E+0	-3.15424E+0
-7.79966E-1	-6.90414E-4	-4.26181E+0	-3.32407E+0
-7.89970E-1	-7.17277E-4	-4.42764E+0	-3.49770E+0
-7.99972E-1	-7.45767E-4	-4.60350E+0	-3.68267E+0
-8.09973E-1	-7.74497E-4	-4.78085E+0	-3.87236E+0
-8.19974E-1	-8.02525E-4	-4.95386E+0	-4.06203E+0
-8.29978E-1	-8.30770E-4	-5.12821E+0	-4.25630E+0
-8.39974E-1	-8.59903E-4	-5.30804E+0	-4.45862E+0
-8.49975E-1	-8.89316E-4	-5.48960E+0	-4.66603E+0
-8.59975E-1	-9.19001E-4	-5.67285E+0	-4.87851E+0
-8.69973E-1	-9.48886E-4	-5.85732E+0	-5.09571E+0
-8.79971E-1	-9.78974E-4	-6.04305E+0	-5.31771E+0
-8.89970E-1	-3.10779E-3	-1.91839E+1	-1.70731E+1
-8.99968E-1	-3.18289E-3	-1.96475E+1	-1.76821E+1
-9.09964E-1	-3.26880E-3	-2.01778E+1	-1.83611E+1
-9.19971E-1	-3.35534E-3	-2.07120E+1	-1.90544E+1
-9.29969E-1	-3.44391E-3	-2.12587E+1	-1.97699E+1
-9.39976E-1	-3.53059E-3	-2.17938E+1	-2.04856E+1
-9.49975E-1	-3.62040E-3	-2.23481E+1	-2.12302E+1
-9.59976E-1	-3.71312E-3	-2.29205E+1	-2.20031E+1
-9.69977E-1	-3.80636E-3	-2.34960E+1	-2.27906E+1
-9.79979E-1	-3.89817E-3	-2.40628E+1	-2.35810E+1
-9.89975E-1	-3.99060E-3	-2.46333E+1	-2.43864E+1
-9.99975E-1	-4.08623E-3	-2.52236E+1	-2.52230E+1
-1.00998E+0	-4.18188E-3	-2.58141E+1	-2.60717E+1
6.66829E-1	3.72913E+0	-5.69930E-1	3.13751E-1
1.44662E+0	4.35956E+0	-8.29976E-1	3.99803E-1
1.78282E-2	3.98935E-3	-7.98824E-2	5.59441E+1
1.14962E+0	4.52606E+0	-6.69967E-1	3.79123E-1
4.41034E-1	3.32852E+0	-3.99920E-1	3.31320E-1
1.70343E+0	5.19401E+0	-8.19980E-1	3.99962E-1
