Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.09985E-1	1.64970E-6	1.01833E-2	-6.21168E-3
5.99986E-1	1.61328E-6	9.95852E-3	-5.97497E-3
5.89987E-1	1.57847E-6	9.74364E-3	-5.74862E-3
5.79986E-1	1.54276E-6	9.52321E-3	-5.52333E-3
5.69990E-1	1.51016E-6	9.32198E-3	-5.31343E-3
5.59987E-1	1.47470E-6	9.10309E-3	-5.09761E-3
5.49988E-1	1.44094E-6	8.89469E-3	-4.89197E-3
5.39989E-1	1.40738E-6	8.68753E-3	-4.69117E-3
5.29985E-1	1.37491E-6	8.48710E-3	-4.49804E-3
5.19986E-1	1.34066E-6	8.27568E-3	-4.30324E-3
5.09984E-1	1.30814E-6	8.07494E-3	-4.11809E-3
4.99986E-1	1.27518E-6	7.87148E-3	-3.93563E-3
4.89978E-1	1.24099E-6	7.66043E-3	-3.75344E-3
4.79981E-1	1.21041E-6	7.47167E-3	-3.58626E-3
4.69985E-1	1.17675E-6	7.26389E-3	-3.41392E-3
4.59985E-1	1.14796E-6	7.08617E-3	-3.25953E-3
4.49979E-1	1.11453E-6	6.87981E-3	-3.09577E-3
4.39983E-1	1.08374E-6	6.68975E-3	-2.94338E-3
4.29986E-1	1.05298E-6	6.49988E-3	-2.79486E-3
4.19983E-1	1.02171E-6	6.30685E-3	-2.64877E-3
4.09985E-1	9.91468E-7	6.12017E-3	-2.50918E-3
3.99983E-1	9.62743E-7	5.94286E-3	-2.37704E-3
3.89990E-1	9.32702E-7	5.75742E-3	-2.24534E-3
3.79986E-1	9.01819E-7	5.56678E-3	-2.11530E-3
3.69987E-1	8.72592E-7	5.38637E-3	-1.99289E-3
3.59986E-1	8.43156E-7	5.20467E-3	-1.87361E-3
3.49987E-1	8.13944E-7	5.02435E-3	-1.75846E-3
3.39976E-1	7.86173E-7	4.85292E-3	-1.64988E-3
3.29984E-1	7.49954E-7	4.62935E-3	-1.52761E-3
3.19980E-1	7.17526E-7	4.42917E-3	-1.41725E-3
3.09979E-1	6.90079E-7	4.25975E-3	-1.32043E-3
2.99978E-1	6.62921E-7	4.09210E-3	-1.22754E-3
2.89981E-1	6.37467E-7	3.93498E-3	-1.14107E-3
2.79985E-1	6.10463E-7	3.76829E-3	-1.05506E-3
2.69986E-1	5.83990E-7	3.60488E-3	-9.73266E-4
2.59988E-1	5.58054E-7	3.44478E-3	-8.95601E-4
2.49987E-1	5.32968E-7	3.28993E-3	-8.22439E-4
2.39991E-1	5.07271E-7	3.13130E-3	-7.51484E-4
2.29985E-1	4.82112E-7	2.97600E-3	-6.84435E-4
2.19986E-1	4.57461E-7	2.82383E-3	-6.21204E-4
2.09992E-1	4.32957E-7	2.67257E-3	-5.61219E-4
1.99983E-1	4.08875E-7	2.52392E-3	-5.04741E-4
1.89986E-1	3.84977E-7	2.37640E-3	-4.51483E-4
1.79986E-1	3.61150E-7	2.22932E-3	-4.01247E-4
1.69987E-1	3.37983E-7	2.08631E-3	-3.54646E-4
1.59986E-1	3.14959E-7	1.94419E-3	-3.11043E-4
1.49987E-1	2.92551E-7	1.80587E-3	-2.70857E-4
1.39984E-1	2.70288E-7	1.66844E-3	-2.33556E-4
1.29985E-1	2.48703E-7	1.53520E-3	-1.99553E-4
1.19985E-1	2.28000E-7	1.40741E-3	-1.68868E-4
1.09988E-1	2.07822E-7	1.28285E-3	-1.41098E-4
9.99877E-2	1.89414E-7	1.16922E-3	-1.16908E-4
8.99875E-2	1.75463E-7	1.08310E-3	-9.74659E-5
7.99909E-2	1.71467E-7	1.05844E-3	-8.46654E-5
6.99925E-2	1.71198E-7	1.05678E-3	-7.39665E-5
5.99947E-2	1.71195E-7	1.05676E-3	-6.34000E-5
4.99852E-2	1.71092E-7	1.05612E-3	-5.27905E-5
3.99926E-2	1.68148E-7	1.03795E-3	-4.15103E-5
2.99888E-2	1.54460E-7	9.53457E-4	-2.85930E-5
1.99916E-2	1.34592E-7	8.30815E-4	-1.66093E-5
9.99069E-3	1.14076E-7	7.04173E-4	-7.03517E-6
-1.14441E-5	-4.09844E-11	-2.52990E-7	-2.89524E-12
-9.92298E-3	-3.90304E-10	-2.40928E-6	-2.39073E-8
-1.99175E-2	-6.35053E-10	-3.92008E-6	-7.80782E-8
-2.99213E-2	-9.29580E-10	-5.73815E-6	-1.71693E-7
-3.99201E-2	-2.16556E-8	-1.33677E-4	-5.33638E-6
-4.99201E-2	-2.54735E-8	-1.57244E-4	-7.84963E-6
-5.99289E-2	-2.93586E-8	-1.81226E-4	-1.08607E-5
-6.99232E-2	-3.33273E-8	-2.05724E-4	-1.43849E-5
-7.99246E-2	-3.73405E-8	-2.30497E-4	-1.84224E-5
-8.99196E-2	-4.14923E-8	-2.56125E-4	-2.30307E-5
-9.99258E-2	-4.57244E-8	-2.82249E-4	-2.82040E-5
-1.09929E-1	-4.99206E-8	-3.08152E-4	-3.38748E-5
-1.19930E-1	-5.42083E-8	-3.34619E-4	-4.01309E-5
-1.29929E-1	-5.86575E-8	-3.62083E-4	-4.70451E-5
-1.39925E-1	-6.31461E-8	-3.89791E-4	-5.45415E-5
-1.49924E-1	-6.75965E-8	-4.17262E-4	-6.25576E-5
-1.59923E-1	-7.21231E-8	-4.45204E-4	-7.11984E-5
-1.69924E-1	-7.68190E-8	-4.74191E-4	-8.05765E-5
-1.79919E-1	-8.16137E-8	-5.03788E-4	-9.06411E-5
-1.89924E-1	-8.65573E-8	-5.34304E-4	-1.01477E-4
-1.99925E-1	-9.14813E-8	-5.64699E-4	-1.12898E-4
-2.09929E-1	-9.66108E-8	-5.96363E-4	-1.25194E-4
-2.19924E-1	-7.09730E-7	-4.38105E-3	-9.63498E-4
-2.29926E-1	-7.33888E-7	-4.53017E-3	-1.04160E-3
-2.39927E-1	-7.65069E-7	-4.72265E-3	-1.13309E-3
-2.49921E-1	-7.98665E-7	-4.93003E-3	-1.23212E-3
-2.59922E-1	-8.31316E-7	-5.13158E-3	-1.33381E-3
-2.69923E-1	-8.63910E-7	-5.33278E-3	-1.43944E-3
-2.79925E-1	-8.97156E-7	-5.53800E-3	-1.55022E-3
-2.89926E-1	-9.32208E-7	-5.75437E-3	-1.66834E-3
-2.99925E-1	-9.67384E-7	-5.97151E-3	-1.79100E-3
-3.09923E-1	-1.00374E-6	-6.19593E-3	-1.92026E-3
-3.19927E-1	-1.04000E-6	-6.41975E-3	-2.05385E-3
-3.29926E-1	-1.07633E-6	-6.64401E-3	-2.19203E-3
-3.39920E-1	-1.11588E-6	-6.88815E-3	-2.34142E-3
-3.49928E-1	-1.15570E-6	-7.13395E-3	-2.49637E-3
-3.59924E-1	-1.19537E-6	-7.37883E-3	-2.65582E-3
-3.69923E-1	-1.23813E-6	-7.64278E-3	-2.82724E-3
-3.79922E-1	-1.28195E-6	-7.91327E-3	-3.00643E-3
-3.89926E-1	-1.32800E-6	-8.19753E-3	-3.19643E-3
-3.99921E-1	-1.37373E-6	-8.47981E-3	-3.39126E-3
-4.09924E-1	-1.42417E-6	-8.79117E-3	-3.60371E-3
-4.19926E-1	-1.47493E-6	-9.10451E-3	-3.82322E-3
-4.29919E-1	-1.52724E-6	-9.42741E-3	-4.05302E-3
-4.39925E-1	-1.58380E-6	-9.77654E-3	-4.30095E-3
-4.49924E-1	-1.64336E-6	-1.01442E-2	-4.56412E-3
-4.59927E-1	-1.70641E-6	-1.05334E-2	-4.84459E-3
-4.69923E-1	-1.77243E-6	-1.09409E-2	-5.14139E-3
-4.79920E-1	-1.84058E-6	-1.13616E-2	-5.45266E-3
-4.89922E-1	-1.91545E-6	-1.18238E-2	-5.79272E-3
-4.99928E-1	-1.99722E-6	-1.23285E-2	-6.16337E-3
-5.09925E-1	-2.08384E-6	-1.28632E-2	-6.55927E-3
-5.19925E-1	-2.17894E-6	-1.34502E-2	-6.99312E-3
-5.29924E-1	-2.27964E-6	-1.40719E-2	-7.45701E-3
-5.39929E-1	-2.38760E-6	-1.47383E-2	-7.95762E-3
-5.49927E-1	-2.50581E-6	-1.54680E-2	-8.50625E-3
-5.59921E-1	-2.63518E-6	-1.62665E-2	-9.10798E-3
-5.69922E-1	-2.77169E-6	-1.71092E-2	-9.75091E-3
-5.79921E-1	-2.91644E-6	-1.80027E-2	-1.04402E-2
-5.89920E-1	-3.07212E-6	-1.89637E-2	-1.11871E-2
-5.99917E-1	-3.24023E-6	-2.00014E-2	-1.19992E-2
-6.09920E-1	-3.41627E-6	-2.10881E-2	-1.28620E-2
-6.19918E-1	-3.60334E-6	-2.22428E-2	-1.37887E-2
-6.29916E-1	-3.80285E-6	-2.34744E-2	-1.47869E-2
-6.39951E-1	-4.01336E-6	-2.47738E-2	-1.58540E-2
-6.49959E-1	-4.23020E-6	-2.61123E-2	-1.69720E-2
-6.59959E-1	-4.45954E-6	-2.75280E-2	-1.81674E-2
-6.69953E-1	-4.69794E-6	-2.89996E-2	-1.94284E-2
-6.79965E-1	-4.94160E-6	-3.05037E-2	-2.07415E-2
-6.89964E-1	-5.19491E-6	-3.20673E-2	-2.21253E-2
-6.99961E-1	-5.45968E-6	-3.37017E-2	-2.35899E-2
-7.09960E-1	-5.73317E-6	-3.53899E-2	-2.51254E-2
-7.19957E-1	-6.01168E-6	-3.71091E-2	-2.67170E-2
-7.29951E-1	-6.29590E-6	-3.88636E-2	-2.83685E-2
-7.39957E-1	-6.59379E-6	-4.07024E-2	-3.01180E-2
-7.49953E-1	-6.89502E-6	-4.25619E-2	-3.19194E-2
-7.59956E-1	-7.20926E-6	-4.45016E-2	-3.38193E-2
-7.69958E-1	-7.53180E-6	-4.64926E-2	-3.57973E-2
-7.79959E-1	-7.85278E-6	-4.84740E-2	-3.78077E-2
-7.89965E-1	-8.19268E-6	-5.05721E-2	-3.99502E-2
-7.99966E-1	-8.53957E-6	-5.27134E-2	-4.21689E-2
-8.09964E-1	-8.88608E-6	-5.48523E-2	-4.44284E-2
-8.19962E-1	-9.24374E-6	-5.70601E-2	-4.67871E-2
-8.29970E-1	-9.61473E-6	-5.93502E-2	-4.92589E-2
-8.39967E-1	-9.99902E-6	-6.17223E-2	-5.18447E-2
-8.49971E-1	-2.45027E-4	-1.51251E+0	-1.28559E+0
-8.59972E-1	-2.59972E-4	-1.60477E+0	-1.38005E+0
-8.69970E-1	-2.75760E-4	-1.70222E+0	-1.48088E+0
-8.79971E-1	-2.91519E-4	-1.79950E+0	-1.58351E+0
-8.89966E-1	-3.07600E-4	-1.89877E+0	-1.68984E+0
-8.99974E-1	-3.24198E-4	-2.00122E+0	-1.80105E+0
-9.09972E-1	-3.40841E-4	-2.10396E+0	-1.91454E+0
-9.19971E-1	-3.57727E-4	-2.20819E+0	-2.03147E+0
-9.29971E-1	-3.75082E-4	-2.31532E+0	-2.15318E+0
-9.39975E-1	-3.92856E-4	-2.42504E+0	-2.27947E+0
-9.49974E-1	-4.10683E-4	-2.53508E+0	-2.40826E+0
-9.59975E-1	-4.28812E-4	-2.64699E+0	-2.54104E+0
-9.69975E-1	-4.47493E-4	-2.76230E+0	-2.67936E+0
-9.79973E-1	-4.66257E-4	-2.87813E+0	-2.82049E+0
-9.89975E-1	-4.85132E-4	-2.99464E+0	-2.96462E+0
-9.99972E-1	-5.04667E-4	-3.11523E+0	-3.11514E+0
-1.00997E+0	-5.24232E-4	-3.23600E+0	-3.26826E+0
0.00000E+0	-2.52990E-7	-1.14441E-5	-0.00000E+0
6.03210E-6	3.16362E-4	-6.99193E-2	2.72701E-1
1.59960E-5	5.46343E-4	-1.09921E-1	2.66358E-1
1.59997E-6	1.73331E-4	-2.99177E-2	3.08537E-1
1.05780E-5	2.20650E-4	-7.99220E-2	5.99837E-1
1.50563E-5	5.64638E-4	-9.99229E-2	2.66860E-1
