Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.99974E-1	4.88742E-4	3.01693E+0	-2.09086E+0
6.89974E-1	4.84019E-4	2.98777E+0	-2.04107E+0
6.79975E-1	4.82809E-4	2.98030E+0	-2.00647E+0
6.69971E-1	4.77882E-4	2.94989E+0	-1.95677E+0
6.59973E-1	4.75338E-4	2.93419E+0	-1.91731E+0
6.49972E-1	4.71475E-4	2.91034E+0	-1.87291E+0
6.39972E-1	4.66643E-4	2.88051E+0	-1.82520E+0
6.29967E-1	4.62783E-4	2.85669E+0	-1.78180E+0
6.19968E-1	4.58746E-4	2.83177E+0	-1.73822E+0
6.09967E-1	4.55863E-4	2.81397E+0	-1.69943E+0
5.99968E-1	4.50936E-4	2.78356E+0	-1.65351E+0
5.89968E-1	4.47588E-4	2.76289E+0	-1.61388E+0
5.79969E-1	4.42291E-4	2.73019E+0	-1.56775E+0
5.69973E-1	4.38739E-4	2.70827E+0	-1.52835E+0
5.59975E-1	4.35007E-4	2.68523E+0	-1.48877E+0
5.49978E-1	4.31098E-4	2.66110E+0	-1.44906E+0
5.39979E-1	4.26195E-4	2.63083E+0	-1.40653E+0
5.29977E-1	4.21633E-4	2.60267E+0	-1.36570E+0
5.19973E-1	4.18342E-4	2.58236E+0	-1.32946E+0
5.09972E-1	4.13018E-4	2.54949E+0	-1.28730E+0
4.99976E-1	4.09149E-4	2.52561E+0	-1.25024E+0
4.89971E-1	4.03676E-4	2.49183E+0	-1.20883E+0
4.79971E-1	4.00049E-4	2.46944E+0	-1.17352E+0
4.69974E-1	3.95704E-4	2.44262E+0	-1.13660E+0
4.59972E-1	3.90293E-4	2.40922E+0	-1.09720E+0
4.49965E-1	3.85962E-4	2.38248E+0	-1.06142E+0
4.39970E-1	3.80547E-4	2.34906E+0	-1.02328E+0
4.29970E-1	3.75135E-4	2.31565E+0	-9.85801E-1
4.19971E-1	3.70535E-4	2.28725E+0	-9.51069E-1
4.09975E-1	3.65822E-4	2.25816E+0	-9.16623E-1
3.99972E-1	3.60488E-4	2.22523E+0	-8.81219E-1
3.89974E-1	3.55860E-4	2.19667E+0	-8.48161E-1
3.79971E-1	3.50531E-4	2.16377E+0	-8.14030E-1
3.69971E-1	3.45075E-4	2.13009E+0	-7.80270E-1
3.59967E-1	3.40798E-4	2.10369E+0	-7.49762E-1
3.49968E-1	3.35345E-4	2.07003E+0	-7.17272E-1
3.39960E-1	3.30561E-4	2.04050E+0	-6.86820E-1
3.29961E-1	3.24653E-4	2.00403E+0	-6.54705E-1
3.19962E-1	3.19250E-4	1.97068E+0	-6.24299E-1
3.09963E-1	3.14749E-4	1.94290E+0	-5.96263E-1
2.99963E-1	3.09539E-4	1.91073E+0	-5.67475E-1
2.89963E-1	3.03827E-4	1.87548E+0	-5.38434E-1
2.79963E-1	2.98721E-4	1.84396E+0	-5.11128E-1
2.69964E-1	2.92805E-4	1.80744E+0	-4.83112E-1
2.59964E-1	2.87655E-4	1.77565E+0	-4.57034E-1
2.49968E-1	2.82326E-4	1.74275E+0	-4.31319E-1
2.39972E-1	2.76731E-4	1.70822E+0	-4.05865E-1
2.29968E-1	2.71598E-4	1.67653E+0	-3.81731E-1
2.19970E-1	2.65483E-4	1.63878E+0	-3.56914E-1
2.09971E-1	2.60852E-4	1.61020E+0	-3.34747E-1
1.99961E-1	2.54820E-4	1.57296E+0	-3.11417E-1
1.89961E-1	2.50204E-4	1.54447E+0	-2.90484E-1
1.79963E-1	2.45324E-4	1.51435E+0	-2.69828E-1
1.69965E-1	2.39740E-4	1.47988E+0	-2.49037E-1
1.59962E-1	2.34479E-4	1.44740E+0	-2.29237E-1
1.49964E-1	2.29502E-4	1.41668E+0	-2.10347E-1
1.39963E-1	2.24064E-4	1.38311E+0	-1.91668E-1
1.29971E-1	2.18767E-4	1.35041E+0	-1.73777E-1
1.19970E-1	2.13485E-4	1.31781E+0	-1.56532E-1
1.09969E-1	2.08501E-4	1.28704E+0	-1.40134E-1
9.99670E-2	2.03825E-4	1.25818E+0	-1.24531E-1
8.99630E-2	1.98676E-4	1.22640E+0	-1.09238E-1
7.99642E-2	1.94155E-4	1.19849E+0	-9.48872E-2
6.99666E-2	1.89314E-4	1.16860E+0	-8.09538E-2
5.99680E-2	1.84473E-4	1.13872E+0	-6.76108E-2
4.99592E-2	1.79982E-4	1.11100E+0	-5.49551E-2
3.99604E-2	1.75322E-4	1.08223E+0	-4.28183E-2
2.99604E-2	1.70560E-4	1.05284E+0	-3.12312E-2
1.99590E-2	1.65903E-4	1.02409E+0	-2.02375E-2
9.95493E-3	1.61875E-4	9.99228E-1	-9.84876E-3
-4.10080E-5	1.57355E-4	9.71327E-1	3.94378E-5
-9.91106E-3	1.53200E-4	9.45679E-1	9.27988E-3
-1.99130E-2	1.49062E-4	9.20136E-1	1.81413E-2
-2.99096E-2	1.44979E-4	8.94932E-1	2.65020E-2
-3.99120E-2	1.41017E-4	8.70475E-1	3.43984E-2
-4.99146E-2	1.36899E-4	8.45056E-1	4.17630E-2
-5.99205E-2	1.33145E-4	8.21883E-1	4.87600E-2
-6.99203E-2	1.29274E-4	7.97988E-1	5.52431E-2
-7.99232E-2	1.25364E-4	7.73852E-1	6.12364E-2
-8.99196E-2	1.21940E-4	7.52716E-1	6.70138E-2
-9.99238E-2	1.18239E-4	7.29870E-1	7.22093E-2
-1.09925E-1	1.14808E-4	7.08691E-1	7.71316E-2
-1.19926E-1	1.11404E-4	6.87679E-1	8.16541E-2
-1.29925E-1	1.07950E-4	6.66358E-1	8.57194E-2
-1.39920E-1	1.04718E-4	6.46407E-1	8.95498E-2
-1.49923E-1	1.01454E-4	6.26259E-1	9.29611E-2
-1.59923E-1	9.84855E-5	6.07935E-1	9.62602E-2
-1.69924E-1	9.54318E-5	5.89085E-1	9.91086E-2
-1.79925E-1	9.23458E-5	5.70036E-1	1.01548E-1
-1.89924E-1	8.95898E-5	5.53023E-1	1.03993E-1
-1.99922E-1	8.67923E-5	5.35755E-1	1.06049E-1
-2.09930E-1	8.39728E-5	5.18351E-1	1.07740E-1
-2.19930E-1	8.13410E-5	5.02105E-1	1.09335E-1
-2.29926E-1	7.88345E-5	4.86633E-1	1.10782E-1
-2.39936E-1	7.63525E-5	4.71312E-1	1.11965E-1
-2.49932E-1	7.38993E-5	4.56169E-1	1.12882E-1
-2.59931E-1	7.13793E-5	4.40613E-1	1.13395E-1
-2.69929E-1	6.92586E-5	4.27522E-1	1.14258E-1
-2.79925E-1	6.68710E-5	4.12784E-1	1.14405E-1
-2.89924E-1	6.47821E-5	3.99890E-1	1.14790E-1
-2.99924E-1	6.26196E-5	3.86541E-1	1.14785E-1
-3.09920E-1	6.05378E-5	3.73690E-1	1.14667E-1
-3.19922E-1	5.86109E-5	3.61796E-1	1.14600E-1
-3.29921E-1	5.65850E-5	3.49290E-1	1.14097E-1
-3.39918E-1	5.46226E-5	3.37177E-1	1.13478E-1
-3.49926E-1	5.28555E-5	3.26269E-1	1.13039E-1
-3.59927E-1	5.10071E-5	3.14859E-1	1.12204E-1
-3.69925E-1	4.93505E-5	3.04633E-1	1.11576E-1
-3.79924E-1	4.77062E-5	2.94483E-1	1.10773E-1
-3.89928E-1	4.59740E-5	2.83790E-1	1.09562E-1
-3.99926E-1	4.44777E-5	2.74554E-1	1.08714E-1
-4.09924E-1	4.28631E-5	2.64587E-1	1.07387E-1
-4.19921E-1	4.14336E-5	2.55763E-1	1.06337E-1
-4.29921E-1	3.99396E-5	2.46541E-1	1.04944E-1
-4.39920E-1	3.85391E-5	2.37896E-1	1.03619E-1
-4.49919E-1	3.72351E-5	2.29846E-1	1.02388E-1
-4.59922E-1	3.58650E-5	2.21389E-1	1.00813E-1
-4.69917E-1	3.45699E-5	2.13394E-1	9.92848E-2
-4.79917E-1	3.34188E-5	2.06289E-1	9.80213E-2
-4.89918E-1	3.21884E-5	1.98694E-1	9.63799E-2
-4.99924E-1	3.10286E-5	1.91535E-1	9.48047E-2
-5.09924E-1	2.99382E-5	1.84804E-1	9.33028E-2
-5.19923E-1	2.87488E-5	1.77462E-1	9.13529E-2
-5.29924E-1	2.77527E-5	1.71313E-1	8.98840E-2
-5.39927E-1	2.66627E-5	1.64585E-1	8.79838E-2
-5.49928E-1	2.56866E-5	1.58559E-1	8.63328E-2
-5.59927E-1	2.47185E-5	1.52583E-1	8.45896E-2
-5.69923E-1	2.37371E-5	1.46525E-1	8.26813E-2
-5.79921E-1	2.29004E-5	1.41360E-1	8.11663E-2
-5.89920E-1	2.19700E-5	1.35617E-1	7.92112E-2
-5.99921E-1	2.10412E-5	1.29884E-1	7.71486E-2
-6.09922E-1	2.02309E-5	1.24882E-1	7.54142E-2
-6.19916E-1	1.93725E-5	1.19583E-1	7.33976E-2
-6.29916E-1	1.85991E-5	1.14809E-1	7.16041E-2
-6.39951E-1	1.78116E-5	1.09948E-1	6.96648E-2
-6.49956E-1	1.70057E-5	1.04973E-1	6.75526E-2
-6.59956E-1	1.63075E-5	1.00664E-1	6.57758E-2
-6.69956E-1	1.55466E-5	9.59667E-2	6.36569E-2
-6.79958E-1	1.48435E-5	9.16265E-2	6.16853E-2
-6.89958E-1	1.41514E-5	8.73543E-2	5.96741E-2
-6.99957E-1	1.34306E-5	8.29049E-2	5.74553E-2
-7.09957E-1	1.27920E-5	7.89630E-2	5.55053E-2
-7.19954E-1	1.21351E-5	7.49080E-2	5.33964E-2
-7.29952E-1	1.14463E-5	7.06562E-2	5.10650E-2
-7.39955E-1	1.08437E-5	6.69364E-2	4.90395E-2
-7.49955E-1	1.01739E-5	6.28019E-2	4.66322E-2
-7.59956E-1	9.54570E-6	5.89241E-2	4.43363E-2
-7.69956E-1	8.89080E-6	5.48815E-2	4.18379E-2
-7.79956E-1	8.30084E-6	5.12398E-2	3.95691E-2
-7.89967E-1	7.70469E-6	4.75598E-2	3.71987E-2
-7.99967E-1	7.08607E-6	4.37412E-2	3.46450E-2
-8.09967E-1	6.50697E-6	4.01665E-2	3.22114E-2
-8.19967E-1	5.89892E-6	3.64131E-2	2.95619E-2
-8.29973E-1	5.30006E-6	3.27164E-2	2.68849E-2
-8.39970E-1	4.69645E-6	2.89904E-2	2.41100E-2
-8.49970E-1	4.09641E-6	2.52865E-2	2.12800E-2
-8.59975E-1	3.49929E-6	2.16006E-2	1.83920E-2
-8.69975E-1	2.93538E-6	1.81196E-2	1.56075E-2
-8.79969E-1	2.29029E-6	1.41376E-2	1.23175E-2
-8.89965E-1	1.67621E-6	1.03470E-2	9.11727E-3
-8.99967E-1	1.04030E-6	6.42160E-3	5.72201E-3
-9.09967E-1	4.34674E-7	2.68317E-3	2.41742E-3
-9.19965E-1	-2.16263E-7	-1.33496E-3	-1.21595E-3
-9.29961E-1	-8.71535E-7	-5.37985E-3	-4.95351E-3
-9.39973E-1	-1.57099E-6	-9.69747E-3	-9.02511E-3
-9.49973E-1	-2.28010E-6	-1.40747E-2	-1.32382E-2
-9.59971E-1	-2.99660E-6	-1.84975E-2	-1.75813E-2
-9.69977E-1	-3.74553E-6	-2.31206E-2	-2.22044E-2
-9.79976E-1	-4.52316E-6	-2.79207E-2	-2.70907E-2
-9.89975E-1	-5.34438E-6	-3.29900E-2	-3.23359E-2
-9.99974E-1	-6.17185E-6	-3.80978E-2	-3.77197E-2
-1.00998E+0	-7.05595E-6	-4.35552E-2	-4.35544E-2
1.14790E-1	9.71327E-1	-9.19965E-1	1.29744E-1
1.07219E-1	9.17401E-1	-8.99952E-1	1.31164E-1
1.74852E-4	2.38127E-4	-8.65622E-1	8.56752E-1
8.71783E-2	7.68383E-1	-8.19968E-1	1.39751E-1
9.46870E-2	8.23988E-1	-7.99963E-1	1.45084E-1
1.05698E-1	9.25753E-1	-8.79955E-1	1.31049E-1
