Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-1.79918E-1	-1.94765E-7	-1.20225E-3	-2.14165E-4
-1.89919E-1	-2.07953E-7	-1.28366E-3	-2.41378E-4
-1.99918E-1	-2.23414E-7	-1.37910E-3	-2.72977E-4
-2.09923E-1	-2.37045E-7	-1.46324E-3	-3.04127E-4
-2.19922E-1	-2.51215E-7	-1.55071E-3	-3.37659E-4
-2.29921E-1	-2.64774E-7	-1.63441E-3	-3.72064E-4
-2.39926E-1	-2.82275E-7	-1.74244E-3	-4.13917E-4
-2.49925E-1	-2.99527E-7	-1.84893E-3	-4.57519E-4
-2.59924E-1	-3.16563E-7	-1.95409E-3	-5.02887E-4
-2.69925E-1	-3.32676E-7	-2.05356E-3	-5.48818E-4
-2.79925E-1	-3.52194E-7	-2.17404E-3	-6.02542E-4
-2.89924E-1	-3.70477E-7	-2.28690E-3	-6.56461E-4
-2.99922E-1	-3.90354E-7	-2.40959E-3	-7.15534E-4
-3.09922E-1	-4.11851E-7	-2.54229E-3	-7.80111E-4
-3.19924E-1	-4.24487E-7	-2.62029E-3	-8.29994E-4
-3.29922E-1	-4.42580E-7	-2.73198E-3	-8.92415E-4
-3.39922E-1	-4.65507E-7	-2.87350E-3	-9.67095E-4
-3.49931E-1	-4.86278E-7	-3.00172E-3	-1.03999E-3
-3.59929E-1	-5.08450E-7	-3.13858E-3	-1.11848E-3
-3.69928E-1	-5.35791E-7	-3.30735E-3	-1.21137E-3
-3.79920E-1	-5.58246E-7	-3.44596E-3	-1.29623E-3
-3.89930E-1	-5.85461E-7	-3.61396E-3	-1.39524E-3
-3.99928E-1	-6.05573E-7	-3.73810E-3	-1.48017E-3
-4.09925E-1	-6.32079E-7	-3.90172E-3	-1.58358E-3
-4.19928E-1	-6.56181E-7	-4.05050E-3	-1.68408E-3
-4.29924E-1	-6.91051E-7	-4.26575E-3	-1.81579E-3
-4.39920E-1	-7.19755E-7	-4.44293E-3	-1.93518E-3
-4.49922E-1	-7.44859E-7	-4.59790E-3	-2.04821E-3
-4.59924E-1	-7.69876E-7	-4.75232E-3	-2.16407E-3
-4.69924E-1	-7.99977E-7	-4.93813E-3	-2.29757E-3
-4.79923E-1	-8.38037E-7	-5.17307E-3	-2.45809E-3
-4.89920E-1	-8.70163E-7	-5.37138E-3	-2.60549E-3
-4.99931E-1	-9.10041E-7	-5.61754E-3	-2.78058E-3
-5.09928E-1	-9.43668E-7	-5.82511E-3	-2.94098E-3
-5.19931E-1	-9.85892E-7	-6.08575E-3	-3.13284E-3
-5.29931E-1	-1.02608E-6	-6.33383E-3	-3.32326E-3
-5.39934E-1	-1.07568E-6	-6.64000E-3	-3.54967E-3
-5.49935E-1	-1.12194E-6	-6.92556E-3	-3.77090E-3
-5.59933E-1	-1.16495E-6	-7.19105E-3	-3.98664E-3
-5.69932E-1	-1.21888E-6	-7.52395E-3	-4.24568E-3
-5.79929E-1	-1.26642E-6	-7.81741E-3	-4.48865E-3
-5.89929E-1	-1.33038E-6	-8.21222E-3	-4.79666E-3
-5.99931E-1	-1.38937E-6	-8.57636E-3	-5.09428E-3
-6.09932E-1	-1.44203E-6	-8.90142E-3	-5.37551E-3
-6.19934E-1	-1.50373E-6	-9.28228E-3	-5.69743E-3
-6.29934E-1	-1.56069E-6	-9.63389E-3	-6.00863E-3
-6.39966E-1	-1.63777E-6	-1.01097E-2	-6.40580E-3
-6.49971E-1	-1.71645E-6	-1.05954E-2	-6.81850E-3
-6.59973E-1	-1.78602E-6	-1.10248E-2	-7.20404E-3
-6.69967E-1	-1.84626E-6	-1.13967E-2	-7.55979E-3
-6.79975E-1	-1.94977E-6	-1.20356E-2	-8.10289E-3
-6.89975E-1	-2.02509E-6	-1.25006E-2	-8.53967E-3
-6.99975E-1	-2.11583E-6	-1.30607E-2	-9.05163E-3
-7.09972E-1	-2.20490E-6	-1.36105E-2	-9.56740E-3
-7.19976E-1	-2.30241E-6	-1.42124E-2	-1.01313E-2
-7.29974E-1	-2.40951E-6	-1.48735E-2	-1.07498E-2
-7.39974E-1	-2.51901E-6	-1.55494E-2	-1.13923E-2
-7.49972E-1	-2.63194E-6	-1.62465E-2	-1.20638E-2
-7.59976E-1	-2.74514E-6	-1.69453E-2	-1.27505E-2
-7.69979E-1	-2.87703E-6	-1.77594E-2	-1.35390E-2
-7.79977E-1	-3.00714E-6	-1.85626E-2	-1.43350E-2
-7.89986E-1	-3.15633E-6	-1.94835E-2	-1.52393E-2
-7.99983E-1	-3.30484E-6	-2.04002E-2	-1.61583E-2
-8.09983E-1	-3.47383E-6	-2.14434E-2	-1.71968E-2
-8.19980E-1	-3.63218E-6	-2.24209E-2	-1.82026E-2
-8.29987E-1	-3.82240E-6	-2.35951E-2	-1.93897E-2
-8.39986E-1	-3.98946E-6	-2.46263E-2	-2.04809E-2
-8.49984E-1	-4.18816E-6	-2.58528E-2	-2.17569E-2
-8.59986E-1	-4.41082E-6	-2.72273E-2	-2.31833E-2
-8.69984E-1	-4.64457E-6	-2.86702E-2	-2.46956E-2
-8.79987E-1	-4.89575E-6	-3.02207E-2	-2.63305E-2
-8.89980E-1	-5.16818E-6	-3.19023E-2	-2.81113E-2
-8.99984E-1	-5.41293E-6	-3.34131E-2	-2.97736E-2
-9.09984E-1	-5.70235E-6	-3.51997E-2	-3.17140E-2
-9.19984E-1	-6.01734E-6	-3.71441E-2	-3.38336E-2
-9.29984E-1	-6.33872E-6	-3.91279E-2	-3.60280E-2
-9.39990E-1	-6.68206E-6	-4.12473E-2	-3.83882E-2
-9.49991E-1	-7.05325E-6	-4.35386E-2	-4.09517E-2
-9.59987E-1	-7.43847E-6	-4.59165E-2	-4.36428E-2
-9.69990E-1	-7.83833E-6	-4.83848E-2	-4.64680E-2
-9.79992E-1	-8.25958E-6	-5.09851E-2	-4.94703E-2
-9.89989E-1	-8.69030E-6	-5.36438E-2	-5.25810E-2
-9.99989E-1	-9.15493E-6	-5.65119E-2	-5.59518E-2
-1.00999E+0	-9.68329E-6	-5.97734E-2	-5.97728E-2
1.95281E-9	4.95364E-5	-9.91583E-3	4.01539E-3
5.05089E-7	1.57419E-4	-9.92393E-3	3.26549E-1
1.67354E-6	2.20991E-4	-1.97811E-2	3.86663E-1
2.79858E-9	8.23296E-5	-3.43323E-5	1.00000E+0
4.12755E-7	2.17468E-4	-9.90677E-3	1.93502E-1
3.77459E-6	1.92969E-4	-4.99079E-2	3.95853E-1
