Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
2.09985E-1	2.14600E-6	1.32469E-2	-2.78165E-3
1.99976E-1	2.03889E-6	1.25857E-2	-2.51685E-3
1.89978E-1	1.92952E-6	1.19106E-2	-2.26276E-3
1.79979E-1	1.82520E-6	1.12667E-2	-2.02776E-3
1.69980E-1	1.72198E-6	1.06295E-2	-1.80680E-3
1.59976E-1	1.62017E-6	1.00010E-2	-1.59993E-3
1.49978E-1	1.51553E-6	9.35512E-3	-1.40306E-3
1.39976E-1	1.41410E-6	8.72901E-3	-1.22185E-3
1.29978E-1	1.31527E-6	8.11895E-3	-1.05528E-3
1.19979E-1	1.21533E-6	7.50204E-3	-9.00087E-4
1.09982E-1	1.11428E-6	6.87827E-3	-7.56486E-4
9.99818E-2	1.02083E-6	6.30142E-3	-6.30027E-4
8.99725E-2	9.22435E-7	5.69404E-3	-5.12307E-4
7.99749E-2	8.28049E-7	5.11141E-3	-4.08785E-4
6.99799E-2	7.33653E-7	4.52872E-3	-3.16920E-4
5.99802E-2	6.40072E-7	3.95106E-3	-2.36985E-4
4.99706E-2	5.47381E-7	3.37890E-3	-1.68845E-4
3.99711E-2	4.54975E-7	2.80849E-3	-1.12258E-4
2.99742E-2	3.62016E-7	2.23467E-3	-6.69823E-5
1.99747E-2	2.69449E-7	1.66327E-3	-3.32232E-5
9.97591E-3	1.76131E-7	1.08723E-3	-1.08461E-5
-2.78950E-5	8.49103E-8	5.24138E-4	1.46208E-8
-9.91654E-3	-6.95846E-9	-4.29535E-5	-4.25950E-7
-1.99225E-2	-1.00451E-7	-6.20068E-4	-1.23533E-5
-2.99211E-2	-1.93868E-7	-1.19672E-3	-3.58071E-5
-3.99203E-2	-2.88825E-7	-1.78287E-3	-7.11727E-5
-4.99184E-2	-3.86365E-7	-2.38497E-3	-1.19054E-4
-5.99277E-2	-4.83875E-7	-2.98688E-3	-1.78997E-4
-6.99174E-2	-5.81974E-7	-3.59243E-3	-2.51174E-4
-7.99189E-2	-6.83121E-7	-4.21680E-3	-3.37002E-4
-8.99172E-2	-7.84690E-7	-4.84377E-3	-4.35538E-4
-9.99200E-2	-8.87321E-7	-5.47729E-3	-5.47291E-4
-1.09922E-1	-9.95872E-7	-6.14736E-3	-6.75730E-4
-1.19931E-1	-1.10041E-6	-6.79265E-3	-8.14650E-4
-1.29928E-1	-1.21310E-6	-7.48827E-3	-9.72936E-4
-1.39924E-1	-1.32687E-6	-8.19056E-3	-1.14606E-3
-1.49927E-1	-1.43920E-6	-8.88395E-3	-1.33194E-3
-1.59924E-1	-1.55634E-6	-9.60704E-3	-1.53640E-3
-1.69926E-1	-1.67606E-6	-1.03460E-2	-1.75806E-3
-1.79925E-1	-1.80019E-6	-1.11123E-2	-1.99938E-3
-1.89924E-1	-1.92498E-6	-1.18826E-2	-2.25679E-3
-1.99924E-1	-2.04824E-6	-1.26435E-2	-2.52773E-3
-2.09929E-1	-2.17797E-6	-1.34443E-2	-2.82234E-3
-2.19928E-1	-2.30970E-6	-1.42574E-2	-3.13560E-3
-2.29927E-1	-2.44753E-6	-1.51082E-2	-3.47379E-3
-2.39932E-1	-2.59201E-6	-1.60001E-2	-3.83893E-3
-2.49931E-1	-2.73682E-6	-1.68940E-2	-4.22232E-3
-2.59934E-1	-2.87349E-6	-1.77376E-2	-4.61060E-3
-2.69932E-1	-3.01924E-6	-1.86373E-2	-5.03080E-3
-2.79933E-1	-3.17358E-6	-1.95900E-2	-5.48389E-3
-2.89932E-1	-3.33394E-6	-2.05799E-2	-5.96676E-3
-2.99928E-1	-3.49543E-6	-2.15767E-2	-6.47146E-3
-3.09930E-1	-3.66455E-6	-2.26207E-2	-7.01083E-3
-3.19932E-1	-3.84250E-6	-2.37191E-2	-7.58851E-3
-3.29931E-1	-4.02889E-6	-2.48697E-2	-8.20528E-3
-3.39932E-1	-4.22798E-6	-2.60986E-2	-8.87176E-3
-3.49944E-1	-4.42828E-6	-2.73351E-2	-9.56574E-3
-3.59941E-1	-4.64316E-6	-2.86615E-2	-1.03164E-2
-3.69940E-1	-4.87830E-6	-3.01130E-2	-1.11400E-2
-3.79940E-1	-5.13967E-6	-3.17264E-2	-1.20541E-2
-3.89944E-1	-5.41422E-6	-3.34211E-2	-1.30324E-2
-3.99939E-1	-5.73915E-6	-3.54269E-2	-1.41686E-2
-4.09938E-1	-6.08491E-6	-3.75612E-2	-1.53978E-2
-4.19934E-1	-6.49545E-6	-4.00954E-2	-1.68374E-2
-4.29933E-1	-6.96426E-6	-4.29893E-2	-1.84825E-2
-4.39934E-1	-7.51199E-6	-4.63703E-2	-2.03999E-2
-4.49934E-1	-8.16324E-6	-5.03904E-2	-2.26723E-2
-4.59936E-1	-8.96820E-6	-5.53593E-2	-2.54617E-2
-4.69934E-1	-9.92626E-6	-6.12732E-2	-2.87944E-2
-4.79931E-1	-1.11018E-5	-6.85296E-2	-3.28895E-2
-4.89930E-1	-1.25566E-5	-7.75099E-2	-3.79744E-2
-4.99936E-1	-1.43770E-5	-8.87469E-2	-4.43678E-2
-5.09935E-1	-1.66557E-5	-1.02813E-1	-5.24279E-2
-5.19937E-1	-1.95187E-5	-1.20486E-1	-6.26450E-2
-5.29934E-1	-2.31233E-5	-1.42736E-1	-7.56409E-2
-5.39932E-1	-2.76594E-5	-1.70737E-1	-9.21864E-2
-5.49931E-1	-3.33935E-5	-2.06133E-1	-1.13359E-1
-5.59930E-1	-4.06150E-5	-2.50710E-1	-1.40380E-1
-5.69931E-1	-4.96987E-5	-3.06782E-1	-1.74845E-1
-5.79928E-1	-6.11046E-5	-3.77189E-1	-2.18742E-1
-5.89928E-1	-7.53667E-5	-4.65227E-1	-2.74450E-1
-5.99926E-1	-9.30997E-5	-5.74690E-1	-3.44771E-1
-6.09936E-1	-1.15089E-4	-7.10426E-1	-4.33314E-1
-6.19932E-1	-1.41987E-4	-8.76463E-1	-5.43347E-1
-6.29925E-1	-1.74777E-4	-1.07887E+0	-6.79607E-1
-6.39964E-1	-2.14549E-4	-1.32438E+0	-8.47553E-1
-6.49975E-1	-2.61990E-4	-1.61722E+0	-1.05115E+0
-6.59974E-1	-3.18182E-4	-1.96409E+0	-1.29625E+0
-6.69972E-1	-3.83911E-4	-2.36982E+0	-1.58771E+0
-6.79975E-1	-4.60055E-4	-2.83985E+0	-1.93102E+0
-6.89972E-1	-5.47193E-4	-3.37773E+0	-2.33054E+0
-6.99970E-1	-6.45882E-4	-3.98693E+0	-2.79073E+0
-7.09971E-1	-7.56406E-4	-4.66917E+0	-3.31498E+0
-7.19963E-1	-8.78960E-4	-5.42568E+0	-3.90629E+0
-7.29958E-1	-1.01424E-3	-6.26074E+0	-4.57008E+0
-7.39958E-1	-1.16068E-3	-7.16469E+0	-5.30157E+0
-7.49959E-1	-1.31878E-3	-8.14062E+0	-6.10513E+0
-7.59962E-1	-1.48822E-3	-9.18654E+0	-6.98142E+0
-7.69961E-1	-1.66848E-3	-1.02993E+1	-7.93003E+0
-7.79957E-1	-1.85918E-3	-1.14764E+1	-8.95111E+0
-7.89972E-1	-2.05996E-3	-1.27158E+1	-1.00451E+1
-7.99971E-1	-2.26994E-3	-1.40120E+1	-1.12092E+1
-8.09971E-1	-2.48872E-3	-1.53625E+1	-1.24432E+1
-8.19969E-1	-2.71589E-3	-1.67648E+1	-1.37466E+1
-8.29976E-1	-2.95087E-3	-1.82152E+1	-1.51182E+1
-8.39972E-1	-3.19321E-3	-1.97112E+1	-1.65568E+1
-8.49973E-1	-3.44258E-3	-2.12505E+1	-1.80623E+1
-8.59976E-1	-3.69820E-3	-2.28284E+1	-1.96319E+1
-8.69974E-1	-3.95991E-3	-2.44439E+1	-2.12655E+1
-8.79972E-1	-4.22753E-3	-2.60959E+1	-2.29636E+1
-8.89969E-1	-4.50038E-3	-2.77801E+1	-2.47234E+1
-8.99970E-1	-4.77865E-3	-2.94978E+1	-2.65472E+1
-9.09968E-1	-5.06146E-3	-3.12436E+1	-2.84307E+1
-9.19968E-1	-5.34891E-3	-3.30180E+1	-3.03755E+1
-9.29970E-1	-5.64050E-3	-3.48179E+1	-3.23796E+1
-9.39976E-1	-5.93650E-3	-3.66451E+1	-3.44455E+1
-9.49974E-1	-6.23602E-3	-3.84940E+1	-3.65683E+1
-9.59975E-1	-6.53912E-3	-4.03649E+1	-3.87493E+1
-9.69977E-1	-6.84570E-3	-4.22574E+1	-4.09887E+1
-9.79978E-1	-7.15551E-3	-4.41698E+1	-4.32854E+1
-9.89985E-1	-7.46846E-3	-4.61016E+1	-4.56399E+1
-9.99977E-1	-7.78407E-3	-4.80498E+1	-4.80487E+1
-1.00997E+0	-8.10239E-3	-5.00148E+1	-5.05134E+1
1.46208E-8	5.24138E-4	-9.91654E-3	2.81297E-3
7.68734E-6	1.35578E-3	-1.99120E-2	2.84755E-1
9.13789E-6	1.39181E-3	-2.98319E-2	2.20082E-1
4.47812E-9	2.84585E-4	-9.90319E-3	1.58894E-3
2.28005E-6	8.70574E-4	-9.91631E-3	2.64112E-1
9.59006E-6	1.49741E-3	-2.99320E-2	2.13966E-1
