Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-8.59973E-1	-3.39180E-3	-2.09370E+1	-1.80053E+1
-8.69970E-1	-3.68537E-3	-2.27492E+1	-1.97911E+1
-8.79966E-1	-3.98442E-3	-2.45952E+1	-2.16429E+1
-8.89963E-1	-4.28504E-3	-2.64509E+1	-2.35403E+1
-8.99967E-1	-4.58995E-3	-2.83330E+1	-2.54988E+1
-9.09968E-1	-4.89843E-3	-3.02372E+1	-2.75149E+1
-9.19966E-1	-5.20936E-3	-3.21565E+1	-2.95829E+1
-9.29969E-1	-5.52326E-3	-3.40942E+1	-3.17065E+1
-9.39973E-1	-5.84153E-3	-3.60588E+1	-3.38943E+1
-9.49971E-1	-6.16110E-3	-3.80315E+1	-3.61288E+1
-9.59970E-1	-6.48307E-3	-4.00190E+1	-3.84170E+1
-9.69977E-1	-6.80858E-3	-4.20283E+1	-4.07665E+1
-9.79972E-1	-7.13647E-3	-4.40523E+1	-4.31700E+1
-9.89974E-1	-7.46579E-3	-4.60851E+1	-4.56231E+1
-9.99974E-1	-7.79783E-3	-4.81348E+1	-4.81335E+1
-1.00997E+0	-8.13231E-3	-5.01994E+1	-5.06999E+1
7.59531E+0	1.81548E+1	-7.29956E-1	5.73136E-1
7.77039E+0	1.79038E+1	-7.29960E-1	5.94564E-1
2.35345E-3	7.41623E-3	-8.93118E-1	3.55315E-1
7.51433E+0	1.84251E+1	-7.19954E-1	5.66468E-1
7.98168E+0	1.91648E+1	-7.19993E-1	5.78445E-1
1.35739E-1	5.47252E-2	7.70069E-1	-3.22098E+0
