Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-5.09922E-1	-2.06987E-6	-1.27770E-2	-6.45075E-3
-5.19922E-1	-2.18192E-6	-1.34686E-2	-6.93331E-3
-5.29922E-1	-2.30538E-6	-1.42307E-2	-7.46652E-3
-5.39927E-1	-2.43803E-6	-1.50496E-2	-8.04522E-3
-5.49928E-1	-2.58375E-6	-1.59491E-2	-8.68400E-3
-5.59927E-1	-2.74362E-6	-1.69359E-2	-9.38899E-3
-5.69923E-1	-2.92021E-6	-1.80260E-2	-1.01717E-2
-5.79920E-1	-3.11185E-6	-1.92090E-2	-1.10294E-2
-5.89921E-1	-3.32847E-6	-2.05461E-2	-1.20006E-2
-5.99922E-1	-3.56719E-6	-2.20197E-2	-1.30793E-2
-6.09925E-1	-3.83260E-6	-2.36580E-2	-1.42868E-2
-6.19920E-1	-4.13099E-6	-2.54999E-2	-1.56514E-2
-6.29922E-1	-4.46600E-6	-2.75679E-2	-1.71937E-2
-6.39958E-1	-4.84463E-6	-2.99051E-2	-1.89485E-2
-6.49964E-1	-5.26633E-6	-3.25082E-2	-2.09200E-2
-6.59962E-1	-5.74717E-6	-3.54764E-2	-2.31812E-2
-6.69962E-1	-6.28507E-6	-3.87967E-2	-2.57350E-2
-6.79966E-1	-6.90027E-6	-4.25943E-2	-2.86759E-2
-6.89964E-1	-7.58559E-6	-4.68246E-2	-3.19874E-2
-6.99962E-1	-8.36480E-6	-5.16346E-2	-3.57844E-2
-7.09965E-1	-9.24651E-6	-5.70772E-2	-4.01216E-2
-7.19964E-1	-1.02452E-5	-6.32420E-2	-4.50811E-2
-7.29961E-1	-1.13810E-5	-7.02531E-2	-5.07743E-2
-7.39960E-1	-1.26683E-5	-7.81994E-2	-5.72915E-2
-7.49960E-1	-1.41189E-5	-8.71537E-2	-6.47146E-2
-7.59968E-1	-1.57667E-5	-9.73253E-2	-7.32318E-2
-7.69963E-1	-1.76292E-5	-1.08822E-1	-8.29595E-2
-7.79958E-1	-1.97389E-5	-1.21845E-1	-9.40931E-2
-7.89968E-1	-2.21252E-5	-1.36575E-1	-1.06822E-1
-7.99968E-1	-2.48151E-5	-1.53180E-1	-1.21326E-1
-8.09970E-1	-2.78431E-5	-1.71871E-1	-1.37832E-1
-8.19965E-1	-3.12520E-5	-1.92914E-1	-1.56616E-1
-8.29970E-1	-3.50691E-5	-2.16476E-1	-1.77890E-1
-8.39967E-1	-3.93342E-5	-2.42804E-1	-2.01928E-1
-8.49967E-1	-4.40870E-5	-2.72142E-1	-2.29021E-1
-8.59968E-1	-4.93603E-5	-3.04693E-1	-2.59432E-1
-8.69964E-1	-5.51872E-5	-3.40662E-1	-2.93429E-1
-8.79965E-1	-6.15933E-5	-3.80206E-1	-3.31255E-1
-8.89965E-1	-6.86063E-5	-4.23496E-1	-3.73165E-1
-8.99967E-1	-7.62381E-5	-4.70606E-1	-4.19336E-1
-9.09965E-1	-8.45141E-5	-5.21692E-1	-4.70021E-1
-9.19965E-1	-9.34434E-5	-5.76811E-1	-5.25392E-1
-9.29968E-1	-1.03064E-4	-6.36198E-1	-5.85785E-1
-9.39971E-1	-1.13308E-4	-6.99432E-1	-6.50937E-1
-9.49972E-1	-1.24227E-4	-7.66833E-1	-7.21258E-1
-9.59972E-1	-1.35827E-4	-8.38438E-1	-7.96908E-1
-9.69978E-1	-1.48099E-4	-9.14191E-1	-8.77966E-1
-9.79980E-1	-1.61045E-4	-9.94105E-1	-9.64557E-1
-9.89979E-1	-1.74673E-4	-1.07823E+0	-1.05685E+0
-9.99979E-1	-1.88983E-4	-1.16656E+0	-1.15499E+0
-1.00998E+0	-2.03992E-4	-1.25921E+0	-1.25918E+0
1.66407E-6	2.77204E-4	-2.99113E-2	2.02702E-1
1.25913E-5	8.13969E-4	-5.99222E-2	2.60733E-1
2.28092E-5	1.29254E-3	-6.99248E-2	2.54892E-1
3.50395E-6	4.03197E-4	-3.99253E-2	2.19844E-1
2.45456E-5	1.11970E-3	-8.99224E-2	2.46221E-1
4.42127E-5	1.15577E-3	-1.39911E-1	2.76150E-1
