Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-3.99501E-2	1.00534E-7	6.20580E-4	2.50427E-5
-4.99449E-2	9.83601E-8	6.07161E-4	3.06309E-5
-5.99513E-2	9.60650E-8	5.92994E-4	3.59098E-5
-6.99487E-2	9.27291E-8	5.72402E-4	4.04432E-5
-7.99472E-2	9.07752E-8	5.60341E-4	4.52502E-5
-8.99453E-2	8.80445E-8	5.43485E-4	4.93777E-5
-9.99503E-2	8.49882E-8	5.24619E-4	5.29654E-5
-1.09950E-1	8.23574E-8	5.08379E-4	5.64609E-5
-1.19951E-1	7.95702E-8	4.91174E-4	5.95119E-5
-1.29951E-1	7.68307E-8	4.74264E-4	6.22536E-5
-1.39948E-1	7.38839E-8	4.56073E-4	6.44713E-5
-1.49950E-1	7.15473E-8	4.41650E-4	6.68944E-5
-1.59948E-1	6.85109E-8	4.22907E-4	6.83264E-5
-1.69947E-1	6.52264E-8	4.02632E-4	6.91173E-5
-1.79945E-1	6.23301E-8	3.84754E-4	6.99338E-5
-1.89951E-1	5.96918E-8	3.68468E-4	7.06978E-5
-1.99947E-1	5.58342E-8	3.44656E-4	6.96089E-5
-2.09954E-1	5.28977E-8	3.26529E-4	6.92486E-5
-2.19954E-1	4.97948E-8	3.07375E-4	6.82913E-5
-2.29955E-1	4.65819E-8	2.87543E-4	6.67898E-5
-2.39960E-1	4.25727E-8	2.62794E-4	6.36971E-5
-2.49960E-1	3.95555E-8	2.44170E-4	6.16492E-5
-2.59962E-1	3.61087E-8	2.22893E-4	5.85291E-5
-2.69960E-1	3.21200E-8	1.98272E-4	5.40661E-5
-2.79962E-1	2.86098E-8	1.76604E-4	4.99417E-5
-2.89961E-1	2.51848E-8	1.55462E-4	4.55332E-5
-2.99959E-1	2.11244E-8	1.30398E-4	3.95090E-5
-3.09959E-1	1.70062E-8	1.04977E-4	3.28671E-5
-3.19961E-1	1.26714E-8	7.82185E-5	2.52797E-5
-3.29957E-1	8.57847E-9	5.29535E-5	1.76489E-5
-3.39955E-1	3.96157E-9	2.44541E-5	8.39728E-6
-3.49967E-1	-1.12900E-9	-6.96914E-6	-2.46360E-6
-3.59957E-1	-6.57553E-9	-4.05897E-5	-1.47581E-5
-3.69955E-1	-1.20100E-8	-7.41358E-5	-2.77040E-5
-3.79955E-1	-1.79773E-8	-1.10971E-4	-4.25899E-5
-3.89962E-1	-2.50690E-8	-1.54747E-4	-6.09550E-5
-3.99961E-1	-3.21705E-8	-1.98583E-4	-8.02279E-5
-4.09957E-1	-4.08237E-8	-2.51998E-4	-1.04352E-4
-4.19955E-1	-4.99539E-8	-3.08357E-4	-1.30804E-4
-4.29957E-1	-6.09648E-8	-3.76326E-4	-1.63438E-4
-4.39957E-1	-7.42699E-8	-4.58456E-4	-2.03738E-4
-4.49958E-1	-9.02634E-8	-5.57181E-4	-2.53241E-4
-4.59955E-1	-1.08958E-7	-6.72580E-4	-3.12481E-4
-4.69956E-1	-1.32682E-7	-8.19025E-4	-3.88794E-4
-4.79956E-1	-1.61457E-7	-9.96648E-4	-4.83179E-4
-4.89950E-1	-1.97805E-7	-1.22102E-3	-6.04281E-4
-4.99957E-1	-2.42605E-7	-1.49756E-3	-7.56279E-4
-5.09958E-1	-3.00036E-7	-1.85207E-3	-9.54020E-4
-5.19959E-1	-3.73628E-7	-2.30635E-3	-1.21132E-3
-5.29956E-1	-4.68483E-7	-2.89187E-3	-1.54804E-3
-5.39959E-1	-5.89847E-7	-3.64103E-3	-1.98587E-3
-5.49960E-1	-7.48171E-7	-4.61834E-3	-2.56556E-3
-5.59958E-1	-9.52015E-7	-5.87664E-3	-3.32391E-3
-5.69959E-1	-1.21600E-6	-7.50617E-3	-4.32143E-3
-5.79958E-1	-1.55771E-6	-9.61549E-3	-5.63291E-3
-5.89954E-1	-1.99907E-6	-1.23399E-2	-7.35353E-3
-5.99955E-1	-2.56590E-6	-1.58389E-2	-9.59861E-3
-6.09959E-1	-3.29306E-6	-2.03275E-2	-1.25242E-2
-6.19959E-1	-4.21918E-6	-2.60443E-2	-1.63095E-2
-6.29961E-1	-5.39289E-6	-3.32894E-2	-2.11829E-2
-6.40001E-1	-6.87487E-6	-4.24375E-2	-2.74344E-2
-6.50004E-1	-8.72202E-6	-5.38396E-2	-3.53495E-2
-6.60001E-1	-1.10129E-5	-6.79809E-2	-4.53206E-2
-6.70001E-1	-1.38360E-5	-8.54074E-2	-5.78011E-2
-6.80007E-1	-1.72895E-5	-1.06725E-1	-7.33070E-2
-6.90006E-1	-2.14853E-5	-1.32625E-1	-9.24366E-2
-7.00006E-1	-2.65535E-5	-1.63910E-1	-1.15897E-1
-7.10003E-1	-3.26418E-5	-2.01493E-1	-1.44505E-1
-7.20001E-1	-3.99173E-5	-2.46403E-1	-1.79202E-1
-7.30005E-1	-4.85663E-5	-2.99792E-1	-2.21060E-1
-7.40005E-1	-5.87862E-5	-3.62878E-1	-2.71244E-1
-7.50003E-1	-7.08064E-5	-4.37077E-1	-3.31120E-1
-7.60008E-1	-8.48730E-5	-5.23907E-1	-4.02196E-1
-7.70012E-1	-1.01235E-4	-6.24907E-1	-4.86047E-1
-7.80007E-1	-1.20147E-4	-7.41648E-1	-5.84334E-1
-7.90011E-1	-1.41899E-4	-8.75920E-1	-6.98976E-1
-8.00011E-1	-1.66723E-4	-1.02915E+0	-8.31651E-1
-8.10010E-1	-1.94879E-4	-1.20296E+0	-9.84250E-1
-8.20014E-1	-2.26609E-4	-1.39882E+0	-1.15864E+0
-8.30018E-1	-2.62141E-4	-1.61815E+0	-1.35666E+0
-8.40015E-1	-3.01605E-4	-1.86176E+0	-1.57970E+0
-8.50021E-1	-3.45190E-4	-2.13080E+0	-1.82952E+0
-8.60028E-1	-3.92978E-4	-2.42579E+0	-2.10732E+0
-8.70025E-1	-4.45100E-4	-2.74753E+0	-2.41457E+0
-8.80022E-1	-5.01531E-4	-3.09587E+0	-2.75195E+0
-8.90020E-1	-5.62326E-4	-3.47115E+0	-3.12060E+0
-9.00023E-1	-6.27501E-4	-3.87346E+0	-3.52142E+0
-9.10027E-1	-6.96992E-4	-4.30242E+0	-3.95487E+0
-9.20023E-1	-7.70711E-4	-4.75748E+0	-4.42120E+0
-9.30025E-1	-8.48640E-4	-5.23852E+0	-4.92116E+0
-9.40036E-1	-9.30667E-4	-5.74486E+0	-5.45492E+0
-9.50027E-1	-1.01691E-3	-6.27722E+0	-6.02377E+0
-9.60026E-1	-1.10688E-3	-6.83259E+0	-6.62572E+0
-9.70029E-1	-1.20053E-3	-7.41068E+0	-7.26119E+0
-9.80028E-1	-1.29774E-3	-8.01074E+0	-7.93005E+0
-9.90026E-1	-1.39853E-3	-8.63290E+0	-8.63313E+0
-1.00002E+0	-1.50269E-3	-9.27586E+0	-9.36975E+0
-1.01002E+0	-1.61020E-3	-9.93951E+0	-1.01405E+1
7.06978E-5	6.81944E-4	-3.49967E-1	2.93268E-1
3.05721E-4	1.70646E-3	-4.59957E-1	3.85609E-1
2.06017E-4	4.91730E-4	-4.89949E-1	8.46566E-1
8.04392E-5	7.71438E-4	-5.39963E-1	1.91178E-1
1.75809E-4	1.22862E-3	-4.29953E-1	3.29487E-1
3.42901E-4	1.88860E-3	-4.69953E-1	3.82481E-1
