Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.99988E-1	9.52786E-7	5.88140E-3	-4.21814E-3
6.89990E-1	9.31333E-7	5.74897E-3	-4.06427E-3
6.79991E-1	9.14208E-7	5.64326E-3	-3.93173E-3
6.69985E-1	8.96281E-7	5.53260E-3	-3.79791E-3
6.59986E-1	8.77767E-7	5.41831E-3	-3.66395E-3
6.49989E-1	8.60086E-7	5.30917E-3	-3.53576E-3
6.39991E-1	8.44621E-7	5.21371E-3	-3.41878E-3
6.29984E-1	8.28990E-7	5.11722E-3	-3.30304E-3
6.19983E-1	8.12704E-7	5.01669E-3	-3.18675E-3
6.09983E-1	7.95962E-7	4.91335E-3	-3.07076E-3
5.99981E-1	7.78693E-7	4.80675E-3	-2.95487E-3
5.89986E-1	7.62276E-7	4.70541E-3	-2.84439E-3
5.79986E-1	7.44851E-7	4.59785E-3	-2.73226E-3
5.69989E-1	7.28039E-7	4.49407E-3	-2.62456E-3
5.59992E-1	7.12670E-7	4.39920E-3	-2.52409E-3
5.49994E-1	6.97471E-7	4.30538E-3	-2.42616E-3
5.39993E-1	6.81215E-7	4.20503E-3	-2.32652E-3
5.29992E-1	6.66493E-7	4.11415E-3	-2.23409E-3
5.19994E-1	6.49929E-7	4.01191E-3	-2.13747E-3
5.09988E-1	6.35090E-7	3.92031E-3	-2.04847E-3
4.99989E-1	6.20867E-7	3.83251E-3	-1.96333E-3
4.89986E-1	6.04620E-7	3.73222E-3	-1.87371E-3
4.79987E-1	5.91547E-7	3.65152E-3	-1.79578E-3
4.69983E-1	5.76568E-7	3.55906E-3	-1.71383E-3
4.59981E-1	5.62643E-7	3.47310E-3	-1.63685E-3
4.49976E-1	5.49174E-7	3.38996E-3	-1.56291E-3
4.39980E-1	5.36722E-7	3.31310E-3	-1.49354E-3
4.29980E-1	5.22881E-7	3.22766E-3	-1.42196E-3
4.19981E-1	5.09137E-7	3.14282E-3	-1.35238E-3
4.09984E-1	4.95075E-7	3.05602E-3	-1.28373E-3
3.99982E-1	4.82537E-7	2.97862E-3	-1.22069E-3
3.89987E-1	4.68554E-7	2.89231E-3	-1.15570E-3
3.79983E-1	4.55803E-7	2.81360E-3	-1.09541E-3
3.69984E-1	4.43222E-7	2.73594E-3	-1.03714E-3
3.59986E-1	4.30978E-7	2.66036E-3	-9.81241E-4
3.49986E-1	4.18501E-7	2.58334E-3	-9.26365E-4
3.39979E-1	4.06176E-7	2.50726E-3	-8.73377E-4
3.29983E-1	3.93474E-7	2.42885E-3	-8.21188E-4
3.19987E-1	3.80756E-7	2.35035E-3	-7.70574E-4
3.09982E-1	3.67572E-7	2.26896E-3	-7.20633E-4
2.99981E-1	3.56027E-7	2.19770E-3	-6.75479E-4
2.89986E-1	3.44625E-7	2.12731E-3	-6.32061E-4
2.79986E-1	3.32575E-7	2.05293E-3	-5.88926E-4
2.69984E-1	3.21612E-7	1.98526E-3	-5.49168E-4
2.59984E-1	3.09664E-7	1.91151E-3	-5.09181E-4
2.49985E-1	2.97548E-7	1.83672E-3	-4.70442E-4
2.39989E-1	2.87282E-7	1.77335E-3	-4.36049E-4
2.29985E-1	2.76359E-7	1.70592E-3	-4.01984E-4
2.19989E-1	2.66477E-7	1.64492E-3	-3.70763E-4
2.09988E-1	2.55830E-7	1.57920E-3	-3.39767E-4
1.99980E-1	2.44925E-7	1.51188E-3	-3.09781E-4
1.89981E-1	2.34416E-7	1.44701E-3	-2.81665E-4
1.79978E-1	2.24359E-7	1.38493E-3	-2.55387E-4
1.69981E-1	2.14234E-7	1.32243E-3	-2.30316E-4
1.59978E-1	2.04016E-7	1.25936E-3	-2.06424E-4
1.49977E-1	1.93988E-7	1.19746E-3	-1.84007E-4
1.39977E-1	1.84331E-7	1.13785E-3	-1.63189E-4
1.29976E-1	1.73174E-7	1.06898E-3	-1.42358E-4
1.19978E-1	1.69226E-7	1.04460E-3	-1.28411E-4
1.09984E-1	1.56028E-7	9.63136E-4	-1.08534E-4
9.99825E-2	1.47270E-7	9.09074E-4	-9.31265E-5
8.99754E-2	1.37764E-7	8.50395E-4	-7.83961E-5
7.99780E-2	1.28766E-7	7.94852E-4	-6.51339E-5
6.99804E-2	1.20425E-7	7.43364E-4	-5.33001E-5
5.99775E-2	1.11578E-7	6.88753E-4	-4.23255E-5
4.99735E-2	1.02744E-7	6.34222E-4	-3.24737E-5
3.99654E-2	9.42143E-8	5.81570E-4	-2.38142E-5
2.99656E-2	8.57372E-8	5.29242E-4	-1.62490E-5
1.99709E-2	7.69824E-8	4.75200E-4	-9.72354E-6
9.96780E-3	6.86263E-8	4.23619E-4	-4.32638E-6
-3.12328E-5	6.00006E-8	3.70374E-4	1.18523E-8
-9.88412E-3	5.13041E-8	3.16692E-4	3.20719E-6
-1.98901E-2	4.26209E-8	2.63092E-4	5.36160E-6
-2.98848E-2	3.38158E-8	2.08740E-4	6.39154E-6
-3.98817E-2	2.50299E-8	1.54506E-4	6.31347E-6
-4.98874E-2	1.60610E-8	9.91420E-5	5.06756E-6
-5.98943E-2	6.59094E-9	4.06848E-5	2.49671E-6
-6.98876E-2	-2.72267E-9	-1.68066E-5	-1.20346E-6
-7.98926E-2	-1.22313E-8	-7.55019E-5	-6.18037E-6
-8.98898E-2	-2.17034E-8	-1.33972E-4	-1.23388E-5
-9.98969E-2	-3.22199E-8	-1.98888E-4	-2.03569E-5
-1.09896E-1	-4.22982E-8	-2.61100E-4	-2.93994E-5
-1.19897E-1	-5.33050E-8	-3.29043E-4	-4.04214E-5
-1.29899E-1	-6.47778E-8	-3.99863E-4	-5.32191E-5
-1.39898E-1	-7.53294E-8	-4.64996E-4	-6.66517E-5
-1.49894E-1	-8.70293E-8	-5.37218E-4	-8.25059E-5
-1.59894E-1	-9.92706E-8	-6.12781E-4	-1.00389E-4
-1.69898E-1	-1.12319E-7	-6.93327E-4	-1.20691E-4
-1.79896E-1	-1.25279E-7	-7.73327E-4	-1.42539E-4
-1.89898E-1	-1.39000E-7	-8.58025E-4	-1.66944E-4
-1.99897E-1	-1.52443E-7	-9.41006E-4	-1.92730E-4
-2.09907E-1	-1.66191E-7	-1.02587E-3	-2.20633E-4
-2.19905E-1	-1.80795E-7	-1.11602E-3	-2.51453E-4
-2.29900E-1	-1.95826E-7	-1.20880E-3	-2.84737E-4
-2.39906E-1	-2.11854E-7	-1.30774E-3	-3.21450E-4
-2.49905E-1	-2.27743E-7	-1.40582E-3	-3.59961E-4
-2.59907E-1	-2.44310E-7	-1.50809E-3	-4.01601E-4
-2.69903E-1	-2.62485E-7	-1.62028E-3	-4.48072E-4
-2.79902E-1	-2.80251E-7	-1.72994E-3	-4.96122E-4
-2.89901E-1	-2.98094E-7	-1.84009E-3	-5.46560E-4
-2.99899E-1	-3.16749E-7	-1.95524E-3	-6.00794E-4
-3.09898E-1	-3.36384E-7	-2.07644E-3	-6.59309E-4
-3.19902E-1	-3.54709E-7	-2.18956E-3	-7.17669E-4
-3.29898E-1	-3.75102E-7	-2.31544E-3	-7.82644E-4
-3.39898E-1	-3.96876E-7	-2.44985E-3	-8.53176E-4
-3.49904E-1	-4.19081E-7	-2.58692E-3	-9.27432E-4
-3.59903E-1	-4.41312E-7	-2.72415E-3	-1.00454E-3
-3.69901E-1	-4.65263E-7	-2.87199E-3	-1.08848E-3
-3.79899E-1	-4.90364E-7	-3.02694E-3	-1.17821E-3
-3.89904E-1	-5.16864E-7	-3.19052E-3	-1.27459E-3
-3.99903E-1	-5.43605E-7	-3.35559E-3	-1.37491E-3
-4.09900E-1	-5.72466E-7	-3.53374E-3	-1.48410E-3
-4.19898E-1	-6.04269E-7	-3.73006E-3	-1.60476E-3
-4.29906E-1	-6.36225E-7	-3.92731E-3	-1.72989E-3
-4.39905E-1	-6.71013E-7	-4.14206E-3	-1.86692E-3
-4.49903E-1	-7.10791E-7	-4.38760E-3	-2.02253E-3
-4.59903E-1	-7.53920E-7	-4.65383E-3	-2.19294E-3
-4.69901E-1	-8.00293E-7	-4.94008E-3	-2.37843E-3
-4.79902E-1	-8.54672E-7	-5.27575E-3	-2.59410E-3
-4.89902E-1	-9.15796E-7	-5.65306E-3	-2.83755E-3
-4.99914E-1	-9.86432E-7	-6.08909E-3	-3.11887E-3
-5.09910E-1	-1.06676E-6	-6.58494E-3	-3.44029E-3
-5.19910E-1	-1.16254E-6	-7.17617E-3	-3.82271E-3
-5.29910E-1	-1.27959E-6	-7.89870E-3	-4.28853E-3
-5.39911E-1	-1.41800E-6	-8.75309E-3	-4.84210E-3
-5.49911E-1	-1.58326E-6	-9.77321E-3	-5.50655E-3
-5.59911E-1	-1.78517E-6	-1.10196E-2	-6.32170E-3
-5.69907E-1	-2.03026E-6	-1.25325E-2	-7.31797E-3
-5.79907E-1	-2.33102E-6	-1.43890E-2	-8.54948E-3
-5.89906E-1	-2.69967E-6	-1.66646E-2	-1.00723E-2
-5.99907E-1	-3.15469E-6	-1.94734E-2	-1.19695E-2
-6.09908E-1	-3.71281E-6	-2.29186E-2	-1.43220E-2
-6.19908E-1	-4.40608E-6	-2.71980E-2	-1.72749E-2
-6.29908E-1	-5.26503E-6	-3.25002E-2	-2.09755E-2
-6.39943E-1	-6.33864E-6	-3.91274E-2	-2.56550E-2
-6.49952E-1	-7.67205E-6	-4.73583E-2	-3.15375E-2
-6.59949E-1	-9.34048E-6	-5.76573E-2	-3.89865E-2
-6.69950E-1	-1.14303E-5	-7.05574E-2	-4.84323E-2
-6.79957E-1	-1.40592E-5	-8.67852E-2	-6.04613E-2
-6.89956E-1	-1.73695E-5	-1.07219E-1	-7.57956E-2
-6.99953E-1	-2.15501E-5	-1.33025E-1	-9.54011E-2
-7.09949E-1	-2.68469E-5	-1.65722E-1	-1.20547E-1
-7.19944E-1	-3.35569E-5	-2.07141E-1	-1.52797E-1
-7.29943E-1	-4.20713E-5	-2.59699E-1	-1.94227E-1
-7.39942E-1	-5.28750E-5	-3.26389E-1	-2.47448E-1
-7.49940E-1	-6.65552E-5	-4.10835E-1	-3.15678E-1
-7.59943E-1	-8.38144E-5	-5.17373E-1	-4.02842E-1
-7.69947E-1	-1.05468E-4	-6.51037E-1	-5.13590E-1
-7.79947E-1	-1.32467E-4	-8.17698E-1	-6.53443E-1
-7.89952E-1	-1.65823E-4	-1.02360E+0	-8.28477E-1
-7.99961E-1	-2.06560E-4	-1.27506E+0	-1.04508E+0
-8.09960E-1	-2.55623E-4	-1.57792E+0	-1.30948E+0
-8.19962E-1	-3.13918E-4	-1.93777E+0	-1.62797E+0
-8.29966E-1	-3.82169E-4	-2.35907E+0	-2.00609E+0
-8.39964E-1	-4.60726E-4	-2.84399E+0	-2.44759E+0
-8.49972E-1	-5.49903E-4	-3.39446E+0	-2.95615E+0
-8.59969E-1	-6.49581E-4	-4.00976E+0	-3.53306E+0
-8.69960E-1	-7.59496E-4	-4.68825E+0	-4.17888E+0
-8.79959E-1	-8.79392E-4	-5.42835E+0	-4.89418E+0
-8.89962E-1	-1.00873E-3	-6.22673E+0	-5.67782E+0
-8.99958E-1	-1.14681E-3	-7.07907E+0	-6.52753E+0
-9.09956E-1	-1.29295E-3	-7.98117E+0	-7.44110E+0
-9.19957E-1	-1.44660E-3	-8.92963E+0	-8.41688E+0
-9.29955E-1	-1.60734E-3	-9.92185E+0	-9.45377E+0
-9.39963E-1	-1.77453E-3	-1.09539E+1	-1.05494E+1
-9.49961E-1	-1.94750E-3	-1.20216E+1	-1.17009E+1
-9.59963E-1	-2.12582E-3	-1.31223E+1	-1.29067E+1
-9.69965E-1	-2.30922E-3	-1.42544E+1	-1.41663E+1
-9.79961E-1	-2.49694E-3	-1.54132E+1	-1.54758E+1
-9.89964E-1	-2.68900E-3	-1.65988E+1	-1.68363E+1
-9.99967E-1	-2.88490E-3	-1.78080E+1	-1.82453E+1
-1.00997E+0	-3.08452E-3	-1.90402E+1	-1.97029E+1
6.39154E-6	3.70374E-4	-6.98876E-2	2.40999E-1
2.32095E-5	1.03272E-3	-7.98781E-2	2.74603E-1
6.24082E-5	1.74975E-3	-1.29882E-1	2.68020E-1
6.44776E-6	5.14005E-4	-4.98834E-2	2.45434E-1
2.98619E-5	1.38506E-3	-7.98857E-2	2.63408E-1
6.37931E-5	1.46894E-3	-1.49883E-1	2.82792E-1
