Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.09947E-1	3.82057E-6	2.35838E-2	-9.66809E-3
3.99946E-1	3.71294E-6	2.29194E-2	-9.16652E-3
3.89951E-1	3.60606E-6	2.22596E-2	-8.68016E-3
3.79945E-1	3.50392E-6	2.16291E-2	-8.21788E-3
3.69947E-1	3.39763E-6	2.09730E-2	-7.75891E-3
3.59947E-1	3.29271E-6	2.03254E-2	-7.31606E-3
3.49948E-1	3.19091E-6	1.96970E-2	-6.89292E-3
3.39941E-1	3.08792E-6	1.90612E-2	-6.47970E-3
3.29945E-1	2.98603E-6	1.84323E-2	-6.08164E-3
3.19940E-1	2.88061E-6	1.77815E-2	-5.68903E-3
3.09941E-1	2.77990E-6	1.71599E-2	-5.31855E-3
2.99942E-1	2.68253E-6	1.65588E-2	-4.96669E-3
2.89942E-1	2.58556E-6	1.59602E-2	-4.62755E-3
2.79945E-1	2.48490E-6	1.53389E-2	-4.29405E-3
2.69946E-1	2.38711E-6	1.47352E-2	-3.97772E-3
2.59945E-1	2.29207E-6	1.41486E-2	-3.67785E-3
2.49946E-1	2.19759E-6	1.35654E-2	-3.39061E-3
2.39947E-1	2.10213E-6	1.29761E-2	-3.11358E-3
2.29945E-1	2.00852E-6	1.23983E-2	-2.85092E-3
2.19946E-1	1.91690E-6	1.18327E-2	-2.60256E-3
2.09946E-1	1.82415E-6	1.12602E-2	-2.36403E-3
1.99937E-1	1.73218E-6	1.06925E-2	-2.13782E-3
1.89938E-1	1.64098E-6	1.01295E-2	-1.92398E-3
1.79937E-1	1.55095E-6	9.57377E-3	-1.72267E-3
1.69938E-1	1.46178E-6	9.02333E-3	-1.53341E-3
1.59933E-1	1.37235E-6	8.47130E-3	-1.35484E-3
1.49935E-1	1.28642E-6	7.94086E-3	-1.19061E-3
1.39933E-1	1.19991E-6	7.40685E-3	-1.03646E-3
1.29934E-1	1.11460E-6	6.88025E-3	-8.93978E-4
1.19936E-1	1.02974E-6	6.35642E-3	-7.62364E-4
1.09934E-1	9.46266E-7	5.84115E-3	-6.42141E-4
9.99324E-2	8.62357E-7	5.32319E-3	-5.31959E-4
8.99289E-2	7.80994E-7	4.82095E-3	-4.33543E-4
7.99294E-2	6.98444E-7	4.31138E-3	-3.44606E-4
6.99306E-2	6.16385E-7	3.80485E-3	-2.66075E-4
5.99337E-2	5.35797E-7	3.30739E-3	-1.98224E-4
4.99279E-2	4.54348E-7	2.80462E-3	-1.40029E-4
3.99308E-2	3.73982E-7	2.30853E-3	-9.21815E-5
2.99289E-2	2.94073E-7	1.81527E-3	-5.43289E-5
1.99318E-2	2.13867E-7	1.32017E-3	-2.63133E-5
9.93037E-3	1.33979E-7	8.27031E-4	-8.21272E-6
-7.46250E-5	5.37043E-8	3.31508E-4	2.47388E-8
-9.83286E-3	-1.51165E-8	-9.33117E-5	-9.17521E-7
-1.98331E-2	-1.05940E-7	-6.53951E-4	-1.29699E-5
-2.98321E-2	-1.87476E-7	-1.15726E-3	-3.45235E-5
-3.98319E-2	-2.70376E-7	-1.66899E-3	-6.64789E-5
-4.98304E-2	-3.53285E-7	-2.18077E-3	-1.08669E-4
-5.98357E-2	-4.37191E-7	-2.69871E-3	-1.61479E-4
-6.98369E-2	-5.21915E-7	-3.22170E-3	-2.24993E-4
-7.98368E-2	-6.08724E-7	-3.75756E-3	-2.99991E-4
-8.98314E-2	-6.96954E-7	-4.30219E-3	-3.86471E-4
-9.98385E-2	-7.86335E-7	-4.85392E-3	-4.84608E-4
-1.09838E-1	-8.77438E-7	-5.41628E-3	-5.94914E-4
-1.19838E-1	-9.69597E-7	-5.98517E-3	-7.17250E-4
-1.29839E-1	-1.06144E-6	-6.55210E-3	-8.50718E-4
-1.39839E-1	-1.15641E-6	-7.13833E-3	-9.98217E-4
-1.49841E-1	-1.25490E-6	-7.74630E-3	-1.16071E-3
-1.59839E-1	-1.35350E-6	-8.35494E-3	-1.33544E-3
-1.69842E-1	-1.45487E-6	-8.98068E-3	-1.52530E-3
-1.79841E-1	-1.55718E-6	-9.61222E-3	-1.72867E-3
-1.89841E-1	-1.66290E-6	-1.02648E-2	-1.94868E-3
-1.99840E-1	-1.77200E-6	-1.09383E-2	-2.18590E-3
-2.09846E-1	-1.87894E-6	-1.15984E-2	-2.43388E-3
-2.19849E-1	-1.98912E-6	-1.22785E-2	-2.69942E-3
-2.29848E-1	-2.10378E-6	-1.29863E-2	-2.98487E-3
-2.39851E-1	-2.21896E-6	-1.36973E-2	-3.28531E-3
-2.49852E-1	-2.34044E-6	-1.44472E-2	-3.60965E-3
-2.59849E-1	-2.46144E-6	-1.51941E-2	-3.94816E-3
-2.69848E-1	-2.58420E-6	-1.59519E-2	-4.30458E-3
-2.79849E-1	-2.71222E-6	-1.67421E-2	-4.68526E-3
-2.89848E-1	-2.84176E-6	-1.75417E-2	-5.08443E-3
-2.99848E-1	-2.97673E-6	-1.83749E-2	-5.50967E-3
-3.09846E-1	-3.11471E-6	-1.92266E-2	-5.95729E-3
-3.19849E-1	-3.25432E-6	-2.00884E-2	-6.42525E-3
-3.29847E-1	-3.40311E-6	-2.10069E-2	-6.92905E-3
-3.39846E-1	-3.55701E-6	-2.19569E-2	-7.46195E-3
-3.49851E-1	-3.71815E-6	-2.29515E-2	-8.02962E-3
-3.59853E-1	-3.88466E-6	-2.39794E-2	-8.62905E-3
-3.69851E-1	-4.05847E-6	-2.50523E-2	-9.26561E-3
-3.79849E-1	-4.24623E-6	-2.62113E-2	-9.95633E-3
-3.89856E-1	-4.44410E-6	-2.74327E-2	-1.06948E-2
-3.99854E-1	-4.65702E-6	-2.87470E-2	-1.14946E-2
-4.09853E-1	-4.89290E-6	-3.02031E-2	-1.23788E-2
-4.19852E-1	-5.15784E-6	-3.18385E-2	-1.33675E-2
-4.29854E-1	-5.44698E-6	-3.36233E-2	-1.44531E-2
-4.39852E-1	-5.77530E-6	-3.56500E-2	-1.56807E-2
-4.49853E-1	-6.15787E-6	-3.80115E-2	-1.70996E-2
-4.59852E-1	-6.59985E-6	-4.07398E-2	-1.87343E-2
-4.69856E-1	-7.11724E-6	-4.39336E-2	-2.06425E-2
-4.79855E-1	-7.73449E-6	-4.77438E-2	-2.29101E-2
-4.89850E-1	-8.47959E-6	-5.23431E-2	-2.56403E-2
-4.99858E-1	-9.39574E-6	-5.79984E-2	-2.89910E-2
-5.09855E-1	-1.05201E-5	-6.49389E-2	-3.31094E-2
-5.19856E-1	-1.19084E-5	-7.35086E-2	-3.82139E-2
-5.29856E-1	-1.36375E-5	-8.41821E-2	-4.46044E-2
-5.39861E-1	-1.58034E-5	-9.75519E-2	-5.26644E-2
-5.49863E-1	-1.85191E-5	-1.14315E-1	-6.28578E-2
-5.59868E-1	-2.19431E-5	-1.35451E-1	-7.58348E-2
-5.69867E-1	-2.62382E-5	-1.61964E-1	-9.22981E-2
-5.79866E-1	-3.16401E-5	-1.95309E-1	-1.13253E-1
-5.89866E-1	-3.84203E-5	-2.37162E-1	-1.39894E-1
-5.99863E-1	-4.69062E-5	-2.89544E-1	-1.73687E-1
-6.09868E-1	-5.74780E-5	-3.54802E-1	-2.16383E-1
-6.19866E-1	-7.05744E-5	-4.35644E-1	-2.70041E-1
-6.29866E-1	-8.67127E-5	-5.35264E-1	-3.37144E-1
-6.39904E-1	-1.06557E-4	-6.57759E-1	-4.20903E-1
-6.49909E-1	-1.30523E-4	-8.05698E-1	-5.23630E-1
-6.59909E-1	-1.59334E-4	-9.83543E-1	-6.49049E-1
-6.69908E-1	-1.93681E-4	-1.19556E+0	-8.00916E-1
-6.79905E-1	-2.34167E-4	-1.44548E+0	-9.82786E-1
-6.89904E-1	-2.81410E-4	-1.73710E+0	-1.19843E+0
-6.99905E-1	-3.35998E-4	-2.07406E+0	-1.45165E+0
-7.09903E-1	-3.98374E-4	-2.45910E+0	-1.74572E+0
-7.19905E-1	-4.68920E-4	-2.89457E+0	-2.08381E+0
-7.29900E-1	-5.47850E-4	-3.38179E+0	-2.46837E+0
-7.39902E-1	-6.35302E-4	-3.92162E+0	-2.90161E+0
-7.49902E-1	-7.31281E-4	-4.51408E+0	-3.38512E+0
-7.59907E-1	-8.35769E-4	-5.15907E+0	-3.92041E+0
-7.69910E-1	-9.48560E-4	-5.85531E+0	-4.50806E+0
-7.79904E-1	-1.06991E-3	-6.60438E+0	-5.15078E+0
-7.89914E-1	-1.19866E-3	-7.39914E+0	-5.84468E+0
-7.99911E-1	-1.33476E-3	-8.23926E+0	-6.59067E+0
-8.09910E-1	-1.47804E-3	-9.12370E+0	-7.38938E+0
-8.19909E-1	-1.62814E-3	-1.00502E+1	-8.24029E+0
-8.29914E-1	-1.78486E-3	-1.10177E+1	-9.14371E+0
-8.39911E-1	-1.94761E-3	-1.20223E+1	-1.00976E+1
-8.49915E-1	-2.11637E-3	-1.30640E+1	-1.11033E+1
-8.59916E-1	-2.29057E-3	-1.41393E+1	-1.21586E+1
-8.69914E-1	-2.47005E-3	-1.52472E+1	-1.32638E+1
-8.79914E-1	-2.65443E-3	-1.63854E+1	-1.44177E+1
-8.89910E-1	-2.84351E-3	-1.75525E+1	-1.56202E+1
-8.99918E-1	-3.03719E-3	-1.87481E+1	-1.68717E+1
-9.09916E-1	-3.23510E-3	-1.99698E+1	-1.81708E+1
-9.19914E-1	-3.43713E-3	-2.12169E+1	-1.95177E+1
-9.29917E-1	-3.64295E-3	-2.24873E+1	-2.09114E+1
-9.39924E-1	-3.85268E-3	-2.37820E+1	-2.23532E+1
-9.49922E-1	-4.06581E-3	-2.50976E+1	-2.38408E+1
-9.59922E-1	-4.28225E-3	-2.64336E+1	-2.53742E+1
-9.69925E-1	-4.50218E-3	-2.77912E+1	-2.69554E+1
-9.79926E-1	-4.72512E-3	-2.91674E+1	-2.85819E+1
-9.89924E-1	-4.95112E-3	-3.05625E+1	-3.02545E+1
-9.99919E-1	-5.17996E-3	-3.19751E+1	-3.19725E+1
-1.00992E+0	-5.41172E-3	-3.34057E+1	-3.37371E+1
2.47388E-8	3.31508E-4	-9.83286E-3	7.58935E-3
4.82025E-6	1.00498E-3	-1.98231E-2	2.41958E-1
1.74612E-5	1.80348E-3	-3.98338E-2	2.43059E-1
2.81344E-7	4.00517E-4	-9.83930E-3	7.13925E-2
9.17209E-6	1.34977E-3	-2.98364E-2	2.27752E-1
1.65104E-5	1.48097E-3	-4.98505E-2	2.23636E-1
