Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.29963E-1	4.01845E-3	2.48052E+1	-8.39468E+0
3.19960E-1	4.03328E-3	2.48968E+1	-8.17023E+0
3.09959E-1	4.01789E-3	2.48018E+1	-7.88465E+0
2.99961E-1	4.02325E-3	2.48349E+1	-7.64051E+0
2.89959E-1	4.01356E-3	2.47751E+1	-7.36795E+0
2.79964E-1	4.00561E-3	2.47260E+1	-7.09988E+0
2.69962E-1	4.01723E-3	2.47977E+1	-6.86609E+0
2.59963E-1	4.01258E-3	2.47690E+1	-6.60413E+0
2.49963E-1	3.99906E-3	2.46856E+1	-6.32869E+0
2.39968E-1	4.01804E-3	2.48027E+1	-6.10447E+0
2.29959E-1	4.00360E-3	2.47136E+1	-5.82883E+0
2.19961E-1	4.01237E-3	2.47677E+1	-5.58762E+0
2.09959E-1	4.00784E-3	2.47398E+1	-5.32752E+0
1.99953E-1	4.00236E-3	2.47059E+1	-5.06669E+0
1.89954E-1	4.01136E-3	2.47615E+1	-4.82415E+0
1.79955E-1	3.99186E-3	2.46411E+1	-4.54799E+0
1.69956E-1	4.00635E-3	2.47306E+1	-4.31088E+0
1.59952E-1	3.99500E-3	2.46605E+1	-4.04564E+0
1.49951E-1	3.99076E-3	2.46343E+1	-3.78866E+0
1.39954E-1	3.99545E-3	2.46633E+1	-3.54023E+0
1.29954E-1	3.98422E-3	2.45940E+1	-3.27803E+0
1.19954E-1	3.97704E-3	2.45496E+1	-3.02033E+0
1.09954E-1	3.99636E-3	2.46689E+1	-2.78199E+0
9.99558E-2	3.97985E-3	2.45670E+1	-2.51858E+0
8.99515E-2	3.98470E-3	2.45969E+1	-2.26926E+0
7.99513E-2	3.98420E-3	2.45938E+1	-2.01673E+0
6.99511E-2	3.97241E-3	2.45210E+1	-1.75926E+0
5.99525E-2	3.97613E-3	2.45440E+1	-1.50921E+0
4.99463E-2	3.95869E-3	2.44364E+1	-1.25180E+0
3.99439E-2	3.95712E-3	2.44267E+1	-1.00071E+0
2.99487E-2	3.96567E-3	2.44794E+1	-7.51926E-1
1.99475E-2	3.95539E-3	2.44160E+1	-4.99526E-1
9.94730E-3	3.95146E-3	2.43917E+1	-2.48853E-1
-5.31673E-5	3.96337E-3	2.44652E+1	1.33410E-3
-9.93490E-3	3.95751E-3	2.44291E+1	2.48923E-1
-1.99399E-2	3.94353E-3	2.43428E+1	4.97839E-1
-2.99394E-2	3.95407E-3	2.44078E+1	7.49493E-1
-3.99413E-2	3.93759E-3	2.43061E+1	9.95710E-1
-4.99389E-2	3.93777E-3	2.43072E+1	1.24500E+0
-5.99470E-2	3.94441E-3	2.43482E+1	1.49703E+0
-6.99449E-2	3.93244E-3	2.42743E+1	1.74140E+0
-7.99465E-2	3.94286E-3	2.43386E+1	1.99568E+0
-8.99453E-2	3.93467E-3	2.42881E+1	2.24061E+0
-9.99482E-2	3.91122E-3	2.41433E+1	2.47496E+0
-1.09947E-1	3.91901E-3	2.41914E+1	2.72797E+0
-1.19947E-1	3.91399E-3	2.41604E+1	2.97228E+0
-1.29947E-1	3.90169E-3	2.40845E+1	3.20996E+0
-1.39944E-1	3.91347E-3	2.41572E+1	3.46734E+0
-1.49942E-1	3.90740E-3	2.41198E+1	3.70930E+0
-1.59941E-1	3.89886E-3	2.40670E+1	3.94801E+0
-1.69944E-1	3.90352E-3	2.40958E+1	4.19994E+0
-1.79941E-1	3.88831E-3	2.40019E+1	4.42967E+0
-1.89941E-1	3.87649E-3	2.39290E+1	4.66163E+0
-1.99942E-1	3.88057E-3	2.39541E+1	4.91224E+0
-2.09953E-1	3.87248E-3	2.39042E+1	5.14744E+0
-2.19949E-1	3.86494E-3	2.38577E+1	5.38202E+0
-2.29948E-1	3.87324E-3	2.39089E+1	5.63877E+0
-2.39958E-1	3.86404E-3	2.38521E+1	5.87026E+0
-2.49957E-1	3.84632E-3	2.37427E+1	6.08683E+0
-2.59955E-1	3.84872E-3	2.37575E+1	6.33425E+0
-2.69952E-1	3.83646E-3	2.36819E+1	6.55689E+0
-2.79953E-1	3.82081E-3	2.35852E+1	6.77206E+0
-2.89953E-1	3.82391E-3	2.36044E+1	7.01965E+0
-2.99953E-1	3.81343E-3	2.35397E+1	7.24185E+0
-3.09948E-1	3.79659E-3	2.34357E+1	7.45011E+0
-3.19948E-1	3.79710E-3	2.34389E+1	7.69151E+0
-3.29950E-1	3.77559E-3	2.33061E+1	7.88703E+0
-3.39948E-1	3.77589E-3	2.33080E+1	8.12666E+0
-3.49958E-1	3.77163E-3	2.32817E+1	8.35652E+0
-3.59955E-1	3.75113E-3	2.31551E+1	8.54852E+0
-3.69954E-1	3.74895E-3	2.31417E+1	8.78087E+0
-3.79953E-1	3.72876E-3	2.30170E+1	8.96963E+0
-3.89957E-1	3.70791E-3	2.28883E+1	9.15432E+0
-3.99954E-1	3.70084E-3	2.28447E+1	9.37110E+0
-4.09954E-1	3.68606E-3	2.27535E+1	9.56705E+0
-4.19956E-1	3.65895E-3	2.25861E+1	9.72838E+0
-4.29955E-1	3.65552E-3	2.25649E+1	9.95067E+0
-4.39954E-1	3.63201E-3	2.24198E+1	1.01166E+1
-4.49950E-1	3.60886E-3	2.22769E+1	1.02805E+1
-4.59951E-1	3.59106E-3	2.21670E+1	1.04572E+1
-4.69951E-1	3.55881E-3	2.19680E+1	1.05886E+1
-4.79948E-1	3.54467E-3	2.18807E+1	1.07709E+1
-4.89947E-1	3.51653E-3	2.17070E+1	1.09080E+1
-4.99955E-1	3.47977E-3	2.14801E+1	1.10144E+1
-5.09957E-1	3.45682E-3	2.13384E+1	1.11607E+1
-5.19955E-1	3.42674E-3	2.11527E+1	1.12805E+1
-5.29953E-1	3.37793E-3	2.08514E+1	1.13336E+1
-5.39954E-1	3.34679E-3	2.06592E+1	1.14410E+1
-5.49958E-1	3.30274E-3	2.03873E+1	1.14996E+1
-5.59955E-1	3.25523E-3	2.00940E+1	1.15402E+1
-5.69954E-1	3.21550E-3	1.98488E+1	1.16030E+1
-5.79951E-1	3.15771E-3	1.94920E+1	1.15943E+1
-5.89951E-1	3.10796E-3	1.91849E+1	1.16084E+1
-5.99949E-1	3.04470E-3	1.87944E+1	1.15648E+1
-6.09954E-1	2.98106E-3	1.84016E+1	1.15119E+1
-6.19955E-1	2.91635E-3	1.80022E+1	1.14467E+1
-6.29955E-1	2.83988E-3	1.75301E+1	1.13263E+1
-6.39988E-1	2.75931E-3	1.70328E+1	1.11803E+1
-6.49993E-1	2.68295E-3	1.65614E+1	1.10408E+1
-6.59993E-1	2.59484E-3	1.60175E+1	1.08425E+1
-6.69989E-1	2.49701E-3	1.54136E+1	1.05918E+1
-6.79994E-1	2.40445E-3	1.48423E+1	1.03515E+1
-6.89997E-1	2.29777E-3	1.41838E+1	1.00377E+1
-6.99994E-1	2.19076E-3	1.35232E+1	9.70889E+0
-7.09991E-1	2.08367E-3	1.28622E+1	9.36617E+0
-7.19988E-1	1.96001E-3	1.20988E+1	8.93437E+0
-7.29990E-1	1.83861E-3	1.13494E+1	8.49742E+0
-7.39994E-1	1.70593E-3	1.05304E+1	7.99226E+0
-7.49992E-1	1.56949E-3	9.68821E+0	7.45239E+0
-7.59994E-1	1.43353E-3	8.84895E+0	6.89759E+0
-7.70000E-1	1.28987E-3	7.96216E+0	6.28807E+0
-7.79995E-1	1.13872E-3	7.02914E+0	5.62327E+0
-7.90005E-1	9.87134E-4	6.09342E+0	4.93726E+0
-8.00002E-1	8.27247E-4	5.10646E+0	4.18993E+0
-8.10002E-1	6.66373E-4	4.11341E+0	3.41731E+0
-8.20001E-1	5.00267E-4	3.08807E+0	2.59715E+0
-8.30005E-1	3.28052E-4	2.02501E+0	1.72387E+0
-8.40007E-1	1.55660E-4	9.60864E-1	8.27828E-1
-8.50008E-1	-2.29030E-5	-1.41377E-1	-1.23253E-1
-8.60008E-1	-2.04446E-4	-1.26201E+0	-1.11317E+0
-8.70009E-1	-3.87761E-4	-2.39359E+0	-2.13584E+0
-8.80008E-1	-5.74864E-4	-3.54854E+0	-3.20282E+0
-8.90004E-1	-7.66190E-4	-4.72957E+0	-4.31727E+0
-9.00009E-1	-9.60987E-4	-5.93202E+0	-5.47576E+0
-9.10007E-1	-1.15724E-3	-7.14346E+0	-6.66728E+0
-9.20005E-1	-1.35695E-3	-8.37623E+0	-7.90377E+0
-9.30006E-1	-1.55888E-3	-9.62272E+0	-9.17865E+0
-9.40011E-1	-1.76305E-3	-1.08830E+1	-1.04925E+1
-9.50010E-1	-1.97029E-3	-1.21623E+1	-1.18506E+1
-9.60012E-1	-2.17915E-3	-1.34515E+1	-1.32448E+1
-9.70014E-1	-2.39050E-3	-1.47562E+1	-1.46807E+1
-9.80015E-1	-2.60396E-3	-1.60738E+1	-1.61565E+1
-9.90013E-1	-2.81930E-3	-1.74031E+1	-1.76711E+1
-1.00001E+0	-3.03649E-3	-1.87438E+1	-1.92246E+1
-1.01001E+0	-3.25555E-3	-2.00960E+1	-2.08176E+1
1.16084E+1	2.44652E+1	-8.50008E-1	5.44258E-1
1.16349E+1	2.39740E+1	-8.40007E-1	5.63305E-1
1.22777E+1	2.41243E+1	-8.39996E-1	5.90731E-1
9.55860E+0	1.97888E+1	-8.40005E-1	5.60657E-1
9.02560E+0	1.86616E+1	-8.30006E-1	5.68134E-1
9.46538E+0	1.87933E+1	-8.40003E-1	5.84600E-1
