Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-4.49955E-1	-1.06886E-6	-6.59790E-3	-3.04488E-3
-4.59955E-1	-1.11621E-6	-6.89019E-3	-3.25044E-3
-4.69953E-1	-1.16643E-6	-7.20019E-3	-3.47051E-3
-4.79954E-1	-1.21880E-6	-7.52346E-3	-3.70350E-3
-4.89953E-1	-1.27452E-6	-7.86741E-3	-3.95350E-3
-4.99961E-1	-1.33641E-6	-8.24944E-3	-4.23015E-3
-5.09958E-1	-1.40100E-6	-8.64815E-3	-4.52327E-3
-5.19957E-1	-1.47419E-6	-9.09994E-3	-4.85290E-3
-5.29957E-1	-1.55229E-6	-9.58204E-3	-5.20827E-3
-5.39959E-1	-1.64238E-6	-1.01381E-2	-5.61455E-3
-5.49959E-1	-1.74675E-6	-1.07824E-2	-6.08193E-3
-5.59960E-1	-1.86905E-6	-1.15373E-2	-6.62610E-3
-5.69957E-1	-2.01198E-6	-1.24196E-2	-7.26016E-3
-5.79956E-1	-2.18573E-6	-1.34922E-2	-8.02550E-3
-5.89958E-1	-2.39726E-6	-1.47979E-2	-8.95399E-3
-5.99959E-1	-2.66175E-6	-1.64306E-2	-1.01104E-2
-6.09961E-1	-2.99133E-6	-1.84650E-2	-1.15517E-2
-6.19958E-1	-3.40838E-6	-2.10394E-2	-1.33780E-2
-6.29955E-1	-3.94972E-6	-2.43810E-2	-1.57527E-2
-6.39988E-1	-4.65062E-6	-2.87075E-2	-1.88436E-2
-6.49996E-1	-5.56244E-6	-3.43360E-2	-2.28906E-2
-6.59995E-1	-6.76249E-6	-4.17438E-2	-2.82571E-2
-6.69994E-1	-8.34438E-6	-5.15085E-2	-3.53953E-2
-6.79993E-1	-1.04302E-5	-6.43840E-2	-4.49032E-2
-6.89992E-1	-1.31944E-5	-8.14469E-2	-5.76387E-2
-6.99993E-1	-1.68521E-5	-1.04025E-1	-7.46841E-2
-7.09992E-1	-2.16808E-5	-1.33832E-1	-9.74561E-2
-7.19992E-1	-2.80497E-5	-1.73146E-1	-1.27860E-1
-7.29992E-1	-3.63957E-5	-2.24665E-1	-1.68209E-1
-7.39994E-1	-4.72658E-5	-2.91764E-1	-2.21440E-1
-7.49992E-1	-6.13097E-5	-3.78455E-1	-2.91116E-1
-7.59993E-1	-7.92891E-5	-4.89439E-1	-3.81508E-1
-7.69996E-1	-1.02025E-4	-6.29784E-1	-4.97365E-1
-7.79992E-1	-1.30425E-4	-8.05093E-1	-6.44067E-1
-7.90001E-1	-1.65443E-4	-1.02125E+0	-8.27478E-1
-8.00000E-1	-2.07892E-4	-1.28328E+0	-1.05295E+0
-8.09997E-1	-2.58591E-4	-1.59624E+0	-1.32610E+0
-8.19998E-1	-3.18176E-4	-1.96405E+0	-1.65181E+0
-8.30001E-1	-3.87144E-4	-2.38978E+0	-2.03438E+0
-8.39999E-1	-4.65645E-4	-2.87435E+0	-2.47636E+0
-8.50002E-1	-5.53841E-4	-3.41877E+0	-2.98047E+0
-8.60002E-1	-6.51597E-4	-4.02220E+0	-3.54780E+0
-8.70001E-1	-7.58662E-4	-4.68310E+0	-4.17877E+0
-8.80003E-1	-8.74717E-4	-5.39949E+0	-4.87340E+0
-8.89998E-1	-9.99246E-4	-6.16819E+0	-5.63043E+0
-8.99998E-1	-1.13214E-3	-6.98852E+0	-6.45093E+0
-9.09998E-1	-1.27246E-3	-7.85469E+0	-7.33103E+0
-9.19998E-1	-1.41966E-3	-8.76333E+0	-8.26897E+0
-9.29997E-1	-1.57357E-3	-9.71340E+0	-9.26505E+0
-9.40003E-1	-1.73416E-3	-1.07047E+1	-1.03205E+1
-9.50004E-1	-1.90010E-3	-1.17290E+1	-1.14283E+1
-9.60001E-1	-2.07133E-3	-1.27860E+1	-1.25893E+1
-9.70006E-1	-2.24742E-3	-1.38730E+1	-1.38019E+1
-9.80006E-1	-2.42817E-3	-1.49887E+1	-1.50657E+1
-9.90005E-1	-2.61300E-3	-1.61296E+1	-1.63779E+1
-1.00000E+0	-2.80186E-3	-1.72954E+1	-1.77389E+1
-1.01000E+0	-2.99453E-3	-1.84848E+1	-1.91483E+1
6.81189E-6	4.52768E-4	-5.99449E-2	2.44706E-1
4.13125E-5	1.18693E-3	-1.19938E-1	2.82946E-1
1.09225E-4	1.93894E-3	-1.89939E-1	2.89167E-1
1.08160E-5	4.88972E-4	-7.99401E-2	2.69788E-1
7.34931E-5	1.39111E-3	-1.79939E-1	2.86262E-1
9.63404E-5	1.39900E-3	-2.29937E-1	2.92002E-1
