Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.99948E-1	1.71277E-5	1.05727E-1	-5.42131E-2
4.89942E-1	1.66878E-5	1.03011E-1	-5.17636E-2
4.79941E-1	1.62490E-5	1.00302E-1	-4.93736E-2
4.69939E-1	1.58087E-5	9.75846E-2	-4.70347E-2
4.59940E-1	1.53865E-5	9.49784E-2	-4.48045E-2
4.49936E-1	1.49593E-5	9.23414E-2	-4.26130E-2
4.39939E-1	1.45317E-5	8.97019E-2	-4.04752E-2
4.29940E-1	1.41118E-5	8.71099E-2	-3.84123E-2
4.19939E-1	1.36961E-5	8.45438E-2	-3.64136E-2
4.09939E-1	1.32811E-5	8.19821E-2	-3.44694E-2
3.99938E-1	1.28730E-5	7.94630E-2	-3.25951E-2
3.89942E-1	1.24788E-5	7.70296E-2	-3.08073E-2
3.79941E-1	1.20797E-5	7.45660E-2	-2.90571E-2
3.69941E-1	1.16842E-5	7.21247E-2	-2.73660E-2
3.59941E-1	1.13011E-5	6.97599E-2	-2.57533E-2
3.49940E-1	1.09117E-5	6.73562E-2	-2.41750E-2
3.39932E-1	1.05266E-5	6.49790E-2	-2.26548E-2
3.29938E-1	1.01472E-5	6.26370E-2	-2.11962E-2
3.19927E-1	9.78815E-6	6.04207E-2	-1.98259E-2
3.09926E-1	9.41930E-6	5.81438E-2	-1.84823E-2
2.99928E-1	9.05178E-6	5.58752E-2	-1.71882E-2
2.89928E-1	8.68572E-6	5.36156E-2	-1.59432E-2
2.79933E-1	8.32914E-6	5.14144E-2	-1.47616E-2
2.69932E-1	7.97590E-6	4.92340E-2	-1.36306E-2
2.59930E-1	7.63483E-6	4.71286E-2	-1.25642E-2
2.49933E-1	7.29705E-6	4.50435E-2	-1.15465E-2
2.39935E-1	6.96051E-6	4.29661E-2	-1.05734E-2
2.29928E-1	6.62492E-6	4.08946E-2	-9.64390E-3
2.19931E-1	6.29798E-6	3.88764E-2	-8.76936E-3
2.09929E-1	5.97839E-6	3.69036E-2	-7.94579E-3
1.99923E-1	5.66776E-6	3.49862E-2	-7.17389E-3
1.89926E-1	5.35845E-6	3.30769E-2	-6.44324E-3
1.79924E-1	5.04750E-6	3.11574E-2	-5.74971E-3
1.69930E-1	4.74140E-6	2.92679E-2	-5.10102E-3
1.59924E-1	4.43370E-6	2.73685E-2	-4.48911E-3
1.49927E-1	4.14032E-6	2.55575E-2	-3.93001E-3
1.39926E-1	3.84733E-6	2.37490E-2	-3.40830E-3
1.29927E-1	3.56099E-6	2.19814E-2	-2.92921E-3
1.19927E-1	3.27565E-6	2.02201E-2	-2.48711E-3
1.09930E-1	2.99457E-6	1.84850E-2	-2.08416E-3
9.99327E-2	2.71896E-6	1.67837E-2	-1.72025E-3
8.99293E-2	2.44476E-6	1.50911E-2	-1.39193E-3
7.99296E-2	2.17678E-6	1.34369E-2	-1.10155E-3
6.99306E-2	1.90522E-6	1.17606E-2	-8.43515E-4
5.99325E-2	1.64261E-6	1.01396E-2	-6.23271E-4
4.99227E-2	1.38123E-6	8.52611E-3	-4.36560E-4
3.99244E-2	1.12205E-6	6.92623E-3	-2.83616E-4
2.99211E-2	8.65651E-7	5.34352E-3	-1.63984E-4
1.99234E-2	6.09551E-7	3.76266E-3	-7.68872E-5
9.92370E-3	3.53382E-7	2.18137E-3	-2.22023E-5
-8.39233E-5	9.76245E-8	6.02620E-4	5.18707E-8
-9.92107E-3	-1.54582E-7	-9.54210E-4	-9.70952E-6
-1.99258E-2	-4.11715E-7	-2.54145E-3	-5.19389E-5
-2.99215E-2	-6.71624E-7	-4.14583E-3	-1.27230E-4
-3.99210E-2	-9.31798E-7	-5.75184E-3	-2.35507E-4
-4.99213E-2	-1.19581E-6	-7.38154E-3	-3.77945E-4
-5.99282E-2	-1.46122E-6	-9.01988E-3	-5.54405E-4
-6.99291E-2	-1.73092E-6	-1.06847E-2	-7.66329E-4
-7.99294E-2	-2.00478E-6	-1.23752E-2	-1.01450E-3
-8.99291E-2	-2.28154E-6	-1.40836E-2	-1.29900E-3
-9.99339E-2	-2.56576E-6	-1.58380E-2	-1.62334E-3
-1.09934E-1	-2.85647E-6	-1.76325E-2	-1.98812E-3
-1.19939E-1	-3.14776E-6	-1.94306E-2	-2.39024E-3
-1.29941E-1	-3.44219E-6	-2.12481E-2	-2.83179E-3
-1.39936E-1	-3.74590E-6	-2.31228E-2	-3.31868E-3
-1.49940E-1	-4.04919E-6	-2.49950E-2	-3.84385E-3
-1.59936E-1	-4.36195E-6	-2.69256E-2	-4.41680E-3
-1.69938E-1	-4.68317E-6	-2.89085E-2	-5.03861E-3
-1.79942E-1	-5.00275E-6	-3.08812E-2	-5.69930E-3
-1.89935E-1	-5.32541E-6	-3.28729E-2	-6.40381E-3
-1.99934E-1	-5.66415E-6	-3.49639E-2	-7.16971E-3
-2.09944E-1	-6.00260E-6	-3.70531E-2	-7.97854E-3
-2.19944E-1	-6.34890E-6	-3.91907E-2	-8.84079E-3
-2.29943E-1	-6.69873E-6	-4.13502E-2	-9.75199E-3
-2.39950E-1	-7.05270E-6	-4.35352E-2	-1.07141E-2
-2.49949E-1	-7.41586E-6	-4.57769E-2	-1.17353E-2
-2.59949E-1	-7.78539E-6	-4.80580E-2	-1.28129E-2
-2.69953E-1	-8.15865E-6	-5.03620E-2	-1.39440E-2
-2.79950E-1	-8.53711E-6	-5.26982E-2	-1.51311E-2
-2.89952E-1	-8.92016E-6	-5.50627E-2	-1.63749E-2
-2.99947E-1	-9.30791E-6	-5.74562E-2	-1.76757E-2
-3.09946E-1	-9.70713E-6	-5.99206E-2	-1.90483E-2
-3.19944E-1	-1.01105E-5	-6.24105E-2	-2.04799E-2
-3.29944E-1	-1.05188E-5	-6.49309E-2	-2.19729E-2
-3.39944E-1	-1.09382E-5	-6.75198E-2	-2.35415E-2
-3.49951E-1	-1.13595E-5	-7.01204E-2	-2.51679E-2
-3.59948E-1	-1.17972E-5	-7.28222E-2	-2.68843E-2
-3.69949E-1	-1.22302E-5	-7.54951E-2	-2.86455E-2
-3.79944E-1	-1.26736E-5	-7.82321E-2	-3.04860E-2
-3.89949E-1	-1.31223E-5	-8.10019E-2	-3.23965E-2
-3.99951E-1	-1.35866E-5	-8.38679E-2	-3.44031E-2
-4.09945E-1	-1.40350E-5	-8.66358E-2	-3.64266E-2
-4.19943E-1	-1.45146E-5	-8.95963E-2	-3.85901E-2
-4.29943E-1	-1.50000E-5	-9.25926E-2	-4.08303E-2
-4.39943E-1	-1.55138E-5	-9.57642E-2	-4.32111E-2
-4.49941E-1	-1.60348E-5	-9.89802E-2	-4.56772E-2
-4.59944E-1	-1.65580E-5	-1.02210E-1	-4.82162E-2
-4.69944E-1	-1.71109E-5	-1.05623E-1	-5.09096E-2
-4.79945E-1	-1.76852E-5	-1.09168E-1	-5.37380E-2
-4.89942E-1	-1.82789E-5	-1.12833E-1	-5.66990E-2
-4.99952E-1	-1.89333E-5	-1.16872E-1	-5.99287E-2
-5.09947E-1	-1.96137E-5	-1.21072E-1	-6.33235E-2
-5.19948E-1	-2.03606E-5	-1.25683E-1	-6.70241E-2
-5.29945E-1	-2.11682E-5	-1.30668E-1	-7.10224E-2
-5.39949E-1	-2.20847E-5	-1.36325E-1	-7.54961E-2
-5.49947E-1	-2.31011E-5	-1.42599E-1	-8.04329E-2
-5.59942E-1	-2.42740E-5	-1.49840E-1	-8.60528E-2
-5.69938E-1	-2.56625E-5	-1.58410E-1	-9.25991E-2
-5.79939E-1	-2.72929E-5	-1.68475E-1	-1.00210E-1
-5.89934E-1	-2.92826E-5	-1.80757E-1	-1.09369E-1
-5.99933E-1	-3.17151E-5	-1.95772E-1	-1.20462E-1
-6.09938E-1	-3.47379E-5	-2.14431E-1	-1.34143E-1
-6.19939E-1	-3.85340E-5	-2.37864E-1	-1.51242E-1
-6.29939E-1	-4.33406E-5	-2.67535E-1	-1.72852E-1
-6.39980E-1	-4.95026E-5	-3.05572E-1	-2.00574E-1
-6.49989E-1	-5.73904E-5	-3.54262E-1	-2.36170E-1
-6.59988E-1	-6.74905E-5	-4.16608E-1	-2.82006E-1
-6.69985E-1	-8.04818E-5	-4.96801E-1	-3.41384E-1
-6.79987E-1	-9.71689E-5	-5.99808E-1	-4.18320E-1
-6.89990E-1	-1.18485E-4	-7.31389E-1	-5.17591E-1
-6.99986E-1	-1.45549E-4	-8.98451E-1	-6.45029E-1
-7.09987E-1	-1.79686E-4	-1.10917E+0	-8.07691E-1
-7.19990E-1	-2.22272E-4	-1.37205E+0	-1.01319E+0
-7.29987E-1	-2.74780E-4	-1.69617E+0	-1.26993E+0
-7.39986E-1	-3.38641E-4	-2.09038E+0	-1.58651E+0
-7.49986E-1	-4.15164E-4	-2.56274E+0	-1.97130E+0
-7.59988E-1	-5.05522E-4	-3.12051E+0	-2.43236E+0
-7.69990E-1	-6.10508E-4	-3.76857E+0	-2.97616E+0
-7.79987E-1	-7.30445E-4	-4.50892E+0	-3.60708E+0
-7.89996E-1	-8.65732E-4	-5.34402E+0	-4.33001E+0
-7.99994E-1	-1.01621E-3	-6.27290E+0	-5.14696E+0
-8.09995E-1	-1.18085E-3	-7.28920E+0	-6.05560E+0
-8.19996E-1	-1.35933E-3	-8.39093E+0	-7.05695E+0
-8.29998E-1	-1.55085E-3	-9.57315E+0	-8.14943E+0
-8.39998E-1	-1.75447E-3	-1.08301E+1	-9.33049E+0
-8.49999E-1	-1.96943E-3	-1.21570E+1	-1.05984E+1
-8.59997E-1	-2.19470E-3	-1.35475E+1	-1.19496E+1
-8.69992E-1	-2.42980E-3	-1.49988E+1	-1.33834E+1
-8.79993E-1	-2.67336E-3	-1.65022E+1	-1.48942E+1
-8.89988E-1	-2.92485E-3	-1.80546E+1	-1.64804E+1
-8.99990E-1	-3.18387E-3	-1.96535E+1	-1.81415E+1
-9.09990E-1	-3.44970E-3	-2.12944E+1	-1.98746E+1
-9.19991E-1	-3.72143E-3	-2.29718E+1	-2.16757E+1
-9.29991E-1	-3.99923E-3	-2.46866E+1	-2.35470E+1
-9.39999E-1	-4.28233E-3	-2.64341E+1	-2.54852E+1
-9.49997E-1	-4.56984E-3	-2.82089E+1	-2.74855E+1
-9.59996E-1	-4.86185E-3	-3.00114E+1	-2.95496E+1
-9.69997E-1	-5.15821E-3	-3.18408E+1	-3.16774E+1
-9.79995E-1	-5.45809E-3	-3.36919E+1	-3.38645E+1
-9.89995E-1	-5.76170E-3	-3.55660E+1	-3.61130E+1
-9.99990E-1	-6.06842E-3	-3.74594E+1	-3.84195E+1
-1.00999E+0	-6.37816E-3	-3.93714E+1	-4.07843E+1
5.18707E-8	6.02620E-4	-8.39233E-5	1.00000E+0
1.10009E-7	1.64188E-3	-9.91607E-3	6.58797E-3
5.59268E-6	1.66777E-3	-1.99170E-2	1.64159E-1
1.90598E-8	2.85509E-4	-6.50883E-5	1.00000E+0
5.17725E-8	9.32691E-4	-9.91154E-3	5.46040E-3
1.08477E-7	1.56201E-3	-9.92513E-3	6.82217E-3
