Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-5.01952E-2	3.61051E-3	2.22871E+1	1.15688E+0
-6.02117E-2	3.61666E-3	2.23251E+1	1.39010E+0
-7.02217E-2	3.58297E-3	2.21171E+1	1.60610E+0
-8.01959E-2	3.58437E-3	2.21257E+1	1.83495E+0
-9.02069E-2	3.58664E-3	2.21398E+1	2.06531E+0
-1.00218E-1	3.55495E-3	2.19441E+1	2.27425E+0
-1.10229E-1	3.54926E-3	2.19090E+1	2.49742E+0
-1.20209E-1	3.53359E-3	2.18123E+1	2.71151E+0
-1.30219E-1	3.52246E-3	2.17436E+1	2.92805E+0
-1.40228E-1	3.51935E-3	2.17244E+1	3.15033E+0
-1.50201E-1	3.50899E-3	2.16604E+1	3.36445E+0
-1.60210E-1	3.46711E-3	2.14019E+1	3.54581E+0
-1.70229E-1	3.45056E-3	2.12998E+1	3.74957E+0
-1.80236E-1	3.45891E-3	2.13513E+1	3.97960E+0
-1.90209E-1	3.42633E-3	2.11502E+1	4.16024E+0
-2.00222E-1	3.42725E-3	2.11559E+1	4.38042E+0
-2.10235E-1	3.40922E-3	2.10446E+1	4.57529E+0
-2.20249E-1	3.37947E-3	2.08609E+1	4.75139E+0
-2.30227E-1	3.37656E-3	2.08430E+1	4.96237E+0
-2.40237E-1	3.33713E-3	2.05996E+1	5.11766E+0
-2.50247E-1	3.32878E-3	2.05480E+1	5.31756E+0
-2.60221E-1	3.30311E-3	2.03896E+1	5.48686E+0
-2.70234E-1	3.26680E-3	2.01654E+1	5.63535E+0
-2.80242E-1	3.28502E-3	2.02779E+1	5.87665E+0
-2.90257E-1	3.25838E-3	2.01135E+1	6.03730E+0
-3.00231E-1	3.24547E-3	2.00338E+1	6.22002E+0
-3.10241E-1	3.21123E-3	1.98224E+1	6.35959E+0
-3.20256E-1	3.19636E-3	1.97306E+1	6.53449E+0
-3.30265E-1	3.17846E-3	1.96201E+1	6.70097E+0
-3.40240E-1	3.14411E-3	1.94081E+1	6.82876E+0
-3.50255E-1	3.12454E-3	1.92873E+1	6.98601E+0
-3.60264E-1	3.09561E-3	1.91087E+1	7.11911E+0
-3.70237E-1	3.07642E-3	1.89902E+1	7.27083E+0
-3.80250E-1	3.04787E-3	1.88140E+1	7.39817E+0
-3.90265E-1	3.01301E-3	1.85988E+1	7.50618E+0
-4.00272E-1	2.99179E-3	1.84678E+1	7.64443E+0
-4.10246E-1	2.94984E-3	1.82089E+1	7.72505E+0
-4.20256E-1	2.92280E-3	1.80420E+1	7.84100E+0
-4.30263E-1	2.88931E-3	1.78352E+1	7.93573E+0
-4.40275E-1	2.84240E-3	1.75457E+1	7.98855E+0
-4.50252E-1	2.82337E-3	1.74282E+1	8.11488E+0
-4.60264E-1	2.78221E-3	1.71741E+1	8.17439E+0
-4.70278E-1	2.72962E-3	1.68495E+1	8.19437E+0
-4.80251E-1	2.67677E-3	1.65233E+1	8.20612E+0
-4.90261E-1	2.65484E-3	1.63879E+1	8.30853E+0
-5.00275E-1	2.59947E-3	1.60461E+1	8.30141E+0
-5.10286E-1	2.53760E-3	1.56642E+1	8.26600E+0
-5.20257E-1	2.47734E-3	1.52922E+1	8.22739E+0
-5.30271E-1	2.42181E-3	1.49494E+1	8.19778E+0
-5.40278E-1	2.34823E-3	1.44952E+1	8.09872E+0
-5.50287E-1	2.27983E-3	1.40730E+1	8.00848E+0
-5.60264E-1	2.21399E-3	1.36666E+1	7.91821E+0
-5.70276E-1	2.13255E-3	1.31639E+1	7.76324E+0
-5.80286E-1	2.05844E-3	1.27064E+1	7.62498E+0
-5.90296E-1	1.95913E-3	1.20934E+1	7.38230E+0
-6.00270E-1	1.86803E-3	1.15310E+1	7.15796E+0
-6.10281E-1	1.78695E-3	1.10306E+1	6.96147E+0
-6.20291E-1	1.67962E-3	1.03680E+1	6.65066E+0
-6.30268E-1	1.57134E-3	9.69963E+0	6.32199E+0
-6.40277E-1	1.46524E-3	9.04469E+0	5.98874E+0
-6.50291E-1	1.34857E-3	8.32451E+0	5.59809E+0
-6.60303E-1	1.23545E-3	7.62623E+0	5.20747E+0
-6.70278E-1	1.11270E-3	6.86852E+0	4.76093E+0
-6.80290E-1	9.79206E-4	6.04448E+0	4.25233E+0
-6.90299E-1	8.57862E-4	5.29544E+0	3.78019E+0
-7.00309E-1	7.23469E-4	4.46586E+0	3.23421E+0
-7.10284E-1	5.93974E-4	3.66651E+0	2.69313E+0
-7.20295E-1	4.57814E-4	2.82601E+0	2.10503E+0
-7.30306E-1	3.15810E-4	1.94944E+0	1.47228E+0
-7.40277E-1	1.75226E-4	1.08164E+0	8.28040E-1
-7.50288E-1	3.13866E-5	1.93744E-1	1.50325E-1
-7.60303E-1	-1.19588E-4	-7.38198E-1	-5.80407E-1
-7.70315E-1	-2.64496E-4	-1.63269E+0	-1.30061E+0
-7.80291E-1	-4.18911E-4	-2.58587E+0	-2.08659E+0
-7.90303E-1	-5.70756E-4	-3.52319E+0	-2.87940E+0
-8.00315E-1	-7.23736E-4	-4.46751E+0	-3.69743E+0
-8.10326E-1	-8.80365E-4	-5.43435E+0	-4.55387E+0
-8.20296E-1	-1.03484E-3	-6.38790E+0	-5.41879E+0
-8.30305E-1	-1.19505E-3	-7.37685E+0	-6.33406E+0
-8.40313E-1	-1.35445E-3	-8.36080E+0	-7.26545E+0
-8.50286E-1	-1.51685E-3	-9.36327E+0	-8.23315E+0
-8.60297E-1	-1.67970E-3	-1.03685E+1	-9.22441E+0
-8.70305E-1	-1.84477E-3	-1.13875E+1	-1.02488E+1
-8.80317E-1	-2.00826E-3	-1.23967E+1	-1.12854E+1
-8.90292E-1	-2.17466E-3	-1.34238E+1	-1.23590E+1
-9.00306E-1	-2.34149E-3	-1.44536E+1	-1.34568E+1
-9.10317E-1	-2.50940E-3	-1.54901E+1	-1.45821E+1
-9.20323E-1	-2.67837E-3	-1.65331E+1	-1.57351E+1
-9.30303E-1	-2.84730E-3	-1.75759E+1	-1.69089E+1
-9.40316E-1	-3.01893E-3	-1.86354E+1	-1.81211E+1
-9.50325E-1	-3.18988E-3	-1.96906E+1	-1.93511E+1
-9.60299E-1	-3.36163E-3	-2.07508E+1	-2.06070E+1
-9.70310E-1	-3.53402E-3	-2.18149E+1	-2.18896E+1
-9.80323E-1	-3.70758E-3	-2.28863E+1	-2.32016E+1
-9.90332E-1	-3.88198E-3	-2.39628E+1	-2.45410E+1
-1.00030E+0	-4.05565E-3	-2.50349E+1	-2.58970E+1
-1.01031E+0	-4.23157E-3	-2.61208E+1	-2.72907E+1
8.30853E+0	2.27181E+1	-7.50288E-1	4.71358E-1
1.05559E+1	2.39752E+1	-7.70316E-1	5.52701E-1
6.74436E+0	2.29635E+1	-7.00304E-1	4.05548E-1
9.29833E+0	2.15765E+1	-7.60301E-1	5.48106E-1
3.64069E+0	2.07796E+1	-5.10288E-1	3.32015E-1
1.35272E+0	7.04673E+0	-2.60158E-1	7.13526E-1
