Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-8.02016E-2	3.31140E-3	2.04407E+1	1.69533E+0
-9.02133E-2	3.30085E-3	2.03756E+1	1.90088E+0
-1.00223E-1	3.29580E-3	2.03444E+1	2.10856E+0
-1.10234E-1	3.29700E-3	2.03519E+1	2.32003E+0
-1.20213E-1	3.28196E-3	2.02590E+1	2.51851E+0
-1.30223E-1	3.27976E-3	2.02454E+1	2.72639E+0
-1.40235E-1	3.25758E-3	2.01085E+1	2.91615E+0
-1.50209E-1	3.27861E-3	2.02383E+1	3.14372E+0
-1.60217E-1	3.26400E-3	2.01481E+1	3.33824E+0
-1.70229E-1	3.25866E-3	2.01152E+1	3.54104E+0
-1.80244E-1	3.25454E-3	2.00898E+1	3.74463E+0
-1.90218E-1	3.23548E-3	1.99721E+1	3.92870E+0
-2.00229E-1	3.23446E-3	1.99658E+1	4.13416E+0
-2.10242E-1	3.23914E-3	1.99947E+1	4.34718E+0
-2.20254E-1	3.22405E-3	1.99015E+1	4.53298E+0
-2.30228E-1	3.22586E-3	1.99127E+1	4.74091E+0
-2.40238E-1	3.21247E-3	1.98301E+1	4.92651E+0
-2.50251E-1	3.18929E-3	1.96870E+1	5.09481E+0
-2.60222E-1	3.19729E-3	1.97364E+1	5.31110E+0
-2.70234E-1	3.17174E-3	1.95786E+1	5.47137E+0
-2.80246E-1	3.16504E-3	1.95373E+1	5.66209E+0
-2.90258E-1	3.16339E-3	1.95271E+1	5.86132E+0
-3.00235E-1	3.15326E-3	1.94646E+1	6.04338E+0
-3.10245E-1	3.13704E-3	1.93644E+1	6.21274E+0
-3.20257E-1	3.12780E-3	1.93074E+1	6.39435E+0
-3.30269E-1	3.11724E-3	1.92422E+1	6.57198E+0
-3.40249E-1	3.09591E-3	1.91106E+1	6.72425E+0
-3.50260E-1	3.10360E-3	1.91580E+1	6.93929E+0
-3.60268E-1	3.06170E-3	1.88994E+1	7.04120E+0
-3.70243E-1	3.06421E-3	1.89149E+1	7.24209E+0
-3.80254E-1	3.05307E-3	1.88461E+1	7.41087E+0
-3.90265E-1	3.03311E-3	1.87229E+1	7.55625E+0
-4.00273E-1	3.00349E-3	1.85401E+1	7.67434E+0
-4.10246E-1	2.98696E-3	1.84380E+1	7.82226E+0
-4.20255E-1	2.97680E-3	1.83753E+1	7.98585E+0
-4.30266E-1	2.94950E-3	1.82068E+1	8.10110E+0
-4.40279E-1	2.93642E-3	1.81260E+1	8.25286E+0
-4.50253E-1	2.90525E-3	1.79336E+1	8.35023E+0
-4.60268E-1	2.88213E-3	1.77909E+1	8.46804E+0
-4.70278E-1	2.86229E-3	1.76685E+1	8.59264E+0
-4.80251E-1	2.83657E-3	1.75097E+1	8.69602E+0
-4.90261E-1	2.81911E-3	1.74019E+1	8.82263E+0
-5.00276E-1	2.77742E-3	1.71446E+1	8.86972E+0
-5.10286E-1	2.74546E-3	1.69473E+1	8.94308E+0
-5.20257E-1	2.69568E-3	1.66400E+1	8.95251E+0
-5.30267E-1	2.65733E-3	1.64033E+1	8.99495E+0
-5.40279E-1	2.60357E-3	1.60714E+1	8.97937E+0
-5.50293E-1	2.55512E-3	1.57723E+1	8.97561E+0
-5.60268E-1	2.48419E-3	1.53345E+1	8.88463E+0
-5.70276E-1	2.42424E-3	1.49644E+1	8.82509E+0
-5.80283E-1	2.34977E-3	1.45048E+1	8.70410E+0
-5.90292E-1	2.27546E-3	1.40460E+1	8.57422E+0
-6.00266E-1	2.19626E-3	1.35572E+1	8.41562E+0
-6.10281E-1	2.10817E-3	1.30134E+1	8.21285E+0
-6.20294E-1	2.01739E-3	1.24530E+1	7.98815E+0
-6.30269E-1	1.91539E-3	1.18234E+1	7.70622E+0
-6.40280E-1	1.80855E-3	1.11639E+1	7.39195E+0
-6.50291E-1	1.69142E-3	1.04409E+1	7.02130E+0
-6.60303E-1	1.57800E-3	9.74074E+0	6.65133E+0
-6.70276E-1	1.46043E-3	9.01500E+0	6.24875E+0
-6.80284E-1	1.33278E-3	8.22704E+0	5.78772E+0
-6.90295E-1	1.20295E-3	7.42562E+0	5.30079E+0
-7.00305E-1	1.06691E-3	6.58586E+0	4.76951E+0
-7.10277E-1	9.25796E-4	5.71479E+0	4.19760E+0
-7.20289E-1	7.83200E-4	4.83457E+0	3.60112E+0
-7.30299E-1	6.42237E-4	3.96443E+0	2.99402E+0
-7.40276E-1	4.94401E-4	3.05186E+0	2.33632E+0
-7.50285E-1	3.45483E-4	2.13261E+0	1.65467E+0
-7.60299E-1	1.92704E-4	1.18953E+0	9.35263E-1
-7.70310E-1	4.22110E-5	2.60562E-1	2.07563E-1
-7.80288E-1	-1.14153E-4	-7.04648E-1	-5.68592E-1
-7.90303E-1	-2.73269E-4	-1.68685E+0	-1.37861E+0
-8.00311E-1	-4.31882E-4	-2.66594E+0	-2.20639E+0
-8.10324E-1	-5.96425E-4	-3.68164E+0	-3.08513E+0
-8.20300E-1	-7.57741E-4	-4.67741E+0	-3.96782E+0
-8.30310E-1	-9.25000E-4	-5.70988E+0	-4.90276E+0
-8.40319E-1	-1.08498E-3	-6.69741E+0	-5.82002E+0
-8.50292E-1	-1.25173E-3	-7.72673E+0	-6.79418E+0
-8.60301E-1	-1.42158E-3	-8.77519E+0	-7.80693E+0
-8.70313E-1	-1.59142E-3	-9.82358E+0	-8.84135E+0
-8.80324E-1	-1.76416E-3	-1.08899E+1	-9.91377E+0
-8.90301E-1	-1.93416E-3	-1.19393E+1	-1.09923E+1
-9.00311E-1	-2.10832E-3	-1.30143E+1	-1.21168E+1
-9.10323E-1	-2.28251E-3	-1.40896E+1	-1.32638E+1
-9.20332E-1	-2.45677E-3	-1.51652E+1	-1.44334E+1
-9.30309E-1	-2.63311E-3	-1.62538E+1	-1.56370E+1
-9.40320E-1	-2.80956E-3	-1.73430E+1	-1.68645E+1
-9.50329E-1	-2.98591E-3	-1.84315E+1	-1.81138E+1
-9.60303E-1	-3.16433E-3	-1.95329E+1	-1.93976E+1
-9.70314E-1	-3.34240E-3	-2.06321E+1	-2.07028E+1
-9.80325E-1	-3.52186E-3	-2.17399E+1	-2.20394E+1
-9.90336E-1	-3.70261E-3	-2.28556E+1	-2.34072E+1
-1.00031E+0	-3.88195E-3	-2.39627E+1	-2.47881E+1
-1.01032E+0	-4.06313E-3	-2.50810E+1	-2.62046E+1
8.99495E+0	2.07198E+1	-7.70310E-1	5.44972E-1
1.02132E+1	2.18801E+1	-7.80290E-1	5.78473E-1
1.06132E+1	2.18988E+1	-7.70312E-1	6.08395E-1
1.00456E+1	2.25636E+1	-7.70314E-1	5.58890E-1
1.06048E+1	2.21835E+1	-7.70309E-1	6.00114E-1
1.08799E+1	2.14212E+1	-7.70319E-1	6.37583E-1
