Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-8.48770E-5	3.50114E-3	2.16120E+1	1.89696E-3
-1.01914E-2	3.50438E-3	2.16320E+1	2.27984E-1
-2.02026E-2	3.50459E-3	2.16333E+1	4.51963E-1
-3.02148E-2	3.46885E-3	2.14127E+1	6.69058E-1
-4.01897E-2	3.46897E-3	2.14134E+1	8.89967E-1
-5.02026E-2	3.47744E-3	2.14657E+1	1.11441E+0
-6.02169E-2	3.47739E-3	2.14654E+1	1.33669E+0
-7.02250E-2	3.45674E-3	2.13379E+1	1.54959E+0
-8.01995E-2	3.45989E-3	2.13573E+1	1.77130E+0
-9.02119E-2	3.44936E-3	2.12923E+1	1.98637E+0
-1.00222E-1	3.44198E-3	2.12468E+1	2.20206E+0
-1.10232E-1	3.44129E-3	2.12425E+1	2.42152E+0
-1.20212E-1	3.41905E-3	2.11052E+1	2.62369E+0
-1.30221E-1	3.42003E-3	2.11113E+1	2.84295E+0
-1.40230E-1	3.40461E-3	2.10161E+1	3.04766E+0
-1.50206E-1	3.38800E-3	2.09136E+1	3.24855E+0
-1.60216E-1	3.40540E-3	2.10210E+1	3.48283E+0
-1.70230E-1	3.37931E-3	2.08599E+1	3.67217E+0
-1.80243E-1	3.39010E-3	2.09265E+1	3.90058E+0
-1.90218E-1	3.36948E-3	2.07993E+1	4.09141E+0
-2.00231E-1	3.35445E-3	2.07065E+1	4.28757E+0
-2.10243E-1	3.36249E-3	2.07561E+1	4.51275E+0
-2.20254E-1	3.33682E-3	2.05977E+1	4.69154E+0
-2.30230E-1	3.34307E-3	2.06362E+1	4.91322E+0
-2.40236E-1	3.30674E-3	2.04120E+1	5.07104E+0
-2.50249E-1	3.31006E-3	2.04325E+1	5.28770E+0
-2.60222E-1	3.30361E-3	2.03927E+1	5.48771E+0
-2.70234E-1	3.27931E-3	2.02427E+1	5.65693E+0
-2.80244E-1	3.28900E-3	2.03025E+1	5.88381E+0
-2.90254E-1	3.26716E-3	2.01677E+1	6.05351E+0
-3.00230E-1	3.25032E-3	2.00637E+1	6.22929E+0
-3.10243E-1	3.24480E-3	2.00296E+1	6.42611E+0
-3.20255E-1	3.22186E-3	1.98880E+1	6.58660E+0
-3.30268E-1	3.21358E-3	1.98369E+1	6.77508E+0
-3.40240E-1	3.20657E-3	1.97936E+1	6.96441E+0
-3.50259E-1	3.19744E-3	1.97373E+1	7.14908E+0
-3.60266E-1	3.18816E-3	1.96800E+1	7.33199E+0
-3.70242E-1	3.16482E-3	1.95359E+1	7.47986E+0
-3.80253E-1	3.15663E-3	1.94854E+1	7.66222E+0
-3.90265E-1	3.13502E-3	1.93520E+1	7.81013E+0
-4.00277E-1	3.11625E-3	1.92361E+1	7.96254E+0
-4.10249E-1	3.11522E-3	1.92298E+1	8.15821E+0
-4.20259E-1	3.08643E-3	1.90520E+1	8.28003E+0
-4.30267E-1	3.07025E-3	1.89522E+1	8.43277E+0
-4.40277E-1	3.04116E-3	1.87726E+1	8.54720E+0
-4.50252E-1	3.01601E-3	1.86173E+1	8.66856E+0
-4.60267E-1	3.01050E-3	1.85833E+1	8.84519E+0
-4.70274E-1	2.98267E-3	1.84115E+1	8.95395E+0
-4.80248E-1	2.95421E-3	1.82359E+1	9.05661E+0
-4.90259E-1	2.93767E-3	1.81338E+1	9.19363E+0
-5.00276E-1	2.90110E-3	1.79080E+1	9.26469E+0
-5.10284E-1	2.86798E-3	1.77036E+1	9.34214E+0
-5.20255E-1	2.83438E-3	1.74962E+1	9.41310E+0
-5.30267E-1	2.80452E-3	1.73119E+1	9.49318E+0
-5.40276E-1	2.75634E-3	1.70144E+1	9.50620E+0
-5.50292E-1	2.71463E-3	1.67570E+1	9.53591E+0
-5.60267E-1	2.65693E-3	1.64008E+1	9.50241E+0
-5.70275E-1	2.60719E-3	1.60938E+1	9.49108E+0
-5.80285E-1	2.53641E-3	1.56569E+1	9.39549E+0
-5.90295E-1	2.46430E-3	1.52117E+1	9.28584E+0
-6.00271E-1	2.38773E-3	1.47391E+1	9.14937E+0
-6.10285E-1	2.29540E-3	1.41691E+1	8.94231E+0
-6.20294E-1	2.21043E-3	1.36446E+1	8.75251E+0
-6.30272E-1	2.09967E-3	1.29609E+1	8.44768E+0
-6.40281E-1	1.98941E-3	1.22803E+1	8.13118E+0
-6.50296E-1	1.87799E-3	1.15925E+1	7.79584E+0
-6.60309E-1	1.75104E-3	1.08089E+1	7.38077E+0
-6.70281E-1	1.62338E-3	1.00209E+1	6.94601E+0
-6.80292E-1	1.48789E-3	9.18451E+0	6.46137E+0
-6.90304E-1	1.33983E-3	8.27056E+0	5.90403E+0
-7.00315E-1	1.19473E-3	7.37488E+0	5.34099E+0
-7.10290E-1	1.03637E-3	6.39735E+0	4.69904E+0
-7.20299E-1	8.67412E-4	5.35440E+0	3.98838E+0
-7.30312E-1	7.07379E-4	4.36654E+0	3.29776E+0
-7.40284E-1	5.38628E-4	3.32486E+0	2.54534E+0
-7.50292E-1	3.67368E-4	2.26770E+0	1.75950E+0
-7.60308E-1	1.87012E-4	1.15440E+0	9.07648E-1
-7.70352E-1	6.57868E-6	4.06091E-2	3.23509E-2
-7.80293E-1	-1.74313E-4	-1.07601E+0	-8.68252E-1
-7.90306E-1	-3.63578E-4	-2.24431E+0	-1.83422E+0
-8.00318E-1	-5.50598E-4	-3.39875E+0	-2.81291E+0
-8.10327E-1	-7.45940E-4	-4.60457E+0	-3.85854E+0
-8.20305E-1	-9.36737E-4	-5.78233E+0	-4.90514E+0
-8.30308E-1	-1.12975E-3	-6.97377E+0	-5.98798E+0
-8.40317E-1	-1.33193E-3	-8.22179E+0	-7.14468E+0
-8.50291E-1	-1.52896E-3	-9.43802E+0	-8.29893E+0
-8.60302E-1	-1.73289E-3	-1.06969E+1	-9.51657E+0
-8.70311E-1	-1.93591E-3	-1.19501E+1	-1.07552E+1
-8.80324E-1	-2.14300E-3	-1.32284E+1	-1.20427E+1
-8.90303E-1	-2.34976E-3	-1.45047E+1	-1.33543E+1
-9.00313E-1	-2.55824E-3	-1.57916E+1	-1.47026E+1
-9.10324E-1	-2.76976E-3	-1.70973E+1	-1.60952E+1
-9.20330E-1	-2.97983E-3	-1.83940E+1	-1.75063E+1
-9.30307E-1	-3.19257E-3	-1.97072E+1	-1.89594E+1
-9.40320E-1	-3.40673E-3	-2.10292E+1	-2.04490E+1
-9.50330E-1	-3.62129E-3	-2.23536E+1	-2.19683E+1
-9.60301E-1	-3.83775E-3	-2.36898E+1	-2.35257E+1
-9.70315E-1	-4.05387E-3	-2.50239E+1	-2.51097E+1
-9.80330E-1	-4.27272E-3	-2.63748E+1	-2.67384E+1
-9.90338E-1	-4.49129E-3	-2.77240E+1	-2.83931E+1
-1.00031E+0	-4.70988E-3	-2.90733E+1	-3.00748E+1
-1.01032E+0	-4.93086E-3	-3.04374E+1	-3.18010E+1
9.53591E+0	2.16120E+1	-7.70352E-1	5.53866E-1
1.05508E+1	2.17336E+1	-7.70312E-1	6.09416E-1
1.14291E+1	2.17453E+1	-7.70307E-1	6.59795E-1
9.08773E+0	2.10235E+1	-7.60301E-1	5.49783E-1
9.99446E+0	2.12937E+1	-7.70322E-1	5.89200E-1
1.01789E+1	2.11878E+1	-7.60299E-1	6.11022E-1
