Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
2.89979E-1	3.30584E-3	2.04064E+1	-5.91743E+0
2.79983E-1	3.29441E-3	2.03359E+1	-5.69370E+0
2.69980E-1	3.30202E-3	2.03828E+1	-5.50296E+0
2.59982E-1	3.29222E-3	2.03223E+1	-5.28344E+0
2.49983E-1	3.29006E-3	2.03090E+1	-5.07691E+0
2.39985E-1	3.29915E-3	2.03651E+1	-4.88732E+0
2.29978E-1	3.28820E-3	2.02975E+1	-4.66799E+0
2.19977E-1	3.29267E-3	2.03251E+1	-4.47106E+0
2.09977E-1	3.27992E-3	2.02464E+1	-4.25128E+0
1.99969E-1	3.28807E-3	2.02967E+1	-4.05872E+0
1.89971E-1	3.28593E-3	2.02835E+1	-3.85328E+0
1.79971E-1	3.28248E-3	2.02622E+1	-3.64661E+0
1.69972E-1	3.29042E-3	2.03112E+1	-3.45234E+0
1.59966E-1	3.28024E-3	2.02484E+1	-3.23905E+0
1.49966E-1	3.28174E-3	2.02577E+1	-3.03796E+0
1.39969E-1	3.27966E-3	2.02448E+1	-2.83365E+0
1.29970E-1	3.27391E-3	2.02093E+1	-2.62661E+0
1.19971E-1	3.28133E-3	2.02551E+1	-2.43003E+0
1.09972E-1	3.27088E-3	2.01906E+1	-2.22040E+0
9.99756E-2	3.27171E-3	2.01957E+1	-2.01908E+0
8.99737E-2	3.27673E-3	2.02267E+1	-1.81987E+0
7.99732E-2	3.26074E-3	2.01280E+1	-1.60970E+0
6.99787E-2	3.27332E-3	2.02057E+1	-1.41397E+0
5.99821E-2	3.27162E-3	2.01952E+1	-1.21135E+0
4.99723E-2	3.26550E-3	2.01574E+1	-1.00731E+0
3.99728E-2	3.26976E-3	2.01837E+1	-8.06799E-1
2.99754E-2	3.27054E-3	2.01885E+1	-6.05159E-1
1.99759E-2	3.25903E-3	2.01175E+1	-4.01865E-1
9.97639E-3	3.26786E-3	2.01720E+1	-2.01243E-1
-2.00272E-5	3.25232E-3	2.00760E+1	4.02067E-4
-9.90677E-3	3.25991E-3	2.01229E+1	1.99353E-1
-1.99075E-2	3.25656E-3	2.01022E+1	4.00185E-1
-2.99077E-2	3.24766E-3	2.00473E+1	5.99568E-1
-3.99086E-2	3.25861E-3	2.01149E+1	8.02757E-1
-4.99132E-2	3.25039E-3	2.00641E+1	1.00147E+0
-5.99191E-2	3.25729E-3	2.01067E+1	1.20478E+0
-6.99139E-2	3.24478E-3	2.00295E+1	1.40034E+0
-7.99177E-2	3.23669E-3	1.99796E+1	1.59672E+0
-8.99179E-2	3.24018E-3	2.00011E+1	1.79846E+0
-9.99229E-2	3.24644E-3	2.00398E+1	2.00243E+0
-1.09920E-1	3.24038E-3	2.00023E+1	2.19866E+0
-1.19923E-1	3.24683E-3	2.00422E+1	2.40352E+0
-1.29923E-1	3.24306E-3	2.00189E+1	2.60091E+0
-1.39920E-1	3.23819E-3	1.99888E+1	2.79684E+0
-1.49922E-1	3.24044E-3	2.00027E+1	2.99885E+0
-1.59922E-1	3.23066E-3	1.99423E+1	3.18922E+0
-1.69924E-1	3.23688E-3	1.99807E+1	3.39521E+0
-1.79922E-1	3.22163E-3	1.98866E+1	3.57804E+0
-1.89924E-1	3.21993E-3	1.98761E+1	3.77495E+0
-1.99924E-1	3.22214E-3	1.98898E+1	3.97644E+0
-2.09931E-1	3.22075E-3	1.98812E+1	4.17367E+0
-2.19930E-1	3.21043E-3	1.98175E+1	4.35846E+0
-2.29933E-1	3.21020E-3	1.98160E+1	4.55636E+0
-2.39931E-1	3.21620E-3	1.98531E+1	4.76337E+0
-2.49932E-1	3.20329E-3	1.97734E+1	4.94200E+0
-2.59931E-1	3.21390E-3	1.98389E+1	5.15674E+0
-2.69929E-1	3.20778E-3	1.98011E+1	5.34489E+0
-2.79933E-1	3.21012E-3	1.98156E+1	5.54703E+0
-2.89932E-1	3.21383E-3	1.98385E+1	5.75180E+0
-2.99929E-1	3.20178E-3	1.97641E+1	5.92782E+0
-3.09930E-1	3.20979E-3	1.98135E+1	6.14080E+0
-3.19927E-1	3.20419E-3	1.97790E+1	6.32782E+0
-3.29927E-1	3.20203E-3	1.97656E+1	6.52121E+0
-3.39924E-1	3.20659E-3	1.97938E+1	6.72838E+0
-3.49931E-1	3.19598E-3	1.97283E+1	6.90353E+0
-3.59928E-1	3.18635E-3	1.96688E+1	7.07936E+0
-3.69929E-1	3.19171E-3	1.97019E+1	7.28831E+0
-3.79926E-1	3.17865E-3	1.96213E+1	7.45464E+0
-3.89933E-1	3.18273E-3	1.96465E+1	7.66081E+0
-3.99929E-1	3.18287E-3	1.96473E+1	7.85754E+0
-4.09927E-1	3.17109E-3	1.95746E+1	8.02417E+0
-4.19926E-1	3.17726E-3	1.96127E+1	8.23589E+0
-4.29929E-1	3.16786E-3	1.95547E+1	8.40713E+0
-4.39927E-1	3.17027E-3	1.95696E+1	8.60918E+0
-4.49925E-1	3.15569E-3	1.94796E+1	8.76434E+0
-4.59929E-1	3.14146E-3	1.93917E+1	8.91882E+0
-4.69929E-1	3.14538E-3	1.94159E+1	9.12411E+0
-4.79928E-1	3.14197E-3	1.93949E+1	9.30814E+0
-4.89926E-1	3.13843E-3	1.93730E+1	9.49135E+0
-4.99933E-1	3.13913E-3	1.93773E+1	9.68737E+0
-5.09932E-1	3.12721E-3	1.93038E+1	9.84361E+0
-5.19932E-1	3.12086E-3	1.92646E+1	1.00163E+1
-5.29932E-1	3.12021E-3	1.92606E+1	1.02068E+1
-5.39935E-1	3.10921E-3	1.91927E+1	1.03628E+1
-5.49935E-1	3.10101E-3	1.91420E+1	1.05269E+1
-5.59935E-1	3.09714E-3	1.91181E+1	1.07049E+1
-5.69929E-1	3.07674E-3	1.89922E+1	1.08242E+1
-5.79927E-1	3.07114E-3	1.89577E+1	1.09941E+1
-5.89928E-1	3.05491E-3	1.88575E+1	1.11245E+1
-5.99926E-1	3.04427E-3	1.87918E+1	1.12737E+1
-6.09930E-1	3.02037E-3	1.86443E+1	1.13717E+1
-6.19923E-1	2.99186E-3	1.84683E+1	1.14489E+1
-6.29922E-1	2.97343E-3	1.83545E+1	1.15619E+1
-6.39959E-1	2.93858E-3	1.81394E+1	1.16085E+1
-6.49965E-1	2.89466E-3	1.78683E+1	1.16138E+1
-6.59968E-1	2.85249E-3	1.76080E+1	1.16207E+1
-6.69965E-1	2.80552E-3	1.73180E+1	1.16025E+1
-6.79967E-1	2.74090E-3	1.69191E+1	1.15045E+1
-6.89967E-1	2.66659E-3	1.64604E+1	1.13572E+1
-6.99968E-1	2.58597E-3	1.59628E+1	1.11734E+1
-7.09965E-1	2.49828E-3	1.54215E+1	1.09487E+1
-7.19965E-1	2.38409E-3	1.47166E+1	1.05954E+1
-7.29963E-1	2.26426E-3	1.39769E+1	1.02026E+1
-7.39967E-1	2.12702E-3	1.31298E+1	9.71558E+0
-7.49967E-1	1.96334E-3	1.21194E+1	9.08914E+0
-7.59964E-1	1.79472E-3	1.10785E+1	8.41928E+0
-7.69969E-1	1.60753E-3	9.92302E+0	7.64042E+0
-7.79964E-1	1.40375E-3	8.66512E+0	6.75848E+0
-7.89970E-1	1.18816E-3	7.33432E+0	5.79389E+0
-7.99966E-1	9.55094E-4	5.89564E+0	4.71631E+0
-8.09970E-1	7.08701E-4	4.37470E+0	3.54337E+0
-8.19967E-1	4.56327E-4	2.81683E+0	2.30971E+0
-8.29978E-1	1.84058E-4	1.13616E+0	9.42988E-1
-8.39971E-1	-9.25963E-5	-5.71582E-1	-4.80112E-1
-8.49978E-1	-3.81321E-4	-2.35383E+0	-2.00071E+0
-8.59978E-1	-6.77737E-4	-4.18356E+0	-3.59777E+0
-8.69973E-1	-9.81852E-4	-6.06081E+0	-5.27275E+0
-8.79974E-1	-1.29819E-3	-8.01352E+0	-7.05169E+0
-8.89970E-1	-1.61861E-3	-9.99142E+0	-8.89206E+0
-8.99972E-1	-1.94427E-3	-1.20017E+1	-1.08012E+1
-9.09971E-1	-2.27759E-3	-1.40592E+1	-1.27935E+1
-9.19969E-1	-2.61552E-3	-1.61452E+1	-1.48531E+1
-9.29966E-1	-2.95812E-3	-1.82600E+1	-1.69812E+1
-9.39974E-1	-3.30699E-3	-2.04135E+1	-1.91882E+1
-9.49971E-1	-3.65860E-3	-2.25840E+1	-2.14541E+1
-9.59975E-1	-4.01400E-3	-2.47778E+1	-2.37860E+1
-9.69973E-1	-4.37518E-3	-2.70073E+1	-2.61963E+1
-9.79973E-1	-4.73807E-3	-2.92473E+1	-2.86616E+1
-9.89974E-1	-5.10420E-3	-3.15074E+1	-3.11915E+1
-9.99970E-1	-5.47462E-3	-3.37940E+1	-3.37929E+1
-1.00997E+0	-5.84690E-3	-3.60920E+1	-3.64518E+1
1.16207E+1	2.00760E+1	-8.39971E-1	6.89114E-1
1.19931E+1	2.03179E+1	-8.29976E-1	7.11192E-1
1.14064E+1	1.95435E+1	-8.29969E-1	7.03209E-1
9.25935E+0	1.72811E+1	-8.19967E-1	6.53451E-1
1.07178E+1	1.83022E+1	-8.29967E-1	7.05572E-1
1.08014E+1	1.84464E+1	-8.29977E-1	7.05509E-1
