Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.99958E-1	7.24425E-6	4.47176E-2	-2.70997E-2
5.89962E-1	6.88548E-6	4.25030E-2	-2.53284E-2
5.79963E-1	6.50027E-6	4.01251E-2	-2.35061E-2
5.69963E-1	6.11078E-6	3.77209E-2	-2.17167E-2
5.59963E-1	5.69328E-6	3.51437E-2	-1.98780E-2
5.49960E-1	5.25215E-6	3.24207E-2	-1.80102E-2
5.39958E-1	4.80536E-6	2.96627E-2	-1.61784E-2
5.29958E-1	4.34658E-6	2.68307E-2	-1.43628E-2
5.19955E-1	3.89929E-6	2.40697E-2	-1.26416E-2
5.09954E-1	3.46105E-6	2.13645E-2	-1.10050E-2
4.99953E-1	3.02693E-6	1.86848E-2	-9.43586E-3
4.89950E-1	2.61167E-6	1.61214E-2	-7.97847E-3
4.79951E-1	2.20258E-6	1.35962E-2	-6.59141E-3
4.69952E-1	1.81972E-6	1.12328E-2	-5.33222E-3
4.59953E-1	1.45182E-6	8.96185E-3	-4.16367E-3
4.49949E-1	1.08991E-6	6.72784E-3	-3.05776E-3
4.39951E-1	6.40806E-7	3.95559E-3	-1.75785E-3
4.29958E-1	3.01270E-7	1.85969E-3	-8.07666E-4
4.19960E-1	-3.67474E-6	-2.26836E-2	9.62242E-3
4.09963E-1	-3.90670E-6	-2.41154E-2	9.98630E-3
3.99962E-1	-4.17383E-6	-2.57644E-2	1.04089E-2
3.89963E-1	-4.46713E-6	-2.75749E-2	1.08618E-2
3.79961E-1	-4.80813E-6	-2.96798E-2	1.13911E-2
3.69960E-1	-5.17808E-6	-3.19635E-2	1.19446E-2
3.59960E-1	-5.59382E-6	-3.45298E-2	1.25549E-2
3.49963E-1	-6.02278E-6	-3.71777E-2	1.31422E-2
3.39955E-1	-6.48448E-6	-4.00277E-2	1.37451E-2
3.29959E-1	-6.98344E-6	-4.31077E-2	1.43674E-2
3.19960E-1	-7.54240E-6	-4.65580E-2	1.50472E-2
3.09959E-1	-8.13558E-6	-5.02196E-2	1.57233E-2
2.99959E-1	-8.79381E-6	-5.42828E-2	1.64471E-2
2.89962E-1	-9.47234E-6	-5.84712E-2	1.71257E-2
2.79947E-1	-2.18092E-5	-1.34625E-1	3.80685E-2
2.69948E-1	-1.75095E-5	-1.08083E-1	2.94716E-2
2.59948E-1	-1.57513E-5	-9.72302E-2	2.55301E-2
2.49950E-1	-1.49696E-5	-9.24049E-2	2.33299E-2
2.39949E-1	-1.48066E-5	-9.13988E-2	2.21526E-2
2.29950E-1	-1.51030E-5	-9.32284E-2	2.16544E-2
2.19952E-1	-1.58384E-5	-9.77679E-2	2.17215E-2
2.09950E-1	-1.71516E-5	-1.05874E-1	2.24528E-2
1.99944E-1	-1.91086E-5	-1.17954E-1	2.38225E-2
1.89945E-1	-2.21428E-5	-1.36684E-1	2.62247E-2
1.79944E-1	-2.68174E-5	-1.65540E-1	3.00887E-2
1.69948E-1	-3.40492E-5	-2.10180E-1	3.60805E-2
1.59945E-1	-4.53134E-5	-2.79712E-1	4.51905E-2
1.49950E-1	-6.24638E-5	-3.85579E-1	5.84016E-2
1.39950E-1	-8.86502E-5	-5.47223E-1	7.73575E-2
1.29951E-1	-1.37316E-4	-8.47630E-1	1.11263E-1
1.19952E-1	-1.99225E-4	-1.22978E+0	1.49005E-1
1.09952E-1	-2.84281E-4	-1.75482E+0	1.94895E-1
9.99560E-2	-3.99807E-4	-2.46794E+0	2.49178E-1
8.99560E-2	-5.51632E-4	-3.40514E+0	3.09406E-1
7.99580E-2	-7.48095E-4	-4.61787E+0	3.72965E-1
6.99608E-2	-9.90904E-4	-6.11669E+0	4.32251E-1
5.99446E-2	-3.68832E-3	-2.27674E+1	1.37857E+0
4.99382E-2	-3.69846E-3	-2.28300E+1	1.15161E+0
3.99418E-2	-3.75676E-3	-2.31899E+1	9.35601E-1
2.99411E-2	-3.86241E-3	-2.38420E+1	7.21067E-1
1.99428E-2	-4.00937E-3	-2.47492E+1	4.98554E-1
9.93991E-3	-4.19375E-3	-2.58873E+1	2.59917E-1
-5.76973E-5	-4.41620E-3	-2.72605E+1	-1.58874E-3
-9.86385E-3	-4.66760E-3	-2.88123E+1	-2.87071E-1
-1.98674E-2	-4.95495E-3	-3.05861E+1	-6.13805E-1
-2.98676E-2	-5.26268E-3	-3.24857E+1	-9.80070E-1
-3.98653E-2	-5.65324E-3	-3.48965E+1	-1.40521E+0
-4.98643E-2	-6.01077E-3	-3.71035E+1	-1.86883E+0
-5.98733E-2	-6.39798E-3	-3.94937E+1	-2.38850E+0
-6.98700E-2	-6.78788E-3	-4.19005E+1	-2.95716E+0
-7.98709E-2	-7.18364E-3	-4.43435E+1	-3.57753E+0
-8.98724E-2	-7.58935E-3	-4.68478E+1	-4.25286E+0
-9.98795E-2	-8.00718E-3	-4.94270E+1	-4.98661E+0
-1.09876E-1	-8.45965E-3	-5.22201E+1	-5.79569E+0
-1.19876E-1	-8.92226E-3	-5.50757E+1	-6.66894E+0
-1.29875E-1	-9.39020E-3	-5.79642E+1	-7.60414E+0
-1.39874E-1	-9.86253E-3	-6.08798E+1	-8.60152E+0
-1.49881E-1	-1.04607E-2	-6.45722E+1	-9.77591E+0
-1.59878E-1	-1.09502E-2	-6.75938E+1	-1.09159E+1
-1.69881E-1	-1.14336E-2	-7.05778E+1	-1.21109E+1
-1.79880E-1	-1.19394E-2	-7.37000E+1	-1.33911E+1
-1.89879E-1	-1.24379E-2	-7.67772E+1	-1.47256E+1
-1.99876E-1	-1.29361E-2	-7.98525E+1	-1.61218E+1
-2.09884E-1	-1.34339E-2	-8.29253E+1	-1.75805E+1
-2.19884E-1	-1.39345E-2	-8.60154E+1	-1.91045E+1
-2.29881E-1	-1.44621E-2	-8.92722E+1	-2.07293E+1
-2.39881E-1	-1.49857E-2	-9.25043E+1	-2.24142E+1
-2.49881E-1	-1.55101E-2	-9.57414E+1	-2.41656E+1
-2.59880E-1	-1.60355E-2	-9.89846E+1	-2.59839E+1
-2.69881E-1	-1.65764E-2	-1.02323E+2	-2.78941E+1
-2.79886E-1	-1.71222E-2	-1.05693E+2	-2.98807E+1
-2.89884E-1	-1.76747E-2	-1.09103E+2	-3.19467E+1
-2.99878E-1	-1.82251E-2	-1.12501E+2	-3.40772E+1
-3.09878E-1	-1.87860E-2	-1.15963E+2	-3.62973E+1
-3.19883E-1	-1.93366E-2	-1.19362E+2	-3.85675E+1
-3.29880E-1	-1.98876E-2	-1.22763E+2	-4.09061E+1
-3.39881E-1	-2.04382E-2	-1.26162E+2	-4.33131E+1
-3.49888E-1	-2.09813E-2	-1.29514E+2	-4.57732E+1
-3.59885E-1	-2.15292E-2	-1.32896E+2	-4.83105E+1
-3.69886E-1	-2.20959E-2	-1.36394E+2	-5.09600E+1
-3.79882E-1	-2.26835E-2	-1.40022E+2	-5.37290E+1
-3.89888E-1	-2.32703E-2	-1.43644E+2	-5.65707E+1
-3.99887E-1	-2.38448E-2	-1.47190E+2	-5.94540E+1
-4.09886E-1	-2.44191E-2	-1.50735E+2	-6.24083E+1
-4.19885E-1	-2.49962E-2	-1.54298E+2	-6.54416E+1
-4.29883E-1	-2.55734E-2	-1.57860E+2	-6.85470E+1
-4.39885E-1	-2.61570E-2	-1.61463E+2	-7.17426E+1
-4.49886E-1	-2.67456E-2	-1.65096E+2	-7.50248E+1
-4.59884E-1	-2.73073E-2	-1.68564E+2	-7.83027E+1
-4.69885E-1	-2.78687E-2	-1.72029E+2	-8.16504E+1
-4.79886E-1	-2.84567E-2	-1.75659E+2	-8.51476E+1
-4.89883E-1	-2.90399E-2	-1.79259E+2	-8.87028E+1
-4.99891E-1	-2.96396E-2	-1.82960E+2	-9.23841E+1
-5.09889E-1	-3.02416E-2	-1.86677E+2	-9.61458E+1
-5.19888E-1	-3.08999E-2	-1.90740E+2	-1.00165E+2
-5.29887E-1	-3.15569E-2	-1.94796E+2	-1.04262E+2
-5.39896E-1	-3.21593E-2	-1.98514E+2	-1.08260E+2
-5.49898E-1	-3.27561E-2	-2.02198E+2	-1.12311E+2
-5.59896E-1	-3.33955E-2	-2.06145E+2	-1.16586E+2
-5.69894E-1	-3.40425E-2	-2.10139E+2	-1.20967E+2
-5.79895E-1	-3.46913E-2	-2.14144E+2	-1.25435E+2
-5.89896E-1	-3.53017E-2	-2.17912E+2	-1.29844E+2
-5.99892E-1	-3.59114E-2	-2.21675E+2	-1.34324E+2
-6.09895E-1	-3.65952E-2	-2.25896E+2	-1.39165E+2
-6.19892E-1	-3.71676E-2	-2.29430E+2	-1.43658E+2
-6.29891E-1	-3.77564E-2	-2.33064E+2	-1.48288E+2
-6.39924E-1	-3.83318E-2	-2.36616E+2	-1.52946E+2
-6.49930E-1	-3.89113E-2	-2.40193E+2	-1.57686E+2
-6.59930E-1	-3.94898E-2	-2.43764E+2	-1.62492E+2
-6.69929E-1	-4.00563E-2	-2.47261E+2	-1.67321E+2
-6.79936E-1	-4.06357E-2	-2.50838E+2	-1.72276E+2
-6.89934E-1	-4.12098E-2	-2.54381E+2	-1.77279E+2
-6.99931E-1	-4.17778E-2	-2.57888E+2	-1.82327E+2
-7.09932E-1	-4.23289E-2	-2.61290E+2	-1.87371E+2
-7.19930E-1	-4.28524E-2	-2.64521E+2	-1.92360E+2
-7.29929E-1	-4.33890E-2	-2.67833E+2	-1.97474E+2
-7.39930E-1	-4.39304E-2	-2.71175E+2	-2.02678E+2
-7.49930E-1	-4.44702E-2	-2.74507E+2	-2.07941E+2
-7.59934E-1	-4.50050E-2	-2.77809E+2	-2.13249E+2
-7.69934E-1	-4.55930E-2	-2.81438E+2	-2.18878E+2
-7.79933E-1	-4.65080E-2	-2.87086E+2	-2.26170E+2
-7.89943E-1	-4.71417E-2	-2.90998E+2	-2.32194E+2
-7.99942E-1	-4.76401E-2	-2.94075E+2	-2.37619E+2
-8.09944E-1	-4.81623E-2	-2.97298E+2	-2.43227E+2
-8.19943E-1	-4.86116E-2	-3.00072E+2	-2.48527E+2
-8.29945E-1	-4.90780E-2	-3.02951E+2	-2.53972E+2
-8.39944E-1	-4.95839E-2	-3.06073E+2	-2.59681E+2
-8.49944E-1	-5.00773E-2	-3.09119E+2	-2.65388E+2
-8.59944E-1	-5.05614E-2	-3.12107E+2	-2.71106E+2
-8.69941E-1	-5.10434E-2	-3.15083E+2	-2.76872E+2
-8.79944E-1	-5.15060E-2	-3.17938E+2	-2.82594E+2
-8.89941E-1	-5.19867E-2	-3.20906E+2	-2.88472E+2
-8.99949E-1	-5.23958E-2	-3.23431E+2	-2.94011E+2
-9.09945E-1	-5.28328E-2	-3.26128E+2	-2.99756E+2
-9.19949E-1	-5.33089E-2	-3.29067E+2	-3.05783E+2
-9.29942E-1	-5.38400E-2	-3.32346E+2	-3.12184E+2
-9.39953E-1	-5.43696E-2	-3.35615E+2	-3.18649E+2
-9.49955E-1	-5.49015E-2	-3.38898E+2	-3.25190E+2
-9.59950E-1	-5.54791E-2	-3.42464E+2	-3.32069E+2
-9.69954E-1	-5.61011E-2	-3.46303E+2	-3.39291E+2
-9.79953E-1	-5.67451E-2	-3.50278E+2	-3.46724E+2
-9.89954E-1	-5.72940E-2	-3.53667E+2	-3.53650E+2
-9.99950E-1	-5.77845E-2	-3.56694E+2	-3.60279E+2
-1.00995E+0	-5.84052E-2	-3.60526E+2	-3.67791E+2
1.37857E+0	-2.72605E+1	4.29958E-1	1.16441E-1
1.19506E+2	-4.44894E+2	9.00023E-1	2.95471E-1
7.41224E+2	-1.13088E+3	-9.99973E-1	-6.48903E-1
4.96466E+2	-1.68827E+0	-6.19903E-1	-4.69633E+2
6.27149E+2	-2.00117E-1	-8.89990E-1	-3.48608E+3
9.83084E+2	-1.42860E+3	-1.00998E+0	-6.74532E-1
