Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.09955E-1	-1.02216E-1	-6.30963E+2	3.88746E+2
5.99956E-1	-1.02592E-1	-6.33284E+2	3.83780E+2
5.89956E-1	-1.03154E-1	-6.36753E+2	3.79451E+2
5.79956E-1	-1.03643E-1	-6.39772E+2	3.74787E+2
5.69958E-1	-1.04165E-1	-6.42994E+2	3.70181E+2
5.59960E-1	-1.05035E-1	-6.48364E+2	3.66725E+2
5.49962E-1	-1.05606E-1	-6.51889E+2	3.62135E+2
5.39960E-1	-1.06347E-1	-6.56463E+2	3.58044E+2
5.29961E-1	-1.06874E-1	-6.59716E+2	3.53155E+2
5.19958E-1	-1.07652E-1	-6.64519E+2	3.49012E+2
5.09960E-1	-1.08396E-1	-6.69111E+2	3.44667E+2
4.99960E-1	-1.08893E-1	-6.72179E+2	3.39457E+2
4.89956E-1	-1.09574E-1	-6.76383E+2	3.34745E+2
4.79955E-1	-1.09927E-1	-6.78562E+2	3.28969E+2
4.69953E-1	-1.10188E-1	-6.80173E+2	3.22878E+2
4.59952E-1	-1.10725E-1	-6.83488E+2	3.17547E+2
4.49947E-1	-1.11249E-1	-6.86722E+2	3.12110E+2
4.39953E-1	-1.11720E-1	-6.89630E+2	3.06469E+2
4.29949E-1	-1.12309E-1	-6.93265E+2	3.01080E+2
4.19951E-1	-1.12924E-1	-6.97062E+2	2.95689E+2
4.09950E-1	-1.13636E-1	-7.01457E+2	2.90467E+2
3.99950E-1	-1.14335E-1	-7.05772E+2	2.85125E+2
3.89953E-1	-1.15427E-1	-7.12512E+2	2.80653E+2
3.79952E-1	-1.15960E-1	-7.15802E+2	2.74718E+2
3.69951E-1	-1.16453E-1	-7.18846E+2	2.68624E+2
3.59953E-1	-1.17815E-1	-7.27253E+2	2.64421E+2
3.49952E-1	-1.18109E-1	-7.29068E+2	2.57716E+2
3.39946E-1	-1.19243E-1	-7.36068E+2	2.52751E+2
3.29952E-1	-1.20194E-1	-7.41938E+2	2.47277E+2
3.19951E-1	-1.20797E-1	-7.45660E+2	2.40985E+2
3.09949E-1	-1.21556E-1	-7.50346E+2	2.34918E+2
2.99952E-1	-1.22233E-1	-7.54525E+2	2.28607E+2
2.89945E-1	-1.22977E-1	-7.59117E+2	2.22326E+2
2.79949E-1	-1.23614E-1	-7.63049E+2	2.15773E+2
2.69951E-1	-1.24280E-1	-7.67160E+2	2.09188E+2
2.59949E-1	-1.24628E-1	-7.69309E+2	2.02001E+2
2.49952E-1	-1.25071E-1	-7.72043E+2	1.94923E+2
2.39952E-1	-1.25724E-1	-7.76074E+2	1.88102E+2
2.29947E-1	-1.26359E-1	-7.79994E+2	1.81169E+2
2.19949E-1	-1.26910E-1	-7.83395E+2	1.74047E+2
2.09946E-1	-1.27483E-1	-7.86932E+2	1.66882E+2
1.99938E-1	-1.28094E-1	-7.90704E+2	1.59689E+2
1.89944E-1	-1.28808E-1	-7.95111E+2	1.52552E+2
1.79943E-1	-1.29676E-1	-8.00469E+2	1.45494E+2
1.69944E-1	-1.30524E-1	-8.05704E+2	1.38308E+2
1.59942E-1	-1.31070E-1	-8.09074E+2	1.30712E+2
1.49944E-1	-1.31626E-1	-8.12506E+2	1.23061E+2
1.39945E-1	-1.32177E-1	-8.15907E+2	1.15336E+2
1.29942E-1	-1.33015E-1	-8.21080E+2	1.07771E+2
1.19941E-1	-1.33423E-1	-8.23599E+2	9.97811E+1
1.09942E-1	-1.33993E-1	-8.27117E+2	9.18535E+1
9.99420E-2	-1.34298E-1	-8.29000E+2	8.36888E+1
8.99358E-2	-1.34644E-1	-8.31136E+2	7.55039E+1
7.99427E-2	-1.34825E-1	-8.32253E+2	6.72046E+1
6.99446E-2	-1.36957E-1	-8.45414E+2	5.97294E+1
5.99387E-2	-1.38171E-1	-8.52907E+2	5.16385E+1
4.99296E-2	-1.38748E-1	-8.56469E+2	4.31951E+1
3.99315E-2	-1.39015E-1	-8.58117E+2	3.46120E+1
2.99292E-2	-1.39653E-1	-8.62056E+2	2.60612E+1
1.99289E-2	-1.40718E-1	-8.68630E+2	1.74857E+1
9.93109E-3	-1.41868E-1	-8.75728E+2	8.78479E+0
-7.17640E-5	-1.43325E-1	-8.84722E+2	-6.41325E-2
-9.76467E-3	-1.46371E-1	-9.03525E+2	-8.91174E+0
-1.97670E-2	-1.47319E-1	-9.09377E+2	-1.81572E+1
-2.97666E-2	-1.47850E-1	-9.12654E+2	-2.74410E+1
-3.97725E-2	-1.48147E-1	-9.14488E+2	-3.67388E+1
-4.97692E-2	-1.48951E-1	-9.19451E+2	-4.62225E+1
-5.97782E-2	-1.49618E-1	-9.23568E+2	-5.57669E+1
-6.97811E-2	-1.50344E-1	-9.28049E+2	-6.54145E+1
-7.97827E-2	-1.50978E-1	-9.31963E+2	-7.51056E+1
-8.97806E-2	-1.51932E-1	-9.37852E+2	-8.50514E+1
-9.97865E-2	-1.52633E-1	-9.42179E+2	-9.49664E+1
-1.09785E-1	-1.52828E-1	-9.43383E+2	-1.04615E+2
-1.19784E-1	-1.53673E-1	-9.48599E+2	-1.14775E+2
-1.29781E-1	-1.54536E-1	-9.53926E+2	-1.25052E+2
-1.39768E-1	-1.55695E-1	-9.61080E+2	-1.35685E+2
-1.49765E-1	-1.56901E-1	-9.68525E+2	-1.46516E+2
-1.59760E-1	-1.59878E-1	-9.86901E+2	-1.59260E+2
-1.69764E-1	-1.58741E-1	-9.79883E+2	-1.68029E+2
-1.79761E-1	-1.58754E-1	-9.79963E+2	-1.77939E+2
-1.89761E-1	-1.59669E-1	-9.85611E+2	-1.88920E+2
-1.99761E-1	-1.60318E-1	-9.89617E+2	-1.99684E+2
-2.09769E-1	-1.60613E-1	-9.91438E+2	-2.10074E+2
-2.19769E-1	-1.61255E-1	-9.95401E+2	-2.20968E+2
-2.29766E-1	-1.61644E-1	-9.97802E+2	-2.31577E+2
-2.39771E-1	-1.61785E-1	-9.98673E+2	-2.41872E+2
-2.49771E-1	-1.61885E-1	-9.99290E+2	-2.52115E+2
-2.59776E-1	-1.62056E-1	-1.00035E+3	-2.62491E+2
-2.69775E-1	-1.62277E-1	-1.00171E+3	-2.72966E+2
-2.79781E-1	-1.61979E-1	-9.99870E+2	-2.82570E+2
-2.89781E-1	-1.62811E-1	-1.00501E+3	-2.94173E+2
-2.99777E-1	-1.62744E-1	-1.00459E+3	-3.04196E+2
-3.09773E-1	-1.63202E-1	-1.00742E+3	-3.15224E+2
-3.19775E-1	-1.63929E-1	-1.01191E+3	-3.26851E+2
-3.29772E-1	-1.64110E-1	-1.01302E+3	-3.37442E+2
-3.39777E-1	-1.64582E-1	-1.01594E+3	-3.48679E+2
-3.49782E-1	-1.64427E-1	-1.01498E+3	-3.58608E+2
-3.59776E-1	-1.64832E-1	-1.01748E+3	-3.69763E+2
-3.69778E-1	-1.64839E-1	-1.01752E+3	-3.80059E+2
-3.79770E-1	-1.65076E-1	-1.01899E+3	-3.90890E+2
-3.89781E-1	-1.66789E-1	-1.02956E+3	-4.05357E+2
-3.99781E-1	-1.66977E-1	-1.03072E+3	-4.16225E+2
-4.09777E-1	-1.66585E-1	-1.02830E+3	-4.25631E+2
-4.19771E-1	-1.66653E-1	-1.02872E+3	-4.36190E+2
-4.29770E-1	-1.66178E-1	-1.02579E+3	-4.45307E+2
-4.39770E-1	-1.65753E-1	-1.02317E+3	-4.54503E+2
-4.49771E-1	-1.66518E-1	-1.02789E+3	-4.66984E+2
-4.59774E-1	-1.66272E-1	-1.02637E+3	-4.76665E+2
-4.69772E-1	-1.66301E-1	-1.02655E+3	-4.87115E+2
-4.79771E-1	-1.66365E-1	-1.02694E+3	-4.97675E+2
-4.89765E-1	-1.66175E-1	-1.02577E+3	-5.07462E+2
-4.99777E-1	-1.66799E-1	-1.02962E+3	-5.19780E+2
-5.09777E-1	-1.67172E-1	-1.03193E+3	-5.31366E+2
-5.19766E-1	-1.66978E-1	-1.03073E+3	-5.41149E+2
-5.29765E-1	-1.67062E-1	-1.03125E+3	-5.51837E+2
-5.39771E-1	-1.65128E-1	-1.01931E+3	-5.55751E+2
-5.49767E-1	-1.65267E-1	-1.02017E+3	-5.66519E+2
-5.59768E-1	-1.65447E-1	-1.02128E+3	-5.77453E+2
-5.69764E-1	-1.65599E-1	-1.02222E+3	-5.88305E+2
-5.79766E-1	-1.65986E-1	-1.02460E+3	-6.00031E+2
-5.89765E-1	-1.66015E-1	-1.02478E+3	-6.10487E+2
-5.99763E-1	-1.66254E-1	-1.02626E+3	-6.21730E+2
-6.09762E-1	-1.66524E-1	-1.02793E+3	-6.33121E+2
-6.19760E-1	-1.66646E-1	-1.02868E+3	-6.43974E+2
-6.29762E-1	-1.66775E-1	-1.02948E+3	-6.54873E+2
-6.39796E-1	-1.66860E-1	-1.03000E+3	-6.65646E+2
-6.49801E-1	-1.67090E-1	-1.03142E+3	-6.76987E+2
-6.59805E-1	-1.67357E-1	-1.03307E+3	-6.88508E+2
-6.69804E-1	-1.67523E-1	-1.03409E+3	-6.99636E+2
-6.79806E-1	-1.67680E-1	-1.03506E+3	-7.10749E+2
-6.89807E-1	-1.68001E-1	-1.03704E+3	-7.22586E+2
-6.99805E-1	-1.68006E-1	-1.03707E+3	-7.33080E+2
-7.09801E-1	-1.68413E-1	-1.03959E+3	-7.45353E+2
-7.19803E-1	-1.68417E-1	-1.03961E+3	-7.55874E+2
-7.29802E-1	-1.68635E-1	-1.04096E+3	-7.67366E+2
-7.39803E-1	-1.68928E-1	-1.04277E+3	-7.79233E+2
-7.49804E-1	-1.69305E-1	-1.04509E+3	-7.91530E+2
-7.59809E-1	-1.68925E-1	-1.04275E+3	-8.00291E+2
-7.69811E-1	-1.68345E-1	-1.03917E+3	-8.08042E+2
-7.79809E-1	-1.68744E-1	-1.04163E+3	-8.20477E+2
-7.89817E-1	-1.69373E-1	-1.04551E+3	-8.34104E+2
-7.99818E-1	-1.69433E-1	-1.04588E+3	-8.44965E+2
-8.09816E-1	-1.69700E-1	-1.04753E+3	-8.56876E+2
-8.19822E-1	-1.70243E-1	-1.05088E+3	-8.70239E+2
-8.29824E-1	-1.70649E-1	-1.05339E+3	-8.82957E+2
-8.39824E-1	-1.70590E-1	-1.05302E+3	-8.93288E+2
-8.49825E-1	-1.70638E-1	-1.05332E+3	-9.04180E+2
-8.59828E-1	-1.71159E-1	-1.05654E+3	-9.17616E+2
-8.69827E-1	-1.71760E-1	-1.06025E+3	-9.31547E+2
-8.79825E-1	-1.72035E-1	-1.06194E+3	-9.43763E+2
-8.89825E-1	-1.72309E-1	-1.06364E+3	-9.56010E+2
-8.99828E-1	-1.73635E-1	-1.07182E+3	-9.74197E+2
-9.09827E-1	-1.75089E-1	-1.08080E+3	-9.93270E+2
-9.19828E-1	-1.75291E-1	-1.08204E+3	-1.00535E+3
-9.29826E-1	-1.75697E-1	-1.08455E+3	-1.01863E+3
-9.39831E-1	-1.75959E-1	-1.08617E+3	-1.03112E+3
-9.49839E-1	-1.76260E-1	-1.08802E+3	-1.04389E+3
-9.59837E-1	-1.76620E-1	-1.09025E+3	-1.05703E+3
-9.69836E-1	-1.77047E-1	-1.09288E+3	-1.07062E+3
-9.79837E-1	-1.77474E-1	-1.09552E+3	-1.08427E+3
-9.89835E-1	-1.77835E-1	-1.09775E+3	-1.09756E+3
-9.99836E-1	-1.78210E-1	-1.10006E+3	-1.11099E+3
-1.00984E+0	-1.78626E-1	-1.10263E+3	-1.12473E+3
4.36263E+2	-8.84722E+2	9.10022E-1	5.36445E-1
6.41581E-1	-3.79898E-1	8.49859E-1	1.96731E+0
2.33857E-1	-1.54415E-1	8.49859E-1	1.76421E+0
1.04707E-1	-1.74685E-1	8.99900E-1	6.59418E-1
6.05173E-1	-1.30475E-1	8.09859E-1	5.66993E+0
6.54361E-2	-9.84160E-2	8.99893E-1	7.31469E-1
