Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.29967E-1	4.04405E-3	2.49633E+1	-8.15550E+0
3.19968E-1	4.03317E-3	2.48961E+1	-7.88709E+0
3.09965E-1	4.04015E-3	2.49392E+1	-7.65374E+0
2.99966E-1	4.03585E-3	2.49127E+1	-7.39896E+0
2.89964E-1	4.02767E-3	2.48622E+1	-7.13775E+0
2.79969E-1	4.04115E-3	2.49454E+1	-6.91478E+0
2.69968E-1	4.03183E-3	2.48878E+1	-6.65240E+0
2.59967E-1	4.02423E-3	2.48409E+1	-6.39388E+0
2.49969E-1	4.02357E-3	2.48369E+1	-6.14697E+0
2.39969E-1	4.01999E-3	2.48148E+1	-5.89581E+0
2.29964E-1	4.02887E-3	2.48696E+1	-5.66248E+0
2.19965E-1	4.01360E-3	2.47753E+1	-5.39574E+0
2.09962E-1	4.01607E-3	2.47906E+1	-5.15354E+0
1.99959E-1	4.00281E-3	2.47087E+1	-4.89181E+0
1.89957E-1	3.99576E-3	2.46652E+1	-4.63894E+0
1.79955E-1	3.99867E-3	2.46831E+1	-4.39788E+0
1.69960E-1	4.01036E-3	2.47553E+1	-4.16575E+0
1.59956E-1	3.99890E-3	2.46846E+1	-3.90935E+0
1.49961E-1	4.00381E-3	2.47149E+1	-3.66957E+0
1.39960E-1	3.99476E-3	2.46590E+1	-3.41710E+0
1.29961E-1	3.99484E-3	2.46595E+1	-3.17304E+0
1.19961E-1	3.98736E-3	2.46133E+1	-2.92341E+0
1.09964E-1	3.97588E-3	2.45425E+1	-2.67207E+0
9.99637E-2	3.99225E-3	2.46435E+1	-2.43907E+0
8.99589E-2	3.97658E-3	2.45468E+1	-2.18634E+0
7.99615E-2	3.97778E-3	2.45542E+1	-1.94395E+0
6.99618E-2	3.98539E-3	2.46012E+1	-1.70410E+0
5.99630E-2	3.97229E-3	2.45203E+1	-1.45575E+0
4.99563E-2	3.97177E-3	2.45171E+1	-1.21266E+0
3.99592E-2	3.96639E-3	2.44839E+1	-9.68670E-1
2.99602E-2	3.94940E-3	2.43790E+1	-7.23168E-1
1.99616E-2	3.95522E-3	2.44149E+1	-4.82536E-1
9.95636E-3	3.93779E-3	2.43073E+1	-2.39617E-1
-3.81470E-5	3.94371E-3	2.43439E+1	9.19452E-4
-9.90510E-3	3.94143E-3	2.43298E+1	2.38603E-1
-1.99080E-2	3.93170E-3	2.42698E+1	4.78378E-1
-2.99051E-2	3.93041E-3	2.42618E+1	7.18368E-1
-3.99029E-2	3.91805E-3	2.41855E+1	9.55516E-1
-4.99051E-2	3.92127E-3	2.42054E+1	1.19601E+0
-5.99086E-2	3.92207E-3	2.42103E+1	1.43605E+0
-6.99153E-2	3.90889E-3	2.41290E+1	1.67028E+0
-7.99150E-2	3.90592E-3	2.41106E+1	1.90772E+0
-8.99119E-2	3.89786E-3	2.40609E+1	2.14194E+0
-9.99136E-2	3.87836E-3	2.39405E+1	2.36830E+0
-1.09908E-1	3.88795E-3	2.39997E+1	2.61164E+0
-1.19910E-1	3.87382E-3	2.39125E+1	2.83895E+0
-1.29908E-1	3.86815E-3	2.38775E+1	3.07116E+0
-1.39907E-1	3.84705E-3	2.37472E+1	3.28951E+0
-1.49907E-1	3.84593E-3	2.37403E+1	3.52360E+0
-1.59907E-1	3.83831E-3	2.36933E+1	3.75121E+0
-1.69909E-1	3.81693E-3	2.35613E+1	3.96364E+0
-1.79910E-1	3.81082E-3	2.35236E+1	4.19023E+0
-1.89907E-1	3.79636E-3	2.34343E+1	4.40628E+0
-1.99908E-1	3.78193E-3	2.33452E+1	4.62069E+0
-2.09914E-1	3.77035E-3	2.32738E+1	4.83712E+0
-2.19916E-1	3.75112E-3	2.31551E+1	5.04175E+0
-2.29914E-1	3.74969E-3	2.31462E+1	5.26895E+0
-2.39920E-1	3.72416E-3	2.29886E+1	5.46083E+0
-2.49923E-1	3.70866E-3	2.28930E+1	5.66483E+0
-2.59924E-1	3.68967E-3	2.27757E+1	5.86135E+0
-2.69916E-1	3.67218E-3	2.26678E+1	6.05782E+0
-2.79920E-1	3.65873E-3	2.25848E+1	6.25933E+0
-2.89917E-1	3.62721E-3	2.23902E+1	6.42703E+0
-2.99918E-1	3.61267E-3	2.23004E+1	6.62208E+0
-3.09916E-1	3.57970E-3	2.20969E+1	6.78038E+0
-3.19919E-1	3.54926E-3	2.19090E+1	6.93971E+0
-3.29917E-1	3.52880E-3	2.17827E+1	7.11533E+0
-3.39919E-1	3.49098E-3	2.15493E+1	7.25248E+0
-3.49922E-1	3.45979E-3	2.13567E+1	7.39920E+0
-3.59921E-1	3.41176E-3	2.10602E+1	7.50498E+0
-3.69922E-1	3.37545E-3	2.08361E+1	7.63142E+0
-3.79921E-1	3.33020E-3	2.05568E+1	7.73263E+0
-3.89923E-1	3.27997E-3	2.02467E+1	7.81650E+0
-3.99919E-1	3.23484E-3	1.99681E+1	7.90658E+0
-4.09918E-1	3.16929E-3	1.95635E+1	7.94004E+0
-4.19914E-1	3.10656E-3	1.91763E+1	7.97267E+0
-4.29914E-1	3.03647E-3	1.87436E+1	7.97837E+0
-4.39914E-1	2.95563E-3	1.82446E+1	7.94660E+0
-4.49918E-1	2.87110E-3	1.77228E+1	7.89488E+0
-4.59918E-1	2.78071E-3	1.71649E+1	7.81627E+0
-4.69918E-1	2.67081E-3	1.64865E+1	7.67059E+0
-4.79919E-1	2.56596E-3	1.58393E+1	7.52630E+0
-4.89916E-1	2.44239E-3	1.50765E+1	7.31308E+0
-4.99922E-1	2.30926E-3	1.42547E+1	7.05568E+0
-5.09924E-1	2.17363E-3	1.34175E+1	6.77415E+0
-5.19921E-1	2.01864E-3	1.24607E+1	6.41446E+0
-5.29921E-1	1.86279E-3	1.14987E+1	6.03307E+0
-5.39922E-1	1.69502E-3	1.04631E+1	5.59332E+0
-5.49924E-1	1.51768E-3	9.36840E+0	5.10090E+0
-5.59919E-1	1.32846E-3	8.20037E+0	4.54608E+0
-5.69920E-1	1.13392E-3	6.99951E+0	3.94966E+0
-5.79922E-1	1.83057E-4	1.12998E+0	6.48813E-1
-5.89917E-1	1.62084E-4	1.00052E+0	5.84379E-1
-5.99915E-1	1.35821E-4	8.38401E-1	4.97990E-1
-6.09920E-1	1.04058E-4	6.42333E-1	3.87893E-1
-6.19921E-1	6.49173E-5	4.00724E-1	2.45958E-1
-6.29920E-1	2.94370E-5	1.81710E-1	1.13329E-1
-6.39956E-1	1.46051E-5	9.01549E-2	5.71240E-2
-6.49963E-1	1.43511E-5	8.85870E-2	5.70082E-2
-6.59962E-1	1.43483E-5	8.85698E-2	5.78739E-2
-6.69960E-1	1.43351E-5	8.84883E-2	5.86966E-2
-6.79965E-1	-1.91156E-8	-1.17998E-4	-7.94398E-5
-6.89968E-1	-3.36393E-8	-2.07650E-4	-1.41853E-4
-6.99970E-1	-4.89865E-8	-3.02386E-4	-2.09565E-4
-7.09970E-1	-6.46624E-8	-3.99151E-4	-2.80579E-4
-7.19968E-1	-8.12738E-8	-5.01690E-4	-3.57625E-4
-7.29961E-1	-9.96164E-8	-6.14916E-4	-4.44421E-4
-7.39959E-1	-8.89716E-4	-5.49207E+0	-4.02367E+0
-7.49957E-1	-9.85191E-4	-6.08143E+0	-4.51565E+0
-7.59963E-1	-7.77039E-3	-4.79654E+1	-3.60910E+1
-7.69962E-1	-7.69506E-3	-4.75004E+1	-3.62114E+1
-7.79961E-1	-7.64441E-3	-4.71877E+1	-3.64402E+1
-7.89967E-1	-7.64786E-3	-4.72090E+1	-3.69243E+1
-7.99964E-1	-7.71297E-3	-4.76109E+1	-3.77099E+1
-8.09964E-1	-7.79430E-3	-4.81130E+1	-3.85839E+1
-8.19964E-1	-7.90395E-3	-4.87898E+1	-3.96098E+1
-8.29969E-1	-8.04137E-3	-4.96381E+1	-4.07902E+1
-8.39967E-1	-8.20828E-3	-5.06684E+1	-4.21384E+1
-8.49963E-1	-8.39962E-3	-5.18495E+1	-4.36338E+1
-8.59964E-1	-8.61454E-3	-5.31762E+1	-4.52768E+1
-8.69961E-1	-8.85398E-3	-5.46542E+1	-4.70763E+1
-8.79965E-1	-9.10115E-3	-5.61799E+1	-4.89469E+1
-8.89960E-1	-9.36015E-3	-5.77787E+1	-5.09116E+1
-8.99965E-1	-9.63482E-3	-5.94742E+1	-5.29947E+1
-9.09964E-1	-9.92170E-3	-6.12451E+1	-5.51790E+1
-9.19966E-1	-1.02338E-2	-6.31716E+1	-5.75403E+1
-9.29960E-1	-1.05383E-2	-6.50512E+1	-5.98961E+1
-9.39969E-1	-1.08505E-2	-6.69784E+1	-6.23343E+1
-9.49966E-1	-1.11801E-2	-6.90130E+1	-6.49109E+1
-9.59967E-1	-1.15181E-2	-7.10994E+1	-6.75773E+1
-9.69971E-1	-1.18708E-2	-7.32765E+1	-7.03724E+1
-9.79971E-1	-1.22246E-2	-7.54605E+1	-7.32169E+1
-9.89969E-1	-1.25641E-2	-7.75562E+1	-7.60180E+1
-9.99964E-1	-1.28987E-2	-7.96216E+1	-7.88304E+1
-1.00997E+0	-1.32427E-2	-8.17451E+1	-8.17426E+1
7.97837E+0	2.43439E+1	-6.79965E-1	4.86809E-1
1.26523E+1	2.41123E+1	-8.56117E-1	6.19041E-1
1.31626E+1	2.39322E+1	-8.39972E-1	6.61326E-1
1.17888E+1	2.36207E+1	-8.39959E-1	6.00123E-1
1.19958E+1	2.33497E+1	-8.39959E-1	6.17748E-1
1.23563E+1	2.29410E+1	-8.39963E-1	6.47645E-1
