Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-5.90312E-1	1.96342E-3	1.21199E+1	7.39866E+0
-6.00283E-1	1.88876E-3	1.16590E+1	7.23755E+0
-6.10296E-1	1.80515E-3	1.11429E+1	7.03254E+0
-6.20304E-1	1.72136E-3	1.06257E+1	6.81608E+0
-6.30279E-1	1.62513E-3	1.00317E+1	6.53852E+0
-6.40290E-1	1.52992E-3	9.44395E+0	6.25322E+0
-6.50303E-1	1.42384E-3	8.78914E+0	5.91065E+0
-6.60316E-1	1.31990E-3	8.14753E+0	5.56354E+0
-6.70291E-1	1.20805E-3	7.45710E+0	5.16900E+0
-6.80299E-1	1.09439E-3	6.75549E+0	4.75259E+0
-6.90310E-1	9.78686E-4	6.04127E+0	4.31267E+0
-7.00319E-1	8.52341E-4	5.26136E+0	3.81038E+0
-7.10297E-1	7.26588E-4	4.48511E+0	3.29448E+0
-7.20310E-1	5.94193E-4	3.66786E+0	2.73216E+0
-7.30321E-1	4.65540E-4	2.87370E+0	2.17035E+0
-7.40293E-1	3.30775E-4	2.04182E+0	1.56313E+0
-7.50304E-1	1.91745E-4	1.18361E+0	9.18375E-1
-7.60319E-1	5.34763E-5	3.30101E-1	2.59547E-1
-7.70328E-1	-9.01325E-5	-5.56373E-1	-4.43216E-1
-7.80304E-1	-2.33240E-4	-1.43975E+0	-1.16178E+0
-7.90316E-1	-3.77740E-4	-2.33173E+0	-1.90569E+0
-8.00330E-1	-5.28783E-4	-3.26409E+0	-2.70150E+0
-8.10342E-1	-6.78354E-4	-4.18737E+0	-3.50900E+0
-8.20317E-1	-8.32124E-4	-5.13657E+0	-4.35741E+0
-8.30327E-1	-9.86253E-4	-6.08798E+0	-5.22752E+0
-8.40335E-1	-1.13909E-3	-7.03142E+0	-6.11039E+0
-8.50302E-1	-1.29715E-3	-8.00710E+0	-7.04080E+0
-8.60311E-1	-1.45501E-3	-8.98154E+0	-7.99061E+0
-8.70325E-1	-1.61271E-3	-9.95500E+0	-8.95976E+0
-8.80333E-1	-1.77550E-3	-1.09599E+1	-9.97760E+0
-8.90309E-1	-1.93611E-3	-1.19513E+1	-1.10035E+1
-9.00323E-1	-2.09989E-3	-1.29623E+1	-1.20685E+1
-9.10333E-1	-2.26286E-3	-1.39683E+1	-1.31497E+1
-9.20342E-1	-2.42779E-3	-1.49864E+1	-1.42633E+1
-9.30320E-1	-2.59358E-3	-1.60098E+1	-1.54025E+1
-9.40331E-1	-2.75987E-3	-1.70362E+1	-1.65664E+1
-9.50342E-1	-2.92786E-3	-1.80732E+1	-1.77619E+1
-9.60318E-1	-3.09546E-3	-1.91078E+1	-1.89757E+1
-9.70329E-1	-3.26494E-3	-2.01540E+1	-2.02233E+1
-9.80341E-1	-3.43470E-3	-2.12019E+1	-2.14944E+1
-9.90349E-1	-3.60523E-3	-2.22545E+1	-2.27919E+1
-1.00031E+0	-3.77638E-3	-2.33110E+1	-2.41140E+1
-1.01032E+0	-3.94846E-3	-2.43732E+1	-2.54651E+1
7.94902E+0	2.15230E+1	-7.60319E-1	4.69723E-1
8.56287E+0	2.19333E+1	-7.50333E-1	5.03139E-1
8.96902E+0	2.12720E+1	-7.40288E-1	5.50760E-1
8.71747E+0	2.18182E+1	-7.60321E-1	5.08161E-1
2.16238E+0	4.20589E+0	-7.30293E-1	6.80775E-1
6.54586E+0	2.03561E+1	-7.00320E-1	4.44020E-1
