Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.19977E-1	3.98106E-3	2.45744E+1	-1.57555E+1
6.09969E-1	3.99436E-3	2.46565E+1	-1.55530E+1
5.99992E-1	4.00548E-3	2.47252E+1	-1.53412E+1
5.89981E-1	3.98422E-3	2.45940E+1	-1.50051E+1
5.79969E-1	3.98569E-3	2.46030E+1	-1.47559E+1
5.69993E-1	3.94939E-3	2.43790E+1	-1.43700E+1
5.59982E-1	3.97089E-3	2.45117E+1	-1.41945E+1
5.49969E-1	3.94738E-3	2.43665E+1	-1.38582E+1
5.39958E-1	3.96617E-3	2.44825E+1	-1.36707E+1
5.29982E-1	3.94065E-3	2.43250E+1	-1.33318E+1
5.19973E-1	3.97447E-3	2.45338E+1	-1.31922E+1
5.09959E-1	3.95824E-3	2.44336E+1	-1.28853E+1
4.99984E-1	3.96686E-3	2.44868E+1	-1.26608E+1
4.89969E-1	3.95703E-3	2.44261E+1	-1.23765E+1
4.79954E-1	3.95989E-3	2.44438E+1	-1.21322E+1
4.69979E-1	3.93728E-3	2.43042E+1	-1.18123E+1
4.59967E-1	3.94466E-3	2.43498E+1	-1.15823E+1
4.49956E-1	3.95327E-3	2.44029E+1	-1.13549E+1
4.39944E-1	3.94195E-3	2.43330E+1	-1.10705E+1
4.29968E-1	3.94663E-3	2.43619E+1	-1.08323E+1
4.19959E-1	3.92541E-3	2.42309E+1	-1.05233E+1
4.09945E-1	3.94745E-3	2.43670E+1	-1.03300E+1
3.99971E-1	3.93687E-3	2.43017E+1	-1.00517E+1
3.89957E-1	3.93517E-3	2.42912E+1	-9.79577E+0
3.79946E-1	3.91970E-3	2.41957E+1	-9.50678E+0
3.69935E-1	3.90884E-3	2.41286E+1	-9.23064E+0
3.59958E-1	3.93230E-3	2.42735E+1	-9.03560E+0
3.49948E-1	3.90872E-3	2.41279E+1	-8.73166E+0
3.39935E-1	3.90540E-3	2.41074E+1	-8.47461E+0
3.29958E-1	3.91647E-3	2.41757E+1	-8.24920E+0
3.19947E-1	3.91925E-3	2.41929E+1	-8.00460E+0
3.09933E-1	3.91726E-3	2.41806E+1	-7.75013E+0
2.99957E-1	3.90295E-3	2.40923E+1	-7.47327E+0
2.89946E-1	3.91242E-3	2.41507E+1	-7.24138E+0
2.79934E-1	3.88767E-3	2.39980E+1	-6.94710E+0
2.69922E-1	3.89758E-3	2.40591E+1	-6.71571E+0
2.59948E-1	3.89045E-3	2.40151E+1	-6.45572E+0
2.49936E-1	3.88382E-3	2.39742E+1	-6.19650E+0
2.39923E-1	3.89574E-3	2.40478E+1	-5.96651E+0
2.29947E-1	3.87514E-3	2.39206E+1	-5.68818E+0
2.19934E-1	3.89977E-3	2.40727E+1	-5.47507E+0
2.09919E-1	3.88535E-3	2.39836E+1	-5.20643E+0
1.99939E-1	3.87152E-3	2.38983E+1	-4.94126E+0
1.89927E-1	3.86526E-3	2.38596E+1	-4.68623E+0
1.79916E-1	3.87571E-3	2.39241E+1	-4.45123E+0
1.69905E-1	3.86757E-3	2.38739E+1	-4.19472E+0
1.59930E-1	3.86682E-3	2.38693E+1	-3.94768E+0
1.49915E-1	3.84110E-3	2.37105E+1	-3.67586E+0
1.39903E-1	3.84780E-3	2.37519E+1	-3.43636E+0
1.29923E-1	3.85065E-3	2.37694E+1	-3.19359E+0
1.19911E-1	3.85183E-3	2.37767E+1	-2.94839E+0
1.09902E-1	3.82497E-3	2.36109E+1	-2.68344E+0
9.99281E-2	3.85456E-3	2.37936E+1	-2.45879E+0
8.99146E-2	3.83332E-3	2.36625E+1	-2.20021E+0
7.99010E-2	3.82053E-3	2.35835E+1	-1.94865E+0
6.98912E-2	3.81746E-3	2.35646E+1	-1.70316E+0
5.99148E-2	3.77828E-3	2.33227E+1	-1.44506E+0
4.99020E-2	3.78537E-3	2.33665E+1	-1.20583E+0
3.98858E-2	3.77320E-3	2.32914E+1	-9.60697E-1
2.99103E-2	3.77997E-3	2.33331E+1	-7.21718E-1
1.98996E-2	3.77218E-3	2.32851E+1	-4.79176E-1
9.88626E-3	3.77278E-3	2.32888E+1	-2.38096E-1
-8.82149E-5	3.73053E-3	2.30280E+1	2.10073E-3
-1.01900E-2	3.71493E-3	2.29317E+1	2.41648E-1
-2.02034E-2	3.70672E-3	2.28810E+1	4.78049E-1
-3.02145E-2	3.68960E-3	2.27753E+1	7.11628E-1
-4.01909E-2	3.67871E-3	2.27081E+1	9.43804E-1
-5.02026E-2	3.66385E-3	2.26164E+1	1.17415E+0
-6.02176E-2	3.62591E-3	2.23822E+1	1.39380E+0
-7.02267E-2	3.62430E-3	2.23722E+1	1.62474E+0
-8.02011E-2	3.59825E-3	2.22114E+1	1.84217E+0
-9.02138E-2	3.56703E-3	2.20187E+1	2.05418E+0
-1.00223E-1	3.55389E-3	2.19376E+1	2.27368E+0
-1.10231E-1	3.54808E-3	2.19017E+1	2.49664E+0
-1.20206E-1	3.49155E-3	2.15528E+1	2.67919E+0
-1.30216E-1	3.50443E-3	2.16323E+1	2.91300E+0
-1.40228E-1	3.46359E-3	2.13802E+1	3.10041E+0
-1.50203E-1	3.46426E-3	2.13843E+1	3.32160E+0
-1.60215E-1	3.45057E-3	2.12998E+1	3.52901E+0
-1.70232E-1	3.41563E-3	2.10841E+1	3.71168E+0
-1.80240E-1	3.41848E-3	2.11017E+1	3.93317E+0
-1.90213E-1	3.37552E-3	2.08365E+1	4.09864E+0
-2.00228E-1	3.37568E-3	2.08375E+1	4.31464E+0
-2.10242E-1	3.33185E-3	2.05670E+1	4.47160E+0
-2.20257E-1	3.31841E-3	2.04840E+1	4.66572E+0
-2.30231E-1	3.30745E-3	2.04164E+1	4.86089E+0
-2.40239E-1	3.29582E-3	2.03446E+1	5.05435E+0
-2.50250E-1	3.28577E-3	2.02825E+1	5.24892E+0
-2.60225E-1	3.26787E-3	2.01720E+1	5.42841E+0
-2.70235E-1	3.24178E-3	2.00110E+1	5.59221E+0
-2.80247E-1	3.22977E-3	1.99369E+1	5.77791E+0
-2.90262E-1	3.21508E-3	1.98462E+1	5.95718E+0
-3.00234E-1	3.18672E-3	1.96711E+1	6.10748E+0
-3.10244E-1	3.17150E-3	1.95772E+1	6.28097E+0
-3.20257E-1	3.15194E-3	1.94564E+1	6.44370E+0
-3.30269E-1	3.14875E-3	1.94367E+1	6.63842E+0
-3.40243E-1	3.13737E-3	1.93665E+1	6.81418E+0
-3.50257E-1	3.12439E-3	1.92864E+1	6.98571E+0
-3.60265E-1	3.10604E-3	1.91731E+1	7.14311E+0
-3.70240E-1	3.09867E-3	1.91276E+1	7.32347E+0
-3.80254E-1	3.07104E-3	1.89570E+1	7.45449E+0
-3.90265E-1	3.05460E-3	1.88556E+1	7.60979E+0
-4.00276E-1	3.04524E-3	1.87978E+1	7.78107E+0
-4.10250E-1	3.03197E-3	1.87159E+1	7.94021E+0
-4.20259E-1	2.99561E-3	1.84914E+1	8.03639E+0
-4.30266E-1	3.00103E-3	1.85249E+1	8.24263E+0
-4.40279E-1	2.97801E-3	1.83828E+1	8.36975E+0
-4.50257E-1	2.96268E-3	1.82881E+1	8.51537E+0
-4.60272E-1	2.93377E-3	1.81097E+1	8.61984E+0
-4.70280E-1	2.92562E-3	1.80594E+1	8.78280E+0
-4.80255E-1	2.88698E-3	1.78209E+1	8.85063E+0
-4.90267E-1	2.87297E-3	1.77344E+1	8.99130E+0
-5.00279E-1	2.83756E-3	1.75158E+1	9.06183E+0
-5.10291E-1	2.81682E-3	1.73878E+1	9.17562E+0
-5.20261E-1	2.78226E-3	1.71744E+1	9.24012E+0
-5.30272E-1	2.75153E-3	1.69848E+1	9.31390E+0
-5.40279E-1	2.72674E-3	1.68317E+1	9.40417E+0
-5.50295E-1	2.68515E-3	1.65750E+1	9.43241E+0
-5.60270E-1	2.64389E-3	1.63203E+1	9.45582E+0
-5.70280E-1	2.59407E-3	1.60128E+1	9.44340E+0
-5.80284E-1	2.53418E-3	1.56431E+1	9.38721E+0
-5.90298E-1	2.48921E-3	1.53655E+1	9.37975E+0
-6.00275E-1	2.40703E-3	1.48582E+1	9.22338E+0
-6.10285E-1	2.33804E-3	1.44323E+1	9.10842E+0
-6.20295E-1	2.26307E-3	1.39696E+1	8.96096E+0
-6.30273E-1	2.16932E-3	1.33909E+1	8.72792E+0
-6.40284E-1	2.06884E-3	1.27706E+1	8.45587E+0
-6.50298E-1	1.97340E-3	1.21815E+1	8.19193E+0
-6.60311E-1	1.85725E-3	1.14645E+1	7.82848E+0
-6.70286E-1	1.73818E-3	1.07295E+1	7.43727E+0
-6.80297E-1	1.61362E-3	9.96062E+0	7.00742E+0
-6.90305E-1	1.47855E-3	9.12685E+0	6.51532E+0
-7.00312E-1	1.33082E-3	8.21494E+0	5.94935E+0
-7.10291E-1	1.17876E-3	7.27630E+0	5.34466E+0
-7.20301E-1	1.02428E-3	6.32272E+0	4.70968E+0
-7.30308E-1	8.64897E-4	5.33887E+0	4.03208E+0
-7.40280E-1	6.94116E-4	4.28467E+0	3.28010E+0
-7.50291E-1	5.25207E-4	3.24202E+0	2.51547E+0
-7.60302E-1	3.48877E-4	2.15356E+0	1.69323E+0
-7.70317E-1	1.66211E-4	1.02599E+0	8.17312E-1
-7.80290E-1	-1.52792E-5	-9.43160E-2	-7.61053E-2
-7.90306E-1	-2.05345E-4	-1.26756E+0	-1.03595E+0
-8.00318E-1	-3.95934E-4	-2.44404E+0	-2.02276E+0
-8.10325E-1	-5.89088E-4	-3.63635E+0	-3.04718E+0
-8.20304E-1	-7.87583E-4	-4.86162E+0	-4.12410E+0
-8.30313E-1	-9.85958E-4	-6.08616E+0	-5.22587E+0
-8.40319E-1	-1.18784E-3	-7.33235E+0	-6.37178E+0
-8.50291E-1	-1.39390E-3	-8.60432E+0	-7.56585E+0
-8.60296E-1	-1.59761E-3	-9.86179E+0	-8.77359E+0
-8.70308E-1	-1.80753E-3	-1.11576E+1	-1.00419E+1
-8.80320E-1	-2.01797E-3	-1.24566E+1	-1.13400E+1
-8.90296E-1	-2.23078E-3	-1.37702E+1	-1.26780E+1
-9.00306E-1	-2.44576E-3	-1.50973E+1	-1.40560E+1
-9.10319E-1	-2.66119E-3	-1.64271E+1	-1.54642E+1
-9.20328E-1	-2.87866E-3	-1.77695E+1	-1.69119E+1
-9.30305E-1	-3.09699E-3	-1.91172E+1	-1.83918E+1
-9.40316E-1	-3.31722E-3	-2.04767E+1	-1.99116E+1
-9.50324E-1	-3.53890E-3	-2.18451E+1	-2.14683E+1
-9.60304E-1	-3.75984E-3	-2.32089E+1	-2.30482E+1
-9.70312E-1	-3.98402E-3	-2.45927E+1	-2.46769E+1
-9.80325E-1	-4.20939E-3	-2.59839E+1	-2.63419E+1
-9.90337E-1	-4.43477E-3	-2.73751E+1	-2.80358E+1
-1.00031E+0	-4.66127E-3	-2.87733E+1	-2.97644E+1
-1.01032E+0	-4.88834E-3	-3.01749E+1	-3.15267E+1
9.45582E+0	2.30280E+1	-7.80290E-1	5.08878E-1
1.03191E+1	2.30517E+1	-7.80292E-1	5.54764E-1
1.02330E+1	2.13865E+1	-7.70307E-1	6.00656E-1
8.79075E+0	2.10051E+1	-7.70308E-1	5.25368E-1
2.66269E+0	2.30533E+1	-2.60225E-1	4.29205E-1
9.05658E+0	2.02307E+1	-7.70313E-1	5.61969E-1
