Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.39960E-1	3.57355E-3	2.20590E+1	-1.45986E+1
6.29975E-1	3.55891E-3	2.19686E+1	-1.43120E+1
6.19968E-1	3.57577E-3	2.20727E+1	-1.41513E+1
6.09955E-1	3.55788E-3	2.19622E+1	-1.38531E+1
5.99979E-1	3.55434E-3	2.19404E+1	-1.36130E+1
5.89967E-1	3.54975E-3	2.19120E+1	-1.33685E+1
5.79955E-1	3.55465E-3	2.19423E+1	-1.31598E+1
5.69980E-1	3.55557E-3	2.19480E+1	-1.29368E+1
5.59971E-1	3.55446E-3	2.19411E+1	-1.27057E+1
5.49959E-1	3.53270E-3	2.18068E+1	-1.24021E+1
5.39950E-1	3.52311E-3	2.17476E+1	-1.21433E+1
5.29972E-1	3.55541E-3	2.19470E+1	-1.20282E+1
5.19959E-1	3.53882E-3	2.18446E+1	-1.17459E+1
5.09950E-1	3.53897E-3	2.18455E+1	-1.15203E+1
4.99974E-1	3.53810E-3	2.18401E+1	-1.12921E+1
4.89961E-1	3.53159E-3	2.17999E+1	-1.10456E+1
4.79948E-1	3.52207E-3	2.17412E+1	-1.07907E+1
4.69971E-1	3.53660E-3	2.18309E+1	-1.06100E+1
4.59959E-1	3.54550E-3	2.18858E+1	-1.04101E+1
4.49951E-1	3.51765E-3	2.17139E+1	-1.01036E+1
4.39937E-1	3.52735E-3	2.17738E+1	-9.90598E+0
4.29963E-1	3.52593E-3	2.17650E+1	-9.67750E+0
4.19953E-1	3.50922E-3	2.16619E+1	-9.40740E+0
4.09939E-1	3.53255E-3	2.18059E+1	-9.24413E+0
3.99966E-1	3.51818E-3	2.17172E+1	-8.98255E+0
3.89954E-1	3.52370E-3	2.17512E+1	-8.77144E+0
3.79942E-1	3.51343E-3	2.16878E+1	-8.52132E+0
3.69932E-1	3.53198E-3	2.18023E+1	-8.34063E+0
3.59955E-1	3.51707E-3	2.17103E+1	-8.08142E+0
3.49942E-1	3.50391E-3	2.16291E+1	-7.82722E+0
3.39930E-1	3.49292E-3	2.15612E+1	-7.57943E+0
3.29956E-1	3.51598E-3	2.17036E+1	-7.40561E+0
3.19944E-1	3.50847E-3	2.16572E+1	-7.16556E+0
3.09925E-1	3.51242E-3	2.16816E+1	-6.94899E+0
2.99950E-1	3.50108E-3	2.16116E+1	-6.70362E+0
2.89941E-1	3.50705E-3	2.16485E+1	-6.49098E+0
2.79931E-1	3.50853E-3	2.16576E+1	-6.26953E+0
2.69922E-1	3.48356E-3	2.15035E+1	-6.00233E+0
2.59943E-1	3.48889E-3	2.15364E+1	-5.78927E+0
2.49933E-1	3.49770E-3	2.15907E+1	-5.58039E+0
2.39922E-1	3.49020E-3	2.15444E+1	-5.34538E+0
2.29946E-1	3.48496E-3	2.15121E+1	-5.11543E+0
2.19930E-1	3.49971E-3	2.16031E+1	-4.91332E+0
2.09920E-1	3.50206E-3	2.16177E+1	-4.69284E+0
1.99939E-1	3.48874E-3	2.15354E+1	-4.45271E+0
1.89929E-1	3.48438E-3	2.15085E+1	-4.22450E+0
1.79917E-1	3.49331E-3	2.15636E+1	-4.01206E+0
1.69906E-1	3.48044E-3	2.14842E+1	-3.77486E+0
1.59926E-1	3.47451E-3	2.14476E+1	-3.54708E+0
1.49912E-1	3.48109E-3	2.14882E+1	-3.33127E+0
1.39899E-1	3.48901E-3	2.15371E+1	-3.11584E+0
1.29925E-1	3.48281E-3	2.14988E+1	-2.88856E+0
1.19915E-1	3.46437E-3	2.13850E+1	-2.65189E+0
1.09904E-1	3.46543E-3	2.13915E+1	-2.43125E+0
9.99305E-2	3.46906E-3	2.14140E+1	-2.21293E+0
8.99181E-2	3.47098E-3	2.14258E+1	-1.99231E+0
7.99060E-2	3.44459E-3	2.12629E+1	-1.75701E+0
6.98962E-2	3.45726E-3	2.13411E+1	-1.54257E+0
5.99213E-2	3.45937E-3	2.13541E+1	-1.32323E+0
4.99089E-2	3.44537E-3	2.12677E+1	-1.09767E+0
3.98941E-2	3.43368E-3	2.11956E+1	-8.74434E-1
2.99189E-2	3.45944E-3	2.13546E+1	-6.60709E-1
1.99077E-2	3.44946E-3	2.12930E+1	-4.38360E-1
9.89485E-3	3.44476E-3	2.12640E+1	-2.17584E-1
-8.08239E-5	3.43418E-3	2.11986E+1	1.77183E-3
-1.01867E-2	3.42722E-3	2.11557E+1	2.22861E-1
-2.02007E-2	3.43497E-3	2.12035E+1	4.42943E-1
-3.02145E-2	3.40877E-3	2.10418E+1	6.57463E-1
-4.01847E-2	3.43578E-3	2.12085E+1	8.81342E-1
-5.01957E-2	3.38938E-3	2.09221E+1	1.08604E+0
-6.02112E-2	3.41478E-3	2.10789E+1	1.31250E+0
-7.02209E-2	3.41580E-3	2.10852E+1	1.53115E+0
-8.01966E-2	3.39701E-3	2.09692E+1	1.73905E+0
-9.02069E-2	3.41052E-3	2.10526E+1	1.96390E+0
-1.00218E-1	3.39220E-3	2.09395E+1	2.17013E+0
-1.10231E-1	3.40247E-3	2.10029E+1	2.39418E+0
-1.20208E-1	3.38830E-3	2.09154E+1	2.60000E+0
-1.30217E-1	3.37037E-3	2.08048E+1	2.80158E+0
-1.40226E-1	3.39152E-3	2.09353E+1	3.03586E+0
-1.50201E-1	3.38047E-3	2.08671E+1	3.24122E+0
-1.60211E-1	3.38578E-3	2.08999E+1	3.46266E+0
-1.70226E-1	3.38493E-3	2.08946E+1	3.67819E+0
-1.80240E-1	3.37666E-3	2.08436E+1	3.88505E+0
-1.90214E-1	3.38036E-3	2.08664E+1	4.10453E+0
-2.00228E-1	3.35215E-3	2.06923E+1	4.28457E+0
-2.10241E-1	3.34961E-3	2.06766E+1	4.49542E+0
-2.20254E-1	3.35127E-3	2.06869E+1	4.71185E+0
-2.30231E-1	3.34889E-3	2.06722E+1	4.92179E+0
-2.40237E-1	3.35600E-3	2.07160E+1	5.14660E+0
-2.50249E-1	3.33762E-3	2.06026E+1	5.33173E+0
-2.60221E-1	3.32907E-3	2.05498E+1	5.52998E+0
-2.70230E-1	3.35091E-3	2.06846E+1	5.78036E+0
-2.80241E-1	3.32541E-3	2.05272E+1	5.94888E+0
-2.90257E-1	3.32901E-3	2.05494E+1	6.16817E+0
-3.00230E-1	3.30196E-3	2.03825E+1	6.32826E+0
-3.10241E-1	3.29689E-3	2.03512E+1	6.52923E+0
-3.20255E-1	3.29320E-3	2.03284E+1	6.73244E+0
-3.30269E-1	3.28666E-3	2.02880E+1	6.92917E+0
-3.40242E-1	3.29457E-3	2.03369E+1	7.15559E+0
-3.50259E-1	3.26082E-3	2.01285E+1	7.29079E+0
-3.60267E-1	3.26404E-3	2.01484E+1	7.50652E+0
-3.70242E-1	3.25119E-3	2.00691E+1	7.68399E+0
-3.80258E-1	3.24456E-3	2.00281E+1	7.87576E+0
-3.90267E-1	3.24867E-3	2.00535E+1	8.09331E+0
-4.00273E-1	3.25066E-3	2.00658E+1	8.30589E+0
-4.10246E-1	3.20879E-3	1.98073E+1	8.40319E+0
-4.20258E-1	3.22449E-3	1.99043E+1	8.65039E+0
-4.30268E-1	3.21353E-3	1.98366E+1	8.82633E+0
-4.40278E-1	3.21084E-3	1.98200E+1	9.02411E+0
-4.50257E-1	3.17401E-3	1.95927E+1	9.12278E+0
-4.60270E-1	3.16290E-3	1.95241E+1	9.29302E+0
-4.70280E-1	3.16012E-3	1.95069E+1	9.48677E+0
-4.80253E-1	3.13060E-3	1.93247E+1	9.59746E+0
-4.90265E-1	3.12600E-3	1.92963E+1	9.78314E+0
-5.00278E-1	3.10259E-3	1.91518E+1	9.90819E+0
-5.10290E-1	3.08574E-3	1.90478E+1	1.00516E+1
-5.20264E-1	3.06582E-3	1.89248E+1	1.01819E+1
-5.30273E-1	3.03437E-3	1.87307E+1	1.02713E+1
-5.40282E-1	3.01696E-3	1.86232E+1	1.04052E+1
-5.50296E-1	2.97704E-3	1.83768E+1	1.04578E+1
-5.60269E-1	2.93526E-3	1.81189E+1	1.04979E+1
-5.70277E-1	2.90875E-3	1.79552E+1	1.05889E+1
-5.80288E-1	2.84279E-3	1.75481E+1	1.05304E+1
-5.90299E-1	2.81928E-3	1.74030E+1	1.06235E+1
-6.00274E-1	2.76354E-3	1.70589E+1	1.05895E+1
-6.10288E-1	2.69918E-3	1.66616E+1	1.05154E+1
-6.20296E-1	2.62688E-3	1.62153E+1	1.04015E+1
-6.30270E-1	2.54481E-3	1.57087E+1	1.02386E+1
-6.40281E-1	2.46662E-3	1.52260E+1	1.00816E+1
-6.50294E-1	2.36284E-3	1.45854E+1	9.80850E+0
-6.60305E-1	2.25796E-3	1.39380E+1	9.51742E+0
-6.70279E-1	2.15479E-3	1.33012E+1	9.21975E+0
-6.80289E-1	2.02472E-3	1.24983E+1	8.79259E+0
-6.90300E-1	1.89382E-3	1.16902E+1	8.34517E+0
-7.00307E-1	1.76195E-3	1.08762E+1	7.87663E+0
-7.10284E-1	1.61791E-3	9.98710E+0	7.33576E+0
-7.20296E-1	1.46880E-3	9.06667E+0	6.75355E+0
-7.30307E-1	1.30314E-3	8.04407E+0	6.07512E+0
-7.40280E-1	1.13781E-3	7.02352E+0	5.37680E+0
-7.50288E-1	9.66648E-4	5.96696E+0	4.62972E+0
-7.60301E-1	7.88134E-4	4.86502E+0	3.82511E+0
-7.70310E-1	6.09466E-4	3.76214E+0	2.99691E+0
-7.80283E-1	4.23540E-4	2.61444E+0	2.10962E+0
-7.90297E-1	2.35126E-4	1.45140E+0	1.18618E+0
-8.00311E-1	4.05892E-5	2.50551E-1	2.07361E-1
-8.10323E-1	-1.53025E-4	-9.44599E-1	-7.91551E-1
-8.20297E-1	-3.55416E-4	-2.19393E+0	-1.86109E+0
-8.30309E-1	-5.58586E-4	-3.44806E+0	-2.96066E+0
-8.40320E-1	-7.64155E-4	-4.71701E+0	-4.09906E+0
-8.50293E-1	-9.74222E-4	-6.01372E+0	-5.28792E+0
-8.60303E-1	-1.18026E-3	-7.28556E+0	-6.48168E+0
-8.70311E-1	-1.39487E-3	-8.61031E+0	-7.74938E+0
-8.80323E-1	-1.61117E-3	-9.94549E+0	-9.05403E+0
-8.90300E-1	-1.82640E-3	-1.12741E+1	-1.03798E+1
-9.00312E-1	-2.04815E-3	-1.26429E+1	-1.17710E+1
-9.10322E-1	-2.26730E-3	-1.39957E+1	-1.31754E+1
-9.20331E-1	-2.49067E-3	-1.53745E+1	-1.46325E+1
-9.30305E-1	-2.71536E-3	-1.67615E+1	-1.61254E+1
-9.40318E-1	-2.94127E-3	-1.81560E+1	-1.76550E+1
-9.50330E-1	-3.16851E-3	-1.95587E+1	-1.92215E+1
-9.60302E-1	-3.39560E-3	-2.09605E+1	-2.08153E+1
-9.70316E-1	-3.62677E-3	-2.23875E+1	-2.24642E+1
-9.80325E-1	-3.85688E-3	-2.38079E+1	-2.41360E+1
-9.90335E-1	-4.08869E-3	-2.52388E+1	-2.58479E+1
-1.00031E+0	-4.32111E-3	-2.66735E+1	-2.75923E+1
-1.01032E+0	-4.55459E-3	-2.81148E+1	-2.93742E+1
1.06235E+1	2.11986E+1	-8.00311E-1	6.05519E-1
1.14795E+1	2.15014E+1	-8.00309E-1	6.45097E-1
1.10989E+1	2.02077E+1	-8.00312E-1	6.63636E-1
8.29676E+0	1.63652E+1	-8.00313E-1	6.12567E-1
9.30862E+0	1.74990E+1	-8.00309E-1	6.42748E-1
9.33565E+0	1.65894E+1	-8.00313E-1	6.79955E-1
