Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-1.90214E-1	2.74536E-3	1.69467E+1	3.33350E+0
-2.00224E-1	2.72554E-3	1.68243E+1	3.48359E+0
-2.10239E-1	2.71850E-3	1.67809E+1	3.64839E+0
-2.20252E-1	2.72871E-3	1.68439E+1	3.83650E+0
-2.30229E-1	2.70670E-3	1.67080E+1	3.97794E+0
-2.40239E-1	2.71802E-3	1.67779E+1	4.16826E+0
-2.50251E-1	2.71379E-3	1.67518E+1	4.33521E+0
-2.60224E-1	2.68743E-3	1.65891E+1	4.46419E+0
-2.70233E-1	2.69192E-3	1.66168E+1	4.64365E+0
-2.80244E-1	2.69029E-3	1.66067E+1	4.81276E+0
-2.90257E-1	2.67919E-3	1.65382E+1	4.96415E+0
-3.00232E-1	2.67063E-3	1.64854E+1	5.11834E+0
-3.10241E-1	2.65674E-3	1.63996E+1	5.26147E+0
-3.20257E-1	2.65009E-3	1.63586E+1	5.41774E+0
-3.30269E-1	2.63093E-3	1.62403E+1	5.54671E+0
-3.40245E-1	2.62933E-3	1.62304E+1	5.71078E+0
-3.50260E-1	2.61975E-3	1.61713E+1	5.85745E+0
-3.60268E-1	2.60500E-3	1.60802E+1	5.99090E+0
-3.70243E-1	2.59808E-3	1.60375E+1	6.14042E+0
-3.80249E-1	2.59519E-3	1.60197E+1	6.29935E+0
-3.90261E-1	2.57226E-3	1.58781E+1	6.40809E+0
-4.00271E-1	2.56647E-3	1.58424E+1	6.55766E+0
-4.10246E-1	2.56124E-3	1.58101E+1	6.70738E+0
-4.20257E-1	2.54256E-3	1.56948E+1	6.82095E+0
-4.30267E-1	2.51376E-3	1.55170E+1	6.90431E+0
-4.40276E-1	2.50578E-3	1.54678E+1	7.04249E+0
-4.50253E-1	2.49204E-3	1.53830E+1	7.16259E+0
-4.60265E-1	2.47631E-3	1.52859E+1	7.27564E+0
-4.70275E-1	2.46048E-3	1.51881E+1	7.38636E+0
-4.80250E-1	2.44222E-3	1.50754E+1	7.48705E+0
-4.90262E-1	2.43406E-3	1.50251E+1	7.61760E+0
-5.00277E-1	2.41155E-3	1.48861E+1	7.70132E+0
-5.10287E-1	2.37667E-3	1.46708E+1	7.74180E+0
-5.20264E-1	2.35014E-3	1.45070E+1	7.80506E+0
-5.30276E-1	2.31778E-3	1.43073E+1	7.84572E+0
-5.40283E-1	2.28722E-3	1.41186E+1	7.88838E+0
-5.50297E-1	2.26656E-3	1.39911E+1	7.96201E+0
-5.60271E-1	2.23479E-3	1.37950E+1	7.99270E+0
-5.70278E-1	2.18464E-3	1.34854E+1	7.95289E+0
-5.80288E-1	2.15118E-3	1.32789E+1	7.96854E+0
-5.90300E-1	2.11102E-3	1.30310E+1	7.95470E+0
-6.00277E-1	2.05564E-3	1.26891E+1	7.87694E+0
-6.10288E-1	1.99559E-3	1.23185E+1	7.77436E+0
-6.20297E-1	1.92413E-3	1.18773E+1	7.61891E+0
-6.30275E-1	1.85958E-3	1.14789E+1	7.48175E+0
-6.40283E-1	1.77269E-3	1.09425E+1	7.24542E+0
-6.50297E-1	1.68766E-3	1.04177E+1	7.00576E+0
-6.60312E-1	1.59883E-3	9.86932E+0	6.73923E+0
-6.70285E-1	1.50031E-3	9.26117E+0	6.41947E+0
-6.80292E-1	1.39208E-3	8.59309E+0	6.04530E+0
-6.90300E-1	1.28136E-3	7.90963E+0	5.64635E+0
-7.00309E-1	1.15788E-3	7.14741E+0	5.17621E+0
-7.10285E-1	1.03007E-3	6.35846E+0	4.67044E+0
-7.20294E-1	9.05057E-4	5.58677E+0	4.16145E+0
-7.30306E-1	7.66906E-4	4.73399E+0	3.57524E+0
-7.40277E-1	6.30252E-4	3.89044E+0	2.97829E+0
-7.50289E-1	4.84826E-4	2.99275E+0	2.32206E+0
-7.60303E-1	3.34118E-4	2.06246E+0	1.62161E+0
-7.70313E-1	1.83322E-4	1.13162E+0	9.01447E-1
-7.80288E-1	3.15348E-5	1.94659E-1	1.57074E-1
-7.90303E-1	-1.28413E-4	-7.92673E-1	-6.47830E-1
-8.00316E-1	-2.87428E-4	-1.77425E+0	-1.46842E+0
-8.10326E-1	-4.53311E-4	-2.79822E+0	-2.34485E+0
-8.20305E-1	-6.16957E-4	-3.80838E+0	-3.23064E+0
-8.30315E-1	-7.88526E-4	-4.86744E+0	-4.17943E+0
-8.40324E-1	-9.56985E-4	-5.90731E+0	-5.13346E+0
-8.50296E-1	-1.12845E-3	-6.96574E+0	-6.12507E+0
-8.60303E-1	-1.30396E-3	-8.04914E+0	-7.16101E+0
-8.70314E-1	-1.47829E-3	-9.12525E+0	-8.21285E+0
-8.80322E-1	-1.65768E-3	-1.02326E+1	-9.31538E+0
-8.90302E-1	-1.83379E-3	-1.13197E+1	-1.04219E+1
-9.00313E-1	-2.01594E-3	-1.24441E+1	-1.15859E+1
-9.10319E-1	-2.19784E-3	-1.35669E+1	-1.27717E+1
-9.20331E-1	-2.37968E-3	-1.46894E+1	-1.39804E+1
-9.30309E-1	-2.56463E-3	-1.58310E+1	-1.52304E+1
-9.40322E-1	-2.74968E-3	-1.69733E+1	-1.65051E+1
-9.50331E-1	-2.93807E-3	-1.81362E+1	-1.78236E+1
-9.60307E-1	-3.12459E-3	-1.92876E+1	-1.91541E+1
-9.70319E-1	-3.31294E-3	-2.04502E+1	-2.05204E+1
-9.80331E-1	-3.50242E-3	-2.16199E+1	-2.19179E+1
-9.90338E-1	-3.69232E-3	-2.27921E+1	-2.33422E+1
-1.00031E+0	-3.88351E-3	-2.39723E+1	-2.47981E+1
-1.01032E+0	-4.07501E-3	-2.51544E+1	-2.62813E+1
7.99270E+0	1.74603E+1	-7.80288E-1	5.67301E-1
9.81859E+0	1.92559E+1	-7.80293E-1	6.31908E-1
1.01264E+1	1.86617E+1	-7.80292E-1	6.72470E-1
8.95027E+0	1.81973E+1	-7.80286E-1	6.09539E-1
1.24933E+0	2.20340E+0	-7.80236E-1	7.02723E-1
9.55219E+0	1.73396E+1	-7.80284E-1	6.82712E-1
