Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-4.79919E-1	-2.21841E-6	-1.36939E-2	-6.50689E-3
-4.89918E-1	-2.31148E-6	-1.42684E-2	-6.92113E-3
-4.99928E-1	-2.41278E-6	-1.48937E-2	-7.37206E-3
-5.09923E-1	-2.52400E-6	-1.55802E-2	-7.86607E-3
-5.19922E-1	-2.64559E-6	-1.63308E-2	-8.40668E-3
-5.29924E-1	-2.77671E-6	-1.71402E-2	-8.99306E-3
-5.39924E-1	-2.91677E-6	-1.80048E-2	-9.62495E-3
-5.49927E-1	-3.06617E-6	-1.89270E-2	-1.03054E-2
-5.59925E-1	-3.22875E-6	-1.99306E-2	-1.10491E-2
-5.69926E-1	-3.40312E-6	-2.10069E-2	-1.18538E-2
-5.79924E-1	-3.58746E-6	-2.21448E-2	-1.27152E-2
-5.89921E-1	-3.78228E-6	-2.33474E-2	-1.36368E-2
-5.99920E-1	-3.99076E-6	-2.46343E-2	-1.46323E-2
-6.09924E-1	-4.20387E-6	-2.59498E-2	-1.56707E-2
-6.19923E-1	-4.40166E-6	-2.71707E-2	-1.66770E-2
-6.29921E-1	-4.63624E-6	-2.86188E-2	-1.78491E-2
-6.39956E-1	-4.88056E-6	-3.01269E-2	-1.90890E-2
-6.49965E-1	-5.13180E-6	-3.16778E-2	-2.03856E-2
-6.59966E-1	-5.38942E-6	-3.32680E-2	-2.17384E-2
-6.69964E-1	-5.65843E-6	-3.49286E-2	-2.31692E-2
-6.79967E-1	-5.93259E-6	-3.66209E-2	-2.46545E-2
-6.89966E-1	-6.21364E-6	-3.83558E-2	-2.62022E-2
-6.99963E-1	-6.50237E-6	-4.01381E-2	-2.78170E-2
-7.09961E-1	-6.79701E-6	-4.19569E-2	-2.94928E-2
-7.19961E-1	-7.09861E-6	-4.38186E-2	-3.12353E-2
-7.29957E-1	-7.40598E-6	-4.57159E-2	-3.30403E-2
-7.39959E-1	-7.71959E-6	-4.76518E-2	-3.49113E-2
-7.49958E-1	-8.03644E-6	-4.96077E-2	-3.68353E-2
-7.59959E-1	-8.35803E-6	-5.15928E-2	-3.88202E-2
-7.69961E-1	-8.68116E-6	-5.35874E-2	-4.08517E-2
-7.79960E-1	-9.01403E-6	-5.56422E-2	-4.29690E-2
-7.89968E-1	-9.35081E-6	-5.77210E-2	-4.51463E-2
-7.99971E-1	-9.69359E-6	-5.98370E-2	-4.73939E-2
-8.09968E-1	-3.97378E-4	-2.45295E+0	-1.96714E+0
-8.19967E-1	-4.23438E-4	-2.61381E+0	-2.12202E+0
-8.29971E-1	-4.58696E-4	-2.83146E+0	-2.32676E+0
-8.39967E-1	-4.85225E-4	-2.99522E+0	-2.49097E+0
-8.49967E-1	-5.11867E-4	-3.15967E+0	-2.65903E+0
-8.59970E-1	-5.38531E-4	-3.32427E+0	-2.83046E+0
-8.69968E-1	-5.65793E-4	-3.49255E+0	-3.00832E+0
-8.79968E-1	-5.92997E-4	-3.66048E+0	-3.18921E+0
-8.89965E-1	-6.20711E-4	-3.83155E+0	-3.37618E+0
-8.99969E-1	-6.48685E-4	-4.00423E+0	-3.56800E+0
-9.09970E-1	-6.76769E-4	-4.17759E+0	-3.76384E+0
-9.19970E-1	-7.05101E-4	-4.35248E+0	-3.96450E+0
-9.29970E-1	-7.33890E-4	-4.53019E+0	-4.17122E+0
-9.39974E-1	-7.62816E-4	-4.70874E+0	-4.38227E+0
-9.49971E-1	-7.91920E-4	-4.88840E+0	-4.59785E+0
-9.59971E-1	-8.21220E-4	-5.06926E+0	-4.81816E+0
-9.69975E-1	-8.50941E-4	-5.25272E+0	-5.04456E+0
-9.79970E-1	-8.80825E-4	-5.43719E+0	-5.27553E+0
-9.89970E-1	-9.10757E-4	-5.62196E+0	-5.51046E+0
-9.99969E-1	-9.41036E-4	-5.80886E+0	-5.75117E+0
-1.00997E+0	-9.71371E-4	-5.99612E+0	-5.99594E+0
1.06638E-7	-1.05002E-4	5.99744E-2	1.71029E-2
6.37865E-6	1.00207E-3	-2.99180E-2	2.14892E-1
1.92235E-5	1.79083E-3	-3.99065E-2	2.71679E-1
1.29154E-6	4.64401E-4	-9.90248E-3	2.83656E-1
1.56251E-5	1.51748E-3	-3.98977E-2	2.60659E-1
1.85966E-5	1.59938E-3	-4.99146E-2	2.35275E-1
