Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.99978E-1	2.09047E-6	1.29041E-2	-7.82040E-3
5.89980E-1	2.04219E-6	1.26061E-2	-7.51248E-3
5.79979E-1	1.99509E-6	1.23154E-2	-7.21480E-3
5.69978E-1	1.94736E-6	1.20207E-2	-6.92077E-3
5.59981E-1	1.90264E-6	1.17447E-2	-6.64324E-3
5.49984E-1	1.85492E-6	1.14501E-2	-6.36099E-3
5.39982E-1	1.80996E-6	1.11726E-2	-6.09394E-3
5.29985E-1	1.76423E-6	1.08903E-2	-5.83000E-3
5.19983E-1	1.71923E-6	1.06125E-2	-5.57408E-3
5.09982E-1	1.67533E-6	1.03415E-2	-5.32727E-3
4.99988E-1	1.63110E-6	1.00685E-2	-5.08499E-3
4.89982E-1	1.58694E-6	9.79593E-3	-4.84831E-3
4.79984E-1	1.54388E-6	9.53012E-3	-4.62051E-3
4.69984E-1	1.50150E-6	9.26852E-3	-4.40006E-3
4.59986E-1	1.46100E-6	9.01852E-3	-4.19030E-3
4.49980E-1	1.41941E-6	8.76179E-3	-3.98245E-3
4.39982E-1	1.37846E-6	8.50901E-3	-3.78163E-3
4.29984E-1	1.33954E-6	8.26877E-3	-3.59135E-3
4.19983E-1	1.29930E-6	8.02037E-3	-3.40244E-3
4.09990E-1	1.26163E-6	7.78784E-3	-3.22519E-3
3.99987E-1	1.22157E-6	7.54056E-3	-3.04659E-3
3.89992E-1	1.18356E-6	7.30593E-3	-2.87803E-3
3.79988E-1	1.14627E-6	7.07574E-3	-2.71586E-3
3.69987E-1	1.10905E-6	6.84599E-3	-2.55851E-3
3.59988E-1	1.07244E-6	6.62000E-3	-2.40719E-3
3.49987E-1	1.03588E-6	6.39432E-3	-2.26053E-3
3.39975E-1	1.00054E-6	6.17617E-3	-2.12095E-3
3.29978E-1	9.65662E-7	5.96088E-3	-1.98683E-3
3.19974E-1	9.30388E-7	5.74314E-3	-1.85622E-3
3.09973E-1	8.96372E-7	5.53316E-3	-1.73245E-3
2.99970E-1	8.63119E-7	5.32790E-3	-1.61435E-3
2.89979E-1	8.30156E-7	5.12442E-3	-1.50098E-3
2.79980E-1	7.97277E-7	4.92146E-3	-1.39183E-3
2.69980E-1	7.65687E-7	4.72646E-3	-1.28894E-3
2.59979E-1	7.33562E-7	4.52816E-3	-1.18912E-3
2.49983E-1	7.02382E-7	4.33569E-3	-1.09480E-3
2.39982E-1	6.71181E-7	4.14309E-3	-1.00431E-3
2.29984E-1	6.41019E-7	3.95691E-3	-9.19218E-4
2.19986E-1	6.11600E-7	3.77531E-3	-8.38904E-4
2.09981E-1	5.82036E-7	3.59281E-3	-7.62043E-4
1.99979E-1	5.53116E-7	3.41430E-3	-6.89684E-4
1.89981E-1	5.25056E-7	3.24109E-3	-6.21964E-4
1.79974E-1	4.96833E-7	3.06687E-3	-5.57532E-4
1.69978E-1	4.69213E-7	2.89638E-3	-4.97293E-4
1.59974E-1	4.41687E-7	2.72646E-3	-4.40569E-4
1.49974E-1	4.15027E-7	2.56190E-3	-3.88099E-4
1.39977E-1	3.88946E-7	2.40090E-3	-3.39466E-4
1.29976E-1	3.62936E-7	2.24035E-3	-2.94132E-4
1.19977E-1	3.37928E-7	2.08598E-3	-2.52797E-4
1.09978E-1	3.12846E-7	1.93115E-3	-2.14529E-4
9.99761E-2	2.88220E-7	1.77914E-3	-1.79668E-4
8.99751E-2	2.64055E-7	1.62997E-3	-1.48138E-4
7.99773E-2	2.39929E-7	1.48104E-3	-1.19646E-4
6.99799E-2	2.16342E-7	1.33544E-3	-9.43983E-5
5.99804E-2	1.92871E-7	1.19056E-3	-7.21317E-5
4.99754E-2	1.69480E-7	1.04617E-3	-5.28110E-5
3.99783E-2	1.46442E-7	9.03963E-4	-3.65039E-5
2.99766E-2	1.23315E-7	7.61204E-4	-2.30488E-5
1.99757E-2	1.00455E-7	6.20093E-4	-1.25119E-5
9.97233E-3	7.79340E-8	4.81074E-4	-4.84589E-6
-2.50340E-5	5.57787E-8	3.44313E-4	8.70660E-9
-9.90510E-3	3.32110E-8	2.05006E-4	2.05112E-6
-1.99115E-2	1.02321E-8	6.31611E-5	1.27034E-6
-2.99170E-2	-1.32756E-8	-8.19481E-5	-2.47641E-6
-3.99115E-2	-3.59118E-8	-2.21678E-4	-8.93686E-6
-4.99134E-2	-5.92685E-8	-3.65855E-4	-1.84455E-5
-5.99203E-2	-8.28561E-8	-5.11457E-4	-3.09562E-5
-6.99165E-2	-1.07725E-7	-6.64969E-4	-4.69619E-5
-7.99155E-2	-1.32300E-7	-8.16667E-4	-6.59236E-5
-8.99129E-2	-1.57009E-7	-9.69191E-4	-8.80230E-5
-9.99157E-2	-1.81863E-7	-1.12261E-3	-1.13299E-4
-1.09915E-1	-2.07542E-7	-1.28112E-3	-1.42237E-4
-1.19913E-1	-2.33238E-7	-1.43974E-3	-1.74388E-4
-1.29915E-1	-2.59120E-7	-1.59951E-3	-2.09899E-4
-1.39910E-1	-2.86477E-7	-1.76838E-3	-2.49913E-4
-1.49910E-1	-3.13073E-7	-1.93255E-3	-2.92635E-4
-1.59908E-1	-3.40836E-7	-2.10393E-3	-3.39833E-4
-1.69912E-1	-3.68930E-7	-2.27735E-3	-3.90857E-4
-1.79913E-1	-3.97885E-7	-2.45608E-3	-4.46344E-4
-1.89913E-1	-4.27137E-7	-2.63665E-3	-5.05792E-4
-1.99912E-1	-4.56785E-7	-2.81966E-3	-5.69378E-4
-2.09918E-1	-4.87259E-7	-3.00777E-3	-6.37763E-4
-2.19917E-1	-5.18195E-7	-3.19873E-3	-7.10562E-4
-2.29916E-1	-5.49070E-7	-3.38932E-3	-7.87130E-4
-2.39923E-1	-5.82044E-7	-3.59286E-3	-8.70718E-4
-2.49919E-1	-6.15223E-7	-3.79767E-3	-9.58698E-4
-2.59919E-1	-6.48496E-7	-4.00306E-3	-1.05098E-3
-2.69917E-1	-6.83138E-7	-4.21690E-3	-1.14971E-3
-2.79917E-1	-7.19026E-7	-4.43843E-3	-1.25494E-3
-2.89913E-1	-7.55041E-7	-4.66075E-3	-1.36486E-3
-2.99914E-1	-7.90645E-7	-4.88052E-3	-1.47852E-3
-3.09912E-1	-8.29378E-7	-5.11962E-3	-1.60266E-3
-3.19914E-1	-8.68308E-7	-5.35993E-3	-1.73204E-3
-3.29911E-1	-9.07523E-7	-5.60199E-3	-1.86683E-3
-3.39911E-1	-9.49145E-7	-5.85892E-3	-2.01163E-3
-3.49918E-1	-9.92143E-7	-6.12434E-3	-2.16466E-3
-3.59920E-1	-1.03569E-6	-6.39315E-3	-2.32426E-3
-3.69929E-1	-1.08207E-6	-6.67944E-3	-2.49588E-3
-3.79929E-1	-1.12986E-6	-6.97444E-3	-2.67656E-3
-3.89933E-1	-1.17965E-6	-7.28179E-3	-2.86809E-3
-3.99932E-1	-1.23065E-6	-7.59660E-3	-3.06881E-3
-4.09932E-1	-1.28571E-6	-7.93648E-3	-3.28628E-3
-4.19927E-1	-1.34222E-6	-8.28531E-3	-3.51437E-3
-4.29929E-1	-1.40397E-6	-8.66648E-3	-3.76361E-3
-4.39928E-1	-1.46937E-6	-9.07019E-3	-4.03053E-3
-4.49923E-1	-1.54025E-6	-9.50772E-3	-4.32095E-3
-4.59923E-1	-1.61823E-6	-9.98907E-3	-4.64061E-3
-4.69922E-1	-1.70272E-6	-1.05106E-2	-4.98906E-3
-4.79918E-1	-1.79614E-6	-1.10873E-2	-5.37473E-3
-4.89918E-1	-1.90283E-6	-1.17459E-2	-5.81264E-3
-4.99923E-1	-2.02341E-6	-1.24902E-2	-6.30720E-3
-5.09924E-1	-2.16278E-6	-1.33505E-2	-6.87650E-3
-5.19923E-1	-2.32495E-6	-1.43515E-2	-7.53707E-3
-5.29921E-1	-2.51585E-6	-1.55299E-2	-8.31277E-3
-5.39925E-1	-2.74631E-6	-1.69525E-2	-9.24555E-3
-5.49924E-1	-3.02566E-6	-1.86769E-2	-1.03746E-2
-5.59922E-1	-3.36759E-6	-2.07876E-2	-1.17570E-2
-5.69923E-1	-3.79067E-6	-2.33992E-2	-1.34704E-2
-5.79918E-1	-4.32084E-6	-2.66719E-2	-1.56237E-2
-5.89920E-1	-4.98855E-6	-3.07935E-2	-1.83492E-2
-5.99916E-1	-5.83612E-6	-3.60254E-2	-2.18305E-2
-6.09925E-1	-6.91903E-6	-4.27101E-2	-2.63131E-2
-6.19918E-1	-8.30757E-6	-5.12813E-2	-3.21113E-2
-6.29919E-1	-1.00951E-5	-6.23154E-2	-3.96502E-2
-6.39953E-1	-1.24170E-5	-7.66481E-2	-4.95467E-2
-6.49960E-1	-1.54186E-5	-9.51765E-2	-6.24858E-2
-6.59959E-1	-1.93061E-5	-1.19173E-1	-7.94440E-2
-6.69960E-1	-2.43424E-5	-1.50262E-1	-1.01686E-1
-6.79965E-1	-3.08535E-5	-1.90454E-1	-1.30810E-1
-6.89961E-1	-3.92329E-5	-2.42178E-1	-1.68781E-1
-6.99960E-1	-4.99565E-5	-3.08373E-1	-2.18029E-1
-7.09955E-1	-6.35720E-5	-3.92420E-1	-2.81415E-1
-7.19954E-1	-8.06816E-5	-4.98035E-1	-3.62184E-1
-7.29955E-1	-1.01950E-4	-6.29321E-1	-4.64016E-1
-7.39956E-1	-1.27970E-4	-7.89938E-1	-5.90424E-1
-7.49957E-1	-1.59387E-4	-9.83870E-1	-7.45314E-1
-7.59959E-1	-1.96761E-4	-1.21457E+0	-9.32350E-1
-7.69959E-1	-2.40531E-4	-1.48476E+0	-1.15475E+0
-7.79960E-1	-2.91019E-4	-1.79641E+0	-1.41528E+0
-7.89967E-1	-3.48572E-4	-2.15168E+0	-1.71692E+0
-7.99965E-1	-4.13278E-4	-2.55110E+0	-2.06140E+0
-8.09964E-1	-4.85276E-4	-2.99553E+0	-2.45078E+0
-8.19964E-1	-5.64585E-4	-3.48509E+0	-2.88652E+0
-8.29970E-1	-6.51262E-4	-4.02014E+0	-3.37030E+0
-8.39970E-1	-7.45193E-4	-4.59996E+0	-3.90285E+0
-8.49972E-1	-8.46342E-4	-5.22433E+0	-4.48539E+0
-8.59972E-1	-9.54636E-4	-5.89281E+0	-5.11884E+0
-8.69968E-1	-1.07019E-3	-6.60611E+0	-5.80516E+0
-8.79969E-1	-1.19232E-3	-7.36000E+0	-6.54199E+0
-8.89964E-1	-1.32092E-3	-8.15383E+0	-7.32991E+0
-8.99969E-1	-1.45598E-3	-8.98753E+0	-8.17020E+0
-9.09968E-1	-1.59714E-3	-9.85889E+0	-9.06189E+0
-9.19969E-1	-1.74434E-3	-1.07675E+1	-1.00059E+1
-9.29968E-1	-1.89707E-3	-1.17103E+1	-1.10002E+1
-9.39978E-1	-2.05535E-3	-1.26873E+1	-1.20463E+1
-9.49976E-1	-2.21871E-3	-1.36957E+1	-1.31420E+1
-9.59976E-1	-2.38695E-3	-1.47343E+1	-1.42874E+1
-9.69979E-1	-2.55990E-3	-1.58019E+1	-1.54823E+1
-9.79979E-1	-2.73726E-3	-1.68967E+1	-1.67256E+1
-9.89977E-1	-2.91890E-3	-1.80179E+1	-1.80175E+1
-9.99976E-1	-3.10451E-3	-1.91636E+1	-1.93567E+1
-1.00997E+0	-3.29413E-3	-2.03341E+1	-2.07443E+1
2.05112E-6	3.44313E-4	-1.99115E-2	2.96189E-1
1.20939E-5	1.08622E-3	-4.99117E-2	2.20842E-1
2.81071E-5	1.66128E-3	-6.99193E-2	2.39558E-1
2.65328E-6	4.86088E-4	-1.99089E-2	2.71429E-1
4.46273E-3	3.23093E-1	-5.99091E-2	2.28252E-1
3.94444E-5	1.59247E-3	-9.99107E-2	2.45435E-1
